Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.251	2.12e-02	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg01003448,cg01052103,cg01065977,cg01427108,cg01516881,cg01609658,cg01808030,cg01864468,cg02147364,cg02229781,cg02299497,cg02486009,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg03997626,cg04241623,cg04385144,cg05141217,cg05505459,cg05662444,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06602086,cg06850787,cg07096305,cg07482220,cg07638320,cg08408040,cg08422420,cg08481075,cg08551532,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg10829391,cg11102724,cg11335335,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13935009,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15461618,cg15469871,cg15618495,cg15919605,cg16340422,cg16619994,cg16628641,cg16681597,cg17220055,cg17279147,cg17862288,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg19815010,cg19985056,cg20064778,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24334149,cg24506221,cg24675775,cg26000393,cg26579653,cg27010141,cg27205904,cg27312944	GSM817160	1.72e-01
3.359	1.29e-03	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg00607058,cg00699601,cg00795791,cg01003448,cg01052103,cg01065977,cg01516881,cg01609658,cg01808030,cg01864468,cg02139308,cg02147364,cg02197629,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03847932,cg04241623,cg04299067,cg04385144,cg05141217,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06546677,cg06758350,cg07096305,cg07482220,cg07638320,cg08422420,cg08551532,cg08642068,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11949518,cg12258998,cg12621411,cg12658972,cg12717203,cg13126076,cg13498216,cg13918754,cg13935009,cg14261943,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg15618495,cg15919605,cg16340422,cg16619994,cg16681597,cg17220055,cg17509989,cg17862288,cg17886420,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18505837,cg19214707,cg19815010,cg19985056,cg20064778,cg20293942,cg20596706,cg21544437,cg22055815,cg22905511,cg23577102,cg23870316,cg24334149,cg24675775,cg26000393,cg26052728,cg26579653,cg26647808,cg27010141,cg27205904,cg27312944	GSM665813	1.70e-02
3.647	8.92e-04	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg00607058,cg01003448,cg01052103,cg01065977,cg01516881,cg01864468,cg02147364,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03847932,cg04241623,cg04385144,cg05141217,cg05505459,cg05729249,cg05841700,cg05926928,cg06193597,cg06419732,cg06522412,cg07096305,cg07168142,cg07482220,cg07638320,cg08291996,cg08422420,cg08481075,cg08551532,cg08802841,cg08838158,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11335335,cg11949518,cg12258998,cg12658972,cg12717203,cg13498216,cg13918754,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16628641,cg16681597,cg17279147,cg17862288,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19815010,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24334149,cg24506221,cg24675775,cg26000393,cg26052728,cg26114124,cg26579653,cg26647808,cg27010141,cg27205904,cg27312944	GSM665838	1.29e-02
2.565	1.15e-02	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00281977,cg00607058,cg00699601,cg00795791,cg01003448,cg01052103,cg01427108,cg01516881,cg01609658,cg01808030,cg01864468,cg01927686,cg02147364,cg02197629,cg02299497,cg02743650,cg02746014,cg03395511,cg03582285,cg03810616,cg03847932,cg04241623,cg04299067,cg04385144,cg05141217,cg05729249,cg05841700,cg05926928,cg06419732,cg06602086,cg07482220,cg07638320,cg08422420,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11335335,cg12258998,cg12621411,cg12658972,cg12717203,cg13498216,cg13918754,cg14261943,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15461618,cg15469871,cg15618495,cg15919605,cg16340422,cg16619994,cg16681597,cg17220055,cg17509989,cg17862288,cg18200150,cg18268631,cg18397450,cg18402987,cg18405330,cg18428180,cg19097407,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24334149,cg24506221,cg24675775,cg26000393,cg26579653,cg27205904	GSM701499	1.02e-01
3.873	4.13e-04	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg01003448,cg01052103,cg01065977,cg01516881,cg01808030,cg01864468,cg01927686,cg02147364,cg02197629,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03847932,cg04385144,cg05141217,cg05197062,cg05505459,cg05729249,cg05841700,cg05926928,cg06419732,cg06522412,cg06602086,cg06758350,cg07096305,cg07168142,cg07482220,cg07638320,cg08103988,cg08291996,cg08422420,cg08481075,cg08551532,cg08802841,cg08838158,cg09039782,cg09092052,cg09398816,cg09592244,cg10185505,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11594731,cg11949518,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg14011486,cg14508358,cg14752068,cg15022609,cg15154249,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16681597,cg17509989,cg17862288,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg19214707,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22509179,cg22905511,cg23577102,cg24334149,cg24675775,cg26000393,cg26011014,cg26052728,cg26114124,cg26579653,cg27010141,cg27205904,cg27312944	GSM701540	6.92e-03
2.688	9.01e-03	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00256231,cg00281977,cg00435273,cg00699601,cg01003448,cg01052103,cg01516881,cg01808030,cg01864468,cg01927686,cg02147364,cg02299497,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg04554929,cg05141217,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06478886,cg06522412,cg06758350,cg07096305,cg07318204,cg07482220,cg08103988,cg08422420,cg08838158,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg11076954,cg11102724,cg11949518,cg12258998,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg14508358,cg14752068,cg15022609,cg15154249,cg15469871,cg15782153,cg16340422,cg16681597,cg17220055,cg17279147,cg17349054,cg18200150,cg18268631,cg18322025,cg18428180,cg18797653,cg19097407,cg19815010,cg20064778,cg20130571,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg24506221,cg24519533,cg26000393,cg26052728,cg26114124,cg26579653,cg27010141,cg27205904,cg27312944	GSM701503	8.29e-02
1.791	6.14e-02	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00281977,cg00435273,cg00699601,cg01003448,cg01052103,cg01516881,cg01864468,cg02147364,cg02746014,cg03395511,cg03582285,cg04554929,cg05141217,cg05841700,cg05926928,cg06602086,cg06724776,cg06758350,cg06821841,cg07096305,cg07482220,cg08422420,cg08802841,cg09092052,cg09592244,cg10187029,cg10576280,cg11076954,cg11102724,cg11300570,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg14508358,cg14752068,cg15022609,cg15154249,cg15461618,cg15469871,cg15782153,cg16340422,cg16681597,cg17220055,cg17279147,cg18200150,cg18268631,cg18402987,cg19097407,cg20064778,cg20130571,cg20293942,cg20596706,cg20611109,cg20707527,cg21544437,cg22055815,cg22905511,cg23870316,cg25731395,cg26000393,cg26010015,cg26579653,cg27010141,cg27205904	GSM701541	4.34e-01
2.717	8.03e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg00435273,cg00607058,cg00699601,cg01003448,cg01052103,cg01065977,cg01516881,cg01609658,cg01864468,cg02147364,cg02157155,cg02299497,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg04241623,cg04299067,cg04385144,cg05141217,cg05729249,cg05841700,cg05916264,cg05926928,cg06176221,cg06419732,cg06522412,cg06675417,cg06758350,cg07096305,cg07482220,cg08103988,cg08291996,cg08422420,cg08481075,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11335335,cg11594731,cg12258998,cg12621411,cg12658972,cg12717203,cg13498216,cg13918754,cg14508358,cg14752068,cg15022609,cg15458017,cg15469871,cg15782153,cg16340422,cg16619994,cg16681597,cg17279147,cg17509989,cg17886420,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg19097407,cg19815010,cg19985056,cg20053110,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24334149,cg24506221,cg25046953,cg26000393,cg26011014,cg26052728,cg26114124,cg26579653,cg26647808,cg26924392,cg27010141,cg27205904,cg27312944,cg27597505	GSM701492	7.50e-02
2.855	5.93e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg00308130,cg00435273,cg00699601,cg01003448,cg01052103,cg01065977,cg01427108,cg01516881,cg01609658,cg01808030,cg01864468,cg01927686,cg02147364,cg02157155,cg02197629,cg02299497,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg04241623,cg04385144,cg04554929,cg05141217,cg05505459,cg05662444,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06522412,cg06546677,cg06602086,cg06758350,cg07006249,cg07096305,cg07168142,cg07482220,cg08422420,cg08481075,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11594731,cg12258998,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg13598480,cg14508358,cg14752068,cg15022609,cg15154249,cg15469871,cg15782153,cg15919605,cg16340422,cg16619994,cg16681597,cg17279147,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg19097407,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg24334149,cg24506221,cg26000393,cg26011014,cg26052728,cg26114124,cg26579653,cg27010141,cg27205904,cg27312944,cg27597505	GSM701493	5.80e-02
2.585	1.03e-02	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00106564,cg00256231,cg00281977,cg00435273,cg00699601,cg01052103,cg01516881,cg01808030,cg01864468,cg02147364,cg02157155,cg02197629,cg02299497,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg03940650,cg04241623,cg04385144,cg04554929,cg05141217,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06602086,cg06758350,cg07096305,cg07318204,cg07482220,cg07638320,cg08422420,cg08481075,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11335335,cg11594731,cg12258998,cg12658972,cg12717203,cg13388618,cg13498216,cg13918754,cg13935009,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg15782153,cg16340422,cg16619994,cg16681597,cg17279147,cg17509989,cg18165715,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg19097407,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg24334149,cg24675775,cg26000393,cg26010015,cg26011014,cg26114124,cg26579653,cg27010141,cg27205904,cg27312944,cg27597505	GSM701507	9.28e-02
