Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.401	1.45e-02	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01015663,cg01100175,cg01329690,cg01501009,cg01542019,cg01656168,cg01939453,cg02349578,cg02816816,cg03057083,cg03131366,cg03489965,cg03744763,cg04242728,cg04292359,cg04304450,cg04657325,cg04768697,cg04845871,cg05033439,cg05257275,cg05392764,cg05508862,cg05567236,cg05575921,cg05673882,cg06297145,cg06653796,cg06670742,cg06991974,cg07056299,cg07094298,cg07157107,cg07357081,cg07518532,cg07551060,cg08262464,cg08288703,cg08307171,cg08335767,cg08383315,cg08654655,cg08802607,cg08881614,cg08948841,cg09109520,cg09235539,cg09410512,cg09904264,cg10186366,cg10194884,cg10295552,cg10322443,cg10422233,cg10670310,cg10692140,cg10713715,cg11095027,cg11547696,cg11617147,cg11965976,cg12076102,cg12104982,cg12520319,cg13039251,cg13167816,cg13253439,cg13405783,cg14145338,cg14377791,cg14519664,cg15150970,cg15251319,cg15540623,cg15953602,cg16145216,cg16455894,cg16560711,cg16734795,cg17042996,cg17053845,cg17870792,cg17873919,cg17934871,cg17971600,cg18022012,cg18176887,cg18202127,cg18419358,cg19399220,cg20051772,cg20472746,cg20507228,cg20784591,cg20950646,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg21848084,cg22010052,cg22122862,cg22389950,cg22500518,cg22533317,cg22761205,cg23205886,cg23505644,cg23661483,cg24843346,cg25921609,cg26094004,cg26189283,cg26693467,cg27315333,cg27613174	GSM816656	2.45e-01
0.389	3.84e-01	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01015663,cg01100175,cg01329690,cg01501009,cg01542019,cg01656168,cg01939453,cg02349578,cg03057083,cg03131366,cg03526142,cg03744763,cg04134748,cg04292359,cg04304450,cg04657325,cg04768697,cg04845871,cg05033439,cg05392764,cg05508862,cg05567236,cg05575921,cg05673882,cg06297145,cg06653796,cg06670742,cg06946543,cg06991974,cg07029024,cg07056299,cg07094298,cg07157107,cg07551060,cg08059112,cg08109625,cg08262464,cg08383315,cg08654655,cg08802607,cg08922729,cg08948841,cg09109520,cg09904264,cg10186366,cg10194884,cg10322443,cg10422233,cg10670310,cg10713715,cg11547696,cg11617147,cg11965976,cg12076102,cg12104982,cg12520319,cg13167816,cg13189097,cg13253439,cg13305415,cg13405783,cg13566648,cg14377791,cg14450238,cg15150970,cg15283950,cg15485700,cg15540623,cg15727507,cg15953602,cg16145216,cg16455894,cg16545743,cg17042996,cg17053845,cg17540765,cg17873919,cg17934871,cg18022012,cg18176887,cg19399220,cg20051772,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22010052,cg22122862,cg22389950,cg22533317,cg22639011,cg22761205,cg23205886,cg23505644,cg23661483,cg25580656,cg25799109,cg25921609,cg25966599,cg26094004,cg26189283,cg26693467,cg27192248,cg27315333,cg27613174	GSM816657	1.00e+00
0.015	5.23e-01	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00008629,cg01101873,cg01126699,cg01329690,cg01501009,cg01656168,cg01939453,cg02349578,cg03131366,cg03526142,cg04134748,cg04292359,cg04304450,cg04657325,cg04845871,cg05376219,cg05392764,cg05575921,cg05673882,cg06297145,cg06653796,cg06670742,cg06946543,cg07056299,cg07094298,cg07157107,cg07551060,cg08549335,cg08948841,cg09410512,cg09904264,cg10692140,cg10713715,cg11617147,cg12104982,cg12520319,cg13039251,cg13253439,cg14377791,cg14519664,cg15485700,cg15540623,cg16145216,cg16560711,cg17042996,cg17053845,cg17870792,cg17873919,cg17934871,cg18022012,cg18176887,cg18419358,cg19399220,cg20051772,cg20100049,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22010052,cg23661483,cg23965590,cg25799109,cg25966599,cg26163153,cg26189283,cg26693467,cg27613174	GSM816653	1.00e+00
1.502	8.67e-02	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01329690,cg01501009,cg01556552,cg01656168,cg01939453,cg02349578,cg02556393,cg02597894,cg02816816,cg03057083,cg03131366,cg03526142,cg03732020,cg04292359,cg04304450,cg04657325,cg05257275,cg05392764,cg05575921,cg05673882,cg06297145,cg06653796,cg06670742,cg06946543,cg07056299,cg07094298,cg07157107,cg07551060,cg08059112,cg08109625,cg08307171,cg08335767,cg08383315,cg08549335,cg08654655,cg08726900,cg08767044,cg08948841,cg09109520,cg09410512,cg09904264,cg10017105,cg10186366,cg10322443,cg10670310,cg10692140,cg10713715,cg11547696,cg11617147,cg12076102,cg12520319,cg13167816,cg13189097,cg13253439,cg13305415,cg13405783,cg13566648,cg13836518,cg14049470,cg14377791,cg14450238,cg14519664,cg15150970,cg15283950,cg15338967,cg15485700,cg15540623,cg15953602,cg16145216,cg16348158,cg16545743,cg16560711,cg16834726,cg16887422,cg17042996,cg17053845,cg17870792,cg17873919,cg17971600,cg18022012,cg18176887,cg18419358,cg18597188,cg19399220,cg20051772,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg22010052,cg22761205,cg23205886,cg23661483,cg23965590,cg25580656,cg25799109,cg26189283,cg26693467,cg27613174	GSM816658	7.92e-01
0.243	4.38e-01	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01015663,cg01329690,cg01542019,cg01656168,cg01939453,cg02349578,cg02816816,cg03131366,cg03489965,cg03526142,cg03744763,cg04292359,cg04304450,cg04657325,cg04845871,cg05257275,cg05392764,cg05567236,cg06635952,cg06653796,cg06670742,cg06946543,cg07029024,cg07056299,cg07094298,cg07157107,cg07551060,cg08059112,cg08262464,cg08335767,cg08383315,cg08802607,cg08881614,cg09109520,cg09410512,cg09904264,cg10194884,cg10692140,cg10713715,cg11617147,cg11965976,cg12076102,cg12104982,cg12520319,cg13167816,cg13305415,cg13405783,cg13566648,cg14049470,cg14377791,cg14450238,cg14519664,cg15150970,cg15485700,cg15953602,cg16145216,cg16348158,cg16560711,cg17042996,cg17053845,cg17870792,cg17873919,cg17934871,cg17971600,cg18022012,cg18176887,cg19075787,cg19399220,cg20051772,cg20100049,cg20472746,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg22010052,cg22122862,cg22389950,cg22761205,cg23205886,cg25580656,cg25921609,cg25940513,cg26094004,cg26693467,cg27613174	GSM816659	1.00e+00
0.442	3.63e-01	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00902153,cg01329690,cg01556552,cg01656168,cg01939453,cg02349578,cg02597894,cg03131366,cg03526142,cg03732020,cg04292359,cg04657325,cg04845871,cg05253759,cg05392764,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg06946543,cg06991974,cg07029024,cg07056299,cg07094298,cg07157107,cg07551060,cg08335767,cg08383315,cg08549335,cg08766770,cg08948841,cg09109520,cg09410512,cg09904264,cg10017105,cg10186366,cg10322443,cg10493186,cg10670310,cg10692140,cg10713715,cg11095027,cg11547696,cg11617147,cg12076102,cg12520319,cg13039251,cg13305415,cg13566648,cg13876222,cg14377791,cg14450238,cg14469684,cg14519664,cg15150970,cg16145216,cg16282618,cg16455894,cg17042996,cg17053845,cg17224754,cg17870792,cg17873919,cg18176887,cg19399220,cg19623054,cg20051772,cg20472746,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg22010052,cg22122862,cg22533317,cg22761205,cg23205886,cg23258188,cg23661483,cg23965590,cg25580656,cg25799109,cg25966599,cg26094004,cg26189283,cg27192248,cg27613174	GSM816648	1.00e+00
1.765	5.72e-02	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00008629,cg00867472,cg00902153,cg01015663,cg01329690,cg01501009,cg01556552,cg01656168,cg02194129,cg02597894,cg02816816,cg03131366,cg03750061,cg04292359,cg04304450,cg04537738,cg04657325,cg04845871,cg05257275,cg05392764,cg05567236,cg05575921,cg05673882,cg06297145,cg06653796,cg07094298,cg07551060,cg08109625,cg08262464,cg08289839,cg08335767,cg08549335,cg08766770,cg08767044,cg08937102,cg08948841,cg09294084,cg09410512,cg09904264,cg10692140,cg10980948,cg11547696,cg11965976,cg12520319,cg13253439,cg13523568,cg13836518,cg14020176,cg14049470,cg16560711,cg16734795,cg16887422,cg17042996,cg17053845,cg17486314,cg17873919,cg17907003,cg17971600,cg18022012,cg18176887,cg19399220,cg19755108,cg20051772,cg20100049,cg20472746,cg21085462,cg21327581,cg21411075,cg21497218,cg21618017,cg21686890,cg22389950,cg22500518,cg22761205,cg23205886,cg23661483,cg23665802,cg23983449,cg25966599,cg26094004,cg26189283,cg26618703,cg27315333,cg27613174	"GSM736626,GSM736595"	6.14e-01
2.232	2.32e-02	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00008629,cg00902153,cg01015663,cg01329690,cg02810967,cg04304450,cg04537738,cg05253759,cg05392764,cg05567236,cg05673882,cg06297145,cg06653796,cg06946543,cg07157107,cg07551060,cg07660627,cg08335767,cg08549335,cg08726900,cg08766770,cg08767044,cg08881614,cg08899895,cg08972170,cg09109520,cg09410512,cg09904264,cg10322443,cg10581754,cg10670310,cg11095027,cg12520319,cg13167816,cg13836518,cg14450238,cg14519664,cg15068180,cg15953602,cg16145216,cg16455894,cg16479633,cg16545743,cg16560711,cg16834726,cg17053845,cg17873919,cg18176887,cg18597188,cg18991417,cg19399220,cg19755108,cg19925780,cg20051772,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21411075,cg21497218,cg21618017,cg21686890,cg22402398,cg23205886,cg23665802,cg23965590,cg23983449,cg24536818,cg25580656,cg25953130,cg26163153,cg26189283,cg26728709	"GSM736501,GSM736492"	3.27e-01
3.112	1.52e-03	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00008629,cg00962903,cg01015663,cg01100175,cg01126699,cg01329690,cg01501009,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02597894,cg02810967,cg03131366,cg03502812,cg03526142,cg03750061,cg04292359,cg04657325,cg04845871,cg04983687,cg05257275,cg05376219,cg05392764,cg05508862,cg05567236,cg05575921,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg07094298,cg07157107,cg07551060,cg07891911,cg08109625,cg08335767,cg08447934,cg08549335,cg08766770,cg08922729,cg08937102,cg08940169,cg08948841,cg08972170,cg09109520,cg09235539,cg09410512,cg09435170,cg09904264,cg10194884,cg10422233,cg10670310,cg10692140,cg11617147,cg12076102,cg12126344,cg12520319,cg13039251,cg13253439,cg13458609,cg13836518,cg14049470,cg14377791,cg14519664,cg15090440,cg15150970,cg15251319,cg15485700,cg15523958,cg15727507,cg15953602,cg16145216,cg16560711,cg16734795,cg16887422,cg17042996,cg17053845,cg17486314,cg17540765,cg17873919,cg17971600,cg18176887,cg18419358,cg18797823,cg19399220,cg19755108,cg20051772,cg20472746,cg20784591,cg21085462,cg21327581,cg21393163,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg22010052,cg22500518,cg22533317,cg22761205,cg23205886,cg23665802,cg23965590,cg24536818,cg25580656,cg25799109,cg26189283,cg27192248,cg27509347,cg27613174	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	5.69e-02
1.783	5.18e-02	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00008629,cg00902153,cg01015663,cg01100175,cg01329690,cg01556552,cg03131366,cg03211864,cg03526142,cg04292359,cg04304450,cg04537738,cg04657325,cg04751761,cg05392764,cg05508862,cg05567236,cg05575921,cg05673882,cg06297145,cg06653796,cg07056299,cg07094298,cg07157107,cg07551060,cg08109625,cg08335767,cg08549335,cg08726900,cg08767044,cg08922729,cg08948841,cg09410512,cg09435170,cg09904264,cg10422233,cg10692140,cg11617147,cg11965976,cg12520319,cg13526915,cg13836518,cg14450238,cg14519664,cg15068180,cg16560711,cg16734795,cg16887422,cg17042996,cg17053845,cg17486314,cg17873919,cg17907003,cg18022012,cg18176887,cg18202127,cg18797823,cg19075787,cg19399220,cg19755108,cg20051772,cg20309640,cg20472746,cg21085462,cg21327581,cg21411075,cg21497218,cg21618017,cg21686890,cg23205886,cg23258188,cg23665802,cg23690893,cg23965590,cg25799109,cg26189283,cg26618703,cg27509347,cg27613174	"GSM736604,GSM736529"	6.01e-01
