Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.260	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg00805880,cg02605776,cg03233793,cg04027059,cg04647982,cg05586662,cg06410284,cg06507634,cg07388216,cg07549924,cg07645761,cg08626932,cg08888354,cg09084477,cg09092052,cg09796320,cg09898978,cg13495693,cg17006282,cg17847861,cg23995446	NA	1.00e+00
-4.899	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02596089,cg02605776,cg03054846,cg03124146,cg03233793,cg03354717,cg04027059,cg04647982,cg06098368,cg06410284,cg06507634,cg07388216,cg07549924,cg07645761,cg07786254,cg08626932,cg08888354,cg09084477,cg09092052,cg09796320,cg09898978,cg13495693,cg14724749,cg17847861,cg23738353,cg25261547,cg26310483	NA	1.00e+00
-3.914	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg02538829,cg02605776,cg03124146,cg03233793,cg04647982,cg06098368,cg08626932,cg09092052,cg09796320,cg13495693,cg25261547	NA	1.00e+00
-3.840	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg03124146,cg03233793,cg04027059,cg04647982,cg06098368,cg06507634,cg07388216,cg07645761,cg08626932,cg09092052,cg09796320,cg14090916,cg17847861,cg25261547	NA	1.00e+00
-4.089	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg02605776,cg03124146,cg03233793,cg03354717,cg04027059,cg04647982,cg06507634,cg08626932,cg09084477,cg09092052,cg09796320,cg17006282,cg19495714,cg25026992,cg25261547,cg26310483	NA	1.00e+00
-5.036	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg02596089,cg02605776,cg03233793,cg04027059,cg04647982,cg06507634,cg07388216,cg08626932,cg08888354,cg09084477,cg09092052,cg09796320,cg09898978,cg15655495,cg17006282,cg21098323,cg26310483	NA	1.00e+00
-4.215	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg02538829,cg02596089,cg02605776,cg03124146,cg04647982,cg08626932,cg09092052,cg09796320,cg25261547,cg26310483	NA	1.00e+00
-3.924	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg02538829,cg03124146,cg04027059,cg04647982,cg06098368,cg09092052,cg09796320,cg09898978,cg19495714,cg25261547	NA	1.00e+00
-4.580	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg02596089,cg02605776,cg03124146,cg03233793,cg04027059,cg04647982,cg06098368,cg06507634,cg07645761,cg08626932,cg08888354,cg09092052,cg09796320,cg13495693,cg21098323,cg23995446,cg25261547,cg26310483	NA	1.00e+00
-4.808	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg02596089,cg02605776,cg03233793,cg03354717,cg04027059,cg04647982,cg06098368,cg06410284,cg06507634,cg07388216,cg07549924,cg08626932,cg08888354,cg09084477,cg09092052,cg09796320,cg09898978,cg12064504,cg13495693,cg23738353,cg23995446,cg26310483	NA	1.00e+00
-4.222	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg02538829,cg06098368,cg09084477,cg09092052,cg09796320	NA	1.00e+00
-3.157	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg02538829,cg02605776,cg03124146,cg03354717,cg04647982,cg06098368,cg08626932,cg09092052,cg09796320,cg17006282,cg23542590,cg23995446,cg25261547	NA	1.00e+00
-3.665	1.00e+00	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg09092052,cg09796320,cg25261547	NA	1.00e+00
-5.249	1.00e+00	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00297876,cg00759573,cg00805880,cg02538829,cg02596089,cg02605776,cg03124146,cg03233793,cg03354717,cg04027059,cg04647982,cg06507634,cg07549924,cg07645761,cg08626932,cg08888354,cg09084477,cg09092052,cg09796320,cg09898978,cg11534293,cg12064504,cg14090916,cg14724749,cg17006282,cg17847861,cg19206486,cg19495714,cg23738353,cg23995446,cg25261547,cg26310483	NA	1.00e+00
-3.821	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg02538829,cg03124146,cg06098368,cg09092052,cg09796320	NA	1.00e+00
-4.707	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00297876,cg00759573,cg02538829,cg02596089,cg02605776,cg03124146,cg03233793,cg03354717,cg04337056,cg04647982,cg06098368,cg06507634,cg07645761,cg08888354,cg09092052,cg09796320,cg17847861,cg19206486,cg25261547,cg26310483	NA	1.00e+00
