Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.068	2.06e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01252219,cg01357892,cg01498832,cg01517384,cg01616956,cg01649611,cg01904393,cg02088996,cg02346442,cg02656560,cg02716826,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg04983687,cg05400196,cg06362313,cg07333021,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09245302,cg09479650,cg09481056,cg09610644,cg09912552,cg10601943,cg11354682,cg11544657,cg11849692,cg12054453,cg12269535,cg12680205,cg13028635,cg13359998,cg13458609,cg13618969,cg13823169,cg13984040,cg14140379,cg16306654,cg17394978,cg17446956,cg17803993,cg18181703,cg19149463,cg19417526,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg22129276,cg22953759,cg22959742,cg23172671,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25132241,cg25220990,cg25353281,cg25364972,cg26101890,cg26172016,cg26392102,cg26508465,cg27023597,cg27128761,cg27660627	E005	1.00e-01
2.377	6.79e-03	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01616956,cg01649611,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg04120520,cg04162032,cg04983687,cg05554494,cg06362313,cg06837325,cg07573872,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09610644,cg09912552,cg10454864,cg10601943,cg11544657,cg11849692,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg13028635,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13984040,cg14016418,cg14140379,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18170297,cg18181703,cg18650626,cg19149463,cg19417526,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg22129276,cg22221575,cg22953759,cg22959742,cg23172671,cg23547429,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25353281,cg25533551,cg26101890,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg27128761,cg27660627	E006	3.41e-02
1.863	2.88e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00490406,cg00741986,cg01101459,cg01127300,cg01243823,cg01252219,cg01357892,cg01616956,cg01649611,cg01904393,cg02010481,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg03370752,cg05400196,cg05439368,cg06362313,cg06391412,cg07573872,cg07839457,cg08669096,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg09245302,cg09610644,cg09912552,cg10601943,cg11354682,cg11849692,cg12054453,cg12170787,cg12419318,cg12483947,cg12680205,cg13028635,cg13359998,cg13618969,cg13823169,cg13924998,cg14016418,cg14140379,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg22953759,cg22959742,cg23172671,cg23480341,cg23547429,cg23599026,cg23648810,cg23691006,cg23876292,cg24691964,cg24707200,cg25132241,cg25220990,cg25353281,cg25364972,cg26172016,cg26392102,cg26470501,cg26508465,cg27023597,cg27128761,cg27660627	E007	1.36e-01
2.763	3.98e-03	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00218406,cg00340855,cg00490406,cg00959259,cg01101459,cg01127300,cg01252219,cg01309328,cg01517384,cg01904393,cg02010481,cg02297838,cg02656560,cg02716826,cg02750743,cg03290827,cg04036920,cg05400196,cg05439368,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08913523,cg09018739,cg10454864,cg11354682,cg11849692,cg13359998,cg13618969,cg13823169,cg13984040,cg16306654,cg17446956,cg17803993,cg18181703,cg19149463,cg19417526,cg19805160,cg20316440,cg20408505,cg20898283,cg22129276,cg23172671,cg23547429,cg24691964,cg24707200,cg24836822,cg25132241,cg25220990,cg25353281,cg25368824,cg26392102,cg26470501,cg26508465,cg26607897,cg27128761,cg27660627	E008	2.13e-02
5.723	2.00e-09	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01616956,cg01649611,cg01904393,cg02010481,cg02088996,cg02297838,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg04983687,cg05400196,cg05439368,cg06362313,cg06391412,cg06837325,cg07333021,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg09018739,cg09245302,cg09586924,cg09610644,cg09912552,cg10454864,cg10601943,cg11354682,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg12483947,cg12680205,cg12728588,cg13028635,cg13031097,cg13359998,cg13823169,cg13924998,cg13984040,cg14016418,cg14140379,cg16306654,cg16448702,cg16909914,cg17394978,cg17803993,cg18181703,cg18650626,cg19149463,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21915074,cg22129276,cg22221575,cg22953759,cg23172671,cg23387863,cg23480341,cg23547429,cg23599026,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg25353281,cg25364972,cg25368824,cg25533551,cg26172016,cg26392102,cg26470501,cg26508465,cg27023597,cg27067618,cg27128761,cg27660627	E085	3.31e-08
5.586	3.08e-09	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01595951,cg01616956,cg01649611,cg02010481,cg02297838,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg05400196,cg05439368,cg05554494,cg06362313,cg06391412,cg06837325,cg07839457,cg07948085,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09610644,cg09912552,cg10454864,cg10601943,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg12680205,cg12728588,cg13028635,cg13031097,cg13359998,cg13458609,cg13823169,cg13924998,cg13984040,cg14140379,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18170297,cg18181703,cg19149463,cg19604369,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21550372,cg22129276,cg22221575,cg22959742,cg23172671,cg23547429,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg25353281,cg25364972,cg25533551,cg26172016,cg26392102,cg26470501,cg27023597,cg27128761,cg27660627	E080	3.93e-08
1.110	1.59e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00218406,cg01101459,cg01127300,cg01309328,cg01357892,cg01498832,cg01904393,cg02010481,cg02297838,cg02346442,cg02656560,cg02716826,cg02750743,cg03124318,cg03290827,cg04120520,cg06362313,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg09479650,cg09610644,cg09912552,cg11544657,cg11849692,cg12269535,cg12680205,cg12728588,cg13359998,cg13618969,cg13924998,cg13984040,cg14140379,cg16306654,cg16448702,cg17446956,cg17803993,cg17972213,cg18181703,cg19149463,cg19417526,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21550372,cg21915074,cg22221575,cg22959742,cg23172671,cg23547429,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg25220990,cg25364972,cg26172016,cg26470501,cg26508465,cg27023597,cg27660627	E081	6.94e-01
1.387	1.03e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00218406,cg00340855,cg01101459,cg01127300,cg01243823,cg01309328,cg01357892,cg01498832,cg01595951,cg01904393,cg02010481,cg02297838,cg02346442,cg02656560,cg02716826,cg02750743,cg03124318,cg03290827,cg04120520,cg05400196,cg06362313,cg06391412,cg07333021,cg07467649,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg09479650,cg09610644,cg09912552,cg11544657,cg11849692,cg12170787,cg12269535,cg12483947,cg12680205,cg12728588,cg13359998,cg13618969,cg13924998,cg13984040,cg16306654,cg16448702,cg17972213,cg18181703,cg19149463,cg19417526,cg20098015,cg20316440,cg20408175,cg20898283,cg21550372,cg21915074,cg22959742,cg23172671,cg23547429,cg23691006,cg23876292,cg24691964,cg24704287,cg25220990,cg25364972,cg25533551,cg26172016,cg26508465,cg27067618,cg27128761,cg27660627	E082	4.76e-01
4.609	1.71e-06	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00934987,cg00959259,cg01127300,cg01243823,cg01309328,cg01357892,cg01616956,cg01649611,cg02010481,cg02088996,cg02297838,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg04120520,cg05439368,cg06362313,cg06391412,cg07333021,cg07839457,cg07948085,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09018739,cg09479650,cg09586924,cg09610644,cg09912552,cg10454864,cg11544657,cg11849692,cg12170787,cg12269535,cg12419318,cg12483947,cg12680205,cg12728588,cg13359998,cg13458609,cg13618969,cg13823169,cg13924998,cg13984040,cg14140379,cg16306654,cg16909914,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg19149463,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg22221575,cg23172671,cg23387863,cg23547429,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg24836822,cg25353281,cg25364972,cg25533551,cg26172016,cg26392102,cg26470501,cg27023597,cg27128761,cg27660627	E083	1.35e-05
5.901	4.89e-10	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01649611,cg01904393,cg02010481,cg02088996,cg02297838,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg04120520,cg04983687,cg05400196,cg06362313,cg06391412,cg07333021,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09586924,cg09610644,cg09912552,cg10601943,cg11354682,cg11849692,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12680205,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13924998,cg14016418,cg14140379,cg16306654,cg16448702,cg16909914,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg21550372,cg21915074,cg22129276,cg22959742,cg23172671,cg23387863,cg23480341,cg23547429,cg23599026,cg23691006,cg23876292,cg24704287,cg25353281,cg25364972,cg25368824,cg25533551,cg26172016,cg26392102,cg26470501,cg26508465,cg27023597,cg27067618,cg27128761,cg27660627	E084	9.06e-09
4.572	6.76e-06	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00221794,cg00340855,cg00959259,cg01101459,cg01243823,cg01252219,cg01309328,cg01357892,cg01649611,cg02297838,cg02656560,cg02716826,cg02750743,cg03290827,cg04120520,cg05400196,cg05439368,cg06362313,cg06391412,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg09018739,cg09586924,cg09610644,cg09912552,cg11849692,cg12054453,cg12269535,cg12419318,cg12680205,cg13359998,cg13458609,cg13618969,cg13924998,cg14140379,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg19149463,cg19805160,cg20316440,cg20408175,cg20898283,cg21550372,cg22959742,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg23876292,cg25132241,cg25353281,cg25364972,cg25533551,cg26172016,cg26227957,cg26470501,cg26607897,cg27023597,cg27128761,cg27660627	E086	5.10e-05
5.339	1.81e-08	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01595951,cg01649611,cg02010481,cg02297838,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg05400196,cg05439368,cg05554494,cg06362313,cg06391412,cg06837325,cg07333021,cg07467649,cg07839457,cg07948085,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09586924,cg09610644,cg09912552,cg10454864,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg12483947,cg12680205,cg12728588,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13924998,cg13984040,cg14140379,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg19149463,cg19604369,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg21550372,cg22959742,cg23172671,cg23480341,cg23547429,cg23648810,cg23691006,cg23876292,cg24704287,cg24707200,cg25353281,cg25364972,cg25533551,cg26172016,cg26227957,cg26392102,cg26470501,cg26607897,cg27023597,cg27128761,cg27660627	E088	2.14e-07
5.469	3.01e-09	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01595951,cg01616956,cg01649611,cg02010481,cg02088996,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg04036920,cg04120520,cg04983687,cg05400196,cg05554494,cg06362313,cg06391412,cg06837325,cg07333021,cg07467649,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg09245302,cg09479650,cg09586924,cg09610644,cg09912552,cg10454864,cg10601943,cg11354682,cg11544657,cg11849692,cg12054453,cg12170787,cg12269535,cg12419318,cg12680205,cg12728588,cg13028635,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13924998,cg13984040,cg14016418,cg14140379,cg16306654,cg16448702,cg16909914,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg19149463,cg19417526,cg19604369,cg19805160,cg20098015,cg20316440,cg20408175,cg20408505,cg20898283,cg21550372,cg21915074,cg22959742,cg23172671,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg25132241,cg25220990,cg25353281,cg25364972,cg25533551,cg26172016,cg26392102,cg26470501,cg26508465,cg27023597,cg27067618,cg27128761,cg27660627	E090	3.93e-08
