Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.651	5.73e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg08257009,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg15396367,cg16541026,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19939077,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	E005	2.44e-01
2.915	1.27e-03	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg08257009,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068,cg27637303	E006	6.03e-03
2.078	2.78e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg07022048,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg21626848,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26841068,cg27637303	E007	1.21e-01
3.231	1.38e-03	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26841068,cg27637303	E008	6.37e-03
5.936	2.99e-08	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E085	6.20e-07
5.287	7.81e-07	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06599169,cg06690548,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg14476101,cg15396367,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E080	8.64e-06
4.578	2.31e-05	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg02583484,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05288253,cg05603985,cg06023661,cg06690548,cg06983052,cg07626482,cg09646173,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg14476101,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E081	1.60e-04
5.060	4.25e-06	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21239317,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068,cg27637303	E082	3.91e-05
4.285	2.75e-05	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg08255475,cg09646173,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20520115,cg21201109,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E083	1.82e-04
6.439	6.65e-09	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E084	2.20e-07
5.352	7.74e-07	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg05201185,cg05603985,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg14348967,cg14476101,cg16375541,cg16541026,cg17061862,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21201109,cg21239317,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26470501,cg26841068,cg27637303	E086	8.64e-06
4.946	7.62e-07	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05201185,cg05603985,cg05784862,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg14348967,cg14476101,cg15396367,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E088	8.64e-06
4.886	1.12e-05	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg05201185,cg05603985,cg06023661,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18125510,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E090	9.22e-05
5.644	3.65e-07	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06690548,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20813374,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E089	5.04e-06
6.923	4.41e-10	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg05201185,cg05603985,cg06023661,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21201109,cg21239317,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E092	2.44e-08
4.835	8.45e-06	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg05201185,cg05288253,cg05603985,cg06023661,cg06690548,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg14476101,cg15396367,cg16541026,cg17061862,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E093	7.38e-05
3.317	5.69e-04	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E094	2.86e-03
3.760	2.47e-04	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20520115,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	E021	1.28e-03
2.843	4.00e-03	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05603985,cg05784862,cg06023661,cg06690548,cg06983052,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26841068,cg27637303	E022	1.79e-02
6.226	5.10e-08	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05201185,cg05603985,cg06023661,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21201109,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E017	9.40e-07
3.588	8.80e-04	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg00071950,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02711608,cg03068497,cg03082813,cg03387723,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06023661,cg07626482,cg09684846,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21201109,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068	E097	4.29e-03
