Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.568	3.07e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg00340855,cg00959259,cg01243823,cg01252219,cg01309328,cg01498832,cg01517384,cg01616956,cg02088996,cg02346442,cg02716826,cg02750743,cg03055021,cg03370752,cg04162032,cg04983687,cg05554494,cg06362313,cg06837325,cg07333021,cg07573872,cg07839457,cg08507178,cg08669096,cg08818207,cg08850169,cg08894588,cg08904394,cg09018739,cg09479650,cg09481056,cg09610644,cg09912552,cg10601943,cg12170787,cg12394289,cg12483947,cg12680205,cg13028635,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13984040,cg14140379,cg16448702,cg16824319,cg17446956,cg17803993,cg17972213,cg18170297,cg18650626,cg20316440,cg20408175,cg20408505,cg22914762,cg22953759,cg23691006,cg24691964,cg24704287,cg24836822,cg25353281,cg25533551,cg26101890,cg26227957,cg26250129,cg26508465,cg27067618,cg27660627	E005	1.00e+00
-3.139	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg03055021,cg04162032,cg07948085,cg08669096,cg09586924,cg13618969,cg16448702,cg16824319,cg17972213,cg19805160,cg22914762,cg24836822,cg25220990,cg27067618	E006	1.00e+00
1.259	1.10e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg01252219,cg01309328,cg01498832,cg01616956,cg02010481,cg02346442,cg02716826,cg03055021,cg03290827,cg03370752,cg04120520,cg04162032,cg05400196,cg05439368,cg05554494,cg06362313,cg06494464,cg07839457,cg08507178,cg08683263,cg08818207,cg08894588,cg08904394,cg09586924,cg10601943,cg11354682,cg12170787,cg12269535,cg12394289,cg13028635,cg13031097,cg13359998,cg13618969,cg13924998,cg13984040,cg16306654,cg16448702,cg16824319,cg17394978,cg17972213,cg19604369,cg19805160,cg20595453,cg22914762,cg22953759,cg23172671,cg23547429,cg23599026,cg24707200,cg25368824,cg25533551,cg26101890,cg26227957,cg26250129,cg26470501,cg27067618	E007	1.00e+00
-0.710	8.01e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01309328,cg01517384,cg01616956,cg01649611,cg02716826,cg02750743,cg03055021,cg04162032,cg04983687,cg05554494,cg06362313,cg06494464,cg06837325,cg07333021,cg07573872,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg09018739,cg09245302,cg09481056,cg09610644,cg09912552,cg10601943,cg12054453,cg12269535,cg12394289,cg13028635,cg13458609,cg13618969,cg13823169,cg14140379,cg16306654,cg16448702,cg16824319,cg17446956,cg17972213,cg18181703,cg18650626,cg19149463,cg20098015,cg20408175,cg20408505,cg20898283,cg22953759,cg22959742,cg23547429,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg26101890,cg26250129,cg26392102,cg26470501,cg27067618,cg27128761	E008	1.00e+00
-0.750	8.14e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00218406,cg00741986,cg01101459,cg01498832,cg01649611,cg02088996,cg02656560,cg03055021,cg03124318,cg04162032,cg08507178,cg08669096,cg08904394,cg09018739,cg09245302,cg09610644,cg10601943,cg13359998,cg13618969,cg13823169,cg13924998,cg13984040,cg14140379,cg16824319,cg17803993,cg17972213,cg18650626,cg19149463,cg19417526,cg20098015,cg20408505,cg20595453,cg22914762,cg22953759,cg23172671,cg24691964,cg24704287,cg26101890,cg27128761,cg27660627	E085	1.00e+00
-2.962	9.99e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg01616956,cg01649611,cg02088996,cg03055021,cg04120520,cg04162032,cg04983687,cg08904394,cg09586924,cg10601943,cg12394289,cg14523476,cg16824319,cg20098015,cg22953759,cg22959742,cg24836822,cg26101890,cg26250129	E080	1.00e+00
-1.169	9.02e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg00959259,cg01243823,cg01309328,cg01357892,cg03055021,cg04162032,cg05439368,cg08669096,cg08683263,cg09586924,cg12054453,cg13618969,cg13924998,cg16824319,cg17803993,cg17972213,cg23547429,cg26227957,cg26470501,cg27023597	E081	1.00e+00
-1.392	9.53e-01	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg00959259,cg01649611,cg02088996,cg04162032,cg16824319	E082	1.00e+00
-1.295	9.23e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg00218406,cg01309328,cg01357892,cg02297838,cg02656560,cg03124318,cg03290827,cg04120520,cg04162032,cg04993082,cg05400196,cg05554494,cg08669096,cg08683263,cg08818207,cg09586924,cg11544657,cg11849692,cg12054453,cg13031097,cg13618969,cg13924998,cg17394978,cg17446956,cg17803993,cg17972213,cg20098015,cg20316440,cg20408175,cg21550372,cg22914762,cg25364972,cg26227957,cg26470501	E083	1.00e+00
-2.091	9.88e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg01127300,cg01498832,cg01616956,cg02088996,cg02750743,cg03055021,cg04162032,cg04983687,cg05554494,cg06362313,cg07573872,cg08507178,cg08683263,cg08904394,cg09018739,cg09479650,cg09481056,cg09912552,cg10601943,cg12170787,cg12269535,cg12394289,cg13028635,cg13031097,cg13458609,cg13823169,cg13984040,cg14523476,cg16306654,cg17972213,cg18181703,cg18650626,cg20408505,cg22221575,cg22914762,cg22953759,cg24691964,cg24704287,cg24836822,cg26101890,cg26250129,cg26392102	E084	1.00e+00
-0.426	7.04e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg00218406,cg00959259,cg01357892,cg01649611,cg01904393,cg02297838,cg03055021,cg04993082,cg12680205,cg13984040,cg19417526,cg23172671,cg23547429	E086	1.00e+00
-2.422	9.98e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg01649611,cg04162032,cg12483947,cg16824319,cg22914762	E088	1.00e+00
-1.161	9.14e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg02088996,cg03055021,cg04162032,cg11354682,cg16448702,cg16824319,cg22914762	E090	1.00e+00
-1.611	9.72e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg03055021,cg04162032,cg16824319,cg22914762	E089	1.00e+00
-0.496	7.35e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00218406,cg00741986,cg01243823,cg01252219,cg01498832,cg01517384,cg02088996,cg02346442,cg02716826,cg02750743,cg03055021,cg04120520,cg04162032,cg04983687,cg05554494,cg06362313,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08894588,cg08904394,cg08913523,cg09018739,cg09245302,cg09481056,cg09586924,cg09610644,cg09912552,cg10601943,cg11354682,cg12170787,cg12394289,cg12680205,cg13028635,cg13031097,cg13458609,cg13924998,cg13984040,cg14523476,cg16306654,cg16448702,cg16824319,cg17803993,cg17972213,cg18170297,cg18650626,cg19604369,cg20098015,cg20408175,cg20408505,cg20898283,cg21550372,cg22129276,cg22953759,cg22959742,cg23480341,cg23547429,cg24691964,cg24707200,cg24836822,cg25132241,cg25533551,cg26101890,cg26227957,cg26250129,cg26508465,cg27067618	E092	1.00e+00
0.361	3.85e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01616956,cg02088996,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg04162032,cg04983687,cg05400196,cg05554494,cg06362313,cg06494464,cg06837325,cg07573872,cg07839457,cg08507178,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg09018739,cg09245302,cg09479650,cg09586924,cg09610644,cg10454864,cg10601943,cg11354682,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg13028635,cg13359998,cg13458609,cg13618969,cg13823169,cg13924998,cg13984040,cg14016418,cg16306654,cg16448702,cg16824319,cg17394978,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19805160,cg20408175,cg20408505,cg20898283,cg22221575,cg22953759,cg22959742,cg23172671,cg23547429,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25132241,cg25220990,cg25368824,cg25533551,cg26101890,cg26172016,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg27067618,cg27128761,cg27660627	E093	1.00e+00
-1.435	9.46e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00741986,cg00934987,cg01243823,cg01252219,cg01498832,cg01616956,cg01904393,cg02346442,cg02656560,cg02716826,cg06494464,cg06837325,cg07467649,cg07948085,cg08669096,cg08904394,cg09479650,cg09481056,cg09586924,cg09610644,cg10454864,cg12394289,cg12680205,cg13028635,cg13031097,cg13823169,cg13924998,cg16448702,cg16824319,cg16909914,cg17972213,cg18170297,cg18181703,cg22953759,cg22959742,cg23172671,cg24836822,cg25364972,cg26101890,cg26227957,cg26392102,cg27067618,cg27660627	E094	1.00e+00
0.300	4.25e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg00218406,cg00221794,cg01252219,cg03370752,cg04162032,cg05400196,cg05554494,cg09481056,cg12949141,cg13031097,cg16824319,cg17446956,cg26101890,cg26392102,cg27067618	E021	1.00e+00
0.665	2.73e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg00218406,cg00741986,cg01127300,cg01252219,cg01616956,cg02656560,cg02716826,cg02750743,cg03055021,cg03370752,cg04120520,cg04162032,cg04983687,cg05400196,cg05554494,cg06362313,cg06494464,cg07573872,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg09018739,cg09245302,cg09479650,cg09481056,cg09586924,cg09610644,cg10601943,cg11544657,cg11849692,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg13028635,cg13031097,cg13458609,cg13618969,cg13823169,cg13924998,cg14140379,cg16306654,cg16448702,cg16824319,cg18650626,cg19149463,cg20098015,cg20408175,cg20408505,cg20898283,cg22221575,cg22953759,cg22959742,cg23547429,cg23648810,cg24691964,cg24704287,cg24707200,cg24836822,cg25353281,cg26101890,cg26227957,cg26250129,cg26392102,cg26508465,cg27067618	E022	1.00e+00
-3.021	1.00e+00	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg01101459,cg01616956,cg03055021,cg04162032,cg05554494,cg08683263,cg09586924,cg10601943,cg13984040,cg16448702,cg16824319,cg22129276,cg22914762,cg23480341,cg24707200,cg26101890,cg27067618	E017	1.00e+00
-4.148	1.00e+00	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg01616956,cg02750743,cg03055021,cg03290827,cg04162032,cg06391412,cg06837325,cg09481056,cg09912552,cg12483947,cg13458609,cg13924998,cg19805160,cg22221575,cg24836822,cg25132241,cg25220990,cg25368824,cg26250129,cg27067618	E097	1.00e+00
-0.419	7.05e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg00218406,cg00490406,cg00741986,cg01101459,cg01127300,cg01498832,cg01616956,cg01904393,cg02088996,cg02346442,cg02656560,cg03055021,cg03370752,cg04162032,cg05400196,cg05554494,cg07573872,cg08507178,cg08894588,cg08904394,cg08913523,cg09018739,cg09479650,cg09481056,cg09610644,cg10454864,cg10601943,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg13028635,cg13458609,cg13823169,cg13924998,cg14140379,cg16448702,cg16824319,cg17446956,cg17803993,cg17972213,cg18181703,cg20408175,cg20408505,cg20595453,cg20898283,cg22129276,cg22914762,cg22953759,cg23547429,cg24691964,cg24704287,cg24836822,cg25132241,cg25220990,cg26101890,cg26227957,cg26250129,cg26470501,cg27067618,cg27128761	E098	1.00e+00
-0.791	8.13e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg00218406,cg00490406,cg00741986,cg01127300,cg01309328,cg01498832,cg01616956,cg02088996,cg02656560,cg03055021,cg03370752,cg04162032,cg05400196,cg07573872,cg07839457,cg08850169,cg09245302,cg09586924,cg09610644,cg09912552,cg10454864,cg10601943,cg13823169,cg16306654,cg16824319,cg18181703,cg18650626,cg19417526,cg20408175,cg20408505,cg22914762,cg23172671,cg24691964,cg24836822,cg25220990,cg25353281,cg26101890,cg26392102	E091	1.00e+00
-2.367	9.97e-01	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg05554494,cg07948085,cg13924998,cg22914762,cg23480341	E100	1.00e+00
-1.700	9.68e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg01101459,cg01127300,cg01243823,cg02088996,cg02750743,cg03055021,cg04162032,cg05554494,cg10454864,cg10601943,cg13031097,cg13984040,cg14140379,cg14523476,cg16448702,cg16824319,cg17446956,cg18181703,cg18650626,cg22129276,cg22914762,cg22953759,cg24691964,cg25220990,cg26101890,cg26508465,cg27067618	E055	1.00e+00
-1.500	9.51e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg00741986,cg02656560,cg04162032,cg05554494,cg06362313,cg07948085,cg08904394,cg09018739,cg09586924,cg10454864,cg10601943,cg12394289,cg13028635,cg14523476,cg16448702,cg16824319,cg18181703,cg19805160,cg22129276,cg22914762,cg22953759,cg24691964,cg25220990,cg26508465,cg27067618	E056	1.00e+00
-1.717	9.68e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg00218406,cg00490406,cg01243823,cg01498832,cg01616956,cg02346442,cg04162032,cg04983687,cg05554494,cg07573872,cg07948085,cg09245302,cg09481056,cg09912552,cg13823169,cg14140379,cg14523476,cg16824319,cg19417526,cg19805160,cg21915074,cg22914762,cg24691964,cg24836822,cg26101890,cg26392102	E057	1.00e+00
-0.863	8.35e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00218406,cg00741986,cg01101459,cg01243823,cg01252219,cg01517384,cg01616956,cg02088996,cg02716826,cg02750743,cg03055021,cg04162032,cg04983687,cg05554494,cg07839457,cg08904394,cg09018739,cg09245302,cg09586924,cg09610644,cg12269535,cg12394289,cg12419318,cg12680205,cg13028635,cg13031097,cg13618969,cg13823169,cg14140379,cg14523476,cg16448702,cg16824319,cg17394978,cg17803993,cg17972213,cg18650626,cg20898283,cg23547429,cg23599026,cg23648810,cg24836822,cg26250129,cg26508465,cg27067618	E059	1.00e+00
-3.022	1.00e+00	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg00340855,cg04036920,cg04993082,cg07948085,cg08669096,cg09481056,cg13924998,cg14016418,cg14523476,cg21915074,cg22129276,cg22959742,cg23480341,cg23648810,cg24707200,cg25353281,cg26101890	E109	1.00e+00
