Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.425	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00035398,cg00333255,cg00599530,cg00628697,cg00716277,cg01207473,cg01807241,cg02407415,cg02548777,cg03292213,cg03591606,cg06100807,cg07838106,cg07889505,cg09666230,cg13578160,cg15231205,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971	NA	1.00e+00
-4.645	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00599530,cg01207473,cg01807241,cg03591606,cg06100807,cg06423211,cg06424894,cg07889505,cg11225357,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971	NA	1.00e+00
-5.352	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00035398,cg00292513,cg00333255,cg00599530,cg00628697,cg01207473,cg01492330,cg01807241,cg02407415,cg03137131,cg03292213,cg04388244,cg06100807,cg06102954,cg06424894,cg06495631,cg06549530,cg06671706,cg07655627,cg07838106,cg07889505,cg08438366,cg09045262,cg09666230,cg11225357,cg13228701,cg13578160,cg14003931,cg15236528,cg15864601,cg15977137,cg16115627,cg18605031,cg20954971,cg21104965,cg21891967,cg22194188,cg25924274	NA	1.00e+00
-5.110	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00035398,cg00599530,cg00628697,cg01207473,cg01492330,cg01807241,cg02407415,cg03292213,cg03591606,cg04388244,cg06100807,cg06102954,cg06313676,cg06424894,cg06549530,cg06671706,cg07430760,cg07655627,cg07838106,cg07889505,cg08985785,cg09045262,cg09666230,cg11225357,cg13170051,cg13578160,cg15236528,cg15864601,cg15977137,cg16115627,cg18605031,cg20954971,cg21864304,cg21891967,cg22194188	NA	1.00e+00
-6.230	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00333255,cg00599530,cg00628697,cg01807241,cg02407415,cg03292213,cg03591606,cg06100807,cg06102954,cg06313676,cg06549530,cg06671706,cg07838106,cg07889505,cg09636214,cg09666230,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg21104965	NA	1.00e+00
-5.521	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00333255,cg00628697,cg01207473,cg01807241,cg02407415,cg02548777,cg03137131,cg03292213,cg03591606,cg06100807,cg06102954,cg06424894,cg06549530,cg06671706,cg06955417,cg07430760,cg07655627,cg07838106,cg07889505,cg09636214,cg09666230,cg13578160,cg15231205,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971,cg21891967	NA	1.00e+00
-4.482	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00333255,cg00599530,cg01807241,cg03292213,cg03591606,cg04143909,cg06100807,cg09666230,cg13578160,cg15236528,cg15864601,cg15977137,cg20954971	NA	1.00e+00
-4.880	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00599530,cg00628697,cg01807241,cg03292213,cg03591606,cg06100807,cg06102954,cg06549530,cg13578160,cg15231205,cg15236528,cg15864601,cg15977137,cg20954971	NA	1.00e+00
-5.759	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg01807241,cg02407415,cg03292213,cg03591606,cg06100807,cg06424894,cg06549530,cg07655627,cg07889505,cg15236528,cg15864601,cg15977137,cg20954971,cg22194188	NA	1.00e+00
-5.662	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00599530,cg01807241,cg02407415,cg03292213,cg03591606,cg06100807,cg06102954,cg06313676,cg06671706,cg07430760,cg07889505,cg09666230,cg11225357,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971	NA	1.00e+00
-4.735	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00333255,cg01807241,cg03292213,cg03591606,cg06100807,cg13578160,cg15231205,cg15236528,cg15864601,cg15977137,cg18605031	NA	1.00e+00
-4.367	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg01807241,cg03292213,cg03591606,cg06100807,cg06549530,cg07889505,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg22194188	NA	1.00e+00
-4.409	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00333255,cg00628697,cg01807241,cg01807735,cg02548777,cg03137131,cg03292213,cg03591606,cg04143909,cg05502376,cg06100807,cg06549530,cg06671706,cg07430760,cg07655627,cg07889505,cg09666230,cg11225357,cg13578160,cg14003931,cg15231205,cg15236528,cg15864601,cg15977137,cg20954971,cg25924274	NA	1.00e+00
-5.404	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00035398,cg00333255,cg00599530,cg00628697,cg01207473,cg01807241,cg02407415,cg03292213,cg03591606,cg04388244,cg05719902,cg06424894,cg06549530,cg06671706,cg07655627,cg07838106,cg09666230,cg11225357,cg13578160,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971,cg21891967,cg22194188	NA	1.00e+00
-4.517	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg02407415,cg03591606,cg15236528,cg15864601,cg15977137,cg18605031,cg22194188	NA	1.00e+00
-5.444	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00628697,cg01807241,cg03292213,cg03591606,cg15864601,cg15977137	NA	1.00e+00
-3.633	1.00e+00	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg03591606,cg06100807,cg15236528,cg15864601,cg15977137	NA	1.00e+00
-5.872	1.00e+00	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00035398,cg00219169,cg00333255,cg00628697,cg01207473,cg01807241,cg01807735,cg02407415,cg03137131,cg03292213,cg03591606,cg04143909,cg04388244,cg06100807,cg06102954,cg06424894,cg06549530,cg06671706,cg07655627,cg07838106,cg09045262,cg09636214,cg09666230,cg11225357,cg13170051,cg13578160,cg14003931,cg15236528,cg15864601,cg15977137,cg18605031,cg20954971,cg20994022,cg21891967	NA	1.00e+00
-3.998	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg01807241,cg07889505,cg09666230,cg11225357,cg15236528,cg15864601,cg15977137	NA	1.00e+00
-6.064	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00333255,cg00716277,cg01207473,cg01807241,cg02407415,cg03292213,cg03591606,cg06102954,cg06549530,cg07838106,cg07889505,cg09666230,cg11225357,cg15231205,cg15236528,cg15864601,cg18605031,cg20954971	NA	1.00e+00
