Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
7.287	1.92e-12	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg00716257,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06983052,cg07022048,cg07626482,cg08255475,cg08257009,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg15396367,cg16541026,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	"GSM816665,GSM736496,GSM736620"	1.30e-09
4.875	1.70e-06	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg01881899,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg07022048,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg15396367,cg16541026,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	GSM816656	3.20e-05
4.443	6.50e-06	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg01055562,cg01243823,cg01881899,cg02387843,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg05784862,cg06178669,cg06599169,cg06983052,cg07022048,cg07626482,cg08255475,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg16375541,cg16541026,cg18033416,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24848615,cg26043149,cg26841068	GSM816657	1.05e-04
4.522	6.07e-05	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00716257,cg01243823,cg01881899,cg02711608,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04463638,cg05603985,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg08255475,cg11028923,cg11068337,cg11376147,cg13409704,cg13823169,cg16375541,cg16541026,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	GSM816653	7.33e-04
4.831	2.44e-06	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00716257,cg01243823,cg01881899,cg02387843,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg08255475,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg15396367,cg16541026,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	GSM816658	4.35e-05
4.638	9.60e-06	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00711496,cg00716257,cg01243823,cg01881899,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg07022048,cg07626482,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg13841979,cg15396367,cg16541026,cg18033416,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg23913963,cg24332710,cg24848615,cg26043149,cg26669717,cg26841068	GSM816659	1.48e-04
4.389	2.85e-05	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg01243823,cg01881899,cg02387843,cg02711608,cg03068497,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg15396367,cg18033416,cg18125510,cg18302606,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068	GSM816648	3.69e-04
5.574	4.82e-07	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg01055562,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg05201185,cg05288253,cg05603985,cg06178669,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg12825509,cg14476101,cg16541026,cg18033416,cg18120259,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068	"GSM736626,GSM736595"	1.25e-05
3.585	7.62e-04	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03725404,cg03935116,cg06178669,cg06690548,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14348967,cg14476101,cg17061862,cg18120259,cg18405341,cg19939077,cg20479063,cg20520115,cg22197830,cg22821355,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	"GSM736501,GSM736492"	6.25e-03
6.133	1.21e-09	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg06983052,cg07022048,cg07626482,cg09646173,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg16541026,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26669717,cg26841068,cg27637303	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.04e-07
6.441	1.21e-08	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg13409704,cg14476101,cg16541026,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	"GSM736604,GSM736529"	8.16e-07
6.702	1.83e-10	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg08257009,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg15396367,cg16541026,cg17061862,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	"GSM736592,GSM1024760"	2.60e-08
5.760	5.04e-07	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg01243823,cg01881899,cg02583484,cg02711608,cg03082813,cg03339609,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04625615,cg05288253,cg05603985,cg05784862,cg06178669,cg06690548,cg07626482,cg08255475,cg09929238,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14476101,cg15396367,cg16541026,cg17061862,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg26043149,cg26669717,cg26841068	"GSM736502,GSM1024792"	1.25e-05
4.015	3.45e-04	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00716257,cg02711608,cg03068497,cg03339609,cg03519879,cg03725309,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg08257009,cg10589813,cg12554573,cg12825509,cg14348967,cg14476101,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24848615,cg26043149,cg26841068	"GSM736583,GSM736505"	3.18e-03
3.183	3.63e-03	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00716257,cg02711608,cg03068497,cg03082813,cg03339609,cg03725309,cg03935116,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg10589813,cg11028923,cg12340144,cg12554573,cg13841979,cg14476101,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	GSM816638	2.41e-02
4.118	8.49e-05	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg05603985,cg05784862,cg06178669,cg06690548,cg07626482,cg08257009,cg09646173,cg09929238,cg10589813,cg11068337,cg12340144,cg12554573,cg12825509,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg19939077,cg20520115,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	"GSM736509,GSM736554"	1.00e-03
4.528	4.08e-05	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg02387843,cg02711608,cg03068497,cg03519879,cg03725309,cg03935116,cg04463638,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg10589813,cg11028923,cg11068337,cg11376147,cg13823169,cg13841979,cg14348967,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18824549,cg19939077,cg20479063,cg21626848,cg21795255,cg22197830,cg22821355,cg24332710,cg26043149,cg26470501,cg26841068,cg27637303	"GSM1024745,GSM1024747"	5.02e-04
5.596	1.10e-06	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13841979,cg14348967,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26470501,cg26841068	"GSM736609,GSM736523"	2.25e-05
5.567	2.90e-07	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03725309,cg03935116,cg04463638,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg14348967,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26841068	"GSM736571,GSM736521"	8.52e-06
4.134	2.40e-04	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00716257,cg01243823,cg02387843,cg02711608,cg03068497,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg11068337,cg12340144,cg12554573,cg14348967,cg17061862,cg18125510,cg18302606,cg18824549,cg19939077,cg20479063,cg20520115,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26841068	"GSM736599,GSM736591"	2.35e-03
5.200	7.59e-06	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02583484,cg02711608,cg03068497,cg03519879,cg03725309,cg03725404,cg03935116,cg04463638,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg11068337,cg11376147,cg12340144,cg12554573,cg14348967,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	"GSM736577,GSM736573"	1.19e-04
5.371	1.85e-06	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02387843,cg02583484,cg02711608,cg03068497,cg03387723,cg03519879,cg03725309,cg04463638,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg13409704,cg13823169,cg13841979,cg15396367,cg16541026,cg17061862,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	"GSM736611,GSM736624"	3.38e-05
4.734	1.55e-05	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03725404,cg03935116,cg04463638,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg09929238,cg11068337,cg12340144,cg12554573,cg13841979,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24332710,cg24711224,cg26043149,cg26470501,cg26841068	"GSM736542,GSM736511"	2.27e-04
5.513	8.92e-07	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02387843,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04463638,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09646173,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg13841979,cg14348967,cg17061862,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	"GSM736507,GSM736627"	1.89e-05
3.625	1.07e-03	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg01243823,cg02583484,cg03339609,cg03725309,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg07022048,cg07626482,cg08255475,cg09646173,cg11068337,cg12340144,cg12554573,cg13823169,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg19939077,cg20479063,cg21626848,cg21795255,cg22821355,cg23913963,cg24058132,cg24332710,cg26043149,cg26841068	GSM1024763	8.29e-03
