Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.135	2.41e-02	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00106564,cg00256231,cg00281977,cg00435273,cg01003448,cg01043153,cg01052103,cg01065977,cg01214573,cg01427108,cg01516881,cg01864468,cg01927686,cg02147364,cg02202923,cg02299497,cg02746014,cg02750262,cg02779288,cg03395511,cg03582285,cg04131969,cg04299067,cg04385144,cg04554929,cg05141217,cg05197062,cg05505459,cg05729249,cg05841700,cg05926928,cg06478886,cg06522412,cg06546677,cg06602086,cg06618935,cg06758350,cg07096305,cg07219506,cg07482220,cg07638320,cg08291996,cg08422420,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11594731,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg13126076,cg13388618,cg13498216,cg14457074,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15365744,cg15458017,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16677969,cg16681597,cg16914890,cg17349054,cg17509989,cg17862288,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19815010,cg19985056,cg20053110,cg20064778,cg20596706,cg20611109,cg21544437,cg22055815,cg22444562,cg22905511,cg23615741,cg24506221,cg24519533,cg24666046,cg25046953,cg25731395,cg26000393,cg26052728,cg26579653,cg27010141,cg27187704,cg27205904,cg27312944,cg27597505	"GSM816665,GSM736496,GSM736620"	3.54e-01
3.067	2.11e-03	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00308130,cg00525828,cg00898880,cg00937982,cg01003448,cg01043153,cg01052103,cg01354046,cg01516881,cg01651570,cg01808030,cg01864468,cg01874867,cg02147364,cg02157155,cg02202923,cg02299497,cg02743650,cg02750262,cg03395511,cg03582285,cg03810616,cg03940650,cg04131969,cg04241623,cg04385144,cg04554929,cg04806653,cg05141217,cg05197062,cg05406088,cg05505459,cg05649108,cg05662444,cg05729249,cg05841700,cg05867245,cg05919696,cg05926928,cg06176221,cg06193597,cg06419732,cg06478886,cg06522412,cg06546677,cg06602086,cg06618935,cg06758350,cg07096305,cg07168142,cg07318204,cg07482220,cg07638320,cg08291996,cg08422420,cg08481075,cg08551532,cg08642068,cg08802841,cg08838158,cg09039782,cg09092052,cg09398816,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11335335,cg11594731,cg12258998,cg12319143,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg13598480,cg13808032,cg13918754,cg13935009,cg14011486,cg14298807,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15461618,cg15469871,cg15618495,cg15919605,cg16053902,cg16340422,cg16619994,cg16677969,cg16681597,cg17509989,cg17537073,cg17655970,cg17888390,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18428180,cg18505837,cg18797653,cg19214707,cg20053110,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22826409,cg22905511,cg23577102,cg23615741,cg24334149,cg24675775,cg25026992,cg25046953,cg25181043,cg26000393,cg26011014,cg26052728,cg26114124,cg26579653,cg27010141,cg27187704,cg27205904,cg27312944	GSM816656	1.03e-01
3.124	1.72e-03	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00308130,cg00435273,cg00525828,cg00607058,cg00898880,cg00937982,cg01003448,cg01043153,cg01052103,cg01065977,cg01354046,cg01516881,cg01609658,cg01651570,cg01808030,cg01864468,cg02147364,cg02202923,cg02219147,cg02299497,cg02743650,cg02750262,cg03395511,cg03582285,cg03810616,cg03940650,cg04131969,cg04241623,cg04385144,cg04554929,cg04806653,cg05141217,cg05197062,cg05406088,cg05505459,cg05649108,cg05662444,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06602086,cg06618935,cg06758350,cg07096305,cg07136909,cg07219506,cg07310671,cg07318204,cg07482220,cg07524214,cg07638320,cg08103988,cg08422420,cg08481075,cg08551532,cg08838158,cg09039782,cg09092052,cg09144455,cg09398816,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg10829391,cg11102724,cg11141652,cg11524184,cg11594731,cg11787167,cg12258998,cg12319143,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg14011486,cg14298807,cg14457074,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg15782153,cg15919605,cg16053902,cg16340422,cg16681597,cg17082037,cg17509989,cg17537073,cg17655970,cg17862288,cg17888390,cg17932096,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18505837,cg18797653,cg19097407,cg19214707,cg19815010,cg20053110,cg20064778,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg23615741,cg24334149,cg24467349,cg24506221,cg24519533,cg24675775,cg25046953,cg25929204,cg26000393,cg26011014,cg26052728,cg26114124,cg26579653,cg26647808,cg27187704,cg27205904,cg27312944	GSM816657	1.02e-01
1.847	4.76e-02	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg01003448,cg01043153,cg01052103,cg01065977,cg01516881,cg01808030,cg01864468,cg02147364,cg02157155,cg02746014,cg02750262,cg02779288,cg03395511,cg03582285,cg03783060,cg03810616,cg04072301,cg04241623,cg04385144,cg04554929,cg05141217,cg05197062,cg05505459,cg05662444,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06546677,cg06602086,cg06850787,cg07096305,cg07482220,cg08103988,cg08291996,cg08422420,cg08481075,cg08551532,cg09039782,cg09092052,cg09592244,cg10187029,cg12258998,cg12621411,cg12658972,cg12717203,cg13498216,cg13598480,cg13918754,cg13935009,cg14011486,cg14436939,cg14508358,cg14614789,cg15022609,cg15154249,cg15458017,cg15469871,cg15618495,cg15919605,cg16340422,cg16681597,cg17349054,cg17509989,cg17862288,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19504605,cg19815010,cg20053110,cg20064778,cg20596706,cg21260332,cg21544437,cg22055815,cg22905511,cg23577102,cg23615741,cg24666046,cg24675775,cg26000393,cg26011014,cg26052728,cg26579653,cg27010141,cg27205904,cg27312944,cg27597505	GSM816653	5.19e-01
2.883	4.59e-03	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00191853,cg00256231,cg00281977,cg00308130,cg00435273,cg00607058,cg00795791,cg01003448,cg01043153,cg01214573,cg01354046,cg01516881,cg01609658,cg01808030,cg01864468,cg01927686,cg02147364,cg02202923,cg02299497,cg02486009,cg02743650,cg02750262,cg03395511,cg03582285,cg03940650,cg03997626,cg04241623,cg04385144,cg04554929,cg04806653,cg05141217,cg05197062,cg05406088,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06478886,cg06522412,cg06546677,cg06602086,cg06618935,cg06758350,cg07096305,cg07168142,cg07318204,cg07482220,cg07638320,cg08103988,cg08291996,cg08408040,cg08422420,cg08481075,cg08551532,cg08838158,cg09039782,cg09092052,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg11076954,cg11102724,cg11141652,cg11594731,cg11787167,cg12186997,cg12258998,cg12319143,cg12658972,cg12717203,cg13498216,cg14011486,cg14298807,cg14508358,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16677969,cg16681597,cg17082037,cg17349054,cg17509989,cg17537073,cg17655970,cg17862288,cg17888390,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19815010,cg20053110,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg23615741,cg23870316,cg24467349,cg24506221,cg24666046,cg25046953,cg26000393,cg26011014,cg26052728,cg26579653,cg27010141,cg27205904,cg27312944	GSM816658	1.29e-01
1.928	4.00e-02	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00106564,cg00256231,cg00281977,cg00308130,cg01003448,cg01043153,cg01052103,cg01354046,cg01427108,cg01516881,cg01609658,cg01808030,cg01864468,cg02147364,cg02202923,cg02299497,cg02486009,cg02743650,cg02746014,cg03395511,cg03582285,cg03847932,cg04241623,cg04385144,cg04554929,cg04806653,cg05141217,cg05406088,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06478886,cg06522412,cg06546677,cg06602086,cg06758350,cg07096305,cg07482220,cg07638320,cg08103988,cg08422420,cg08481075,cg08551532,cg09039782,cg09092052,cg09144455,cg09592244,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg11335335,cg11787167,cg12186997,cg12319143,cg12658972,cg12717203,cg12794224,cg13498216,cg14298807,cg14508358,cg14614789,cg15022609,cg15154249,cg15458017,cg15461618,cg15469871,cg15618495,cg15782153,cg15919605,cg16053902,cg16340422,cg16619994,cg16677969,cg16681597,cg17349054,cg17509989,cg17537073,cg17655970,cg17862288,cg17888390,cg18200150,cg18268631,cg18322025,cg18402987,cg18405330,cg18428180,cg18797653,cg19214707,cg20053110,cg20596706,cg20611109,cg21544437,cg22055815,cg22444562,cg22905511,cg23577102,cg23615741,cg24467349,cg24506221,cg24608381,cg24666046,cg25026992,cg25046953,cg26000393,cg26011014,cg26052728,cg26579653,cg27010141,cg27205904,cg27312944	GSM816659	4.66e-01
2.565	8.18e-03	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00525828,cg00795791,cg00937982,cg01003448,cg01043153,cg01052103,cg01354046,cg01516881,cg01808030,cg01864468,cg01874867,cg02147364,cg02299497,cg02743650,cg02744428,cg02746014,cg02779288,cg03395511,cg03486986,cg03582285,cg03783060,cg03940650,cg04072301,cg04131969,cg04385144,cg04554929,cg05141217,cg05197062,cg05406088,cg05505459,cg05662444,cg05729249,cg05841700,cg05919696,cg05926928,cg06176221,cg06478886,cg06546677,cg06602086,cg06758350,cg07096305,cg07318204,cg07482220,cg07638320,cg08103988,cg08291996,cg08422420,cg08551532,cg08838158,cg09039782,cg09092052,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11335335,cg12186997,cg12258998,cg12319143,cg12658972,cg12717203,cg12794224,cg13498216,cg14011486,cg14298807,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15251456,cg15458017,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16681597,cg17279147,cg17537073,cg17862288,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19097407,cg19214707,cg20053110,cg20064778,cg20293942,cg20596706,cg21544437,cg22055815,cg22444562,cg22826409,cg22905511,cg23577102,cg23615741,cg23870316,cg24334149,cg24467349,cg24506221,cg24675775,cg26000393,cg26011014,cg26052728,cg26579653,cg27010141,cg27205904,cg27312944,cg27597505	GSM816648	1.81e-01
0.578	3.21e-01	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00435273,cg00699601,cg01003448,cg01052103,cg01427108,cg01516881,cg01864468,cg02147364,cg02746014,cg02750262,cg03395511,cg03582285,cg03940650,cg03997626,cg04299067,cg04385144,cg04554929,cg05141217,cg05729249,cg05926928,cg06176221,cg06419732,cg06522412,cg06724776,cg06758350,cg06939248,cg07006249,cg07096305,cg07482220,cg07638320,cg08291996,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10239804,cg10727654,cg11102724,cg11594731,cg11949518,cg12258998,cg12658972,cg12717203,cg13126076,cg13498216,cg14436939,cg14508358,cg14752068,cg15022609,cg15154249,cg15443223,cg15782153,cg16053902,cg16340422,cg16677969,cg16681597,cg17279147,cg17349054,cg17862288,cg18200150,cg18268631,cg18402987,cg18428180,cg19097407,cg20053110,cg20130571,cg20596706,cg21544437,cg22055815,cg22826409,cg22905511,cg24506221,cg25079981,cg25731395,cg26000393,cg26114124,cg27010141,cg27205904,cg27312944	"GSM736626,GSM736595"	1.00e+00
2.926	4.14e-03	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00191853,cg00281977,cg00435273,cg00607058,cg01003448,cg01052103,cg01427108,cg01516881,cg01808030,cg01864468,cg02139308,cg02147364,cg02486009,cg02746014,cg03395511,cg03847932,cg03940650,cg03997626,cg04299067,cg04385144,cg04554929,cg05141217,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06603680,cg06758350,cg07006249,cg07136909,cg07318204,cg07482220,cg07638320,cg08291996,cg08408040,cg08422420,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11949518,cg12186997,cg12258998,cg12658972,cg13236475,cg13388618,cg13498216,cg14508358,cg14556701,cg14614789,cg14752068,cg14865678,cg15022609,cg15154249,cg15618495,cg15648058,cg15919605,cg16340422,cg16619994,cg16681597,cg17279147,cg17862288,cg18268631,cg18397450,cg18402987,cg18428180,cg19097407,cg19985056,cg20293942,cg20596706,cg22055815,cg22826409,cg23475858,cg23870316,cg24334149,cg24506221,cg24675775,cg25079981,cg26010015,cg26052728,cg26579653,cg27010141	"GSM736501,GSM736492"	1.29e-01
2.526	8.29e-03	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00435273,cg00795791,cg01003448,cg01043153,cg01052103,cg01065977,cg01214573,cg01354046,cg01516881,cg01864468,cg01927686,cg02147364,cg02202923,cg02299497,cg02779288,cg03395511,cg03582285,cg03940650,cg04131969,cg04299067,cg04385144,cg04554929,cg05141217,cg05197062,cg05406088,cg05505459,cg05729249,cg05841700,cg05926928,cg06419732,cg06478886,cg06546677,cg06602086,cg06618935,cg06821841,cg07096305,cg07219506,cg07482220,cg07638320,cg08408040,cg08422420,cg08551532,cg08763617,cg08802841,cg09039782,cg09092052,cg09144455,cg09592244,cg09787690,cg10185505,cg10187029,cg10239804,cg10576280,cg10619895,cg10727654,cg11102724,cg11594731,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg13388618,cg13498216,cg13595143,cg14261943,cg14436939,cg14457074,cg14508358,cg14556701,cg14614789,cg14752068,cg15022609,cg15154249,cg15365744,cg15458017,cg15461618,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16677969,cg16681597,cg16914890,cg17349054,cg17509989,cg17862288,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19815010,cg19985056,cg20053110,cg20064778,cg20130571,cg20596706,cg20611109,cg21544437,cg22055815,cg22444562,cg22905511,cg23475858,cg23615741,cg24506221,cg24519533,cg24666046,cg25046953,cg25079981,cg26000393,cg26052728,cg26370237,cg26579653,cg26725559,cg27010141,cg27187704,cg27205904,cg27312944,cg27597505	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.81e-01
1.292	1.27e-01	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00281977,cg00435273,cg01052103,cg01214573,cg01354046,cg01427108,cg01516881,cg01808030,cg01864468,cg02147364,cg02202923,cg02746014,cg03395511,cg04131969,cg04299067,cg04554929,cg05505459,cg05729249,cg05926928,cg06176221,cg06522412,cg06618935,cg06758350,cg06821841,cg07096305,cg07136909,cg07482220,cg07638320,cg08103988,cg08291996,cg08408040,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg11949518,cg12186997,cg12258998,cg12658972,cg12717203,cg13498216,cg14508358,cg14556701,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15782153,cg16340422,cg16677969,cg16681597,cg17220055,cg17279147,cg17349054,cg17862288,cg18268631,cg18402987,cg18428180,cg18797653,cg19097407,cg19985056,cg20130571,cg20293942,cg20596706,cg20707527,cg21544437,cg22055815,cg22826409,cg22905511,cg23475858,cg24666046,cg24675775,cg25079981,cg25758034,cg26000393,cg26010015,cg26052728,cg26579653,cg27010141,cg27597505	"GSM736604,GSM736529"	1.00e+00
3.902	1.86e-04	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00106564,cg00256231,cg00281977,cg00435273,cg00525828,cg00607058,cg01003448,cg01043153,cg01052103,cg01065977,cg01214573,cg01516881,cg01651570,cg01808030,cg01864468,cg01927686,cg02147364,cg02202923,cg02299497,cg02743650,cg02746014,cg02750262,cg02779288,cg03395511,cg03582285,cg03847932,cg04131969,cg04241623,cg04299067,cg04385144,cg04554929,cg04806653,cg05141217,cg05197062,cg05505459,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06546677,cg06602086,cg06618935,cg06758350,cg07096305,cg07219506,cg07482220,cg07638320,cg08291996,cg08422420,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11594731,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg13598480,cg13918754,cg14457074,cg14508358,cg14614789,cg14752068,cg15022609,cg15154249,cg15365744,cg15458017,cg15469871,cg15618495,cg15782153,cg15919605,cg16340422,cg16619994,cg16677969,cg16681597,cg16914890,cg17220055,cg17279147,cg17349054,cg17509989,cg17862288,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18405330,cg18428180,cg18797653,cg19214707,cg19985056,cg20053110,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22444562,cg22905511,cg23577102,cg23615741,cg24334149,cg24506221,cg24519533,cg24666046,cg25046953,cg25181043,cg26000393,cg26010015,cg26011014,cg26052728,cg27010141,cg27187704,cg27205904,cg27312944,cg27597505	"GSM736592,GSM1024760"	5.05e-02
2.029	4.35e-02	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00106564,cg00256231,cg00281977,cg01003448,cg01052103,cg01516881,cg01651570,cg01808030,cg01864468,cg02147364,cg02202923,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03810616,cg03997626,cg04241623,cg04385144,cg04554929,cg05141217,cg05197062,cg05406088,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06522412,cg06602086,cg06618935,cg06758350,cg07014308,cg07096305,cg07168142,cg07482220,cg07638320,cg08422420,cg08838158,cg09039782,cg09092052,cg09592244,cg10187029,cg10391129,cg10576280,cg10727654,cg11102724,cg11594731,cg12258998,cg12621411,cg12658972,cg12717203,cg13388618,cg13498216,cg13598480,cg14298807,cg14508358,cg14614789,cg15022609,cg15443223,cg15458017,cg15469871,cg15618495,cg16340422,cg16628641,cg16681597,cg17220055,cg17279147,cg17509989,cg17862288,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg19985056,cg20064778,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24334149,cg26000393,cg26052728,cg26114124,cg27010141,cg27205904,cg27312944	"GSM736502,GSM1024792"	4.90e-01
0.755	2.61e-01	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00281977,cg01052103,cg01065977,cg01354046,cg01427108,cg01516881,cg01864468,cg02229781,cg02746014,cg02750262,cg02773192,cg03395511,cg03940650,cg05141217,cg05197062,cg05841700,cg05926928,cg06150148,cg06176221,cg06478886,cg06522412,cg06602086,cg06758350,cg06939248,cg07219506,cg07310671,cg07318204,cg07532242,cg08408040,cg08422420,cg08763617,cg08838158,cg09092052,cg09144455,cg09592244,cg10187029,cg10576280,cg11102724,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14614789,cg14752068,cg15022609,cg15154249,cg16628641,cg16681597,cg17220055,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19985056,cg20064778,cg20130571,cg20596706,cg22055815,cg22905511,cg23577102,cg23957735,cg24666046,cg24675775,cg25929204,cg26000393,cg26114124,cg26579653,cg26725559,cg27010141,cg27205904	"GSM736583,GSM736505"	1.00e+00
1.722	6.39e-02	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00281977,cg00699601,cg01052103,cg01065977,cg01354046,cg01516881,cg01864468,cg02147364,cg02229781,cg02486009,cg02743650,cg02750262,cg02773192,cg03395511,cg03940650,cg04241623,cg05141217,cg05406088,cg05729249,cg05926928,cg06522412,cg06546677,cg06602086,cg06821841,cg06939248,cg07096305,cg07168142,cg07219506,cg07310671,cg07318204,cg07482220,cg08103988,cg08291996,cg08408040,cg08422420,cg08551532,cg08838158,cg09039782,cg09092052,cg09144455,cg10185505,cg10187029,cg10576280,cg11102724,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13935009,cg13967339,cg14614789,cg15022609,cg15154249,cg15469871,cg15789211,cg16628641,cg16681597,cg17220055,cg17862288,cg18200150,cg18268631,cg18322025,cg18397450,cg18402987,cg18428180,cg18797653,cg19097407,cg20064778,cg20130571,cg20596706,cg22055815,cg22826409,cg22905511,cg23577102,cg23957735,cg24675775,cg25026992,cg26000393,cg26114124,cg26725559,cg27010141,cg27205904	GSM816638	5.92e-01
1.748	5.81e-02	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00873648,cg01052103,cg01065977,cg01354046,cg01427108,cg01516881,cg01795955,cg01808030,cg01864468,cg01927686,cg02229781,cg02299497,cg02746014,cg02750262,cg02773192,cg03395511,cg04241623,cg04554929,cg05141217,cg05505459,cg05579559,cg05841700,cg05919696,cg05926928,cg06150148,cg06176221,cg06478886,cg06522412,cg06539921,cg06546677,cg06758350,cg06821841,cg06939248,cg07006249,cg07096305,cg07310671,cg07318204,cg07532242,cg08291996,cg08408040,cg08802841,cg09092052,cg09144455,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg11787167,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13924715,cg13967339,cg14298807,cg14436939,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg16619994,cg16628641,cg16681597,cg17220055,cg18200150,cg18268631,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20004147,cg20064778,cg20130571,cg20596706,cg22055815,cg22905511,cg23957735,cg24506221,cg24666046,cg24675775,cg25929204,cg26010015,cg26579653,cg26725559,cg27010141,cg27205904	"GSM736509,GSM736554"	5.78e-01
1.740	5.62e-02	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00435273,cg00525828,cg00795791,cg01043153,cg01052103,cg01065977,cg01516881,cg01808030,cg01864468,cg01927686,cg02147364,cg02219147,cg02229781,cg02744428,cg02746014,cg03395511,cg03582285,cg05141217,cg05197062,cg05926928,cg06419732,cg06478886,cg06546677,cg06602086,cg06758350,cg06821841,cg07096305,cg07168142,cg07219506,cg07310671,cg07318204,cg07482220,cg08422420,cg08802841,cg08838158,cg09039782,cg09092052,cg09144455,cg09592244,cg10187029,cg10239804,cg10576280,cg10727654,cg11102724,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14457074,cg15022609,cg15154249,cg15469871,cg15782153,cg16340422,cg16628641,cg16681597,cg17220055,cg17509989,cg18200150,cg18268631,cg18402987,cg18428180,cg19097407,cg19815010,cg20064778,cg20130571,cg20596706,cg20611109,cg20707527,cg22055815,cg22905511,cg23577102,cg24666046,cg24675775,cg25046953,cg26000393,cg26010015,cg26114124,cg26579653,cg26725559,cg26924392,cg27010141,cg27205904,cg27312944	"GSM1024745,GSM1024747"	5.78e-01
2.997	4.56e-03	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00435273,cg00607058,cg00795791,cg01003448,cg01043153,cg01052103,cg01065977,cg01354046,cg01427108,cg01516881,cg01864468,cg01927686,cg02147364,cg02229781,cg02743650,cg02746014,cg03395511,cg03582285,cg03940650,cg05141217,cg05729249,cg05841700,cg05926928,cg06150148,cg06478886,cg06522412,cg06546677,cg06602086,cg06758350,cg06821841,cg07096305,cg07310671,cg07318204,cg07482220,cg07532242,cg08103988,cg08291996,cg08422420,cg08551532,cg08802841,cg08838158,cg09039782,cg09092052,cg09144455,cg09592244,cg10187029,cg10576280,cg11102724,cg11594731,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14436939,cg14614789,cg14752068,cg15022609,cg15154249,cg15461618,cg15469871,cg16619994,cg16681597,cg17220055,cg17279147,cg17509989,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20004147,cg20064778,cg20130571,cg20596706,cg22055815,cg22826409,cg22905511,cg23577102,cg23957735,cg24506221,cg24675775,cg26000393,cg26010015,cg26114124,cg26579653,cg26725559,cg26924392,cg27010141,cg27205904	"GSM736609,GSM736523"	1.29e-01
3.518	1.00e-03	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg00256231,cg00281977,cg00435273,cg00873648,cg01043153,cg01052103,cg01065977,cg01354046,cg01516881,cg01808030,cg01864468,cg01927686,cg02147364,cg02229781,cg02743650,cg02744428,cg02746014,cg03395511,cg03582285,cg03847932,cg03940650,cg04241623,cg04554929,cg04806653,cg05141217,cg05729249,cg05841700,cg05926928,cg06478886,cg06522412,cg06546677,cg06602086,cg06758350,cg06821841,cg07006249,cg07096305,cg07136909,cg07310671,cg07318204,cg07482220,cg07524214,cg07532242,cg08291996,cg08408040,cg08422420,cg08802841,cg08838158,cg09039782,cg09092052,cg09144455,cg09592244,cg10185505,cg10187029,cg10576280,cg11076954,cg11102724,cg12258998,cg12621411,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14436939,cg14554423,cg14614789,cg14752068,cg15022609,cg15154249,cg15461618,cg15469871,cg15618495,cg16619994,cg16681597,cg17220055,cg17509989,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20004147,cg20053110,cg20130571,cg20596706,cg22055815,cg22826409,cg22905511,cg23577102,cg23870316,cg23957735,cg24334149,cg24666046,cg24675775,cg26000393,cg26010015,cg26052728,cg26114124,cg26579653,cg26725559,cg26924392,cg27010141,cg27205904	"GSM736571,GSM736521"	7.54e-02
