Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.450	3.46e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00073090,cg00295485,cg00310412,cg00501876,cg01062937,cg01097768,cg01208318,cg01272202,cg01442064,cg01447828,cg01731783,cg01899089,cg01901332,cg01940273,cg02451831,cg02583484,cg02743070,cg03329539,cg03358636,cg03707168,cg03999941,cg04180046,cg04359840,cg04551776,cg04573702,cg04956244,cg05194346,cg05284742,cg05304393,cg05460226,cg05575921,cg05957567,cg06338710,cg06672250,cg07090714,cg07178945,cg07180646,cg07251887,cg08709672,cg08940075,cg08972170,cg09022230,cg09109520,cg09338136,cg10581837,cg10717312,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12147622,cg12828729,cg13038618,cg13039251,cg13184736,cg13641317,cg14120703,cg14580211,cg14712058,cg15212295,cg15542713,cg15806304,cg16178855,cg16219322,cg16503724,cg16556677,cg16611234,cg16646054,cg16937168,cg17907003,cg18642234,cg19254163,cg19696491,cg19719391,cg19956914,cg20059928,cg20244340,cg20295214,cg20543544,cg21322436,cg21473814,cg21733098,cg22499893,cg22851561,cg23079012,cg23161492,cg23351584,cg23667432,cg24023489,cg24090911,cg24540678,cg24688690,cg25648203,cg25809905,cg25949550,cg27241845,cg27332104	E005	1.00e+00
-0.199	6.23e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00501876,cg00512459,cg01208318,cg01442064,cg01731783,cg01901332,cg01940273,cg02583484,cg02743070,cg03329539,cg03358636,cg03636183,cg03707168,cg03999941,cg04180046,cg04535902,cg04551776,cg04716530,cg04956244,cg05194346,cg05304393,cg05575921,cg05875421,cg05957567,cg05969150,cg06338710,cg06672250,cg06972908,cg07090714,cg07178945,cg07180646,cg07381806,cg08035323,cg08709672,cg08972170,cg09109520,cg09197783,cg09338136,cg09578155,cg10062919,cg10520740,cg10581837,cg10678215,cg10717312,cg10750182,cg11554391,cg11660018,cg11824827,cg11902777,cg12547807,cg13038618,cg13039251,cg13184736,cg13641317,cg13916835,cg13937905,cg14580211,cg14712058,cg15159987,cg15212295,cg15482893,cg15542713,cg15806304,cg16116321,cg16178855,cg16219322,cg16547579,cg16556677,cg16611234,cg16744741,cg16937168,cg18369990,cg18642234,cg19254163,cg19427338,cg19859270,cg19956914,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg21733098,cg23161492,cg23351584,cg23667432,cg24134897,cg24540678,cg24688690,cg24996979,cg25648203,cg25809905,cg25949550,cg26361535,cg26703534,cg27405731	E006	1.00e+00
0.749	2.34e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00336149,cg00501876,cg00512459,cg01062937,cg01097768,cg01207684,cg01208318,cg01442064,cg01940273,cg02451831,cg02583484,cg02743070,cg03329539,cg03358636,cg03440944,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04517079,cg04551776,cg04573702,cg04885881,cg04956244,cg05194346,cg05304393,cg05570258,cg05957567,cg06338710,cg07090714,cg07178945,cg07339236,cg08035323,cg08472795,cg08709672,cg08940075,cg08972170,cg09109520,cg09197783,cg09338136,cg09578155,cg10520740,cg10581837,cg10691866,cg10717312,cg11554391,cg11660018,cg11824827,cg12147622,cg12547807,cg12828729,cg12856965,cg13039251,cg13184736,cg13525276,cg13641317,cg13916835,cg14120703,cg14712058,cg14977938,cg15159987,cg15474579,cg15542713,cg15693572,cg15806304,cg16219322,cg16503724,cg16556677,cg16611234,cg16646054,cg18369990,cg18642234,cg19254163,cg19427338,cg19572487,cg19696491,cg19838043,cg19859270,cg19956914,cg20059928,cg20244340,cg20295214,cg20543544,cg21322436,cg21393163,cg21733098,cg22499893,cg23351584,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg25809905,cg25949550,cg26337070,cg26703534,cg27241845	E007	1.00e+00
0.581	3.15e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00501876,cg00512459,cg01207684,cg01442064,cg01447828,cg01692968,cg01940273,cg02583484,cg02657160,cg03329539,cg03440944,cg04180046,cg04359840,cg04517079,cg04535902,cg04573702,cg04716530,cg04885881,cg04956244,cg05304393,cg05460226,cg05673882,cg06338710,cg07090714,cg07180646,cg07251887,cg07339236,cg07381806,cg07465627,cg08035323,cg08709672,cg08940075,cg09022230,cg09109520,cg09197783,cg09338136,cg10062919,cg10420527,cg10717312,cg11554391,cg11660018,cg12828729,cg13184736,cg13937905,cg14580211,cg14712058,cg15474579,cg15482893,cg15542713,cg15806304,cg16178855,cg16503724,cg16556677,cg16611234,cg16646054,cg18642234,cg19427338,cg19572487,cg19696491,cg19719391,cg19838043,cg19956914,cg20059928,cg20244340,cg20543544,cg21121843,cg21322436,cg21393163,cg22499893,cg22851561,cg23110422,cg23161492,cg23351584,cg24090911,cg24134897,cg24540678,cg25809905,cg25949550,cg26703534	E008	1.00e+00
2.515	1.11e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg01442064,cg01447828,cg01731783,cg02451831,cg02583484,cg02657160,cg02743070,cg03109660,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04716530,cg05673882,cg05875421,cg06338710,cg06635952,cg07090714,cg07180646,cg07381806,cg08472795,cg08709672,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10062919,cg10581837,cg10717312,cg11554391,cg11660018,cg12147622,cg12547807,cg12828729,cg13038618,cg13184736,cg13185177,cg13916835,cg13937905,cg14120703,cg14712058,cg15474579,cg15542713,cg15554421,cg16047567,cg16219322,cg16547579,cg16556677,cg16611234,cg16646054,cg16744741,cg16937168,cg18642234,cg19572487,cg19696491,cg20244340,cg20543544,cg21322436,cg22499893,cg23079012,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg25949550,cg26271591,cg27241845,cg27332104	E085	1.15e-01
3.237	1.59e-03	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00073090,cg00295485,cg00310412,cg00501876,cg01442064,cg01447828,cg01692968,cg01952185,cg02451831,cg02583484,cg02657160,cg03329539,cg03707168,cg04180046,cg04359840,cg04517079,cg04535902,cg04956244,cg05221370,cg05304393,cg05575921,cg06635952,cg06672250,cg07090714,cg07180646,cg07339236,cg07381806,cg08940075,cg08972170,cg09109520,cg09338136,cg09578155,cg10062919,cg10691866,cg10717312,cg11554391,cg11660018,cg12075928,cg12147622,cg12547807,cg12828729,cg13038618,cg13039251,cg13184736,cg13916835,cg13937905,cg14977938,cg15542713,cg15806304,cg16547579,cg16611234,cg16646054,cg17372101,cg18642234,cg19572487,cg19696491,cg19719391,cg19956914,cg20244340,cg20543544,cg21322436,cg22499893,cg23090529,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24688690,cg24838345,cg25949550,cg27405731	E080	2.63e-02
1.645	6.44e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00871610,cg01207684,cg01692968,cg01731783,cg02583484,cg02657160,cg03109660,cg03707168,cg04359840,cg04517079,cg04535902,cg05221370,cg05655806,cg06595162,cg07090714,cg08709672,cg08940075,cg09022230,cg09109520,cg10062919,cg10581837,cg12147622,cg12828729,cg13039251,cg15542713,cg15693572,cg16547579,cg16646054,cg17372101,cg18642234,cg19325791,cg19798735,cg19956914,cg20244340,cg20469744,cg20543544,cg21121843,cg21322436,cg22499893,cg23351584,cg24134897,cg24540678,cg24838345,cg25212025,cg25305703,cg25949550	E081	5.17e-01
2.012	4.19e-02	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00202479,cg00310412,cg00501876,cg01207684,cg01442064,cg01447828,cg01692968,cg01940273,cg01952185,cg02583484,cg02657160,cg02743070,cg03707168,cg04180046,cg04359840,cg04517079,cg04535902,cg04956244,cg05221370,cg05957567,cg05969150,cg06338710,cg06672250,cg07180646,cg07381806,cg08709672,cg08940075,cg08972170,cg09022230,cg09109520,cg09338136,cg09578155,cg10062919,cg10581837,cg10717312,cg11554391,cg11660018,cg12147622,cg12828729,cg13184736,cg13525276,cg13937905,cg14753356,cg15474579,cg15542713,cg16556677,cg16611234,cg16646054,cg18642234,cg19798735,cg19838043,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg23079012,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg25949550,cg26337070,cg26361535	E082	3.86e-01
3.312	5.45e-04	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00501876,cg00512459,cg01207684,cg01208318,cg01272202,cg01442064,cg01692968,cg02583484,cg02657160,cg02743070,cg03109660,cg03707168,cg04359840,cg04535902,cg05221370,cg05570258,cg05655806,cg05673882,cg05875421,cg05969150,cg06635952,cg07090714,cg07178945,cg07339236,cg07381806,cg08035323,cg08709672,cg08940075,cg09022230,cg09338136,cg09578155,cg10062919,cg10420527,cg10581837,cg11660018,cg12075928,cg12147622,cg12547807,cg12828729,cg13038618,cg13039251,cg13184736,cg13916835,cg13937905,cg14316231,cg14580211,cg14753356,cg14977938,cg15212295,cg15474579,cg15542713,cg15693572,cg16047567,cg16503724,cg16556677,cg16611234,cg16646054,cg18642234,cg19572487,cg19719391,cg19798735,cg19838043,cg20244340,cg20295214,cg20469744,cg20543544,cg21121843,cg21473814,cg22499893,cg22851561,cg23079012,cg23090529,cg23110422,cg23351584,cg24090911,cg24134897,cg24540678,cg24688690,cg24838345,cg24996979,cg25212025,cg25949550,cg26271591,cg26337070,cg26361535,cg27405731	E083	1.29e-02
1.427	1.09e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg01442064,cg01447828,cg02583484,cg02657160,cg03109660,cg03636183,cg03707168,cg04180046,cg04359840,cg04535902,cg05575921,cg06338710,cg06635952,cg06672250,cg07090714,cg07178945,cg07180646,cg07339236,cg07381806,cg08709672,cg08940075,cg09022230,cg09338136,cg10062919,cg10581837,cg11554391,cg11660018,cg12075928,cg12147622,cg12547807,cg13184736,cg13916835,cg13937905,cg15474579,cg15482893,cg15542713,cg15806304,cg16547579,cg16556677,cg16611234,cg16646054,cg18642234,cg19572487,cg19798735,cg20244340,cg20543544,cg21322436,cg23090529,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg25949550,cg26271591,cg26337070	E084	7.83e-01
1.105	1.55e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00295485,cg00501876,cg01442064,cg01447828,cg01692968,cg02583484,cg02657160,cg02743070,cg03329539,cg03707168,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg05969150,cg06635952,cg07180646,cg07339236,cg07381806,cg08709672,cg08940075,cg08972170,cg09338136,cg09578155,cg10062919,cg10581837,cg10691866,cg11660018,cg12075928,cg12147622,cg13184736,cg13641317,cg13916835,cg13937905,cg14580211,cg15474579,cg15542713,cg16547579,cg16556677,cg16611234,cg16646054,cg18642234,cg19572487,cg20244340,cg20543544,cg21121843,cg21322436,cg22499893,cg23090529,cg23161492,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24838345,cg25949550,cg26271591,cg26337070	E086	9.64e-01
2.742	3.00e-03	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00310412,cg00336149,cg00501876,cg00512459,cg01097768,cg01207684,cg01442064,cg01447828,cg01692968,cg01952185,cg02583484,cg02657160,cg03707168,cg03999941,cg04180046,cg04359840,cg04517079,cg04535902,cg04716530,cg04956244,cg05194346,cg05221370,cg05673882,cg05969150,cg06819357,cg07090714,cg07180646,cg07339236,cg07381806,cg07986378,cg08709672,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10062919,cg10581837,cg10691866,cg10717312,cg11554391,cg11660018,cg11902777,cg12075928,cg12147622,cg12828729,cg13038618,cg13039251,cg13184736,cg13185177,cg13525276,cg13916835,cg13937905,cg15474579,cg15482893,cg15542713,cg15554421,cg15693572,cg16047567,cg16547579,cg16556677,cg16611234,cg16646054,cg16937168,cg18369990,cg18642234,cg19325791,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059928,cg20244340,cg20543544,cg21121843,cg21322436,cg21473814,cg22499893,cg22851561,cg23079012,cg23110422,cg23351584,cg24134897,cg24540678,cg24556382,cg24838345,cg24996979,cg25949550,cg26271591,cg26337070,cg27241845	E088	3.83e-02
2.714	5.99e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00202479,cg00310412,cg00501876,cg01207684,cg01442064,cg01447828,cg01692968,cg02583484,cg02657160,cg03329539,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04716530,cg05304393,cg05875421,cg06338710,cg06635952,cg06819357,cg07180646,cg07381806,cg08709672,cg08940075,cg09338136,cg09578155,cg10062919,cg10581837,cg10717312,cg11554391,cg11660018,cg11824827,cg12147622,cg13039251,cg13184736,cg13185177,cg13916835,cg13937905,cg14580211,cg15159987,cg15474579,cg15542713,cg15554421,cg16547579,cg16556677,cg16611234,cg16646054,cg18642234,cg19572487,cg19696491,cg19719391,cg19798735,cg20244340,cg20543544,cg21322436,cg21393163,cg21473814,cg23161492,cg23351584,cg24540678,cg24838345,cg24996979,cg25949550,cg26271591,cg26337070	E090	7.10e-02
1.112	1.53e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg01442064,cg01447828,cg01692968,cg02583484,cg03329539,cg03707168,cg04180046,cg04359840,cg04535902,cg04716530,cg06635952,cg07090714,cg07180646,cg07339236,cg07381806,cg08472795,cg08709672,cg08940075,cg09109520,cg09338136,cg09578155,cg10062919,cg10581837,cg10691866,cg10750182,cg11554391,cg11902777,cg12075928,cg12147622,cg13184736,cg13916835,cg13937905,cg15474579,cg15542713,cg15554421,cg15806304,cg16547579,cg16611234,cg16646054,cg16937168,cg18642234,cg19572487,cg19719391,cg20244340,cg20543544,cg21322436,cg22499893,cg22851561,cg23110422,cg23161492,cg23351584,cg24540678,cg24838345,cg24996979,cg25949550,cg26337070,cg27332104	E089	9.64e-01
3.423	8.88e-04	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00202479,cg00295485,cg00310412,cg00501876,cg01442064,cg01447828,cg01692968,cg01731783,cg01940273,cg02583484,cg02657160,cg03329539,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04716530,cg05221370,cg05460226,cg05575921,cg05875421,cg06635952,cg06672250,cg07090714,cg07180646,cg07381806,cg07986378,cg08709672,cg08940075,cg09109520,cg09338136,cg09578155,cg10062919,cg10581837,cg10678215,cg10717312,cg11207515,cg11554391,cg11660018,cg12547807,cg13039251,cg13184736,cg13916835,cg13937905,cg14580211,cg15482893,cg15542713,cg15806304,cg16547579,cg16556677,cg16611234,cg16646054,cg18642234,cg19572487,cg19696491,cg19798735,cg19838043,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg23161492,cg23351584,cg24090911,cg24134897,cg24540678,cg24838345,cg25949550,cg26271591,cg26337070,cg26361535	E092	1.84e-02
3.614	3.90e-04	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00295485,cg00310412,cg00501876,cg01208318,cg01442064,cg01940273,cg02451831,cg02583484,cg02657160,cg03109660,cg03707168,cg04359840,cg04517079,cg04535902,cg04551776,cg04716530,cg05304393,cg05460226,cg05570258,cg05575921,cg05655806,cg05875421,cg05957567,cg06338710,cg06635952,cg06672250,cg06972908,cg07090714,cg07180646,cg07339236,cg07381806,cg08709672,cg09109520,cg09338136,cg10062919,cg10581837,cg10678215,cg10717312,cg10750182,cg11554391,cg11660018,cg11902777,cg12547807,cg13038618,cg13184736,cg13525276,cg13641317,cg13937905,cg15542713,cg15806304,cg16556677,cg16611234,cg16646054,cg18369990,cg18642234,cg19325791,cg19572487,cg19719391,cg19798735,cg20244340,cg20543544,cg21121843,cg21322436,cg21733098,cg22499893,cg23090529,cg23161492,cg23351584,cg24090911,cg24540678,cg24556382,cg24688690,cg24838345,cg24996979,cg25648203,cg25949550,cg26271591,cg26361535,cg27332104,cg27537125	E093	1.08e-02
1.005	1.57e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00501876,cg00512459,cg01062937,cg01208318,cg01442064,cg01899089,cg01901332,cg01940273,cg02451831,cg02583484,cg02743070,cg03329539,cg03340878,cg03440944,cg03636183,cg03707168,cg03999941,cg04039799,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg04716530,cg05194346,cg05304393,cg05575921,cg05655806,cg05875421,cg05957567,cg06338710,cg06672250,cg07090714,cg07180646,cg08035323,cg08472795,cg08709672,cg08940075,cg09197783,cg09338136,cg09578155,cg10520740,cg10581837,cg10717312,cg11554391,cg11824827,cg12075928,cg12547807,cg12828729,cg12856965,cg13039251,cg13184736,cg13937905,cg14120703,cg14580211,cg14712058,cg15159987,cg15482893,cg15542713,cg15693572,cg16219322,cg16503724,cg16547579,cg16556677,cg16646054,cg16937168,cg17907003,cg18369990,cg18642234,cg19254163,cg19325791,cg19572487,cg19719391,cg19838043,cg19956914,cg20059928,cg20244340,cg20469744,cg20543544,cg21121843,cg21322436,cg21473814,cg21733098,cg22499893,cg23161492,cg23351584,cg23667432,cg24023489,cg24134897,cg24540678,cg24556382,cg24688690,cg24838345,cg24996979,cg25212025,cg25648203,cg25809905,cg25949550,cg26271591,cg27241845,cg27332104,cg27537125	E094	9.64e-01
