Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.199	1.05e-06	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg04367503,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg08257009,cg09646173,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg13841979,cg14476101,cg15396367,cg16375541,cg16541026,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21201109,cg21239317,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26841068,cg27637303	E005	5.60e-06
3.808	1.76e-05	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725404,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg08257009,cg09646173,cg09684846,cg09929238,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E006	8.59e-05
4.983	7.66e-08	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21239317,cg22103219,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E007	4.89e-07
4.213	6.74e-05	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00574412,cg00574958,cg00716257,cg01055562,cg02583484,cg02711608,cg03339609,cg03387723,cg03519879,cg03725309,cg05201185,cg05288253,cg05784862,cg06023661,cg06599169,cg06983052,cg07626482,cg09646173,cg10589813,cg11376147,cg12825509,cg13823169,cg14348967,cg16541026,cg17061862,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg19693031,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg23913963,cg24058132,cg24848615,cg26103104,cg26470501	E008	3.11e-04
7.230	1.04e-16	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09646173,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12729894,cg12825509,cg13409704,cg13823169,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E085	1.73e-14
6.951	1.02e-15	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12729894,cg12825509,cg13409704,cg13823169,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E080	4.23e-14
4.379	4.55e-06	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06690548,cg06983052,cg07626482,cg08255475,cg09646173,cg09684846,cg10589813,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg12825509,cg13409704,cg13841979,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E081	2.36e-05
5.003	1.66e-07	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg06983052,cg07022048,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg19693031,cg19939077,cg20520115,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26669717,cg26841068,cg27637303	E082	1.02e-06
4.930	3.02e-07	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg04367503,cg04463638,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06983052,cg07626482,cg08255475,cg09646173,cg10589813,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20520115,cg21201109,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068,cg27637303	E083	1.73e-06
6.062	1.71e-11	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725404,cg03935116,cg04625615,cg05201185,cg05288253,cg05603985,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E084	1.89e-10
5.410	2.79e-07	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00574412,cg00574958,cg00716257,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg05288253,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg11068337,cg11376147,cg12554573,cg12825509,cg14348967,cg14476101,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg20520115,cg21239317,cg21795255,cg22103219,cg22821355,cg23913963,cg24058132,cg24332710,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E086	1.65e-06
6.023	3.67e-11	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg06983052,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg21201109,cg21239317,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E088	3.58e-10
6.233	4.53e-14	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E090	9.39e-13
3.561	6.37e-05	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg07022048,cg07626482,cg08255475,cg08257009,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E089	3.02e-04
5.916	5.56e-12	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg09646173,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18159646,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E092	7.68e-11
6.688	2.93e-14	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg09646173,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg12825509,cg13409704,cg13823169,cg13841979,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E093	6.94e-13
5.086	1.08e-08	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg02583484,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04367503,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg08257009,cg09646173,cg09929238,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg12825509,cg13409704,cg13823169,cg14348967,cg14476101,cg15396367,cg16541026,cg18120259,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20520115,cg20813374,cg21201109,cg21239317,cg21626848,cg21795255,cg22103219,cg22197830,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26470501,cg26669717,cg26841068,cg27637303	E094	7.82e-08
