Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.042	9.77e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00699601,cg01052103,cg01864468,cg02746014,cg04554929,cg05841700,cg05926928,cg09092052,cg10187029,cg12258998,cg12658972,cg12717203,cg13498216,cg15022609,cg19097407,cg20596706,cg22055815,cg24506221,cg26000393,cg27010141,cg27205904	NA	1.00e+00
-0.394	6.73e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01052103,cg01516881,cg02746014,cg04554929,cg05841700,cg05926928,cg07638320,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg11949518,cg12258998,cg12658972,cg12717203,cg13498216,cg14436939,cg14508358,cg14752068,cg15022609,cg16681597,cg17220055,cg17349054,cg18268631,cg18402987,cg18405330,cg18428180,cg19097407,cg20064778,cg20293942,cg20596706,cg22055815,cg24666046,cg25758034,cg26000393,cg26010015,cg26114124,cg26579653,cg27010141,cg27205904	NA	1.00e+00
1.112	1.75e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01003448,cg01052103,cg01354046,cg01516881,cg01864468,cg02147364,cg02202923,cg02746014,cg03395511,cg03847932,cg04299067,cg04385144,cg04554929,cg05841700,cg05926928,cg07482220,cg07638320,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10727654,cg11102724,cg11949518,cg12258998,cg12658972,cg12717203,cg13498216,cg14752068,cg15022609,cg15154249,cg15469871,cg16619994,cg16681597,cg17220055,cg17279147,cg18200150,cg18268631,cg18322025,cg18428180,cg19097407,cg19815010,cg19985056,cg20064778,cg20130571,cg20596706,cg20611109,cg22055815,cg23577102,cg24334149,cg25731395,cg26000393,cg26010015,cg26579653,cg27010141,cg27205904	NA	1.00e+00
2.369	1.42e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00191853,cg00256231,cg00281977,cg00435273,cg00607058,cg00699601,cg01003448,cg01052103,cg01354046,cg01427108,cg01516881,cg01808030,cg01864468,cg01927686,cg02147364,cg02743650,cg02746014,cg03395511,cg03582285,cg04299067,cg04385144,cg04554929,cg05141217,cg05729249,cg05841700,cg05926928,cg06176221,cg06522412,cg06546677,cg06758350,cg06821841,cg07096305,cg07482220,cg07638320,cg08103988,cg08408040,cg08422420,cg08802841,cg09039782,cg09092052,cg09144455,cg09592244,cg10187029,cg10576280,cg11076954,cg11102724,cg11949518,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg14436939,cg14508358,cg14556701,cg14752068,cg15022609,cg15154249,cg15365744,cg15461618,cg15469871,cg16677969,cg16681597,cg17220055,cg17279147,cg17349054,cg17509989,cg18268631,cg18322025,cg18402987,cg18405330,cg18428180,cg19097407,cg19214707,cg19815010,cg19985056,cg20064778,cg20130571,cg20293942,cg20596706,cg20611109,cg21544437,cg22055815,cg22905511,cg23577102,cg24506221,cg25731395,cg25758034,cg26000393,cg26114124,cg27010141	NA	4.25e-01
0.591	3.15e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01052103,cg01516881,cg01864468,cg01927686,cg02147364,cg02299497,cg02743650,cg02746014,cg03395511,cg03847932,cg04299067,cg04554929,cg05729249,cg05841700,cg05926928,cg06176221,cg06522412,cg06724776,cg06758350,cg07638320,cg08408040,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg12258998,cg12658972,cg12717203,cg13498216,cg14436939,cg14508358,cg14752068,cg15022609,cg15154249,cg15469871,cg16681597,cg17220055,cg17279147,cg17349054,cg18200150,cg18268631,cg18322025,cg18428180,cg18797653,cg19097407,cg20064778,cg20130571,cg20596706,cg20611109,cg20707527,cg22055815,cg24334149,cg24506221,cg25079981,cg25731395,cg26000393,cg26010015,cg26114124,cg26579653,cg27010141,cg27205904	NA	1.00e+00
-0.182	5.94e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01052103,cg01516881,cg01864468,cg02147364,cg02746014,cg03395511,cg05841700,cg05926928,cg09039782,cg09092052,cg09592244,cg10187029,cg10727654,cg11949518,cg12258998,cg12658972,cg12717203,cg13498216,cg14752068,cg15022609,cg15469871,cg16681597,cg17349054,cg18268631,cg18402987,cg19097407,cg20064778,cg22055815,cg25758034,cg26000393,cg26114124,cg26579653,cg27010141,cg27205904	NA	1.00e+00
1.374	1.13e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00795791,cg01003448,cg01043153,cg01052103,cg01427108,cg01516881,cg01609658,cg01864468,cg01874867,cg02147364,cg02746014,cg03395511,cg03582285,cg03847932,cg03940650,cg03997626,cg04385144,cg04554929,cg04806653,cg05505459,cg05729249,cg05841700,cg05926928,cg06758350,cg07219506,cg07310671,cg07482220,cg08291996,cg08408040,cg08422420,cg09039782,cg09092052,cg09592244,cg10187029,cg10391129,cg10727654,cg11102724,cg12258998,cg12621411,cg12717203,cg12794224,cg13388618,cg13498216,cg14614789,cg14752068,cg15022609,cg15154249,cg15469871,cg15648058,cg15782153,cg15919605,cg16340422,cg16681597,cg17862288,cg18165715,cg18268631,cg18402987,cg18428180,cg19815010,cg20064778,cg20293942,cg20596706,cg22055815,cg22444562,cg22905511,cg24334149,cg24675775,cg26000393,cg26579653,cg27010141	NA	1.00e+00
1.965	5.12e-02	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00106564,cg00256231,cg00281977,cg00795791,cg01052103,cg01354046,cg01516881,cg01864468,cg02147364,cg02746014,cg03395511,cg03940650,cg04299067,cg04554929,cg05141217,cg05841700,cg05926928,cg06478886,cg07638320,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg11102724,cg12258998,cg12658972,cg12717203,cg13498216,cg14508358,cg14865678,cg15022609,cg15154249,cg15469871,cg16681597,cg17279147,cg17509989,cg18268631,cg18402987,cg18797653,cg19097407,cg19815010,cg20064778,cg20130571,cg20596706,cg20611109,cg22055815,cg26000393,cg26579653,cg26725559,cg27205904	NA	6.74e-01
1.889	4.88e-02	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01052103,cg01516881,cg01864468,cg01927686,cg02147364,cg02743650,cg02746014,cg03395511,cg03847932,cg04299067,cg04554929,cg05729249,cg05841700,cg05926928,cg06176221,cg06478886,cg06522412,cg06724776,cg06758350,cg06821841,cg07482220,cg07638320,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg11949518,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg16619994,cg16681597,cg17220055,cg17279147,cg17349054,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19985056,cg20064778,cg20130571,cg20293942,cg20596706,cg20611109,cg20707527,cg22055815,cg22905511,cg24506221,cg25079981,cg25731395,cg26000393,cg26010015,cg26114124,cg26579653,cg26647808,cg27010141,cg27205904	NA	6.74e-01
2.021	4.10e-02	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00256231,cg00281977,cg00435273,cg00699601,cg01052103,cg01427108,cg01516881,cg01864468,cg02147364,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03847932,cg04299067,cg04554929,cg05729249,cg05926928,cg06522412,cg06724776,cg06758350,cg07096305,cg07638320,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13967339,cg14752068,cg15022609,cg15154249,cg15365744,cg15469871,cg16677969,cg16681597,cg17220055,cg17279147,cg17349054,cg17509989,cg18200150,cg18268631,cg18402987,cg18453576,cg18797653,cg19097407,cg19214707,cg20130571,cg20596706,cg22055815,cg22905511,cg25758034,cg26000393,cg26010015,cg26579653,cg27205904,cg27312944	NA	6.74e-01
1.481	9.96e-02	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00281977,cg00435273,cg00699601,cg00795791,cg01052103,cg01354046,cg01516881,cg01864468,cg01927686,cg02147364,cg02746014,cg03395511,cg03847932,cg04299067,cg04385144,cg05729249,cg05841700,cg05926928,cg06176221,cg06478886,cg06522412,cg06724776,cg06758350,cg07096305,cg07482220,cg07638320,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg12258998,cg12658972,cg12717203,cg13498216,cg14508358,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg16681597,cg17220055,cg17279147,cg18200150,cg18268631,cg18402987,cg18428180,cg18797653,cg19097407,cg19985056,cg20064778,cg20130571,cg20293942,cg20596706,cg20611109,cg22055815,cg24334149,cg24506221,cg26000393,cg26010015,cg26114124,cg26579653,cg27010141,cg27205904,cg27312944	NA	9.95e-01
-0.643	7.49e-01	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00699601,cg01052103,cg01516881,cg01808030,cg01864468,cg02147364,cg02746014,cg03395511,cg05841700,cg05926928,cg06522412,cg06724776,cg09039782,cg09592244,cg10187029,cg10576280,cg11102724,cg12658972,cg12717203,cg13498216,cg15022609,cg15469871,cg15782153,cg16681597,cg17349054,cg18268631,cg18402987,cg18428180,cg18797653,cg19097407,cg20596706,cg22055815,cg22905511,cg26000393,cg26579653,cg26647808,cg27010141,cg27205904	NA	1.00e+00
0.980	1.98e-01	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00281977,cg00435273,cg00699601,cg01052103,cg01427108,cg01516881,cg01864468,cg02743650,cg02746014,cg03395511,cg03847932,cg04299067,cg05729249,cg05926928,cg06176221,cg06478886,cg06724776,cg06821841,cg07638320,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg11949518,cg12258998,cg12658972,cg12717203,cg13126076,cg14508358,cg14752068,cg15022609,cg15154249,cg15365744,cg15469871,cg16681597,cg17220055,cg17279147,cg17349054,cg17509989,cg18200150,cg18268631,cg18402987,cg18428180,cg19097407,cg20130571,cg20596706,cg22055815,cg25026992,cg26000393,cg26010015,cg26579653,cg27205904	NA	1.00e+00
