Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
N/A	N/A	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	N/A	E007	1.00E+00
N/A	N/A	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	N/A	E008	1.00E+00
N/A	N/A	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	N/A	E085	1.00E+00
N/A	N/A	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	N/A	E080	1.00E+00
N/A	N/A	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	N/A	E081	1.00E+00
N/A	N/A	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	N/A	E082	1.00E+00
N/A	N/A	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	N/A	E083	1.00E+00
N/A	N/A	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	N/A	E084	1.00E+00
N/A	N/A	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	N/A	E086	1.00E+00
N/A	N/A	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	N/A	E088	1.00E+00
N/A	N/A	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	N/A	E090	1.00E+00
N/A	0.00135	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	"cg00169167,cg00316839,cg01681847,cg02251027,cg02751123,cg03038003,cg03078043,cg03114255,cg04254242,cg05543049,cg05886418,cg06349546,cg06480265,cg06733794,cg07803006,cg07889284,cg07951301,cg09478665,cg09503780,cg09885505,cg10852177,cg11170810,cg11183632,cg11478320,cg12250896,cg12345672,cg13004587,cg13827212,cg14051544,cg14451926,cg14632002,cg14762316,cg15343119,cg15445000,cg16208136,cg17114283,cg17166262,cg17324198,cg17855264,cg18020955,cg18131537,cg18275321,cg18529845,cg18532190,cg18722847,cg18778433,cg19602920,cg19638398,cg20901246,cg21001198,cg22439241,cg22608128,cg23290482,cg23974418,cg24051276,cg24057176,cg24082680,cg24783211,cg26251069,cg26972058"	E089	0.0439
N/A	N/A	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	N/A	E092	1.00E+00
N/A	N/A	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	N/A	E093	1.00E+00
N/A	N/A	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	N/A	E094	1.00E+00
N/A	N/A	E021 iPS DF 6.9 Cells	IPS cell	H3K4me1	E021-H3K4me1.broadPeak.gz	N/A	E021	1.00E+00
N/A	N/A	E022 iPS DF 19.11 Cells	IPS cell	H3K4me1	E022-H3K4me1.broadPeak.gz	N/A	E022	1.00E+00
N/A	N/A	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me1	E017-H3K4me1.broadPeak.gz	N/A	E017	1.00E+00
N/A	N/A	E097 Ovary	Ovary	H3K4me1	E097-H3K4me1.broadPeak.gz	N/A	E097	1.00E+00
N/A	N/A	E098 Pancreas	Pancreas	H3K4me1	E098-H3K4me1.broadPeak.gz	N/A	E098	1.00E+00
N/A	N/A	E091 Placenta	Placenta	H3K4me1	E091-H3K4me1.broadPeak.gz	N/A	E091	1.00E+00
N/A	N/A	E100 Psoas Muscle	Psoas Muscle	H3K4me1	E100-H3K4me1.broadPeak.gz	N/A	E100	1.00E+00
N/A	0.0000427	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me1	E055-H3K4me1.broadPeak.gz	"cg00012522,cg00169167,cg00316839,cg01681847,cg02251027,cg02751123,cg03038003,cg03078043,cg03114255,cg05543049,cg05886418,cg06349546,cg06480265,cg06733794,cg07803006,cg07889284,cg07951301,cg08269394,cg09478665,cg09503780,cg09885505,cg10852177,cg11170810,cg11183632,cg11478320,cg12250896,cg12345672,cg13004587,cg13827212,cg14051544,cg14451926,cg14632002,cg14762316,cg15343119,cg15445000,cg16208136,cg17114283,cg17166262,cg17324198,cg17518965,cg17855264,cg18020955,cg18131537,cg18275321,cg18529845,cg18532190,cg18722847,cg19301058,cg19602920,cg19638398,cg20597117,cg20901246,cg21001198,cg22124136,cg22439241,cg22608128,cg23290482,cg23974418,cg24051276,cg24057176,cg24082680,cg24783211,cg26251069,cg26972058"	E055	0.0027
N/A	0.000391	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me1	E056-H3K4me1.broadPeak.gz	"cg00012522,cg00169167,cg00316839,cg01681847,cg02251027,cg02751123,cg03038003,cg03078043,cg03114255,cg04254242,cg05543049,cg05886418,cg06349546,cg06480265,cg06733794,cg07803006,cg07889284,cg07951301,cg08269394,cg09478665,cg09503780,cg09885505,cg10852177,cg11170810,cg11183632,cg11478320,cg12250896,cg12345672,cg13004587,cg13827212,cg14051544,cg14451926,cg14632002,cg14762316,cg15343119,cg15445000,cg16208136,cg17114283,cg17166262,cg17324198,cg17518965,cg17855264,cg18020955,cg18131537,cg18275321,cg18529845,cg18532190,cg18722847,cg18778433,cg19301058,cg19602920,cg19638398,cg20597117,cg20901246,cg21001198,cg22124136,cg22439241,cg22608128,cg23290482,cg23974418,cg24051276,cg24057176,cg24082680,cg24783211,cg26251069,cg26972058"	E056	0.0159
N/A	N/A	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me1	E057-H3K4me1.broadPeak.gz	N/A	E057	1.00E+00
N/A	N/A	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me1	E059-H3K4me1.broadPeak.gz	N/A	E059	1.00E+00
N/A	N/A	E109 Small Intestine	Small Intestine	H3K4me1	E109-H3K4me1.broadPeak.gz	N/A	E109	1.00E+00
