Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.263	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed		E029	1.00e+00
-2.030	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed		E029	1.00e+00
-5.869	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed		E029	1.00e+00
-0.686	6.08e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg10508317	E029	1.00e+00
1.949	7.81e-02	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg04286697,cg12593793,cg14476101,cg17901584,cg22875823	E029	1.00e+00
-2.382	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg01130991	E029	1.00e+00
-1.510	9.80e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg03078551,cg10717869	E029	1.00e+00
-2.626	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg01671681,cg01751802,cg03500056,cg10474597,cg13123009,cg13134297,cg13139542,cg24145109,cg26651978,cg27470213	E029	1.00e+00
-0.972	8.75e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg09182678	E030	1.00e+00
3.297	7.81e-03	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg00574958,cg02711608,cg03725309,cg06690548,cg07814318,cg08548559,cg10919522,cg12458003,cg13274938,cg13708645,cg17641710,cg17782974,cg19017142,cg21429551,cg26470501	E030	5.10e-01
-0.331	2.54e-01	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed	cg10508317	E030	1.00e+00
0.162	5.72e-01	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed	cg07021906,cg07730360,cg08857797,cg16611584,cg18098839,cg19750657,cg24531955	E030	1.00e+00
-0.126	6.77e-01	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed	cg07504977,cg09664445,cg17501210,cg22012981,cg23998749,cg26361535	E030	1.00e+00
-0.628	5.71e-01	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed	cg07573872	E030	1.00e+00
5.569	1.63e-05	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg01243823,cg01368219,cg01798813,cg04286697,cg06876354,cg07037944,cg11024682,cg14017402,cg14352682,cg23172671,cg24678869,cg25392060,cg25649826,cg26403843,cg27470213	E030	2.80e-03
-3.087	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed		E030	1.00e+00
-1.846	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed		E030	1.00e+00
-3.244	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed		E030	1.00e+00
-2.027	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed		E030	1.00e+00
1.704	1.05e-01	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed	cg14476101,cg22875823,cg27243685	E030	1.00e+00
-0.088	6.65e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg01130991,cg03078551,cg04816311,cg06500161,cg10717869,cg12593793,cg17901584	E030	1.00e+00
-1.238	9.51e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg00108715,cg01751802,cg13134297,cg26955383,cg27115863	E030	1.00e+00
-2.645	9.99e-01	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg01671681,cg03500056,cg04927537,cg06192883,cg06946797,cg10474597,cg13123009,cg13139542,cg17738521,cg24145109,cg26651978,cg26894079	E030	1.00e+00
-1.174	9.16e-01	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg14476101	E031	1.00e+00
3.532	4.92e-03	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed	cg00574958,cg03725309,cg04286697,cg08548559,cg09182678,cg10508317,cg10919522,cg13708645,cg17641710,cg17782974,cg19017142,cg21429551,cg22875823,cg25649826,cg26403843,cg26470501	E031	3.71e-01
-3.447	1.00e+00	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed		E031	1.00e+00
-0.697	8.45e-01	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed	cg08857797,cg16611584,cg18098839,cg19750657	E031	1.00e+00
-0.501	8.09e-01	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed	cg06876354,cg07573872,cg07730360,cg13123009,cg23998749,cg24531955,cg25392060,cg26361535,cg26651978	E031	1.00e+00
0.714	2.18e-01	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed	cg13274938,cg24678869	E031	1.00e+00
10.074	9.27e-13	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg01243823,cg01798813,cg02711608,cg03078551,cg03500056,cg04816311,cg04927537,cg06192883,cg06500161,cg06946797,cg07021906,cg07037944,cg07504977,cg07814318,cg09664445,cg10717869,cg11024682,cg12458003,cg12593793,cg14017402,cg14352682,cg17738521,cg23172671,cg26955383,cg27243685,cg27470213	E031	2.87e-09
-4.211	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-2.484	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-2.820	1.00e+00	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed		E031	1.00e+00
-2.423	1.00e+00	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed		E031	1.00e+00
-2.016	1.00e+00	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed		E031	1.00e+00
-1.989	1.00e+00	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed		E031	1.00e+00
-2.436	9.99e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg01130991,cg17901584	E031	1.00e+00
-2.581	9.99e-01	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg00108715,cg01368219,cg01671681,cg01751802,cg06690548,cg10474597,cg13134297,cg13139542,cg17501210,cg22012981,cg24145109,cg26894079,cg27115863	E031	1.00e+00
-1.994	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed		E032	1.00e+00
3.681	3.85e-03	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed	cg00574958,cg01243823,cg03725309,cg04286697,cg06946797,cg07021906,cg09182678,cg10919522,cg13708645,cg17782974,cg19017142,cg26403843,cg26470501	E032	3.03e-01
2.411	2.78e-02	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed	cg04816311,cg08548559	E032	1.00e+00
-1.183	9.42e-01	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed	cg07573872,cg08857797,cg16611584,cg18098839	E032	1.00e+00
0.140	5.79e-01	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed	cg00108715,cg07730360,cg19750657,cg23998749,cg24531955,cg25392060,cg26361535,cg26651978	E032	1.00e+00
0.844	2.73e-01	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed	cg17641710,cg24678869,cg27243685	E032	1.00e+00
8.173	4.19e-10	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed	cg01798813,cg02711608,cg03078551,cg04927537,cg06192883,cg06500161,cg06690548,cg06876354,cg07037944,cg07504977,cg07814318,cg09664445,cg10717869,cg11024682,cg12458003,cg12593793,cg13274938,cg14017402,cg14352682,cg17738521,cg21429551,cg22875823,cg23172671,cg25649826,cg26955383,cg27470213	E032	4.32e-07
-4.275	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-2.143	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-4.015	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-2.199	1.00e+00	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed		E032	1.00e+00
-1.174	9.38e-01	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed	cg10508317	E032	1.00e+00
-1.844	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed		E032	1.00e+00
-1.790	9.93e-01	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg01130991,cg17901584,cg27115863	E032	1.00e+00
-2.614	9.99e-01	E032 Primary B cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E032_15_Quies.bed	cg01368219,cg01671681,cg01751802,cg03500056,cg10474597,cg13123009,cg13134297,cg13139542,cg14476101,cg17501210,cg22012981,cg24145109,cg26894079	E032	1.00e+00
-0.959	9.01e-01	E033 Primary T cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E033_1_TssA.bed	cg04927537,cg08548559,cg10508317	E033	1.00e+00
4.611	4.37e-04	E033 Primary T cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E033_2_TssAFlnk.bed	cg00574958,cg03078551,cg03725309,cg07504977,cg07814318,cg10717869,cg10919522,cg13708645,cg17782974,cg19017142,cg21429551,cg23172671,cg25649826,cg26403843,cg26470501	E033	5.01e-02
-2.862	1.00e+00	E033 Primary T cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E033_3_TxFlnk.bed		E033	1.00e+00
-0.078	6.62e-01	E033 Primary T cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E033_4_Tx.bed	cg07021906,cg07730360,cg08857797,cg16611584,cg19750657,cg24531955,cg26651978,cg27470213	E033	1.00e+00
0.042	6.23e-01	E033 Primary T cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E033_5_TxWk.bed	cg01243823,cg03500056,cg04816311,cg07573872,cg10474597,cg23998749,cg24678869,cg25392060,cg26361535	E033	1.00e+00
3.511	1.49e-02	E033 Primary T cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E033_6_EnhG.bed	cg13274938,cg17641710,cg22875823,cg27243685	E033	8.85e-01
9.094	4.85e-10	E033 Primary T cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E033_7_Enh.bed	cg01130991,cg02711608,cg06192883,cg06500161,cg06690548,cg06876354,cg06946797,cg07037944,cg09182678,cg09664445,cg11024682,cg12593793,cg13123009,cg13134297,cg14017402,cg14352682,cg14476101,cg17738521,cg17901584,cg26894079	E033	4.69e-07
-3.320	1.00e+00	E033 Primary T cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E033_8_ZNF-Rpts.bed		E033	1.00e+00
-3.222	1.00e+00	E033 Primary T cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E033_9_Het.bed		E033	1.00e+00
-1.995	1.00e+00	E033 Primary T cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E033_10_TssBiv.bed		E033	1.00e+00
-2.028	1.00e+00	E033 Primary T cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E033_11_BivFlnk.bed		E033	1.00e+00
-2.413	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E033_12_EnhBiv.bed		E033	1.00e+00
-2.472	1.00e+00	E033 Primary T cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E033_13_ReprPC.bed		E033	1.00e+00
-2.074	9.97e-01	E033 Primary T cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E033_14_ReprPCWk.bed	cg04286697,cg12458003,cg24145109	E033	1.00e+00
-2.295	9.98e-01	E033 Primary T cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E033_15_Quies.bed	cg00108715,cg01368219,cg01671681,cg01751802,cg01798813,cg13139542,cg17501210,cg18098839,cg22012981,cg26955383,cg27115863	E033	1.00e+00
-1.289	9.53e-01	E034 Primary T cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E034_1_TssA.bed	cg26403843	E034	1.00e+00
2.849	1.85e-02	E034 Primary T cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E034_2_TssAFlnk.bed	cg00574958,cg01243823,cg02711608,cg03725309,cg07504977,cg09182678,cg10717869,cg10919522,cg17782974,cg19017142,cg21429551,cg26470501	E034	1.00e+00
2.384	4.36e-02	E034 Primary T cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E034_3_TxFlnk.bed	cg08548559,cg10508317	E034	1.00e+00
-1.034	9.20e-01	E034 Primary T cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E034_4_Tx.bed	cg07021906,cg08857797,cg16611584,cg19750657	E034	1.00e+00
-0.622	8.38e-01	E034 Primary T cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E034_5_TxWk.bed	cg01130991,cg03500056,cg07730360,cg23998749,cg25392060	E034	1.00e+00
3.667	6.16e-03	E034 Primary T cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E034_6_EnhG.bed	cg07573872,cg13274938,cg17641710,cg22875823,cg24531955,cg24678869,cg27243685	E034	4.32e-01
6.552	3.95e-07	E034 Primary T cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E034_7_Enh.bed	cg03078551,cg04816311,cg06192883,cg06500161,cg06690548,cg06876354,cg07037944,cg07814318,cg09664445,cg11024682,cg12593793,cg13708645,cg14017402,cg14352682,cg17738521,cg25649826,cg26361535,cg26894079,cg26955383	E034	1.42e-04
-5.702	1.00e+00	E034 Primary T cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E034_8_ZNF-Rpts.bed		E034	1.00e+00
-2.282	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E034_9_Het.bed		E034	1.00e+00
-3.699	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E034_10_TssBiv.bed		E034	1.00e+00
-0.918	8.03e-01	E034 Primary T cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E034_11_BivFlnk.bed	cg04927537	E034	1.00e+00
2.457	4.06e-02	E034 Primary T cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E034_12_EnhBiv.bed	cg04286697,cg06946797,cg13123009,cg13134297,cg14476101,cg17901584,cg23172671,cg27470213	E034	1.00e+00
-1.469	9.79e-01	E034 Primary T cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E034_13_ReprPC.bed	cg12458003,cg17501210,cg24145109,cg27115863	E034	1.00e+00
-3.182	1.00e+00	E034 Primary T cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E034_14_ReprPCWk.bed	cg00108715,cg01751802,cg01798813,cg22012981,cg26651978	E034	1.00e+00
-1.823	9.90e-01	E034 Primary T cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E034_15_Quies.bed	cg01368219,cg01671681,cg10474597,cg13139542,cg18098839	E034	1.00e+00
-1.962	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TssA	erc2-chromatin15state-all-files/E035_1_TssA.bed		E035	1.00e+00
3.015	1.53e-02	E035 Primary hematopoietic stem cells	Blood	TssAFlnk	erc2-chromatin15state-all-files/E035_2_TssAFlnk.bed	cg00574958,cg03725309,cg04286697,cg09182678,cg10508317,cg10919522,cg14476101,cg17641710,cg17782974,cg19017142,cg21429551,cg22875823,cg25649826,cg26403843,cg26470501	E035	9.08e-01
-7.810	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TxFlnk	erc2-chromatin15state-all-files/E035_3_TxFlnk.bed		E035	1.00e+00
-1.312	9.62e-01	E035 Primary hematopoietic stem cells	Blood	Tx	erc2-chromatin15state-all-files/E035_4_Tx.bed	cg16611584,cg18098839	E035	1.00e+00
-1.449	9.70e-01	E035 Primary hematopoietic stem cells	Blood	TxWk	erc2-chromatin15state-all-files/E035_5_TxWk.bed	cg00108715,cg01751802,cg03500056,cg06876354,cg07021906,cg07573872,cg07730360,cg08857797	E035	1.00e+00
-0.450	3.62e-01	E035 Primary hematopoietic stem cells	Blood	EnhG	erc2-chromatin15state-all-files/E035_6_EnhG.bed	cg19750657	E035	1.00e+00
11.979	4.97e-17	E035 Primary hematopoietic stem cells	Blood	Enh	erc2-chromatin15state-all-files/E035_7_Enh.bed	cg01243823,cg01798813,cg02711608,cg03078551,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07504977,cg07814318,cg08548559,cg09664445,cg10717869,cg11024682,cg12458003,cg12593793,cg13123009,cg13274938,cg13708645,cg14017402,cg14352682,cg17738521,cg17901584,cg22012981,cg23172671,cg23998749,cg24531955,cg24678869,cg26361535,cg26955383,cg27243685,cg27470213	E035	3.85e-13
-2.702	1.00e+00	E035 Primary hematopoietic stem cells	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E035_8_ZNF-Rpts.bed		E035	1.00e+00
-0.688	6.33e-01	E035 Primary hematopoietic stem cells	Blood	Het	erc2-chromatin15state-all-files/E035_9_Het.bed	cg26894079	E035	1.00e+00
-2.598	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TssBiv	erc2-chromatin15state-all-files/E035_10_TssBiv.bed		E035	1.00e+00
