Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.550	1.33e-03	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg02233197,cg04402828,cg05337681,cg06961313,cg07457727,cg07650681,cg09006487,cg09374353,cg13458803,cg13610455,cg14223856,cg18030943,cg21418854,cg25466245,cg27229484	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	3.19e-02
4.442	1.83e-04	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg02233197,cg02341139,cg05317600,cg06961313,cg07650681,cg09006487,cg09374353,cg13610455,cg17574812,cg18030943,cg25648203,cg27229484	"GSM736604,GSM736529"	8.86e-03
1.584	9.88e-02	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg02233197,cg04402828,cg05951221,cg06961313,cg07457727,cg09006487,cg09374353,cg18030943,cg21418854,cg25648203	"GSM736592,GSM1024760"	7.59e-01
1.533	1.24e-01	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg05951221,cg06961313,cg09006487,cg17574812,cg21418854,cg25466245,cg25648203	"GSM736502,GSM1024792"	9.32e-01
2.352	2.88e-02	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg07650681,cg13610455,cg17574812,cg25466245	"GSM736583,GSM736505"	2.86e-01
2.920	9.10e-03	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg04402828,cg05337681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245	GSM816638	1.24e-01
4.701	6.06e-05	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg05317600,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736509,GSM736554"	4.37e-03
2.687	1.50e-02	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02233197,cg05337681,cg05951221,cg13610455,cg14223856,cg17574812,cg25466245,cg25648203,cg27229484	"GSM1024745,GSM1024747"	1.81e-01
3.419	3.45e-03	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg02233197,cg02341139,cg05317600,cg07457727,cg13610455,cg14223856,cg18030943,cg25466245,cg25648203	"GSM736609,GSM736523"	5.93e-02
3.375	3.75e-03	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01668352,cg02233197,cg02341139,cg05317600,cg07457727,cg13610455,cg14223856,cg18030943,cg25466245,cg25648203	"GSM736571,GSM736521"	6.18e-02
1.311	1.55e-01	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02233197,cg13610455,cg14223856,cg17576603,cg25648203	"GSM736599,GSM736591"	1.00e+00
4.223	3.55e-04	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01668352,cg02233197,cg05337681,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg25466245,cg25648203	"GSM736577,GSM736573"	1.26e-02
1.660	9.17e-02	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg01668352,cg02233197,cg02341139,cg13610455,cg14223856,cg18030943,cg25466245	"GSM736611,GSM736624"	7.13e-01
4.250	3.92e-04	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg02233197,cg02341139,cg05317600,cg07457727,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736542,GSM736511"	1.26e-02
1.730	8.80e-02	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02233197,cg06634140,cg13610455,cg14223856,cg17576603,cg25466245,cg25648203	"GSM736507,GSM736627"	7.00e-01
3.825	1.08e-03	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01668352,cg02233197,cg13610455,cg14223856,cg17574812,cg17576603,cg18030943,cg25466245,cg25648203,cg27229484	GSM1024763	2.95e-02
5.011	2.85e-05	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg05337681,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg17576603,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736555,GSM736614"	2.75e-03
2.572	1.28e-02	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg01668352,cg02233197,cg04402828,cg05317600,cg07457727,cg09006487,cg09374353,cg14223856,cg18030943,cg21418854,cg25466245,cg25648203	"GSM816646,GSM736575,GSM736533"	1.63e-01
1.895	5.28e-02	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg02233197,cg05337681,cg09127592,cg13458803,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	Lookup	4.47e-01
0.143	5.19e-01	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg01668352,cg07650681,cg13610455,cg25648203	Lookup	1.00e+00
3.147	4.95e-03	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01432692,cg01668352,cg02341139,cg09127592,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	GSM816668	7.61e-02
-0.640	7.91e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02341139,cg05951221,cg13610455,cg14310198,cg25466245,cg25648203	GSM816636	1.00e+00
-0.053	5.80e-01	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg09006487,cg18030943	"GSM736522,GSM736570"	1.00e+00
-1.686	9.82e-01	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg14223856	GSM1008585	1.00e+00
2.124	3.43e-02	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg04402828,cg05317600,cg05337681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245	"GSM736594,GSM736535"	3.23e-01
2.999	4.33e-03	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg06961313,cg07457727,cg07650681,cg09006487,cg09374353,cg18030943,cg21418854,cg25466245,cg27229484	"GSM816669,GSM736634,GSM736552"	6.98e-02
4.658	1.04e-04	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02341139,cg05317600,cg05337681,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg25466245,cg25648203	"GSM736628,GSM736541"	5.89e-03
3.422	1.69e-03	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02233197,cg04402828,cg06634140,cg06961313,cg07457727,cg09006487,cg09374353,cg13610455,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	3.46e-02
1.214	1.73e-01	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg05951221,cg07457727,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
0.202	4.95e-01	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg05951221,cg07457727,cg13610455,cg14223856,cg25648203	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	1.00e+00
3.427	2.13e-03	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg04402828,cg07457727,cg13610455,cg14223856,cg17574812,cg17576603,cg18030943,cg25466245	"GSM736586,GSM736538"	3.80e-02
2.293	2.64e-02	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg02233197,cg04402828,cg07457727,cg07650681,cg09006487,cg09374353,cg13610455,cg18030943,cg21418854,cg25466245	"GSM816633,GSM816643,GSM736564,GSM736510"	2.70e-01
0.920	2.41e-01	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg13610455,cg21418854,cg25466245,cg25648203	"GSM816633,GSM816643,GSM736564,GSM736510"	1.00e+00
-0.456	7.39e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg05337681,cg05951221,cg09127592,cg14223856,cg21418854,cg25648203	"GSM736500,GSM736587"	1.00e+00
0.245	4.73e-01	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg17574812,cg25466245	"GSM736600,GSM736493"	1.00e+00
2.805	9.13e-03	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245	"GSM736534,GSM736491"	1.24e-01
3.748	1.97e-03	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg05317600,cg05337681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245,cg25648203	"GSM736613,GSM736526,GSM736613,GSM736526"	3.69e-02
5.540	7.59e-06	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg05317600,cg05337681,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg17576603,cg25466245,cg25648203,cg27229484	"GSM736613,GSM736526,GSM736613,GSM736526"	1.71e-03
2.013	4.91e-02	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg02233197,cg04402828,cg07457727,cg09006487,cg09374353,cg13610455,cg18030943,cg21418854,cg25466245	"GSM816649,GSM736580,GSM736506"	4.28e-01
5.556	4.91e-06	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg05337681,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg17576603,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736631,GSM736606"	1.66e-03
3.514	1.80e-03	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02341139,cg04402828,cg05337681,cg07650681,cg13610455,cg17574812,cg18030943,cg25466245,cg25648203	"GSM736569,GSM736597"	3.48e-02
5.350	1.60e-05	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02341139,cg04402828,cg05337681,cg07457727,cg13610455,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg27229484	"GSM736585,GSM736532"	2.30e-03
4.109	3.78e-04	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg07650681,cg13610455,cg17574812,cg18030943,cg25466245,cg27229484	"GSM736589,GSM736615"	1.26e-02
5.119	1.70e-05	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg09006487,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736621,GSM736550"	2.30e-03
2.370	2.48e-02	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01432692,cg01668352,cg05337681,cg07650681,cg13610455,cg17574812,cg25466245	"GSM736632,GSM736528"	2.58e-01
3.151	5.27e-03	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02341139,cg07650681,cg13610455,cg17574812,cg18030943,cg21418854,cg25466245	"GSM736549,GSM736557"	7.74e-02
5.598	4.16e-06	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg05337681,cg07650681,cg09006487,cg09374353,cg13610455,cg17574812,cg18030943,cg25466245,cg25648203,cg27229484	"GSM736527,GSM736548"	1.66e-03
3.648	1.30e-03	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg05337681,cg07650681,cg13458803,cg13610455,cg17574812,cg18030943,cg25466245	"GSM736630,GSM736623"	3.19e-02
1.659	7.92e-02	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg01432692,cg01668352,cg02233197,cg05337681,cg05951221,cg07457727,cg13610455,cg18030943,cg21418854,cg25466245,cg25648203	GSM816647	6.45e-01
2.771	1.40e-02	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02341139,cg05317600,cg07650681,cg13610455,cg17574812,cg25466245	"GSM736543,GSM736539"	1.72e-01
5.113	3.32e-05	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg04402828,cg05337681,cg07457727,cg13610455,cg17574812,cg18030943,cg21418854,cg25466245	"GSM736608,GSM736617"	2.80e-03
2.000	4.24e-02	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg02233197,cg02341139,cg04402828,cg05951221,cg06634140,cg07457727,cg09006487,cg09374353,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	Lookup	3.87e-01
2.484	1.90e-02	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg04402828,cg05317600,cg05337681,cg05951221,cg09006487,cg13610455,cg14310198,cg18030943,cg21418854,cg25466245	Lookup	2.07e-01
-0.907	8.63e-01	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg05951221,cg09006487,cg14310198,cg18030943,cg21418854	GSM816629	1.00e+00
2.462	2.07e-02	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg05337681,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg25466245,cg27229484	"GSM736547,GSM736515"	2.22e-01
-0.773	8.49e-01	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg07650681,cg09006487	"GSM736495,GSM736636"	1.00e+00
0.201	4.96e-01	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg02233197,cg05337681,cg05951221,cg13610455,cg14223856,cg21418854,cg25466245,cg25648203	GSM816628	1.00e+00
3.098	5.20e-03	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	"GSM736602,GSM736572"	7.74e-02
4.050	3.68e-04	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg02233197,cg04402828,cg05317600,cg07457727,cg07650681,cg13610455,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	"GSM736524,GSM736605"	1.26e-02
3.179	6.07e-03	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01668352,cg05337681,cg07650681,cg13610455,cg17574812,cg25466245,cg25648203	"GSM736531,GSM736619"	8.74e-02
2.935	9.49e-03	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg00738897,cg01432692,cg01668352,cg05337681,cg07650681,cg13610455,cg17574812,cg25648203	"GSM736579,GSM736576"	1.26e-01
4.669	1.29e-04	HCFaa	Heart	DHS	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg05317600,cg05337681,cg06961313,cg07650681,cg13610455,cg17574812,cg18030943,cg25466245,cg25648203	"GSM736494,GSM736601"	6.72e-03
3.725	1.10e-03	HCF	Heart	DHS	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg02233197,cg04402828,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg17576603,cg25466245,cg25648203	"GSM736568,GSM736540"	2.95e-02
3.896	6.56e-04	HCM	Heart	DHS	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg04402828,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg21418854,cg25466245,cg25648203	"GSM736516,GSM736504"	1.93e-02
0.123	5.21e-01	iPS	IPS	DHS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02233197,cg05337681,cg05951221,cg09127592,cg13610455,cg14223856,cg14310198,cg21418854,cg25648203,cg27229484	GSM816642	1.00e+00
2.638	1.89e-02	HRGEC	Kidney	DHS	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg01668352,cg02233197,cg05317600,cg05337681,cg13610455,cg14223856,cg18030943,cg25466245	"GSM736499,GSM736618"	2.07e-01
1.953	4.94e-02	8988T	Liver	DHS	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02341139,cg05951221,cg07457727,cg09127592,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	GSM816667	4.28e-01
-0.136	6.24e-01	Hepatocytes	Liver	DHS	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00738897,cg05951221,cg07650681,cg09374353,cg14223856,cg21418854	GSM816663	1.00e+00
0.637	3.32e-01	HepG2	Liver	DHS	HepG2-all.twopass.merge150.wgt10.zgt2.wig	cg02233197,cg04402828,cg07457727,cg07650681,cg09006487,cg09374353,cg18030943,cg21418854	"GSM816662,GSM736637,GSM736639"	1.00e+00
0.802	2.87e-01	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01668352,cg02233197,cg05337681,cg07650681,cg13610455,cg18030943,cg21418854,cg25466245	GSM816641	1.00e+00
0.779	2.89e-01	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01432692,cg02233197,cg07650681,cg09374353,cg13610455,cg21418854,cg25466245,cg25648203,cg27229484	GSM816671	1.00e+00
2.237	2.70e-02	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg02233197,cg05337681,cg09127592,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203	GSM816672	2.73e-01
3.765	1.65e-03	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg05337681,cg13610455,cg14223856,cg17574812,cg17576603,cg25466245,cg25648203,cg27229484	"GSM736514,GSM736563"	3.46e-02
2.252	3.36e-02	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01668352,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg25466245,cg27229484	"GSM736574,GSM736503"	3.20e-01
3.623	1.51e-03	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg04402828,cg05337681,cg13610455,cg14223856,cg17574812,cg18030943,cg25466245	"GSM736612,GSM736536"	3.36e-02
