Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.177	4.92e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg01409343,cg06690548,cg13585930,cg21429551,cg23761815,cg24174557,cg26470501,cg26804423,cg27023597	E081	1.00e+00
-0.776	8.29e-01	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg05316065,cg13585930	E082	1.00e+00
-1.242	9.25e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg01409343,cg02003183,cg02734358,cg06690548,cg15310871,cg20995564,cg21429551,cg24174557,cg26470501,cg26804423	E083	1.00e+00
-1.510	9.46e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg02481950,cg02650017,cg05575921,cg07573872,cg09182678,cg12053291,cg12269535,cg17980786,cg18181703,cg18608055,cg19769147,cg20995564,cg27050612,cg27469606	E084	1.00e+00
-1.424	9.66e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg12992827,cg24174557	E086	1.00e+00
-0.280	6.74e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg00812761,cg06690548,cg17501210,cg24174557	E088	1.00e+00
-0.997	8.82e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg01059398,cg23761815	E090	1.00e+00
0.006	5.45e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg00812761,cg04523589,cg17501210	E089	1.00e+00
-0.249	6.57e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00159243,cg00851028,cg01059398,cg02341197,cg02481950,cg02650017,cg04523589,cg05575921,cg06126421,cg06192883,cg07094298,cg12053291,cg15020801,cg15551881,cg17501210,cg17980786,cg18608055,cg18663307,cg19769147,cg19821297,cg25325512,cg26846781,cg27050612,cg27184903	E092	1.00e+00
1.443	8.57e-02	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01059398,cg02003183,cg02481950,cg02650017,cg03957124,cg04523589,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg13585930,cg15020801,cg15310871,cg15551881,cg17501210,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg21429551,cg23761815,cg25325512,cg25392060,cg26470501,cg26846781,cg27050612,cg27184903,cg27469606	E093	1.00e+00
-1.221	9.23e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00159243,cg00851028,cg01059398,cg02003183,cg02650017,cg05316065,cg07094298,cg13585930,cg18181703,cg21429551,cg23761815,cg27050612,cg27184903,cg27469606	E094	1.00e+00
0.551	3.63e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg03957124,cg15020801,cg17501210,cg21429551,cg23761815,cg26846781	E021	1.00e+00
0.305	4.39e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg02003183,cg02481950,cg02650017,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg13585930,cg15020801,cg15551881,cg18608055,cg18663307,cg19769147,cg19821297,cg20995564,cg26846781,cg27184903,cg27469606	E022	1.00e+00
-2.073	9.93e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg02341197,cg02650017,cg06690548,cg15721584,cg18663307	E017	1.00e+00
-2.786	9.99e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg02341197,cg05575921,cg06690548,cg13585930,cg17501210,cg26846781	E097	1.00e+00
-1.132	8.97e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg02003183,cg02341197,cg02650017,cg05316065,cg05575921,cg07573872,cg08548559,cg10636246,cg12269535,cg15020801,cg18181703,cg18608055,cg18663307,cg19769147,cg20995564,cg23761815,cg26470501,cg26804423,cg27184903	E098	1.00e+00
-0.466	7.33e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg02650017,cg07094298,cg07573872,cg10636246,cg12053291,cg15020801,cg18181703,cg19769147,cg19821297,cg25325512,cg26846781,cg27184903,cg27469606	E091	1.00e+00
-0.246	6.60e-01	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg01059398,cg02341197,cg05316065,cg15721584	E100	1.00e+00
-1.098	9.02e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg02341197,cg04523589,cg05316065,cg15721584,cg17501210,cg18181703,cg23761815,cg25325512,cg27469606	E055	1.00e+00
-1.437	9.54e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg02481950,cg04523589,cg15551881,cg15721584,cg17980786,cg18181703,cg19821297	E056	1.00e+00
-1.747	9.76e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg00851028,cg02650017,cg07573872,cg08548559,cg10636246,cg21429551,cg27469606	E057	1.00e+00
0.002	5.54e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00159243,cg00812761,cg01059398,cg02341197,cg02650017,cg03957124,cg05316065,cg05575921,cg06126421,cg06192883,cg07094298,cg09182678,cg12053291,cg12269535,cg17501210,cg19821297,cg27469606	E059	1.00e+00
-2.017	9.93e-01	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg02650017,cg10636246,cg15721584,cg17501210,cg26804423	E109	1.00e+00
