Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.280	1.09e-01	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01244006,cg01348570,cg01903374,cg01932827,cg02027010,cg02211433,cg02250357,cg02262553,cg02283691,cg02548606,cg02898206,cg02900516,cg02930866,cg03173679,cg03294491,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04898443,cg04989674,cg05308309,cg05314679,cg05328960,cg05340882,cg05439195,cg05598539,cg05651657,cg05872513,cg06032302,cg06112727,cg06587969,cg06650256,cg06740897,cg06762176,cg06776703,cg06902558,cg06935184,cg06939851,cg06954540,cg07091220,cg07321536,cg07482199,cg07546262,cg07556119,cg07736922,cg07782630,cg07837717,cg07845873,cg07868885,cg07989796,cg08092331,cg08167706,cg08322528,cg08436313,cg08482978,cg08502759,cg08656326,cg08713098,cg08861456,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09263731,cg09308608,cg09578254,cg09769679,cg09776830,cg09897604,cg10069677,cg10182531,cg10335543,cg10338338,cg10706989,cg10721450,cg10919111,cg10920427,cg11239316,cg11286035,cg11508373,cg11697159,cg11809157,cg11811621,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12664806,cg12850036,cg13041975,cg13050981,cg13232021,cg13368918,cg13428516,cg13771313,cg13848035,cg13863668,cg13900770,cg14131272,cg14230166,cg14733672,cg14743055,cg14868222,cg14878686,cg14937492,cg15139248,cg15269027,cg15377586,cg15446613,cg15692666,cg15766494,cg15822546,cg16157980,cg16246961,cg16284213,cg16315748,cg16479173,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17215278,cg17636193,cg17866373,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18474239,cg18729886,cg18846731,cg19074748,cg19285688,cg19432434,cg19524810,cg19676328,cg19730801,cg19948397,cg20291779,cg20455854,cg20488968,cg20543544,cg20635724,cg20641095,cg20696478,cg20837626,cg20917083,cg21639178,cg21656520,cg21908110,cg21917550,cg21934564,cg21962603,cg22045990,cg22235727,cg22472411,cg22482746,cg23033748,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg23843812,cg24178897,cg24494412,cg24599065,cg24631450,cg24699418,cg24965617,cg25211705,cg25699121,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26853401,cg27249858,cg27408171,cg27658640	NA	4.51e-01
1.794	4.92e-02	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01244006,cg01903374,cg02027010,cg02211433,cg02262553,cg02341503,cg02548606,cg02900516,cg02930866,cg03173679,cg03294491,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04822018,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05872513,cg06032302,cg06112727,cg06650256,cg06762176,cg06776703,cg06935184,cg06954540,cg07091220,cg07482199,cg07546262,cg07782630,cg07837717,cg07868885,cg07961659,cg07962303,cg07989796,cg08092331,cg08167706,cg08322528,cg08482978,cg08656326,cg08861456,cg09033857,cg09065776,cg09102835,cg09108797,cg09258553,cg09263731,cg09308608,cg09578254,cg09769679,cg09776830,cg09897604,cg10182531,cg10335543,cg10338338,cg10706989,cg10721450,cg10920427,cg11239316,cg11286035,cg11508373,cg11697159,cg11809157,cg11811621,cg12213003,cg12478378,cg12508534,cg12576688,cg13041975,cg13050981,cg13368918,cg13428516,cg13771313,cg13848035,cg13863668,cg13900770,cg14000687,cg14131272,cg14230166,cg14733672,cg14743055,cg14878686,cg14937492,cg15139248,cg15269027,cg15446613,cg15692666,cg15822546,cg16246961,cg16284213,cg16315748,cg16479173,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17215278,cg17491564,cg17636193,cg17809632,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18271897,cg18729886,cg18846731,cg19074748,cg19285688,cg19432434,cg19676328,cg20291779,cg20455854,cg20543544,cg20635724,cg20641095,cg20696478,cg20917083,cg21639178,cg21656520,cg21934564,cg21962603,cg22340522,cg22472411,cg22501294,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg24178897,cg24494412,cg24631450,cg24965617,cg25087553,cg25211705,cg25699121,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26853401,cg27249858,cg27408171,cg27462418,cg27658640	NA	2.56e-01
2.592	3.52e-03	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00687686,cg00741634,cg00900054,cg01180236,cg01181681,cg01244006,cg01348570,cg01903374,cg01932827,cg02027010,cg02064368,cg02211433,cg02250357,cg02262553,cg02283691,cg02341503,cg02548606,cg02898206,cg02900516,cg02930866,cg03044735,cg03098361,cg03173679,cg03294491,cg03354717,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04035553,cg04104695,cg04166618,cg04190002,cg04203298,cg04227701,cg04334947,cg04440125,cg04571742,cg04822018,cg04898443,cg04989674,cg05038288,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05764121,cg05840750,cg05872513,cg05916684,cg05954702,cg06032302,cg06112727,cg06479426,cg06587969,cg06650256,cg06740897,cg06745704,cg06762176,cg06763161,cg06776703,cg06902558,cg06935184,cg06954540,cg07028951,cg07091220,cg07168939,cg07237397,cg07298473,cg07321536,cg07430967,cg07458712,cg07482199,cg07546262,cg07556119,cg07690692,cg07736922,cg07782630,cg07837717,cg07845873,cg07868885,cg07961659,cg07962303,cg07989796,cg08092331,cg08167706,cg08322528,cg08431893,cg08436313,cg08482978,cg08502759,cg08608144,cg08656326,cg08713098,cg08861456,cg08886301,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09263731,cg09296611,cg09308608,cg09578254,cg09745087,cg09769679,cg09776830,cg09801687,cg09814231,cg09897604,cg10182531,cg10335543,cg10338338,cg10473059,cg10539507,cg10706989,cg10721450,cg10920427,cg10985914,cg11239316,cg11286035,cg11337018,cg11409285,cg11508373,cg11697159,cg11809157,cg11811621,cg11856215,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12664806,cg13041975,cg13050981,cg13127506,cg13232021,cg13236881,cg13345318,cg13368918,cg13428516,cg13519902,cg13563728,cg13848035,cg13863668,cg13900770,cg14000687,cg14131272,cg14230166,cg14260522,cg14442492,cg14676592,cg14743055,cg14878686,cg14937492,cg15048902,cg15054838,cg15139248,cg15269027,cg15377586,cg15446613,cg15501219,cg15692666,cg15766494,cg15822546,cg16157980,cg16246961,cg16315748,cg16479173,cg16563370,cg16569430,cg16573178,cg16654851,cg16693212,cg16857335,cg16998718,cg17024828,cg17215278,cg17491564,cg17636193,cg17809632,cg17866373,cg18086594,cg18102575,cg18134312,cg18191664,cg18196506,cg18260973,cg18261909,cg18271897,cg18474239,cg18729886,cg18755728,cg18807929,cg18846731,cg18878616,cg19074748,cg19226017,cg19280364,cg19285688,cg19374752,cg19389852,cg19432434,cg19524810,cg19676328,cg19730801,cg19948397,cg20291779,cg20455854,cg20488968,cg20543544,cg20635724,cg20641095,cg20696478,cg20753954,cg20837626,cg20917083,cg20929811,cg21639178,cg21656520,cg21845654,cg21908110,cg21917550,cg21934564,cg21962603,cg22235727,cg22472411,cg22482746,cg22500428,cg22501294,cg22723098,cg23033748,cg23164054,cg23288298,cg23333072,cg23393291,cg23412136,cg23701776,cg23715559,cg23843812,cg23846712,cg24178897,cg24494412,cg24599065,cg24631450,cg24699418,cg24900425,cg24965617,cg25087553,cg25211705,cg25632853,cg25699121,cg25772341,cg25817419,cg25998680,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26697605,cg26702929,cg26853401,cg26892394,cg27198485,cg27249858,cg27325152,cg27408171,cg27492102,cg27583149,cg27658640	NA	7.58e-02
2.883	1.63e-03	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00741634,cg00900054,cg01180236,cg01181681,cg01244006,cg01348570,cg01359967,cg01903374,cg02027010,cg02064368,cg02211433,cg02250357,cg02262553,cg02283691,cg02341503,cg02548606,cg02898206,cg02900516,cg02930866,cg03044735,cg03098361,cg03173570,cg03173679,cg03294491,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04035553,cg04166618,cg04190002,cg04203298,cg04227701,cg04334947,cg04440125,cg04571742,cg04822018,cg04898443,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05840750,cg05872513,cg05916684,cg05954702,cg06032302,cg06112727,cg06587969,cg06650256,cg06740897,cg06745704,cg06762176,cg06763161,cg06776703,cg06902558,cg06935184,cg06954540,cg07028951,cg07091220,cg07168939,cg07237397,cg07298473,cg07321536,cg07458712,cg07482199,cg07546262,cg07556119,cg07690692,cg07736922,cg07782630,cg07837717,cg07845873,cg07868885,cg07961659,cg07962303,cg07989796,cg08092331,cg08167706,cg08322528,cg08431893,cg08436313,cg08482978,cg08608144,cg08656326,cg08713098,cg08837626,cg08855361,cg08861456,cg08886301,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09263731,cg09296611,cg09308608,cg09578254,cg09745087,cg09776830,cg09801687,cg09814231,cg09897604,cg10182531,cg10335543,cg10338338,cg10473059,cg10508317,cg10706989,cg10721450,cg10919111,cg10920427,cg10985914,cg11239316,cg11286035,cg11337018,cg11508373,cg11697159,cg11809157,cg11811621,cg11856215,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12664806,cg12850036,cg13041975,cg13050981,cg13232021,cg13236881,cg13345318,cg13368918,cg13428516,cg13519902,cg13563728,cg13848035,cg13863668,cg13900770,cg14000687,cg14131272,cg14230166,cg14442492,cg14676592,cg14733672,cg14743055,cg14878686,cg14937492,cg15048902,cg15054838,cg15139248,cg15269027,cg15377586,cg15446613,cg15501219,cg15692666,cg15766494,cg15822546,cg16157980,cg16246961,cg16284213,cg16315748,cg16479173,cg16563370,cg16569430,cg16631025,cg16654851,cg16693212,cg16857335,cg16998718,cg17009808,cg17215278,cg17636193,cg17809632,cg17866373,cg18086594,cg18102575,cg18134312,cg18191664,cg18196506,cg18260973,cg18261909,cg18271897,cg18474239,cg18729886,cg18807929,cg18846731,cg18878616,cg19074748,cg19226017,cg19280364,cg19285688,cg19374752,cg19389852,cg19432434,cg19524810,cg19676328,cg19948397,cg20291779,cg20455854,cg20488968,cg20543544,cg20635724,cg20641095,cg20696478,cg20793089,cg20837626,cg20917083,cg21639178,cg21656520,cg21845654,cg21908110,cg21917550,cg21934564,cg21962603,cg22045990,cg22235727,cg22472411,cg22482746,cg22500428,cg22501294,cg22723098,cg23033748,cg23164054,cg23288298,cg23333072,cg23393291,cg23412136,cg23701776,cg23715559,cg23846712,cg24178897,cg24494412,cg24599065,cg24631450,cg24699418,cg24900425,cg24965617,cg25087553,cg25632853,cg25699121,cg25772341,cg25817419,cg25914921,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26697605,cg26853401,cg26892394,cg27249858,cg27408171,cg27492102,cg27583149,cg27658640	NA	7.58e-02
1.913	3.13e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00741634,cg00900054,cg01180236,cg01181681,cg01244006,cg01359967,cg01872324,cg01903374,cg02027010,cg02211433,cg02250357,cg02262553,cg02283691,cg02341503,cg02412628,cg02548606,cg02898206,cg02900516,cg02930866,cg02981853,cg03098361,cg03173679,cg03294491,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04035553,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04822018,cg04898443,cg04989674,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05840750,cg05872513,cg05954702,cg06032302,cg06112727,cg06587969,cg06650256,cg06740897,cg06745704,cg06762176,cg06776703,cg06902558,cg06935184,cg06954540,cg07091220,cg07168939,cg07298473,cg07321536,cg07482199,cg07546262,cg07556119,cg07691180,cg07740693,cg07782630,cg07837717,cg07868885,cg07962303,cg07989796,cg08092331,cg08167706,cg08322528,cg08436313,cg08482978,cg08502759,cg08608144,cg08656326,cg08713098,cg08855361,cg09033857,cg09065776,cg09102835,cg09108797,cg09258553,cg09263731,cg09308608,cg09578254,cg09776830,cg09801687,cg09897604,cg10182531,cg10335543,cg10338338,cg10473059,cg10508317,cg10706989,cg10721450,cg10919111,cg10920427,cg10985914,cg11239316,cg11286035,cg11337018,cg11508373,cg11697159,cg11809157,cg11811621,cg11856215,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12664806,cg12850036,cg13041975,cg13050981,cg13232021,cg13236881,cg13368918,cg13428516,cg13519902,cg13563728,cg13848035,cg13863668,cg13900770,cg14000687,cg14230166,cg14260522,cg14442492,cg14733672,cg14743055,cg14878686,cg14937492,cg15048902,cg15054838,cg15139248,cg15269027,cg15446613,cg15501219,cg15692666,cg15766494,cg15822546,cg16157980,cg16246961,cg16315748,cg16563370,cg16569430,cg16654851,cg16693212,cg16998718,cg17024828,cg17215278,cg17636193,cg17809632,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18271897,cg18474239,cg18729886,cg18755829,cg18846731,cg19074748,cg19285688,cg19389852,cg19432434,cg19524810,cg19676328,cg19730801,cg20291779,cg20455854,cg20488968,cg20543544,cg20641095,cg20696478,cg20837626,cg20917083,cg21639178,cg21656520,cg21908110,cg21917550,cg21934564,cg21962603,cg22235727,cg22472411,cg22482746,cg22501294,cg22723098,cg23033748,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg23843812,cg23846712,cg24178897,cg24494412,cg24631450,cg24699418,cg24965617,cg25087553,cg25699121,cg25772341,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26853401,cg26879538,cg26892394,cg27249858,cg27408171,cg27492102,cg27576946,cg27658640	NA	1.94e-01
2.544	5.76e-03	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01181681,cg01244006,cg01348570,cg01359967,cg01872324,cg01903374,cg01932827,cg02027010,cg02064368,cg02211433,cg02250357,cg02262553,cg02283691,cg02341503,cg02548606,cg02898206,cg02900516,cg02930866,cg02951206,cg02981853,cg03044735,cg03098361,cg03173570,cg03173679,cg03294491,cg03354717,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04035553,cg04166618,cg04203298,cg04227701,cg04334947,cg04440125,cg04571742,cg04822018,cg04898443,cg04989674,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05840750,cg05872513,cg05916684,cg05954702,cg06032302,cg06112727,cg06587969,cg06650256,cg06745704,cg06762176,cg06776703,cg06902558,cg06935184,cg06939851,cg06954540,cg07028951,cg07091220,cg07168939,cg07298473,cg07482199,cg07546262,cg07556119,cg07690692,cg07691180,cg07736922,cg07740693,cg07782630,cg07837717,cg07845873,cg07868885,cg07962303,cg07989796,cg08092331,cg08167706,cg08322528,cg08431893,cg08436313,cg08482978,cg08502759,cg08608144,cg08656326,cg08713098,cg08797606,cg08837626,cg08861456,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09263731,cg09308608,cg09578254,cg09745087,cg09769679,cg09776830,cg09801687,cg09814231,cg09897604,cg10182531,cg10335543,cg10338338,cg10473059,cg10539507,cg10706989,cg10721450,cg10920427,cg10985914,cg11239316,cg11286035,cg11337018,cg11508373,cg11697159,cg11809157,cg11811621,cg11856215,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12664806,cg12850036,cg13041975,cg13050981,cg13232021,cg13236881,cg13368918,cg13428516,cg13519902,cg13563728,cg13771313,cg13848035,cg13863668,cg13900770,cg14000687,cg14131272,cg14230166,cg14260522,cg14442492,cg14733672,cg14743055,cg14878686,cg14937492,cg15048902,cg15139248,cg15269027,cg15377586,cg15446613,cg15501219,cg15692666,cg15822546,cg16157980,cg16246961,cg16284213,cg16315748,cg16479173,cg16563370,cg16569430,cg16631025,cg16654851,cg16693212,cg16857335,cg16998718,cg17215278,cg17636193,cg17809632,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18261909,cg18271897,cg18729886,cg18846731,cg19074748,cg19280364,cg19285688,cg19374752,cg19389852,cg19432434,cg19524810,cg19676328,cg19730801,cg19948397,cg20291779,cg20455854,cg20488968,cg20543544,cg20635724,cg20641095,cg20696478,cg20753954,cg20818528,cg20837626,cg20917083,cg20926353,cg21639178,cg21656520,cg21908110,cg21917550,cg21934564,cg21962603,cg22235727,cg22472411,cg22482746,cg22501294,cg22723098,cg23033748,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg23843812,cg23846712,cg24178897,cg24494412,cg24631450,cg24699418,cg24965617,cg25087553,cg25195795,cg25211705,cg25699121,cg25772341,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26697605,cg26853401,cg27408171,cg27492102,cg27583149,cg27658640	NA	7.58e-02
1.858	4.07e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00243922,cg00342743,cg00514202,cg00900054,cg01348570,cg01903374,cg02027010,cg02211433,cg02341503,cg02548606,cg02900516,cg02930866,cg03173570,cg03173679,cg03294491,cg03410722,cg03433394,cg03581421,cg03700308,cg03727373,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04822018,cg04989674,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05872513,cg05954702,cg06032302,cg06112727,cg06650256,cg06745704,cg06762176,cg06935184,cg06954540,cg07028951,cg07091220,cg07298473,cg07321536,cg07482199,cg07546262,cg07556119,cg07690692,cg07736922,cg07782630,cg07837717,cg07868885,cg07989796,cg08092331,cg08167706,cg08482978,cg08502759,cg08656326,cg09033857,cg09065776,cg09102835,cg09108797,cg09258553,cg09308608,cg09776830,cg09897604,cg10182531,cg10335543,cg10706989,cg10721450,cg10920427,cg10985914,cg11239316,cg11286035,cg11697159,cg11809157,cg11811621,cg12213003,cg12478378,cg12508534,cg12576688,cg12850036,cg13041975,cg13050981,cg13232021,cg13368918,cg13428516,cg13563728,cg13848035,cg13863668,cg13900770,cg14131272,cg14733672,cg14743055,cg14878686,cg14937492,cg15139248,cg15446613,cg15501219,cg15822546,cg16157980,cg16246961,cg16284213,cg16315748,cg16479173,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17215278,cg17809632,cg18086594,cg18134312,cg18191664,cg18260973,cg18729886,cg18846731,cg19074748,cg19285688,cg19389852,cg19432434,cg19676328,cg20455854,cg20488968,cg20635724,cg20641095,cg20696478,cg20917083,cg21639178,cg21656520,cg21934564,cg21962603,cg22235727,cg22472411,cg22482746,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg24494412,cg24631450,cg24699418,cg24965617,cg25699121,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26853401,cg27249858,cg27408171,cg27658640	NA	2.22e-01
2.669	6.32e-03	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01181681,cg01244006,cg01348570,cg01359967,cg01903374,cg02027010,cg02064368,cg02211433,cg02283691,cg02341503,cg02548606,cg02898206,cg02900516,cg02930866,cg03173679,cg03294491,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04822018,cg04898443,cg04989674,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05840750,cg05872513,cg05954702,cg06032302,cg06587969,cg06650256,cg06762176,cg06763161,cg06902558,cg06935184,cg06954540,cg07028951,cg07091220,cg07168939,cg07298473,cg07482199,cg07546262,cg07691180,cg07736922,cg07782630,cg07837717,cg07845873,cg07868885,cg07989796,cg08092331,cg08167706,cg08322528,cg08482978,cg08502759,cg08656326,cg08861456,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09263731,cg09308608,cg09578254,cg09776830,cg09897604,cg10182531,cg10335543,cg10338338,cg10473059,cg10508317,cg10706989,cg10721450,cg10920427,cg10985914,cg11239316,cg11286035,cg11337018,cg11508373,cg11697159,cg11809157,cg11811621,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12576688,cg12850036,cg13041975,cg13050981,cg13368918,cg13428516,cg13848035,cg13863668,cg13900770,cg14131272,cg14733672,cg14743055,cg14878686,cg14937492,cg15139248,cg15446613,cg15501219,cg15692666,cg15822546,cg16246961,cg16284213,cg16315748,cg16479173,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17215278,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18271897,cg18729886,cg18846731,cg19285688,cg19432434,cg19676328,cg19948397,cg20291779,cg20455854,cg20488968,cg20543544,cg20641095,cg20696478,cg20917083,cg21639178,cg21656520,cg21934564,cg21962603,cg22235727,cg22472411,cg22482746,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg24178897,cg24494412,cg24631450,cg24699418,cg24965617,cg25087553,cg25195795,cg25211705,cg25699121,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26853401,cg27249858,cg27408171,cg27492102,cg27576946,cg27658640	NA	7.58e-02
1.879	3.97e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01181681,cg01244006,cg01348570,cg01903374,cg02006134,cg02027010,cg02211433,cg02283691,cg02341503,cg02900516,cg02930866,cg03098361,cg03173570,cg03173679,cg03294491,cg03354717,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg04035553,cg04166618,cg04203298,cg04227701,cg04334947,cg04571742,cg04822018,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05872513,cg06032302,cg06112727,cg06587969,cg06650256,cg06762176,cg06935184,cg06954540,cg07028951,cg07091220,cg07168939,cg07298473,cg07482199,cg07546262,cg07690692,cg07736922,cg07782630,cg07837717,cg07868885,cg07989796,cg08092331,cg08167706,cg08322528,cg08482978,cg08502759,cg08656326,cg08713098,cg08855361,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09308608,cg09578254,cg09745087,cg09776830,cg09897604,cg10182531,cg10335543,cg10338338,cg10508317,cg10706989,cg10721450,cg10920427,cg10985914,cg11239316,cg11508373,cg11697159,cg11809157,cg11811621,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12850036,cg13041975,cg13050981,cg13232021,cg13236881,cg13368918,cg13428516,cg13771313,cg13848035,cg13863668,cg13900770,cg14131272,cg14230166,cg14442492,cg14743055,cg14878686,cg14937492,cg15048902,cg15139248,cg15269027,cg15692666,cg15822546,cg16246961,cg16284213,cg16315748,cg16479173,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17009808,cg17215278,cg17636193,cg17809632,cg17866373,cg18086594,cg18134312,cg18196506,cg18260973,cg18261909,cg18271897,cg18729886,cg18846731,cg19074748,cg19285688,cg19389852,cg19432434,cg19524810,cg19676328,cg19948397,cg20291779,cg20455854,cg20488968,cg20635724,cg20641095,cg20696478,cg20917083,cg21639178,cg21656520,cg21908110,cg21934564,cg21962603,cg22472411,cg22482746,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg24494412,cg24631450,cg24699418,cg24965617,cg25087553,cg25211705,cg25699121,cg25772341,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26456183,cg26853401,cg27249858,cg27408171,cg27576946,cg27658640	NA	2.22e-01
2.437	1.06e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00108569,cg00243922,cg00342743,cg00514202,cg00900054,cg01180236,cg01181681,cg01348570,cg01359967,cg01903374,cg01932827,cg02006134,cg02027010,cg02211433,cg02250357,cg02283691,cg02341503,cg02548606,cg02898206,cg02900516,cg02930866,cg03098361,cg03173570,cg03173679,cg03294491,cg03410722,cg03433394,cg03581421,cg03640531,cg03700308,cg03727373,cg03768517,cg04035553,cg04166618,cg04203298,cg04227701,cg04334947,cg04440125,cg04571742,cg04822018,cg04898443,cg04989674,cg05308309,cg05328960,cg05340882,cg05406954,cg05439195,cg05598539,cg05651657,cg05840750,cg05872513,cg05954702,cg06032302,cg06112727,cg06479426,cg06650256,cg06740897,cg06745704,cg06762176,cg06763161,cg06776703,cg06935184,cg06939851,cg06954540,cg07028951,cg07091220,cg07168939,cg07298473,cg07482199,cg07546262,cg07556119,cg07690692,cg07691180,cg07736922,cg07782630,cg07837717,cg07868885,cg07989796,cg08092331,cg08167706,cg08322528,cg08436313,cg08482978,cg08492912,cg08502759,cg08608144,cg08656326,cg08713098,cg09033857,cg09065776,cg09102835,cg09108797,cg09220050,cg09258553,cg09578254,cg09745087,cg09776830,cg09897604,cg10069677,cg10182531,cg10335543,cg10338338,cg10508317,cg10539507,cg10706989,cg10721450,cg10920427,cg11239316,cg11286035,cg11337018,cg11508373,cg11697159,cg11809157,cg11811621,cg11856215,cg11942541,cg12081645,cg12213003,cg12478378,cg12508534,cg12564034,cg12576688,cg12850036,cg13041975,cg13050981,cg13232021,cg13236881,cg13368918,cg13428516,cg13519902,cg13563728,cg13848035,cg13863668,cg13900770,cg14000687,cg14131272,cg14230166,cg14442492,cg14733672,cg14743055,cg14878686,cg14937492,cg15048902,cg15139248,cg15269027,cg15446613,cg15692666,cg15822546,cg16157980,cg16246961,cg16315748,cg16479173,cg16563370,cg16569430,cg16654851,cg16693212,cg16857335,cg16998718,cg17024828,cg17215278,cg17491564,cg17636193,cg17809632,cg18086594,cg18134312,cg18191664,cg18196506,cg18260973,cg18261909,cg18271897,cg18729886,cg18846731,cg19074748,cg19285688,cg19374752,cg19389852,cg19432434,cg19676328,cg19730801,cg19948397,cg20291779,cg20455854,cg20543544,cg20635724,cg20641095,cg20696478,cg20917083,cg21639178,cg21656520,cg21917550,cg21934564,cg21962603,cg22235727,cg22472411,cg22501294,cg23288298,cg23393291,cg23412136,cg23701776,cg23715559,cg23843812,cg24178897,cg24494412,cg24631450,cg24699418,cg24965617,cg25087553,cg25211705,cg25699121,cg25772341,cg25817419,cg26047920,cg26061357,cg26180612,cg26397265,cg26853401,cg27249858,cg27408171,cg27462418,cg27492102,cg27576946,cg27658640	NA	9.80e-02
