Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.490	9.75e-01	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg00236249,cg00616572,cg00841141,cg02718078,cg08885198,cg08939373,cg09784977,cg09802818,cg14421700,cg22381196,cg23004174,cg24376214	E063	1.00e+00
-2.187	9.97e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg02394698,cg04127455,cg05958206,cg07753510,cg08961793,cg09447811,cg14648237,cg15392054,cg16967583,cg20360688,cg22396850,cg25824127,cg26470958,cg26898932	E063	1.00e+00
-4.096	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg04730665,cg14724918,cg15892280,cg16823105,cg21875274,cg22821930	E080	1.00e+00
3.585	2.38e-03	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg00219816,cg01152073,cg01475577,cg02025573,cg02371119,cg03607951,cg04347477,cg05685023,cg06365898,cg07565956,cg08361238,cg11226328,cg11670060,cg11925488,cg12485428,cg13630493,cg14131038,cg14518948,cg16730908,cg17187521,cg17330838,cg18313182,cg22659356,cg23687466,cg24628744,cg25851425,cg26688911	E080	3.53e-01
-0.668	6.20e-01	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed	cg12049875	E080	1.00e+00
-0.129	7.13e-01	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg01662869,cg01679682,cg04276715,cg04747180,cg05230906,cg07052231,cg07126783,cg07302959,cg07564563,cg08865208,cg17080697,cg17232357,cg19696103,cg22535089,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24738611,cg26776551	E080	1.00e+00
-0.226	7.30e-01	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg01692842,cg03308839,cg05057534,cg05142272,cg08282812,cg08864944,cg10317164,cg11036936,cg12044689,cg13335567,cg14402591,cg15401642,cg18854765,cg22218322,cg25824127	E080	1.00e+00
2.247	4.86e-02	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg00005390,cg03378003,cg04686354,cg06627532,cg08098128,cg10118167,cg10206933,cg13282486,cg13396713,cg17315426,cg23599820,cg24534743,cg25422992	E080	1.00e+00
3.353	4.78e-03	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg00218914,cg00841141,cg02069619,cg05573550,cg06611426,cg07258167,cg07753510,cg07824422,cg09868035,cg11884933,cg12978800,cg13652008,cg13912027,cg14207539,cg14414903,cg14480116,cg16223079,cg16558770,cg19060895,cg19069360,cg20418394,cg21320567,cg21831174,cg24585377,cg26254667,cg26684776,cg26862175	E080	5.93e-01
-1.911	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed		E080	1.00e+00
-0.834	8.11e-01	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed	cg09171638	E080	1.00e+00
-0.547	7.71e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg04099543,cg26331625	E080	1.00e+00
-0.418	7.74e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg04045089,cg05645677,cg06432655,cg08598221,cg09281154,cg19389293,cg20073686,cg24815792	E080	1.00e+00
3.608	3.24e-03	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg00620733,cg00927495,cg00932104,cg01142676,cg01295399,cg01910727,cg02802072,cg03450829,cg04656424,cg05599723,cg06005892,cg08368934,cg10759927,cg14020320,cg14304515,cg14421700,cg16967583,cg21019522,cg25664034	E080	4.40e-01
0.065	6.42e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00236249,cg02268192,cg03120555,cg04478251,cg05904013,cg05936516,cg08160128,cg08885198,cg09784977,cg09802818,cg11479156,cg13752093,cg15392054,cg16348470,cg16703762,cg17925829,cg18924324,cg19509988,cg22139500,cg23677272,cg24376214,cg26612727	E080	1.00e+00
-0.902	9.09e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00616572,cg01626885,cg01704698,cg02718078,cg04127455,cg05958206,cg08939373,cg08961793,cg22381196,cg23004174,cg26269677,cg26470958	E080	1.00e+00
-1.059	9.31e-01	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg01462353,cg02394698,cg09416908,cg09447811,cg13324779,cg13346655,cg14648237,cg20360688,cg21546950,cg22396850,cg26898932	E080	1.00e+00
-1.941	9.88e-01	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg02025573,cg04045089,cg12049875,cg14020320,cg14402591,cg14724918,cg18854765,cg21875274,cg22821930,cg26331625	E029	1.00e+00
2.593	3.28e-02	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg01152073,cg01662869,cg02268192,cg02371119,cg02802072,cg05685023,cg05904013,cg06365898,cg07565956,cg08598221,cg11226328,cg11884933,cg11925488,cg12485428,cg13912027,cg14131038,cg15892280,cg16558770,cg16730908,cg17925829,cg18313182,cg21019522,cg21320567,cg22659356,cg23687466,cg24628744,cg25851425	E029	1.00e+00
-2.519	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed		E029	1.00e+00
-1.290	9.58e-01	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg01679682,cg03378003,cg04276715,cg04747180,cg08865208,cg09171638,cg12044689,cg13282486,cg17080697,cg19060895,cg19696103,cg23085846,cg23527387,cg24312520,cg24738611,cg25422992	E029	1.00e+00
-0.603	8.37e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg01692842,cg03308839,cg04347477,cg05573550,cg07052231,cg07302959,cg10206933,cg12978800,cg13324779,cg13752093,cg14207539,cg22381196,cg24376214,cg25824127	E029	1.00e+00
4.791	6.84e-04	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed	cg00005390,cg04686354,cg05599723,cg06627532,cg07564563,cg10118167,cg13396713,cg23202722,cg23990942,cg26776551	E029	1.49e-01
9.851	1.80e-13	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg00218914,cg00219816,cg00841141,cg01142676,cg01462353,cg01626885,cg01704698,cg01910727,cg02069619,cg02394698,cg03450829,cg03607951,cg04099543,cg04127455,cg04478251,cg04656424,cg05057534,cg06005892,cg07126783,cg07258167,cg07824422,cg08098128,cg08282812,cg08368934,cg08961793,cg09447811,cg09802818,cg09868035,cg10317164,cg11036936,cg13335567,cg13630493,cg13652008,cg14414903,cg14480116,cg14518948,cg14648237,cg16223079,cg17187521,cg17315426,cg17330838,cg19069360,cg20418394,cg22535089,cg23004174,cg23599820,cg24534743,cg24585377,cg26254667,cg26684776,cg26862175	E029	2.79e-09
-1.899	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed		E029	1.00e+00
-1.450	9.76e-01	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg05958206,cg22218322	E029	1.00e+00
1.046	1.22e-01	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed	cg00620733,cg16823105	E029	1.00e+00
-1.067	9.28e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg09281154,cg14304515	E029	1.00e+00
1.203	2.10e-01	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg00927495,cg01475577,cg05936516,cg08361238,cg14421700,cg19389293,cg20073686,cg24815792,cg25664034,cg26688911	E029	1.00e+00
-0.170	7.11e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg00236249,cg00932104,cg01295399,cg03120555,cg04730665,cg05645677,cg06432655,cg10759927,cg11479156,cg11670060,cg16348470,cg16703762,cg18924324,cg23677272,cg26269677,cg26612727	E029	1.00e+00
-1.464	9.72e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg02718078,cg05142272,cg06611426,cg08864944,cg09416908,cg21831174	E029	1.00e+00
-3.557	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg00616572,cg05230906,cg07753510,cg08160128,cg08885198,cg08939373,cg09784977,cg13346655,cg15392054,cg15401642,cg16967583,cg17232357,cg19509988,cg20360688,cg21546950,cg22139500,cg22396850,cg24062389,cg26470958,cg26898932	E029	1.00e+00
-2.046	9.93e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg04045089,cg08598221,cg14402591,cg16823105,cg21875274,cg22821930	E030	1.00e+00
5.172	2.11e-05	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg00219816,cg00841141,cg01152073,cg01462353,cg01626885,cg01662869,cg01704698,cg02025573,cg02268192,cg02371119,cg02802072,cg04478251,cg05599723,cg05685023,cg05904013,cg06005892,cg06365898,cg06627532,cg07564563,cg08098128,cg08368934,cg09868035,cg10317164,cg11226328,cg12485428,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg17080697,cg17925829,cg18313182,cg18854765,cg19069360,cg21019522,cg21320567,cg23687466,cg24585377,cg24628744,cg25851425,cg26684776	E030	1.05e-02
0.870	1.72e-01	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed	cg00005390,cg23202722	E030	1.00e+00
-1.939	9.93e-01	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed	cg01679682,cg08865208,cg09171638,cg12044689,cg13324779,cg19060895,cg19696103,cg23527387,cg23990942,cg24312520,cg25824127	E030	1.00e+00
-2.024	9.95e-01	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed	cg04276715,cg04656424,cg05142272,cg06432655,cg10206933,cg13282486,cg22139500,cg24738611	E030	1.00e+00
6.113	1.08e-04	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed	cg03308839,cg03378003,cg03450829,cg07052231,cg10118167,cg14414903,cg17315426,cg22535089,cg23085846,cg26776551	E030	3.82e-02
6.061	1.23e-06	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg00218914,cg01142676,cg01692842,cg01910727,cg02394698,cg03607951,cg04099543,cg04686354,cg05057534,cg07258167,cg07302959,cg07565956,cg07824422,cg08282812,cg08939373,cg08961793,cg09447811,cg09802818,cg11036936,cg11884933,cg13335567,cg13912027,cg14648237,cg17330838,cg20418394,cg22381196,cg24534743,cg26254667	E030	1.19e-03
-2.131	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed		E030	1.00e+00
-1.930	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed		E030	1.00e+00
-0.654	6.08e-01	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed	cg26331625	E030	1.00e+00
0.870	2.93e-01	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed	cg09281154,cg11925488,cg12049875,cg14304515,cg22659356,cg24815792	E030	1.00e+00
1.090	2.30e-01	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed	cg00620733,cg00927495,cg05936516,cg08361238,cg14421700,cg25664034	E030	1.00e+00
0.019	6.51e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg00236249,cg00932104,cg01295399,cg01475577,cg04730665,cg05645677,cg09416908,cg11479156,cg11670060,cg16348470,cg16703762,cg18924324,cg19389293,cg20073686,cg23004174,cg23677272,cg26269677,cg26612727,cg26862175	E030	1.00e+00
-2.052	9.95e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg02069619,cg02718078,cg04127455,cg06611426,cg10759927,cg15401642,cg21831174,cg24376214,cg26688911	E030	1.00e+00
-1.927	9.93e-01	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg00616572,cg03120555,cg04347477,cg04747180,cg05230906,cg05573550,cg05958206,cg07126783,cg07753510,cg08160128,cg08864944,cg08885198,cg09784977,cg12978800,cg13346655,cg13752093,cg14207539,cg14480116,cg15392054,cg16967583,cg17187521,cg17232357,cg19509988,cg20360688,cg21546950,cg22218322,cg22396850,cg23599820,cg24062389,cg25422992,cg26470958,cg26898932	E030	1.00e+00
-1.378	9.60e-01	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg01462353,cg02371119,cg14724918,cg15892280,cg16823105,cg22821930,cg24815792,cg26331625	E031	1.00e+00
1.032	3.19e-01	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed	cg00218914,cg00219816,cg01152073,cg01662869,cg02025573,cg02268192,cg04045089,cg05685023,cg05904013,cg06365898,cg07258167,cg08098128,cg08598221,cg09281154,cg11226328,cg12485428,cg13630493,cg13912027,cg14020320,cg14131038,cg14518948,cg16223079,cg16730908,cg17925829,cg18313182,cg18854765,cg19069360,cg21320567,cg21875274,cg22659356,cg24585377,cg24628744,cg25851425	E031	1.00e+00
-2.180	1.00e+00	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed		E031	1.00e+00
0.516	4.51e-01	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed	cg01679682,cg03308839,cg04276715,cg04686354,cg04747180,cg07052231,cg07302959,cg08865208,cg13282486,cg13396713,cg19060895,cg19696103,cg23527387,cg23990942,cg24312520,cg24738611,cg26776551	E031	1.00e+00
0.004	6.79e-01	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed	cg01692842,cg03120555,cg03450829,cg04347477,cg04478251,cg04656424,cg05057534,cg05230906,cg06611426,cg09171638,cg10206933,cg10317164,cg12044689,cg12978800,cg13324779,cg13752093,cg14402591,cg17080697,cg17187521,cg19389293,cg22139500,cg22535089,cg23085846,cg23599820,cg25422992,cg25824127,cg26862175	E031	1.00e+00
2.858	2.24e-02	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed	cg02394698,cg03378003,cg06627532,cg10118167,cg17315426,cg23202722	E031	1.00e+00
6.843	5.20e-08	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg00005390,cg01142676,cg01626885,cg01704698,cg01910727,cg02069619,cg02802072,cg04127455,cg05142272,cg05599723,cg06005892,cg06432655,cg07126783,cg07564563,cg07565956,cg07824422,cg08282812,cg08368934,cg09447811,cg09868035,cg11036936,cg11884933,cg11925488,cg12049875,cg13335567,cg14421700,cg16558770,cg17330838,cg19509988,cg20418394,cg21019522,cg23687466,cg24534743,cg26612727,cg26684776,cg26688911	E031	1.01e-04
-2.212	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-2.000	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-0.727	6.57e-01	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed	cg04730665	E031	1.00e+00
-0.389	7.09e-01	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed	cg05936516,cg14304515	E031	1.00e+00
0.127	5.31e-01	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed	cg00620733,cg25664034,cg26254667	E031	1.00e+00
-0.034	6.41e-01	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed	cg00236249,cg00927495,cg05645677,cg14414903,cg16703762,cg18924324,cg21831174,cg23677272	E031	1.00e+00
-0.675	8.64e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg00932104,cg01295399,cg01475577,cg08361238,cg08939373,cg09416908,cg09802818,cg10759927,cg15401642,cg16348470,cg16967583,cg17232357,cg20073686,cg23004174,cg24376214,cg26269677	E031	1.00e+00
-2.265	9.98e-01	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg00616572,cg00841141,cg02718078,cg03607951,cg04099543,cg05573550,cg05958206,cg07753510,cg08160128,cg08864944,cg08885198,cg08961793,cg09784977,cg11479156,cg11670060,cg13346655,cg13652008,cg14207539,cg14480116,cg14648237,cg15392054,cg20360688,cg21546950,cg22218322,cg22381196,cg22396850,cg24062389,cg26470958,cg26898932	E031	1.00e+00
-2.855	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed	cg02025573,cg04045089,cg14724918,cg16823105,cg21875274,cg22821930,cg26331625	E032	1.00e+00
0.158	6.00e-01	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed	cg00219816,cg01152073,cg05685023,cg05904013,cg06365898,cg08598221,cg09281154,cg11226328,cg11925488,cg13630493,cg13912027,cg14020320,cg14131038,cg18313182,cg21320567,cg22659356,cg24628744,cg25851425,cg26612727	E032	1.00e+00
-0.588	5.23e-01	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed	cg08098128	E032	1.00e+00
2.493	3.51e-02	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed	cg01662869,cg01679682,cg02802072,cg03308839,cg04276715,cg04686354,cg04747180,cg06611426,cg07052231,cg07302959,cg07564563,cg08865208,cg10317164,cg13282486,cg13324779,cg13396713,cg17080697,cg19060895,cg19696103,cg22535089,cg23085846,cg23202722,cg23527387,cg23990942,cg24312520,cg24738611,cg25422992,cg25824127,cg26776551	E032	1.00e+00
-0.792	8.86e-01	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed	cg01626885,cg01692842,cg03450829,cg04347477,cg04478251,cg04656424,cg05057534,cg05230906,cg09171638,cg11036936,cg12044689,cg12978800,cg13752093,cg16558770,cg19389293,cg26862175	E032	1.00e+00
1.755	1.07e-01	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed	cg00005390,cg03378003,cg05599723,cg06627532,cg07126783,cg10118167,cg17315426,cg24534743	E032	1.00e+00
5.117	2.26e-05	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed	cg00218914,cg00616572,cg01462353,cg01910727,cg02069619,cg02268192,cg02394698,cg03607951,cg04127455,cg05142272,cg06432655,cg07258167,cg07565956,cg07824422,cg08282812,cg09868035,cg10206933,cg11884933,cg12485428,cg13335567,cg14518948,cg16223079,cg17187521,cg17330838,cg17925829,cg18854765,cg20418394,cg21019522,cg23599820,cg23687466,cg24376214,cg24585377,cg24815792,cg26684776,cg26688911	E032	1.06e-02
-2.250	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-2.012	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-2.663	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-0.756	8.44e-01	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed	cg01475577,cg14304515	E032	1.00e+00
-0.330	7.46e-01	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed	cg00927495,cg02371119,cg05936516,cg08361238,cg14421700,cg16730908,cg25664034	E032	1.00e+00
1.249	2.08e-01	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed	cg00236249,cg00932104,cg01295399,cg05645677,cg10759927,cg16703762,cg18924324,cg26254667,cg26269677	E032	1.00e+00
-0.690	8.62e-01	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg00620733,cg01142676,cg02718078,cg04730665,cg09416908,cg11479156,cg14414903,cg14480116,cg15892280,cg16348470,cg17232357,cg20073686,cg21831174,cg23004174	E032	1.00e+00
-0.839	9.19e-01	E032 Primary B cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E032_15_Quies.bed	cg00841141,cg01704698,cg03120555,cg04099543,cg05573550,cg05958206,cg06005892,cg07753510,cg08160128,cg08368934,cg08864944,cg08885198,cg08939373,cg08961793,cg09447811,cg09784977,cg09802818,cg11670060,cg12049875,cg13346655,cg13652008,cg14207539,cg14402591,cg14648237,cg15392054,cg15401642,cg16967583,cg19069360,cg19509988,cg20360688,cg21546950,cg22139500,cg22218322,cg22381196,cg22396850,cg23677272,cg24062389,cg26470958,cg26898932	E032	1.00e+00
-2.636	9.98e-01	E033 Primary T cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E033_1_TssA.bed	cg00620733,cg02025573,cg04045089,cg06365898,cg08598221,cg09281154,cg11670060,cg14724918,cg15892280,cg16823105,cg21875274,cg22659356,cg22821930,cg26331625	E033	1.00e+00
