Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.386	6.58e-03	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00073090,cg00310412,cg00527825,cg00741986,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01744331,cg01901332,cg01940273,cg01971407,cg02583484,cg02716826,cg02910281,cg02998240,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03393996,cg03707168,cg03719984,cg03957124,cg03972838,cg04232972,cg04517079,cg04535902,cg04885881,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg05785554,cg05858860,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07177756,cg07251887,cg07402062,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg10108250,cg10255761,cg10520740,cg10691866,cg10965178,cg11152412,cg11436113,cg11554391,cg11868595,cg11902777,cg12054453,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13001289,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13661182,cg13832201,cg14209784,cg14753356,cg15159987,cg15474579,cg15892280,cg16116321,cg16389209,cg16466652,cg17265693,cg19001261,cg19180602,cg19254163,cg19372602,cg19940644,cg20184247,cg20295214,cg21121843,cg21161138,cg21322436,cg21325715,cg21393163,cg21990700,cg22160883,cg22787977,cg22911462,cg22950598,cg22955595,cg23079012,cg23161492,cg23866916,cg23925513,cg24139443,cg24497361,cg25112191,cg25325512,cg25481538,cg25613478,cg26337070,cg26361535,cg26703534,cg27054610,cg27161340,cg27241845,cg27324619	E008	3.64e-01
-0.117	5.78e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00310412,cg00527825,cg00741986,cg01059398,cg01208318,cg01731783,cg01744331,cg01940273,cg01971407,cg03038262,cg03149958,cg03345232,cg03719984,cg03972838,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg05284742,cg05503062,cg05575921,cg05673882,cg05785554,cg06338710,cg07402062,cg08709672,cg08884752,cg09502149,cg09701700,cg09740554,cg09931909,cg10750182,cg11902777,cg12126344,cg12547807,cg13218688,cg13342435,cg13518625,cg13579752,cg13787850,cg14753356,cg16047567,cg16116321,cg16969872,cg17467525,cg19001261,cg19268652,cg20184247,cg20244340,cg20349598,cg21121843,cg21140898,cg21161138,cg21322436,cg23034799,cg23079012,cg23161492,cg24090911,cg24139443,cg25143652,cg25325512,cg25481538,cg26788216,cg27054610,cg27241845,cg27324619,cg27537125	E085	1.00e+00
-1.753	9.69e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg01208318,cg01419914,cg01940273,cg02032558,cg03038262,cg03140521,cg03393996,cg03636183,cg03719984,cg05300378,cg05575921,cg05785554,cg05858860,cg06000144,cg06338710,cg06433467,cg08149865,cg08709672,cg09419102,cg09931909,cg10980495,cg11554391,cg12298326,cg12547807,cg13218688,cg13342435,cg13661182,cg13832201,cg14120703,cg17265693,cg17467525,cg19001261,cg20184247,cg20244340,cg21161138,cg21325715,cg21747070,cg23079012,cg23925513,cg24139443,cg25112191,cg25143652,cg25481538	E080	1.00e+00
-1.263	9.16e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg00501876,cg00527825,cg00602811,cg00687135,cg01016119,cg01208318,cg01419914,cg02032558,cg03140521,cg04232972,cg04517079,cg04535902,cg05232694,cg05785554,cg07177756,cg07954423,cg09740554,cg09931909,cg10108250,cg12054453,cg12800803,cg13127741,cg15892280,cg16071219,cg16389209,cg16969872,cg19180602,cg20184247,cg21140898,cg21322436,cg21990700,cg22974837,cg23034799,cg25949550,cg26477856,cg26788216,cg27023597,cg27324619	E081	1.00e+00
-1.882	9.88e-01	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg01208318,cg04813697,cg05785554,cg08549335,cg16969872,cg19268652,cg24023489	E082	1.00e+00
-1.693	9.66e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg00527825,cg00602811,cg01015663,cg01016119,cg01731783,cg02583484,cg02734358,cg03149958,cg03707168,cg03972838,cg04517079,cg04535902,cg04813697,cg06000144,cg07177756,cg07339236,cg07402062,cg09701700,cg09740554,cg10108250,cg10255761,cg11152412,cg12054453,cg12800803,cg13127741,cg13218688,cg13518625,cg14580211,cg15344028,cg15892280,cg16047567,cg16071219,cg16389209,cg16969872,cg17265693,cg19180602,cg19254163,cg19372602,cg19634573,cg20184247,cg20244340,cg20289911,cg21325715,cg21393163,cg22160883,cg22787977,cg23034799,cg24090911,cg24556382,cg25112191,cg26788216,cg27241845	E083	1.00e+00
-0.086	5.68e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00073090,cg00310412,cg00687135,cg00788170,cg01127300,cg01208318,cg01419914,cg01744331,cg01940273,cg02910281,cg02998240,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03719984,cg03972838,cg04535902,cg04551776,cg04552852,cg04682699,cg05284742,cg05575921,cg05785554,cg05858860,cg06338710,cg06369322,cg08149865,cg08324925,cg08666707,cg08709672,cg08884752,cg09931909,cg10108250,cg10980495,cg11554391,cg11868595,cg11902777,cg12547807,cg12873476,cg13218688,cg13342435,cg14120703,cg14624207,cg15159987,cg16329014,cg16466652,cg16969872,cg17467525,cg19001261,cg19180602,cg19940644,cg20059928,cg20184247,cg20244340,cg20349598,cg20775254,cg21140898,cg21161138,cg21322436,cg21747070,cg22787977,cg22911462,cg22955595,cg23034799,cg23079012,cg23161492,cg23866916,cg23925513,cg24090911,cg24139443,cg25112191,cg25143652,cg25481538,cg26361535,cg26703534,cg27161340,cg27241845,cg27324619,cg27537125	E084	1.00e+00
-0.205	6.20e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg00602811,cg00911776,cg04517079,cg06012804,cg08549335,cg09502149,cg11152412,cg11436113,cg12992827,cg16071219,cg16466652,cg17265693,cg19254163,cg19372602,cg20295214,cg24023489,cg24090911,cg24556382,cg25949550,cg26477856	E086	1.00e+00
-2.451	9.98e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg00687135,cg02583484,cg03547355,cg05673882,cg08549335,cg18826637,cg19268652,cg25212025,cg27241845	E088	1.00e+00
-2.421	9.98e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg01059398,cg01208318,cg03719984,cg05785554,cg19268652,cg23079012,cg25305703	E090	1.00e+00
-2.557	9.99e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg01208318,cg16969872,cg19268652,cg25613478	E089	1.00e+00
0.979	1.69e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00310412,cg00501876,cg00527825,cg00548098,cg00687135,cg00741986,cg01016119,cg01059398,cg01208318,cg01419914,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02716826,cg02910281,cg02998240,cg03038262,cg03208245,cg03329539,cg03345232,cg03393996,cg03707168,cg03719984,cg04046980,cg04232972,cg04535902,cg04551776,cg04552852,cg05300378,cg05503062,cg05575921,cg05785554,cg05858860,cg06012804,cg06338710,cg07177756,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg10520740,cg10750182,cg10965178,cg10980495,cg11436113,cg11554391,cg11588903,cg12126344,cg12147622,cg12298326,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13518625,cg13579752,cg13832201,cg14120703,cg14753356,cg16047567,cg16116321,cg16466652,cg16969872,cg17265693,cg17467525,cg18125510,cg18446336,cg19001261,cg19180602,cg19254163,cg19268652,cg19940644,cg20184247,cg20289911,cg20295214,cg20349598,cg21121843,cg21140898,cg21161138,cg21747070,cg22103219,cg22911462,cg22955595,cg23079012,cg23161492,cg23866916,cg23925513,cg24023489,cg24139443,cg24996979,cg25112191,cg25325512,cg25481538,cg25613478,cg26477856,cg26703534,cg26937798,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E092	1.00e+00
3.293	3.08e-05	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01860693,cg01901332,cg01940273,cg01971407,cg02032558,cg02336104,cg02583484,cg02716826,cg02743070,cg02910281,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03329539,cg03345232,cg03358636,cg03393996,cg03707168,cg03719984,cg03957124,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05785554,cg05858860,cg06000144,cg06012804,cg06338710,cg06369322,cg06433467,cg07251887,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg09931909,cg10108250,cg10177197,cg10255761,cg10520740,cg10691866,cg10750182,cg10919522,cg10965178,cg10980495,cg11436113,cg11554391,cg11588903,cg11660018,cg11868595,cg11902777,cg12126344,cg12147622,cg12298326,cg12303084,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13127741,cg13218688,cg13342435,cg13385220,cg13579752,cg13661182,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15159987,cg15474579,cg16047567,cg16116321,cg16329014,cg16466652,cg16969872,cg17265693,cg17467525,cg18446336,cg19001261,cg19180602,cg19254163,cg19372602,cg19572487,cg19634573,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg20775254,cg21121843,cg21140898,cg21161138,cg21322436,cg21325715,cg21747070,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22911462,cg22955595,cg22974837,cg23034799,cg23079012,cg23161492,cg23866916,cg24023489,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25325512,cg25481538,cg25613478,cg26337070,cg26361535,cg26477856,cg26703534,cg26788216,cg26844633,cg26937798,cg27054610,cg27161340,cg27241845,cg27324619,cg27537125	E093	5.11e-03
-2.011	9.85e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00310412,cg00527825,cg00741986,cg00788170,cg01059398,cg01208318,cg01940273,cg02032558,cg02716826,cg03140521,cg03149958,cg03329539,cg03719984,cg03972838,cg04232972,cg04517079,cg04551776,cg04682699,cg05785554,cg05858860,cg06338710,cg06369322,cg08149865,cg09419102,cg09502149,cg09701700,cg10108250,cg10177197,cg10520740,cg10980495,cg11152412,cg11554391,cg11868595,cg12298326,cg12873476,cg13001289,cg13127741,cg13218688,cg13342435,cg13787850,cg14120703,cg15159987,cg15892280,cg16329014,cg17265693,cg18826637,cg19001261,cg19940644,cg20059928,cg20184247,cg20295214,cg20349598,cg20775254,cg21121843,cg21322436,cg22911462,cg22955595,cg23079012,cg24023489,cg24556382,cg26703534,cg26844633,cg27161340	E094	1.00e+00
-0.639	7.76e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg01208318,cg01731783,cg01940273,cg03719984,cg03957124,cg05284742,cg07251887,cg09701700,cg10255761,cg12126344,cg13787850,cg16047567,cg17812664,cg19001261,cg21121843,cg24023489,cg24497361	E021	1.00e+00
2.799	3.10e-03	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00602811,cg00741986,cg00788170,cg01115857,cg01127300,cg01208318,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02336104,cg02532700,cg02583484,cg02716826,cg02743070,cg02910281,cg03038262,cg03208245,cg03329539,cg03358636,cg03393996,cg03636183,cg03707168,cg03719984,cg03957124,cg03972838,cg04232972,cg04535902,cg04551776,cg04552852,cg04682699,cg04885881,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05785554,cg05858860,cg06000144,cg06338710,cg06369322,cg07402062,cg07954423,cg07992484,cg08149865,cg08666707,cg08709672,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg10108250,cg10177197,cg10255761,cg10520740,cg10750182,cg10919522,cg10965178,cg10980495,cg11554391,cg11588903,cg11660018,cg12303084,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13218688,cg13342435,cg13518625,cg13579752,cg13832201,cg14120703,cg14209784,cg14753356,cg15159987,cg16466652,cg17265693,cg17467525,cg17812664,cg19001261,cg19180602,cg19254163,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg20775254,cg21121843,cg21161138,cg21325715,cg21747070,cg22103219,cg22787977,cg22911462,cg22950598,cg22955595,cg22974837,cg23034799,cg23079012,cg23161492,cg23866916,cg24497361,cg24556382,cg25143652,cg25481538,cg25949550,cg26361535,cg26844633,cg26937798,cg27161340,cg27241845,cg27324619	E022	2.58e-01
-4.074	1.00e+00	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg01208318,cg01940273,cg02032558,cg03329539,cg03719984,cg04535902,cg04551776,cg05785554,cg06338710,cg08709672,cg10965178,cg12298326,cg13218688,cg13342435,cg16116321,cg16329014,cg19001261,cg20244340,cg20349598,cg20775254,cg21322436,cg23079012,cg25949550,cg27054610,cg27241845	E017	1.00e+00
-5.292	1.00e+00	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg00788170,cg01115857,cg01940273,cg02032558,cg02910281,cg03140521,cg03393996,cg04551776,cg04885881,cg05503062,cg05575921,cg05785554,cg05858860,cg07251887,cg10520740,cg11554391,cg14120703,cg14624207,cg16116321,cg17467525,cg18826637,cg19001261,cg19254163,cg20184247,cg22911462,cg22955595,cg24139443	E097	1.00e+00
-1.935	9.82e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg00310412,cg00687135,cg00741986,cg00788170,cg01115857,cg01127300,cg01208318,cg01901332,cg01940273,cg01971407,cg02032558,cg02532700,cg02583484,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03719984,cg04046980,cg04535902,cg04551776,cg05300378,cg05575921,cg05785554,cg06338710,cg06433467,cg08709672,cg08822075,cg09701700,cg09740554,cg10108250,cg10177197,cg10255761,cg10520740,cg10980495,cg11554391,cg11868595,cg12075928,cg12126344,cg12547807,cg12873476,cg13126206,cg13342435,cg13661182,cg13787850,cg14209784,cg15159987,cg16116321,cg16389209,cg16969872,cg17265693,cg17467525,cg19001261,cg19254163,cg20184247,cg20244340,cg20289911,cg20295214,cg20349598,cg20775254,cg21161138,cg21322436,cg21325715,cg21990700,cg22103219,cg22787977,cg22911462,cg23079012,cg23866916,cg24023489,cg24996979,cg25143652,cg25613478,cg25949550,cg26361535,cg26703534,cg27161340,cg27241845,cg27537125	E098	1.00e+00
-0.384	6.81e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg00073090,cg00501876,cg00527825,cg00548098,cg00602811,cg00741986,cg01127300,cg01208318,cg01419914,cg01940273,cg02032558,cg02743070,cg02998240,cg03208245,cg03329539,cg03358636,cg03719984,cg04232972,cg04535902,cg04551776,cg05785554,cg06012804,cg06338710,cg07954423,cg08149865,cg10255761,cg10520740,cg10691866,cg10980495,cg12547807,cg12873476,cg13001289,cg13385220,cg13579752,cg14624207,cg16047567,cg16389209,cg16466652,cg17467525,cg19001261,cg19180602,cg19254163,cg19372602,cg20184247,cg21161138,cg21322436,cg21747070,cg21990700,cg22787977,cg23034799,cg23079012,cg23866916,cg24023489,cg24139443,cg24996979,cg25325512,cg25481538,cg25613478,cg25949550,cg26337070,cg26361535,cg26844633,cg27054610,cg27241845	E091	1.00e+00
-3.697	1.00e+00	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg01059398,cg05785554,cg25212025,cg25305703	E100	1.00e+00
-3.497	1.00e+00	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg01016119,cg01127300,cg01208318,cg01940273,cg03208245,cg03358636,cg03636183,cg03719984,cg04551776,cg05232694,cg05300378,cg05785554,cg06338710,cg12298326,cg13342435,cg13579752,cg16329014,cg20244340,cg21322436,cg21747070,cg22911462,cg23034799,cg23079012,cg23205886,cg24139443,cg25143652,cg25325512,cg25481538,cg25949550,cg26703534,cg27324619	E055	1.00e+00
-1.880	9.84e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg00501876,cg00741986,cg01208318,cg01940273,cg02032558,cg02743070,cg03636183,cg03719984,cg03972838,cg04046980,cg04535902,cg04551776,cg05284742,cg05785554,cg05858860,cg06000144,cg06338710,cg06433467,cg08324925,cg08709672,cg10108250,cg10177197,cg12298326,cg12873476,cg13342435,cg13661182,cg20244340,cg20775254,cg21322436,cg21747070,cg21990700,cg22955595,cg23034799,cg23079012,cg25481538,cg25949550,cg26703534,cg27537125	E056	1.00e+00
-3.630	1.00e+00	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg00501876,cg01115857,cg01208318,cg02336104,cg02910281,cg02998240,cg03636183,cg03707168,cg03719984,cg04232972,cg04551776,cg04682699,cg05785554,cg09740554,cg11554391,cg12298326,cg12800803,cg13127741,cg13218688,cg13342435,cg13518625,cg13832201,cg17467525,cg19001261,cg21322436,cg21325715,cg21990700,cg23079012,cg24090911,cg24996979,cg27054610,cg27324619	E057	1.00e+00
1.278	1.09e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00527825,cg00687135,cg00741986,cg01016119,cg01059398,cg01208318,cg01899089,cg01901332,cg01940273,cg02336104,cg02716826,cg02910281,cg03038262,cg03208245,cg03329539,cg03393996,cg03636183,cg03719984,cg03957124,cg04551776,cg05503062,cg05575921,cg05785554,cg05858860,cg06000144,cg06338710,cg06369322,cg06433467,cg07402062,cg07954423,cg07992484,cg08149865,cg08324925,cg08666707,cg08709672,cg10108250,cg10255761,cg10520740,cg10965178,cg10980495,cg11152412,cg11554391,cg11902777,cg12298326,cg12547807,cg12873476,cg13832201,cg14753356,cg15159987,cg16329014,cg16969872,cg17265693,cg19001261,cg19254163,cg19572487,cg19940644,cg20184247,cg20244340,cg20295214,cg20775254,cg21161138,cg21322436,cg21747070,cg22103219,cg22160883,cg22787977,cg22805381,cg22955595,cg23079012,cg23161492,cg23866916,cg24023489,cg24139443,cg25112191,cg25143652,cg25305703,cg25481538,cg26361535,cg26477856,cg26788216,cg26844633,cg27054610,cg27324619	E059	1.00e+00
-4.227	1.00e+00	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg00687135,cg02032558,cg03329539,cg04885881,cg05785554,cg07177756,cg08709672,cg11660018,cg12298326,cg12800803,cg16047567,cg16071219,cg16116321,cg16466652,cg17812664,cg19180602,cg21322436,cg23161492,cg25305703,cg25481538,cg25949550,cg26271591	E109	1.00e+00
