Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.439	3.96e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03364381,cg03873392,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg07251887,cg10293293,cg11660018,cg12075928,cg14580211,cg16611234,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg25189904,cg25602603,cg25648203,cg27252467	E005	1.00e+00
-0.337	6.89e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03636183,cg03991871,cg04492193,cg05575921,cg09935388,cg10293293,cg11660018,cg14462402,cg14580211,cg14817490,cg16611234,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg25189904,cg25602603,cg25648203,cg26361535,cg26703534,cg27252467	E006	1.00e+00
-0.610	7.75e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg04885881,cg10293293,cg10691866,cg11660018,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg21161138,cg21197336,cg21322436,cg25189904,cg25602603,cg26703534,cg27252467	E007	1.00e+00
1.046	2.10e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03991871,cg04492193,cg04885881,cg07251887,cg09935388,cg10293293,cg11660018,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg25189904,cg25602603,cg26703534	E008	1.00e+00
0.148	5.02e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg06635952,cg09935388,cg10293293,cg11660018,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904,cg26271591	E085	1.00e+00
2.161	4.18e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01127300,cg03329539,cg03364381,cg05575921,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904	E080	5.90e-01
-2.467	9.97e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg10293293,cg20059012,cg21322436,cg24838345	E081	1.00e+00
0.862	2.67e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg01940273,cg03364381,cg04172771,cg06126421,cg09935388,cg10293293,cg11660018,cg15474579,cg16611234,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904,cg26361535	E082	1.00e+00
2.055	3.08e-02	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg03364381,cg03450842,cg03873392,cg04172771,cg06126421,cg06635952,cg09935388,cg10293293,cg11660018,cg12075928,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg21197336,cg24090911,cg24123432,cg24838345,cg25189904,cg25602603,cg26271591,cg26361535,cg27252467	E083	5.90e-01
1.582	1.06e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg03636183,cg05575921,cg06635952,cg09935388,cg10293293,cg11660018,cg12075928,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904,cg26271591	E084	1.00e+00
2.414	2.37e-02	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg03329539,cg03364381,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21322436,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg26271591	E086	5.62e-01
-0.538	7.43e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg03991871,cg07986378,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21322436,cg24838345,cg25189904,cg25602603,cg26271591	E088	1.00e+00
2.030	4.63e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg01127300,cg03329539,cg03364381,cg06635952,cg09935388,cg10293293,cg11660018,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904,cg26271591	E090	5.90e-01
0.752	2.89e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg03329539,cg03364381,cg03991871,cg06635952,cg09935388,cg10293293,cg10691866,cg12075928,cg15474579,cg16611234,cg19572487,cg20059012,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904	E089	1.00e+00
2.992	5.52e-03	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03636183,cg05575921,cg06635952,cg07986378,cg09935388,cg10293293,cg11207515,cg11660018,cg14580211,cg16611234,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg26271591,cg26361535	E092	1.91e-01
1.991	4.55e-02	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03991871,cg05575921,cg06635952,cg09935388,cg10293293,cg11660018,cg14817490,cg16611234,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535	E093	5.90e-01
-0.341	6.84e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg05575921,cg09935388,cg10293293,cg12075928,cg14580211,cg14817490,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24838345,cg25189904,cg25648203,cg26271591	E094	1.00e+00
0.101	5.19e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03636183,cg03991871,cg05575921,cg07986378,cg09935388,cg10293293,cg11660018,cg12075928,cg15474579,cg16611234,cg20059012,cg20303561,cg21322436,cg25189904,cg25602603,cg26361535,cg27252467	E021	1.00e+00
0.089	5.26e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03636183,cg03991871,cg04172771,cg04492193,cg04885881,cg05575921,cg09935388,cg10293293,cg11660018,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg21197336,cg21322436,cg23161492,cg25189904,cg26361535,cg27252467	E022	1.00e+00
1.643	9.52e-02	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg03991871,cg04885881,cg06126421,cg10293293,cg10691866,cg11660018,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg21197336,cg21322436,cg23161492,cg25189904,cg26271591,cg26361535	E017	1.00e+00
0.326	4.40e-01	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03636183,cg03991871,cg06635952,cg10293293,cg10691866,cg11660018,cg19572487,cg20059012,cg21322436,cg24090911,cg24123432,cg25189904,cg26271591	E097	1.00e+00
2.457	1.46e-02	E098 Pancreas	Pancreas	H3K4me3	E098-H3K4me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03450842,cg03636183,cg05575921,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg19572487,cg20059012,cg21322436,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg25602603,cg26271591,cg26361535,cg26703534,cg27252467	E098	4.02e-01
1.476	1.22e-01	E091 Placenta	Placenta	H3K4me3	E091-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg09935388,cg10293293,cg14462402,cg14580211,cg15474579,cg19572487,cg20059012,cg20303561,cg23161492,cg24838345,cg25189904,cg25648203,cg26271591,cg26703534	E091	1.00e+00
1.335	1.43e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me3	E100-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03636183,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg14580211,cg16611234,cg19254163,cg19572487,cg20059012,cg21322436,cg23161492,cg24838345,cg25189904,cg26271591	E100	1.00e+00
1.993	3.93e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me3	E055-H3K4me3.broadPeak.gz	cg01127300,cg01899089,cg03364381,cg03450842,cg03636183,cg03991871,cg04885881,cg05575921,cg06126421,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14580211,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg23161492,cg24090911,cg24123432,cg25189904,cg25648203,cg26271591,cg26361535,cg26703534	E055	5.90e-01
0.953	2.31e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me3	E056-H3K4me3.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03636183,cg03991871,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg23161492,cg24090911,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535,cg26703534	E056	1.00e+00
3.944	4.33e-04	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me3	E057-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg04172771,cg04885881,cg05284742,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg25189904,cg26271591,cg26361535	E057	2.39e-02
2.850	5.76e-03	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me3	E059-H3K4me3.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535	E059	1.91e-01
-0.371	6.93e-01	E109 Small Intestine	Small Intestine	H3K4me3	E109-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg05284742,cg06635952,cg09935388,cg10293293,cg11660018,cg12075928,cg15474579,cg18804920,cg19572487,cg20059012,cg20303561,cg23161492,cg24123432,cg25189904,cg26271591	E109	1.00e+00
