Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.311	9.94e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00908292,cg00910893,cg01264729,cg01511901,cg01569083,cg01596292,cg01986630,cg02508743,cg03507641,cg03511957,cg03652336,cg04102510,cg04245131,cg04308167,cg04797885,cg04813697,cg04834204,cg04922063,cg05006384,cg05162166,cg05279866,cg05438378,cg05598678,cg05830425,cg05915362,cg06043201,cg06633438,cg06784824,cg06836480,cg07157107,cg07409471,cg07551060,cg07729527,cg07769015,cg07853489,cg07875215,cg07933720,cg08427067,cg08698943,cg09043456,cg09186031,cg09340403,cg09387152,cg09471887,cg09502149,cg09546258,cg09561830,cg10233454,cg10512886,cg10881749,cg10944833,cg11737831,cg11969064,cg11972534,cg12048965,cg12498580,cg12537003,cg13157980,cg13586051,cg13985446,cg14088282,cg14184907,cg14480116,cg14836555,cg14893576,cg15029935,cg15601361,cg15877233,cg16671238,cg17178175,cg17486314,cg18196453,cg18245976,cg18352516,cg18454133,cg18468842,cg18680181,cg18801311,cg19400926,cg19733736,cg21227325,cg21669326,cg21840434,cg22563987,cg22610620,cg22799499,cg22941573,cg23462242,cg23633330,cg23985447,cg25786273,cg26894079	E005	1.00e+00
1.398	7.69e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00782811,cg00908292,cg00910893,cg00997251,cg01264729,cg01511901,cg01810926,cg01986630,cg02083676,cg02713162,cg02863179,cg02904344,cg03378645,cg03427849,cg03507641,cg03625953,cg03652336,cg03794617,cg03867607,cg03894068,cg04102510,cg04147642,cg04245131,cg04515608,cg04813697,cg04815334,cg04834204,cg04890607,cg04977528,cg05076730,cg05148180,cg05162166,cg05279866,cg05376738,cg05438378,cg05598678,cg05644602,cg05830425,cg05870586,cg05915362,cg06338697,cg06419268,cg06576318,cg06633438,cg06639053,cg06784824,cg06802985,cg06892907,cg07054804,cg07223106,cg07240689,cg07243202,cg07248223,cg07551060,cg07711192,cg07729527,cg07769015,cg07800907,cg07915516,cg07933720,cg08271907,cg08400424,cg08427067,cg08458745,cg08684477,cg08698943,cg08752433,cg08759026,cg08798349,cg09043456,cg09069499,cg09220326,cg09318283,cg09340403,cg09387152,cg09502149,cg09546258,cg09756109,cg10208610,cg10233454,cg11118962,cg11153071,cg11303839,cg11311053,cg11509907,cg11669284,cg11692409,cg11737831,cg11906021,cg11969064,cg11972534,cg12048965,cg12233463,cg12284769,cg12498580,cg12520319,cg12537003,cg12570716,cg13157980,cg13314965,cg13408344,cg13586051,cg13772414,cg14004921,cg14064762,cg14088282,cg14398113,cg14480116,cg14643399,cg14799927,cg14852276,cg14893576,cg15420926,cg15601361,cg15871766,cg15877233,cg15901722,cg16530881,cg16555909,cg16596317,cg16671238,cg16776035,cg16847760,cg16871561,cg17009616,cg17178175,cg17327171,cg17486314,cg17680813,cg17907003,cg18098839,cg18196453,cg18245976,cg18352516,cg18397975,cg18442362,cg18454133,cg18468842,cg18599081,cg18642369,cg18680181,cg18944752,cg18995788,cg19325791,cg19400926,cg19733736,cg19900821,cg20121012,cg20351875,cg20386404,cg20472746,cg20475082,cg20591120,cg20594765,cg20799917,cg21227325,cg21554670,cg21669326,cg21834463,cg22137236,cg22307974,cg22534374,cg22610620,cg22941573,cg23018448,cg23198623,cg23542902,cg23633330,cg23680451,cg23985447,cg24011073,cg24067911,cg24531955,cg24718015,cg25027367,cg25221092,cg25318579,cg25329734,cg25621991,cg25949447,cg26689077,cg26750893,cg26894079,cg26959655,cg27164770,cg27185978,cg27217148,cg27449864,cg27524460,cg27585822	E006	1.00e+00
-9.113	1.00e+00	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00699898,cg00780426,cg00782708,cg00782811,cg00908292,cg00934037,cg01264729,cg02904344,cg02909097,cg03507641,cg03867607,cg04134748,cg05870586,cg05915362,cg06419268,cg06633438,cg06784824,cg07081759,cg07551060,cg07729527,cg07933720,cg08684477,cg08698943,cg09186031,cg09340403,cg09502149,cg10208610,cg10233454,cg10512886,cg11311053,cg11509907,cg11597902,cg11737831,cg11900393,cg11969064,cg11972534,cg12252865,cg12498580,cg13157980,cg13935558,cg14004921,cg14219900,cg14868222,cg16158027,cg16871561,cg16941122,cg17178175,cg17831694,cg18245976,cg18426142,cg18454133,cg18468842,cg18842157,cg19900821,cg21192091,cg22166739,cg22171758,cg22262140,cg22562591,cg22563987,cg22610620,cg23018448,cg23985447,cg24803517,cg25003924,cg26712428,cg27217148,cg27449864,cg27585822	E007	1.00e+00
-7.375	1.00e+00	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00001793,cg00032756,cg00091302,cg00366413,cg00780426,cg00782811,cg01264729,cg01596292,cg01919885,cg02904344,cg03507641,cg03511957,cg03867607,cg04813697,cg04956471,cg05162166,cg05376738,cg05438378,cg05915362,cg06612130,cg06633438,cg06779856,cg06784824,cg07012687,cg07152894,cg07409471,cg07551060,cg07719512,cg07729527,cg07769015,cg07853489,cg07933720,cg08427067,cg08684477,cg08698943,cg08759026,cg08841257,cg08844313,cg09186031,cg09318283,cg09340403,cg09387152,cg10208610,cg10233454,cg10441424,cg10512886,cg11509907,cg11692409,cg11715789,cg11737831,cg11969064,cg12048965,cg12103569,cg12252865,cg12498580,cg13583535,cg13935558,cg14219900,cg14469436,cg14480116,cg14799927,cg14852276,cg14868222,cg15315773,cg15428453,cg15601361,cg15751131,cg16555909,cg16671238,cg16871561,cg16941122,cg17178175,cg17520654,cg17582615,cg17680813,cg17952468,cg18045102,cg18397975,cg18426142,cg18454133,cg18468842,cg19733736,cg20386404,cg20558112,cg20623350,cg21192091,cg21227325,cg21234053,cg21652803,cg22166739,cg22171758,cg22262140,cg22307974,cg22562591,cg22563987,cg22637435,cg23018448,cg23198623,cg23214435,cg23261319,cg23462242,cg23509869,cg23562479,cg23598089,cg23648810,cg23985447,cg24803517,cg25003924,cg25132241,cg25786273,cg26656658,cg26712428,cg27217148,cg27449864,cg27524460,cg27585822	E008	1.00e+00
-3.865	1.00e+00	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00366413,cg00476771,cg00700039,cg00908292,cg01264729,cg01459052,cg01596292,cg01810926,cg01986630,cg02707799,cg02713162,cg02904344,cg03107987,cg03427849,cg03625953,cg03794617,cg03867607,cg03894068,cg04102510,cg05162166,cg05915362,cg06043201,cg06576318,cg06612130,cg06633438,cg06779856,cg06784824,cg06802985,cg06823060,cg07152894,cg07156336,cg07223106,cg07409471,cg07551060,cg07729527,cg07769015,cg07915516,cg08045301,cg08355863,cg08427067,cg08684477,cg08704934,cg08752433,cg08759026,cg09340403,cg09502149,cg09865593,cg10441424,cg10819350,cg11046602,cg11509907,cg11749792,cg11775828,cg11969064,cg12048965,cg12336290,cg12498580,cg13157980,cg13273540,cg13408344,cg13583535,cg13586051,cg14004921,cg14096415,cg14178895,cg14799927,cg15029935,cg15315773,cg15583887,cg15601361,cg15871766,cg15901722,cg16045731,cg16360836,cg16555909,cg16871561,cg17952468,cg18062064,cg18442362,cg18448426,cg18454133,cg18468842,cg18599081,cg18680181,cg18763629,cg19106968,cg19400926,cg19733736,cg19900821,cg20121012,cg20256153,cg20591120,cg20594765,cg20799917,cg21227325,cg22137236,cg22166739,cg22277567,cg22307974,cg22562591,cg22563987,cg23018448,cg23198623,cg23598089,cg24011073,cg24067911,cg24328944,cg24499627,cg24560729,cg25392060,cg25955126,cg26550194,cg26638570,cg26894079,cg27217148,cg27449864	E085	1.00e+00
-3.321	1.00e+00	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091302,cg00700039,cg00782811,cg00908292,cg00910893,cg01264729,cg01511901,cg02666020,cg02713162,cg02904344,cg03107987,cg03378645,cg03408904,cg03511957,cg03590328,cg03625953,cg03652336,cg03867607,cg03894068,cg03998636,cg04102510,cg04147642,cg04245131,cg04834204,cg04837616,cg04890607,cg04977528,cg05076730,cg05148180,cg05162166,cg05438378,cg05598678,cg05870586,cg05915362,cg06230805,cg06340161,cg06398474,cg06612130,cg06633438,cg06639053,cg06784824,cg06823060,cg07012687,cg07240689,cg07243202,cg07539709,cg07551060,cg07694319,cg07769015,cg07812957,cg07814567,cg07915516,cg07933720,cg08220966,cg08684477,cg08698943,cg08703857,cg08759026,cg08798349,cg09220326,cg09387152,cg09502149,cg09546258,cg09756109,cg09788082,cg09797463,cg10460657,cg10819350,cg11070172,cg11311053,cg11399589,cg11555067,cg11589287,cg11597902,cg11737831,cg11969064,cg12116137,cg12284769,cg12498580,cg12520319,cg12537003,cg13157980,cg13408344,cg13586051,cg13629388,cg13772414,cg13935558,cg14267671,cg14615927,cg14643399,cg14710984,cg14827056,cg15068842,cg15420926,cg16045731,cg16158027,cg16530881,cg16555909,cg16596317,cg16776035,cg16847760,cg16871561,cg17178175,cg17486314,cg17907003,cg18397975,cg18442362,cg18454133,cg18468842,cg18995788,cg19295314,cg19382191,cg19400926,cg19733736,cg20472746,cg20594765,cg20732787,cg21227325,cg21669326,cg22137236,cg22166739,cg22307974,cg22590032,cg22610620,cg23018448,cg23198623,cg23542902,cg23598089,cg23680451,cg25329734,cg25392060,cg26080567,cg26618703,cg26750893,cg26894079,cg27185978,cg27217148,cg27229484,cg27270962,cg27449864,cg27524460,cg27544405	E080	1.00e+00
-4.780	1.00e+00	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00399027,cg00782708,cg00782811,cg00908292,cg02003183,cg03351487,cg03378645,cg03590328,cg03894068,cg04134748,cg04173586,cg04245131,cg04815334,cg04837616,cg04970434,cg04977528,cg05279866,cg05870586,cg05914150,cg06398474,cg06633438,cg06784824,cg07012687,cg07081759,cg07147614,cg07223106,cg07933720,cg08427067,cg08698943,cg08703857,cg08841257,cg09138892,cg09502149,cg09546258,cg09667606,cg11118962,cg11153071,cg11399589,cg11509907,cg11589287,cg11597902,cg11775828,cg11972534,cg12222277,cg12284769,cg12520319,cg13157980,cg13408344,cg13525276,cg14184907,cg14615927,cg15420926,cg16360836,cg16530881,cg16555909,cg16871561,cg18352516,cg18397975,cg18426142,cg18454133,cg18468842,cg18518074,cg18739367,cg19382191,cg19733736,cg20256153,cg20591120,cg21192091,cg21227325,cg22166739,cg22171758,cg22307974,cg23018448,cg23680451,cg23975840,cg24328944,cg24803517,cg24894783,cg25409554,cg25735823,cg26080567,cg26362368,cg26578983,cg26894079,cg26899651,cg27185978,cg27217148,cg27449864	E081	1.00e+00
-6.109	1.00e+00	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00399027,cg00709979,cg00782708,cg00782811,cg00908292,cg02688118,cg03378645,cg03408904,cg03894068,cg04134748,cg04173586,cg04245131,cg04837616,cg04970434,cg05279866,cg05598678,cg05914150,cg06001419,cg06398474,cg06676049,cg06784824,cg07081759,cg07223106,cg08427067,cg08703857,cg08841257,cg09138892,cg09546258,cg09667606,cg10585621,cg11118962,cg11153071,cg11509907,cg11589287,cg11597902,cg11775828,cg12222277,cg12284769,cg12520319,cg13157980,cg13525276,cg13935558,cg14184907,cg14219900,cg15420926,cg16530881,cg16871561,cg18352516,cg18397975,cg18454133,cg18468842,cg19382191,cg19733736,cg20591120,cg21192091,cg22166739,cg22171758,cg22307974,cg23018448,cg23975840,cg24328944,cg24803517,cg25003924,cg25409554,cg25735823,cg26080567,cg26362368,cg26578983,cg26894079,cg26899651,cg27185978,cg27217148,cg27449864	E082	1.00e+00
-4.640	1.00e+00	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00476771,cg00780426,cg00908292,cg00910893,cg00997251,cg01264729,cg01309569,cg01719223,cg01810926,cg01986630,cg02074956,cg02713162,cg02863179,cg02904344,cg03378645,cg03408904,cg03511957,cg03625953,cg03652336,cg03766264,cg03867607,cg03894068,cg03985718,cg04102510,cg04134748,cg04173586,cg04245131,cg04970434,cg04977528,cg05076730,cg05148180,cg05438378,cg05598678,cg05830425,cg05914150,cg05915362,cg06576318,cg06612130,cg06633438,cg06784824,cg06823060,cg06892907,cg07081759,cg07140792,cg07223106,cg07248223,cg07551060,cg07631309,cg07729527,cg07812957,cg07933720,cg08220966,cg08427067,cg08684477,cg08698943,cg08703857,cg08841257,cg08975164,cg09138892,cg09220326,cg09318283,cg09502149,cg09667606,cg09802688,cg10208610,cg10233454,cg10239163,cg11509907,cg11597902,cg11715789,cg11749792,cg11775828,cg11969064,cg11972534,cg12048965,cg12252865,cg12284769,cg12498580,cg12537003,cg12570716,cg13157980,cg13408344,cg13629388,cg14004921,cg14096415,cg14267671,cg14426167,cg14469436,cg14615927,cg14643399,cg14799927,cg15059548,cg15315773,cg15420926,cg15877233,cg16045731,cg16158027,cg16206504,cg16555909,cg16776035,cg16847760,cg16871561,cg16941122,cg17327171,cg17486314,cg17582615,cg17907003,cg18098839,cg18352516,cg18397975,cg18442362,cg18454133,cg18468842,cg19295314,cg19400926,cg19733736,cg20173011,cg20591120,cg20594765,cg21097090,cg21192091,cg21227325,cg22137236,cg22166739,cg22171758,cg22307974,cg22562591,cg22563987,cg22614327,cg22900266,cg22992279,cg23018448,cg23172853,cg23198623,cg23214435,cg23598089,cg23648810,cg23680451,cg23985447,cg24328944,cg24425149,cg24531955,cg24960799,cg24961970,cg25003924,cg25221092,cg25392060,cg25621991,cg26136772,cg26247646,cg26550194,cg26689780,cg26797722,cg26894079,cg26899651,cg27217148,cg27270962,cg27449864	E083	1.00e+00
-3.353	1.00e+00	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00700039,cg00908292,cg01264729,cg01459052,cg01596292,cg01986630,cg02707799,cg02713162,cg02720566,cg02863179,cg02904344,cg03107987,cg03408904,cg03507641,cg03625953,cg03794617,cg03867607,cg03894068,cg04102510,cg04245131,cg04834204,cg05148180,cg05162166,cg05331340,cg05915362,cg06015525,cg06043201,cg06338697,cg06612130,cg06633438,cg06721411,cg06784824,cg06823060,cg06892907,cg07156336,cg07223106,cg07409471,cg07438246,cg07551060,cg07729527,cg07769015,cg07915516,cg08045301,cg08427067,cg08684477,cg08698943,cg08704934,cg08752433,cg08759026,cg09340403,cg09502149,cg09865593,cg10441424,cg10819350,cg11046602,cg11715789,cg11775828,cg11969064,cg11972534,cg12048965,cg12336290,cg12498580,cg13157980,cg13273540,cg13525276,cg13583535,cg13586051,cg14004921,cg14096415,cg14178895,cg14799927,cg15315773,cg15601361,cg15901722,cg16045731,cg16360836,cg16555909,cg16871561,cg17178175,cg17952468,cg18062064,cg18442362,cg18454133,cg18468842,cg18680181,cg18763629,cg18801311,cg18865207,cg19106968,cg19400926,cg19733736,cg19900821,cg20121012,cg20173011,cg20591120,cg20594765,cg20799917,cg21227325,cg21554670,cg22137236,cg22166739,cg22277567,cg22307974,cg22562591,cg22563987,cg22610620,cg23198623,cg24011073,cg24067911,cg24328944,cg24499627,cg25329734,cg25392060,cg26550194,cg26638570,cg26712428,cg26797722,cg26894079,cg27185978,cg27217148,cg27449864	E084	1.00e+00
-3.726	1.00e+00	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091302,cg00241281,cg00399027,cg00502254,cg00782811,cg00908292,cg00910893,cg01264729,cg01309569,cg01569083,cg01596292,cg01719223,cg01867764,cg02666020,cg02837301,cg02904344,cg03408904,cg03511957,cg03625953,cg03652336,cg03894068,cg03985718,cg04102510,cg04134748,cg04173586,cg04245131,cg04834204,cg04977528,cg05148180,cg05279866,cg05438378,cg05598678,cg05830425,cg05870586,cg05915362,cg06043201,cg06230805,cg06398474,cg06419268,cg06576318,cg06633438,cg06784824,cg06838038,cg07012687,cg07078732,cg07092805,cg07147614,cg07243202,cg07248223,cg07248377,cg07409471,cg07551060,cg07729527,cg07769015,cg07812957,cg07933720,cg08220966,cg08427067,cg08684477,cg08684511,cg08698943,cg08756594,cg08759026,cg09043456,cg09387152,cg09502149,cg09667606,cg10183965,cg10208610,cg10233454,cg10421188,cg10441424,cg10585621,cg11070172,cg11118962,cg11311053,cg11399589,cg11468085,cg11509907,cg11589287,cg11597902,cg11692409,cg11715789,cg11737831,cg11775828,cg11969064,cg12048965,cg12537003,cg13157980,cg13408344,cg13583535,cg14184907,cg14484844,cg14486857,cg14799927,cg14893576,cg15871766,cg16158027,cg16530881,cg16624482,cg16847760,cg16871561,cg17173896,cg17486314,cg17582615,cg18062064,cg18352516,cg18426142,cg18454133,cg18468842,cg18842157,cg19295314,cg19900821,cg20591120,cg20594765,cg21192091,cg21227325,cg21554670,cg21581845,cg22166739,cg22563987,cg22610620,cg23018448,cg23172853,cg23542902,cg23648810,cg23680451,cg23975840,cg23985447,cg24067911,cg24499627,cg25326319,cg25392060,cg25786273,cg26712428,cg26787199,cg26797722,cg26894079,cg26899651,cg27185978,cg27449864,cg27524460,cg27544405,cg27585822	E086	1.00e+00
-1.478	9.57e-01	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00241281,cg00366413,cg00421164,cg00476771,cg00502254,cg00524561,cg00908292,cg00910893,cg00997251,cg01040749,cg01264729,cg01309569,cg01569083,cg01719223,cg01902845,cg02666020,cg02688118,cg02713162,cg02722672,cg02856716,cg02863179,cg02904344,cg03378645,cg03408904,cg03458096,cg03507641,cg03511957,cg03625953,cg03652336,cg03867607,cg03894068,cg03998636,cg04102510,cg04134748,cg04157865,cg04173586,cg04245131,cg04815334,cg04834204,cg04977528,cg05148180,cg05162166,cg05279866,cg05438378,cg05598678,cg05830425,cg05870586,cg05915362,cg06338697,cg06398474,cg06419268,cg06489569,cg06576318,cg06612130,cg06633438,cg06784824,cg06802985,cg06823060,cg06838038,cg06892907,cg07012687,cg07081759,cg07152894,cg07223106,cg07243202,cg07719512,cg07729527,cg07769015,cg07915516,cg07933720,cg08220966,cg08355863,cg08427067,cg08458745,cg08684477,cg08698943,cg08703857,cg08704934,cg08759026,cg08844313,cg09043456,cg09138892,cg09220326,cg09318283,cg09340403,cg09387152,cg09502149,cg09667606,cg09929238,cg10143220,cg10233454,cg10239163,cg10421188,cg10441424,cg11070172,cg11118962,cg11153071,cg11311053,cg11399589,cg11509907,cg11589287,cg11597902,cg11692409,cg11715789,cg11737831,cg11775828,cg11969064,cg11972534,cg12048965,cg12103569,cg12233463,cg12284769,cg12520319,cg12537003,cg13157980,cg13408344,cg13525276,cg13583535,cg13772414,cg13931640,cg14480116,cg14543285,cg14615927,cg14799927,cg14836555,cg14852276,cg14893576,cg15420926,cg16530881,cg16555909,cg16776035,cg16847760,cg16871561,cg17173896,cg17327171,cg17582615,cg17907003,cg18245976,cg18352516,cg18397975,cg18454133,cg18468842,cg18995788,cg19295314,cg19325791,cg19520763,cg19733736,cg20386404,cg20475082,cg20591120,cg20594765,cg20799917,cg21097090,cg21121843,cg21192091,cg21227325,cg21338225,cg21554670,cg21652803,cg22166739,cg22307974,cg22534374,cg22563987,cg22590032,cg22614327,cg22992279,cg23172853,cg23462242,cg23598089,cg23633330,cg23648810,cg23680451,cg23756272,cg23975840,cg24067911,cg24499627,cg25003924,cg25221092,cg25221975,cg25329734,cg25392060,cg25621991,cg25949447,cg26136772,cg26550194,cg26618703,cg26797722,cg26894079,cg26899651,cg26959655,cg27185978,cg27217148,cg27270962,cg27449864,cg27524460,cg27544405,cg27585822	E088	1.00e+00
-3.037	1.00e+00	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00091302,cg00241281,cg00502254,cg00524561,cg00539174,cg00908292,cg00910893,cg01264729,cg01309569,cg01569083,cg01719223,cg01810926,cg02003183,cg02074956,cg02713162,cg02720566,cg02863179,cg03351487,cg03378645,cg03511957,cg03625953,cg03652336,cg03867607,cg03894068,cg04036049,cg04102510,cg04157865,cg04173586,cg04245131,cg04834204,cg04977528,cg05148180,cg05162166,cg05279866,cg05422796,cg05598678,cg05830425,cg05870586,cg05915362,cg06230805,cg06419268,cg06576318,cg06633438,cg06676049,cg06721411,cg06779856,cg06784824,cg06802985,cg06823060,cg06838038,cg06892907,cg07054804,cg07147614,cg07223106,cg07551060,cg07729527,cg07769015,cg07800907,cg07915516,cg07933720,cg08220966,cg08271907,cg08280936,cg08425796,cg08458745,cg08684477,cg08698943,cg08703857,cg08844313,cg09043456,cg09318283,cg09340403,cg09387152,cg09502149,cg09546258,cg09667606,cg09797463,cg09912552,cg10208610,cg10233454,cg10819350,cg11118962,cg11509907,cg11589287,cg11597902,cg11692409,cg11715789,cg11737831,cg11775828,cg11969064,cg11972534,cg12048965,cg12120750,cg12252865,cg12284769,cg12520319,cg12537003,cg12570716,cg13157980,cg13408344,cg13583535,cg14184907,cg14426167,cg14480116,cg14484844,cg14799927,cg14836555,cg14893576,cg15029935,cg15068842,cg15370309,cg15420926,cg15601361,cg15877233,cg15901722,cg16530881,cg16555909,cg16847760,cg16871561,cg17178175,cg17486314,cg17520654,cg17572056,cg17706411,cg17907003,cg18352516,cg18397975,cg18454133,cg18468842,cg18599081,cg18865207,cg18995788,cg19295314,cg19520763,cg19733736,cg20121012,cg20475082,cg20591120,cg20594765,cg21227325,cg21465176,cg21486834,cg21554670,cg21840434,cg22137236,cg22166739,cg22262140,cg22307974,cg22534374,cg22563987,cg23018448,cg23172853,cg23598089,cg23680451,cg23756272,cg23975840,cg23985447,cg24067911,cg24499627,cg24718015,cg24718773,cg24960799,cg25003924,cg25027367,cg25132241,cg25221092,cg25221975,cg25392060,cg25615926,cg25621991,cg25949447,cg26894079,cg26899651,cg27217148,cg27270962,cg27449864,cg27544405	E090	1.00e+00
-1.626	9.69e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00058449,cg00091302,cg00241281,cg00502254,cg00524561,cg00539174,cg00908292,cg00910893,cg00997251,cg01264729,cg01309569,cg01561864,cg01569083,cg01719223,cg01810926,cg02003183,cg02083676,cg02707799,cg02713162,cg02720566,cg02863179,cg02904344,cg03378645,cg03511957,cg03625953,cg03652336,cg03894068,cg04102510,cg04134748,cg04157865,cg04173586,cg04245131,cg04815334,cg04834204,cg04977528,cg05148180,cg05279866,cg05438378,cg05598678,cg05870586,cg05915362,cg06230805,cg06398474,cg06419268,cg06576318,cg06633438,cg06676049,cg06779856,cg06784824,cg06802985,cg06823060,cg06838038,cg06892907,cg07054804,cg07081759,cg07147614,cg07223106,cg07248223,cg07719512,cg07729527,cg07800907,cg07915516,cg07933720,cg08220966,cg08271907,cg08425796,cg08458745,cg08684477,cg08698943,cg08703857,cg08844313,cg09043456,cg09220326,cg09340403,cg09387152,cg09502149,cg09546258,cg09788082,cg09797463,cg09912552,cg10118435,cg10208610,cg10233454,cg10239163,cg11118962,cg11153071,cg11231069,cg11399589,cg11589287,cg11597902,cg11692409,cg11715789,cg11775828,cg11969064,cg11972534,cg12048965,cg12252865,cg12284769,cg12498580,cg12520319,cg12537003,cg12570716,cg13157980,cg13525276,cg13583535,cg14426167,cg14480116,cg14484844,cg14615927,cg14893576,cg15029935,cg15068842,cg15370309,cg15420926,cg15601361,cg15901722,cg16045731,cg16158027,cg16530881,cg16555909,cg16847760,cg16871561,cg17173896,cg17520654,cg17706411,cg17907003,cg18352516,cg18397975,cg18442362,cg18454133,cg18468842,cg18763629,cg18865207,cg18995788,cg19295314,cg19520763,cg19588519,cg19733736,cg20121012,cg20472746,cg20475082,cg20591120,cg20594765,cg21192091,cg21227325,cg21465176,cg21486834,cg21554670,cg22166739,cg22171758,cg22262140,cg22307974,cg22534374,cg22563987,cg22992279,cg23018448,cg23172853,cg23598089,cg23680451,cg23756272,cg23975840,cg24328944,cg24499627,cg24560729,cg24718015,cg24718773,cg24803517,cg24960799,cg25003924,cg25221092,cg25221975,cg25392060,cg25409554,cg25615926,cg25621991,cg25786273,cg26550194,cg26618703,cg26657725,cg26689780,cg26894079,cg26899651,cg27133780,cg27190398,cg27217148,cg27270962,cg27449864,cg27524460,cg27544405,cg27585822	E089	1.00e+00
-1.946	9.86e-01	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00032756,cg00091302,cg00241281,cg00366413,cg00399027,cg00442646,cg00476771,cg00502254,cg00504599,cg00524561,cg00619207,cg00700039,cg00908292,cg00910893,cg01264729,cg01309569,cg01543603,cg01569083,cg01719223,cg01810926,cg02237342,cg02688118,cg02707799,cg02713162,cg02720566,cg02863179,cg02904344,cg02909097,cg02953397,cg03107987,cg03378645,cg03511957,cg03625953,cg03867607,cg03894068,cg04094640,cg04102510,cg04134748,cg04173586,cg04245131,cg04834204,cg04956471,cg04956949,cg04977528,cg05148180,cg05162166,cg05279866,cg05422796,cg05438378,cg05598678,cg05830425,cg05870586,cg05889266,cg05915362,cg06043201,cg06303168,cg06398474,cg06419268,cg06576318,cg06612130,cg06633438,cg06676049,cg06721411,cg06784824,cg06802985,cg06823060,cg06824394,cg06838038,cg06892907,cg07152894,cg07223106,cg07248223,cg07409471,cg07438246,cg07729527,cg07769015,cg07800907,cg07814567,cg07915516,cg07933720,cg08271907,cg08280936,cg08355863,cg08427067,cg08500112,cg08684477,cg08698943,cg08759026,cg08841257,cg09287328,cg09340403,cg09546258,cg09667606,cg10208610,cg10233454,cg10441424,cg10671066,cg11118962,cg11311053,cg11399589,cg11509907,cg11597902,cg11692409,cg11715789,cg11737831,cg11775828,cg11969064,cg11972534,cg12048965,cg12284769,cg12336290,cg12498580,cg12520319,cg12537003,cg12570716,cg12573002,cg13157980,cg13408344,cg13583535,cg13603599,cg13772414,cg14004921,cg14096415,cg14178895,cg14426167,cg14480116,cg14836555,cg14852276,cg14893576,cg15068842,cg15315773,cg15370309,cg15420926,cg15901722,cg16045731,cg16360836,cg16555909,cg16847760,cg16871561,cg17178175,cg17582615,cg17830204,cg17952468,cg18352516,cg18397975,cg18426142,cg18442362,cg18448426,cg18454133,cg18468842,cg18680181,cg18763629,cg18865207,cg18912103,cg19295314,cg19325791,cg19400926,cg19695507,cg19733736,cg20472746,cg20591120,cg20594765,cg20799917,cg21227325,cg21554670,cg22166739,cg22171758,cg22277567,cg22307974,cg22562591,cg22563987,cg23018448,cg23172853,cg23198623,cg23462242,cg23542902,cg23598089,cg23633330,cg23680451,cg23756272,cg23985447,cg24067911,cg24328944,cg24499627,cg24718015,cg24957609,cg24960799,cg25003924,cg25221092,cg25221975,cg25318579,cg25329734,cg25392060,cg25621991,cg26080567,cg26550194,cg26618703,cg26689780,cg26894079,cg26899651,cg27185978,cg27190398,cg27217148,cg27270962,cg27449864,cg27524460,cg27544405,cg27585822	E092	1.00e+00
