Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.856	2.53e-01	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg01952989,cg03432641,cg03734035,cg05064665,cg07147063,cg08130668,cg11078433,cg11149743,cg19715081,cg23065793,cg23808931,cg24737639,cg25585364,cg25928819	E033	1.00e+00
2.193	4.64e-02	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E033	1.00e+00
-2.639	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz		E033	1.00e+00
-1.584	9.67e-01	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg11149743,cg22830707,cg24776326,cg25928819	E033	1.00e+00
-1.117	8.80e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg01952989	E033	1.00e+00
0.765	3.10e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E034	1.00e+00
1.581	1.14e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E034	1.00e+00
-1.212	9.35e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg11149743,cg22830707,cg25928819	E034	1.00e+00
-0.299	6.87e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg01952989,cg02376269,cg03734035,cg04777683,cg05064665,cg07147063,cg08130668,cg09062638,cg11149743,cg13190531,cg16661579,cg19715081,cg22830707,cg23065793,cg23890800,cg24737639,cg24776326,cg25928819,cg26687565	E034	1.00e+00
-0.194	6.36e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg01952989,cg22548088,cg25928819	E034	1.00e+00
1.328	1.36e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04777683,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22830707,cg23065793,cg23808931,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E046	1.00e+00
2.042	6.08e-02	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E046	1.00e+00
-1.227	9.28e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg01952989,cg08130668,cg22830707,cg25928819	E046	1.00e+00
-2.208	9.93e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg08130668,cg11149743,cg22830707,cg25928819	E046	1.00e+00
-1.071	8.55e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg22548088	E046	1.00e+00
1.065	2.36e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25928819,cg26687565	E050	1.00e+00
1.360	1.81e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E050	1.00e+00
-1.616	9.76e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg22830707	E050	1.00e+00
-1.443	9.48e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg05064665,cg08130668,cg09062638,cg11149743,cg22830707,cg24776326,cg25928819	E050	1.00e+00
-0.324	6.41e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg01952989,cg22548088	E050	1.00e+00
0.324	4.73e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04777683,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E051	1.00e+00
0.968	2.92e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E051	1.00e+00
-1.137	9.02e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg25928819	E051	1.00e+00
-1.133	9.06e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg05064665,cg09062638,cg11149743,cg22830707,cg24776326,cg25928819	E051	1.00e+00
-0.521	7.26e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg01952989,cg22548088	E051	1.00e+00
-1.042	8.91e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg02376269,cg03734035,cg05064665,cg08130668,cg11149743,cg13190531,cg22548088,cg22830707,cg23065793,cg23890800,cg25928819	E028	1.00e+00
1.450	1.35e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E028	1.00e+00
-0.233	5.87e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg24776326,cg25928819	E028	1.00e+00
-1.734	9.73e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg01952989,cg02672368,cg04879876,cg05064665,cg09062638,cg11078433,cg11149743,cg19714762,cg22548088,cg23890800,cg24776326,cg25928819	E028	1.00e+00
-2.050	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz		E028	1.00e+00
-0.181	6.37e-01	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg03734035,cg05064665,cg08130668,cg09062638,cg11078433,cg11149743,cg13190531,cg22548088,cg22830707,cg23890800,cg24776326,cg25928819	E003	1.00e+00
1.406	1.80e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E003	1.00e+00
-0.112	6.13e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg03734035,cg11149743,cg22830707,cg23890800,cg24776326,cg25928819	E003	1.00e+00
-1.792	9.77e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg03734035,cg04777683,cg04879876,cg05064665,cg11078433,cg11149743,cg13190531,cg16661579,cg22830707,cg23890800,cg25928819	E003	1.00e+00
-1.227	9.29e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg01952989,cg11078433,cg16661579	E003	1.00e+00
-0.172	6.22e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg11149743,cg22548088,cg22830707	E004	1.00e+00
1.569	1.29e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E004	1.00e+00
-0.586	5.39e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg22830707	E004	1.00e+00
-1.507	9.57e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg05064665,cg06459916,cg11149743,cg22830707,cg23890800,cg25928819	E004	1.00e+00
-2.260	1.00e+00	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz		E004	1.00e+00
-2.037	9.89e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg01952989,cg03432641,cg03734035,cg05064665,cg08130668,cg11078433,cg11149743,cg19714762,cg19715081,cg22548088,cg22830707,cg23065793,cg23890800	E005	1.00e+00
1.453	1.29e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E005	1.00e+00
-0.008	5.75e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg01952989,cg02672368,cg03432641,cg03734035,cg04777683,cg07147063,cg08130668,cg11078433,cg13190531,cg19714762,cg21490179,cg22830707,cg24737639,cg24776326,cg25585364,cg25861327,cg25928819	E005	1.00e+00
-0.190	6.44e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg02376269,cg03734035,cg04879876,cg05064665,cg06459916,cg09062638,cg11078433,cg11149743,cg13190531,cg22548088,cg22830707,cg23890800,cg24737639,cg24776326,cg25928819,cg26687565	E005	1.00e+00
0.358	4.32e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01952989,cg03432641,cg06459916,cg09062638,cg11078433,cg19714762,cg22548088,cg24737639,cg25585364,cg25861327	E005	1.00e+00
-0.685	8.13e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg03432641,cg03734035,cg05064665,cg06459916,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19714762,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg25585364,cg25861327,cg25928819	E006	1.00e+00
1.762	7.23e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E006	1.00e+00
-0.135	6.18e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg11149743,cg22830707,cg24776326,cg25928819	E006	1.00e+00
-1.678	9.80e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg22830707,cg25928819	E006	1.00e+00
-0.607	7.87e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg01952989,cg02672368,cg03734035,cg04777683,cg06459916,cg09062638,cg10038542,cg11078433,cg13190531,cg22830707,cg23808931,cg25585364,cg25861327,cg25928819,cg26687565	E006	1.00e+00
-1.083	8.89e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg03734035,cg05064665,cg09062638,cg11078433,cg13190531,cg16661579,cg22548088,cg22830707,cg23065793,cg24776326	E007	1.00e+00
-0.625	8.05e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E007	1.00e+00
0.056	5.46e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg02376269,cg04879876,cg07147063,cg11078433,cg11149743,cg22830707,cg23808931,cg23890800,cg24737639,cg25928819	E007	1.00e+00
-1.983	9.88e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg04879876,cg05064665,cg11149743,cg16661579,cg22830707,cg25928819	E007	1.00e+00
-0.742	8.25e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01952989,cg02672368,cg23808931,cg25585364,cg26687565	E007	1.00e+00
-0.931	8.53e-01	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg22548088,cg25928819	E008	1.00e+00
1.291	1.91e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E008	1.00e+00
-0.863	8.55e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg04777683,cg04879876,cg07147063,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg22548088,cg23808931,cg23890800,cg25861327,cg26687565	E008	1.00e+00
-0.112	6.15e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg07147063,cg11149743,cg22548088,cg22830707,cg23890800,cg25928819	E008	1.00e+00
-0.380	7.10e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg01952989,cg02376269,cg03432641,cg03734035,cg07147063,cg08130668,cg10038542,cg13190531,cg16661579,cg22548088,cg22830707,cg23890800	E008	1.00e+00
-0.917	8.72e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg03432641,cg04484842,cg05064665,cg08130668,cg09062638,cg11078433,cg11149743,cg22548088,cg22830707,cg23065793,cg23890800,cg25585364,cg25928819	E085	1.00e+00
1.581	1.27e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E085	1.00e+00
-1.061	8.95e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg02672368,cg11149743,cg22830707,cg23065793,cg24737639,cg25928819	E085	1.00e+00
-0.118	6.13e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg02376269,cg04879876,cg05064665,cg08130668,cg09062638,cg10038542,cg11149743,cg21490179,cg22548088,cg22830707,cg23890800,cg24737639,cg24776326,cg25928819	E085	1.00e+00
0.466	3.83e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg01952989,cg03432641,cg03734035,cg04777683,cg04879876,cg06459916,cg07147063,cg09062638,cg11149743,cg13190531,cg16661579,cg22548088,cg23065793,cg25585364	E085	1.00e+00
-0.187	6.42e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg01952989,cg03734035,cg05064665,cg07147063,cg08130668,cg09062638,cg11149743,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25928819	E080	1.00e+00
1.761	1.02e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E080	1.00e+00
-1.840	9.82e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg05064665,cg22830707,cg23808931,cg24776326,cg25928819	E080	1.00e+00
-2.436	9.95e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg05064665,cg09062638,cg11149743,cg19714762,cg22830707,cg23890800,cg24776326,cg25928819	E080	1.00e+00
-0.090	5.97e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg01952989,cg02376269,cg22548088	E080	1.00e+00
1.901	4.23e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23808931,cg23890800,cg24737639,cg24776326,cg25585364,cg25861327,cg25928819,cg26687565	E081	1.00e+00
2.225	2.59e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg07147063,cg08130668,cg10038542,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg23065793,cg23808931,cg24737639,cg25585364,cg25861327,cg26687565	E081	1.00e+00
1.714	6.13e-02	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg02376269,cg03432641,cg03734035,cg04484842,cg04777683,cg07147063,cg08130668,cg10038542,cg11078433,cg11149743,cg13190531,cg16661579,cg21490179,cg23065793,cg23808931,cg24737639,cg25585364,cg25861327	E081	1.00e+00
-0.673	8.03e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg04879876,cg05064665,cg09062638,cg11149743,cg22830707,cg24776326,cg25928819	E081	1.00e+00
-1.951	1.00e+00	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz		E081	1.00e+00
1.038	1.86e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg03734035,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10835423,cg11078433,cg11149743,cg13190531,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg24737639,cg24776326,cg25585364,cg25861327	E082	1.00e+00
1.649	1.29e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E082	1.00e+00
-1.947	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz		E082	1.00e+00
0.217	4.82e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg02672368,cg03734035,cg04484842,cg04879876,cg06459916,cg07147063,cg10038542,cg11149743,cg19714762,cg22830707,cg23890800,cg24776326,cg25585364,cg25928819,cg26687565	E082	1.00e+00
-2.027	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz		E082	1.00e+00
0.810	2.59e-01	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg02376269,cg03734035,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23890800,cg24737639,cg25928819	E083	1.00e+00
2.059	4.27e-02	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg23065793,cg23808931,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E083	1.00e+00
