Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.940	1.00e+00	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz		E090	1.00e+00
-0.716	6.19e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg25928819	E089	1.00e+00
0.048	5.52e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg01952989,cg03734035,cg05064665,cg07147063,cg08130668,cg09062638,cg11149743,cg16661579,cg19714762,cg21490179,cg22548088,cg22830707,cg23808931,cg24776326,cg25585364,cg25928819	E092	1.00e+00
-0.551	7.99e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10835423,cg11078433,cg11149743,cg19714762,cg19715081,cg22548088,cg22830707,cg23065793,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E093	1.00e+00
-1.240	9.30e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg01952989,cg05064665,cg13190531,cg21490179,cg22830707,cg23065793,cg24776326,cg25928819	E094	1.00e+00
-2.053	1.00e+00	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz		E021	1.00e+00
0.267	4.78e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg02376269,cg02672368,cg03734035,cg04484842,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg11078433,cg11149743,cg19714762,cg19715081,cg22548088,cg22830707,cg23065793,cg23890800,cg24737639,cg24776326,cg25585364	E022	1.00e+00
-1.623	9.73e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg22830707,cg24776326,cg25928819	E017	1.00e+00
-0.732	8.18e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg05064665,cg09062638,cg11149743,cg22830707,cg24776326	E097	1.00e+00
-0.056	5.93e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg02672368,cg04777683,cg06459916,cg07147063,cg09062638,cg10038542,cg11078433,cg11149743,cg19714762,cg21490179,cg22548088,cg22830707,cg23808931,cg24737639,cg25585364,cg25928819	E098	1.00e+00
-0.192	6.41e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg03432641,cg04484842,cg04777683,cg13190531,cg19714762,cg22548088,cg22830707,cg23065793,cg24776326,cg25928819	E091	1.00e+00
-0.743	6.42e-01	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg25928819	E100	1.00e+00
-0.094	6.05e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg02672368,cg09062638,cg11078433,cg11149743,cg13190531,cg22830707,cg24776326,cg25928819	E055	1.00e+00
-0.780	8.29e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg04484842,cg06459916,cg16661579,cg24737639,cg24776326,cg25585364,cg25928819	E056	1.00e+00
0.488	3.75e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg01952989,cg04879876,cg07147063,cg10038542,cg11078433,cg11149743,cg16661579,cg21490179,cg23065793,cg24737639,cg25928819,cg26687565	E057	1.00e+00
-1.031	8.97e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg03734035,cg04777683,cg06459916,cg09062638,cg11078433,cg19714762,cg22830707,cg24776326,cg25928819	E059	1.00e+00
-1.185	9.26e-01	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg02672368,cg22548088,cg22830707,cg25928819	E109	1.00e+00
