Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.706	5.50e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00093829,cg00506299,cg00569418,cg00705600,cg01026383,cg01409343,cg02097604,cg02213678,cg02249390,cg02650017,cg03860038,cg03940776,cg04086394,cg05166473,cg05399785,cg06092244,cg06164260,cg06383241,cg07558761,cg07573872,cg07683636,cg07698196,cg07719512,cg08176258,cg08289839,cg08352115,cg08363114,cg09018739,cg09849319,cg09994445,cg13781414,cg14849578,cg15082870,cg16267322,cg16292768,cg16305292,cg16743273,cg17602444,cg17901584,cg18482303,cg18518074,cg18995788,cg19283354,cg19821297,cg20510033,cg20671910,cg20995564,cg21421984,cg22877129,cg23729283,cg24002003,cg24129923,cg24430034,cg24954967,cg25621991,cg26426564,cg27023597,cg27469606	E005	3.97e-01
2.024	2.32e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00506299,cg00569418,cg00705600,cg01026383,cg01101459,cg02097604,cg02213678,cg02249390,cg02464912,cg02650017,cg03612357,cg03860038,cg03940776,cg04086394,cg04523589,cg04638265,cg04848343,cg05166473,cg05272827,cg05399785,cg07372520,cg07558761,cg07573872,cg07683636,cg07698196,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09849319,cg09994445,cg10460946,cg10967866,cg12170787,cg12582317,cg13316148,cg13745870,cg13781414,cg14237301,cg14849578,cg15901722,cg16292768,cg16305292,cg16743273,cg17602444,cg18482303,cg18518074,cg18995788,cg19283354,cg20510033,cg20671910,cg20937934,cg21421984,cg22488164,cg22959742,cg23114435,cg23689615,cg24002003,cg24129923,cg24430034,cg24954967,cg25739715,cg26426564,cg27023597,cg27469606	E006	2.14e-01
0.557	3.27e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00093829,cg00506299,cg00569418,cg00705600,cg01026383,cg01409343,cg02213678,cg02538248,cg03860038,cg04523589,cg04638265,cg05166473,cg05399785,cg06383241,cg07558761,cg07573872,cg07683636,cg08289839,cg08352115,cg08363114,cg09481056,cg09849319,cg09994445,cg10967866,cg12582317,cg13139542,cg14849578,cg15082870,cg16305292,cg16743273,cg17602444,cg18518074,cg18860310,cg19283354,cg19821297,cg20671910,cg20937934,cg20995564,cg21421984,cg22959742,cg23729283,cg23761815,cg24002003,cg24129923,cg25621991,cg26340740,cg27023597,cg27307975,cg27469606,cg27661394	E007	1.00e+00
0.403	3.68e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00093829,cg00159243,cg00569418,cg00705600,cg01145119,cg01598596,cg02213678,cg02650017,cg03612357,cg03940776,cg04321224,cg04389058,cg04523589,cg04848343,cg05166473,cg05272827,cg05399785,cg06092244,cg07372520,cg07558761,cg07573872,cg07683636,cg07719512,cg08289839,cg08352115,cg08363114,cg08450017,cg09349128,cg09481056,cg09849319,cg09994445,cg10045881,cg10460946,cg10926330,cg10967866,cg12992827,cg13139542,cg13316148,cg14849578,cg15082870,cg15901722,cg16292768,cg16305292,cg16743273,cg17602444,cg18513344,cg18518074,cg18860310,cg18995788,cg19283354,cg20671910,cg21421984,cg22959742,cg23689615,cg23729283,cg23761815,cg24002003,cg24129923,cg24430034,cg25790365,cg26804423,cg27307975,cg27469606	E008	1.00e+00
2.761	4.40e-03	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00094412,cg00159243,cg00569418,cg01101459,cg01409343,cg02097604,cg02213678,cg02249390,cg02650017,cg02991558,cg03612357,cg03660096,cg03819286,cg03860038,cg03940776,cg04638265,cg05166473,cg05272827,cg05279866,cg05399785,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg07698196,cg07719512,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg10967866,cg12170787,cg13316148,cg13781414,cg14237301,cg14849578,cg15082870,cg15551881,cg15809077,cg16292768,cg16305292,cg16743273,cg17501210,cg17588094,cg17602444,cg17901584,cg18482303,cg18513344,cg18518074,cg19283354,cg20671910,cg21421984,cg22488164,cg22959742,cg23114435,cg23729283,cg23761815,cg24129923,cg24954967,cg25739715,cg26340740,cg26426564,cg26804423,cg27023597,cg27469606	E085	6.64e-02
3.820	3.67e-04	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00094412,cg00506299,cg00569418,cg01026383,cg01409343,cg02097604,cg02213678,cg02538248,cg02991558,cg03860038,cg03940776,cg04638265,cg05166473,cg05399785,cg06092244,cg06383241,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg10967866,cg12170787,cg13745870,cg13781414,cg14849578,cg15551881,cg16292768,cg16305292,cg16743273,cg17588094,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20937934,cg20995564,cg21421984,cg22959742,cg23689615,cg23761815,cg24129923,cg25739715,cg26426564,cg27023597,cg27469606	E080	1.72e-02
1.338	1.24e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00506299,cg00569418,cg02213678,cg04389058,cg04638265,cg07372520,cg07683636,cg08289839,cg08363114,cg09849319,cg09994445,cg14849578,cg16305292,cg16536330,cg16743273,cg17602444,cg18518074,cg19283354,cg20671910,cg20937934,cg20995564,cg21421984,cg22877129,cg23761815,cg24129923	E081	7.91e-01
1.942	3.76e-02	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00094412,cg00569418,cg01409343,cg02097604,cg02213678,cg02249390,cg02538248,cg03860038,cg04638265,cg04848343,cg05166473,cg05272827,cg05399785,cg07372520,cg07558761,cg07573872,cg07683636,cg08289839,cg08363114,cg08450017,cg09018739,cg09481056,cg09849319,cg09994445,cg12170787,cg14849578,cg16292768,cg16305292,cg16536330,cg16743273,cg17588094,cg17602444,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg22959742,cg24129923,cg26340740,cg27469606	E082	3.29e-01
-0.093	5.75e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00705600,cg02097604,cg04389058,cg05166473,cg05279866,cg05399785,cg07372520,cg08363114,cg08450017,cg09994445,cg10045881,cg10180440,cg12635790,cg13316148,cg16305292,cg16536330,cg18482303,cg18518074,cg18860310,cg19281794,cg19283354,cg20671910,cg21421984,cg23729283,cg23761815,cg24129923,cg27023597,cg27310092	E083	1.00e+00
1.751	6.60e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00569418,cg02097604,cg02213678,cg02538248,cg02991558,cg03612357,cg03860038,cg03940776,cg04638265,cg05166473,cg05279866,cg05399785,cg07372520,cg07558761,cg07573872,cg07683636,cg07698196,cg08289839,cg08363114,cg08450017,cg09018739,cg09849319,cg09994445,cg12170787,cg13781414,cg14849578,cg16292768,cg16305292,cg16743273,cg17501210,cg17588094,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg23729283,cg23761815,cg24129923,cg26804423,cg27023597,cg27469606	E084	4.56e-01
-0.355	6.71e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00506299,cg01026383,cg04638265,cg05166473,cg05399785,cg06092244,cg07683636,cg08289839,cg08363114,cg16743273,cg17602444,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg23761815,cg24129923	E086	1.00e+00
1.138	1.67e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00094412,cg00490406,cg00506299,cg00569418,cg02097604,cg02213678,cg03860038,cg04638265,cg05166473,cg05399785,cg06092244,cg07372520,cg07573872,cg07683636,cg08289839,cg08363114,cg08450017,cg09018739,cg09849319,cg09994445,cg10967866,cg12170787,cg13139542,cg14849578,cg16292768,cg16305292,cg16536330,cg16743273,cg17501210,cg17602444,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg21727145,cg22488164,cg22959742,cg23689615,cg23761815,cg24129923,cg26340740,cg26804423,cg27023597	E088	9.91e-01
2.487	1.35e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00094412,cg00506299,cg00569418,cg00705600,cg01409343,cg02097604,cg02213678,cg02538248,cg02650017,cg03819286,cg03860038,cg03940776,cg04638265,cg05166473,cg05399785,cg06092244,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09481056,cg09849319,cg09994445,cg12170787,cg13745870,cg14849578,cg16292768,cg16305292,cg16743273,cg17588094,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20937934,cg20995564,cg21421984,cg22488164,cg22959742,cg23689615,cg23761815,cg24129923,cg26426564,cg27023597,cg27469606	E090	1.49e-01
3.620	7.83e-04	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00094412,cg00159243,cg00569418,cg02097604,cg02213678,cg02650017,cg03612357,cg03860038,cg03940776,cg04638265,cg05166473,cg05399785,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09481056,cg09849319,cg09994445,cg10967866,cg12170787,cg13745870,cg14849578,cg15551881,cg16305292,cg16743273,cg17588094,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg21727145,cg22488164,cg22959742,cg23689615,cg23761815,cg24129923,cg26340740,cg27023597,cg27469606	E089	2.17e-02
3.381	1.34e-03	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00094412,cg00506299,cg00569418,cg01026383,cg01409343,cg02097604,cg02213678,cg03612357,cg03660096,cg03860038,cg03940776,cg04389058,cg04638265,cg05166473,cg05272827,cg05399785,cg06092244,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09481056,cg09849319,cg09994445,cg10460946,cg12170787,cg13745870,cg13781414,cg14849578,cg15551881,cg16292768,cg16305292,cg16743273,cg17501210,cg17588094,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg22488164,cg22959742,cg23689615,cg23761815,cg24129923,cg26340740,cg26426564,cg27023597,cg27469606	E092	2.78e-02
5.622	2.85e-07	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00159243,cg00506299,cg00569418,cg01026383,cg01409343,cg02097604,cg02213678,cg02249390,cg02538248,cg03612357,cg03819286,cg03860038,cg03940776,cg04638265,cg05166473,cg05272827,cg05399785,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09849319,cg09994445,cg10045881,cg10460946,cg10926330,cg10967866,cg14849578,cg15809077,cg15901722,cg16267322,cg16305292,cg16536330,cg16743273,cg17501210,cg17588094,cg17602444,cg17901584,cg18482303,cg18518074,cg19283354,cg20671910,cg20995564,cg21421984,cg22488164,cg22959742,cg23114435,cg23556574,cg23761815,cg24129923,cg24954967,cg25739715,cg25790365,cg26426564,cg27023597,cg27307975,cg27469606	E093	4.72e-05
3.170	1.11e-03	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00506299,cg00569418,cg00705600,cg01026383,cg02097604,cg02213678,cg02650017,cg02991558,cg03612357,cg03860038,cg03940776,cg04086394,cg04523589,cg04638265,cg04848343,cg05166473,cg05272827,cg05279866,cg05399785,cg06092244,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg09018739,cg09481056,cg09849319,cg09994445,cg10967866,cg12170787,cg13781414,cg14849578,cg15082870,cg15809077,cg16267322,cg16292768,cg16305292,cg16743273,cg17602444,cg18482303,cg18513344,cg18518074,cg18860310,cg19283354,cg20510033,cg20671910,cg21421984,cg21727145,cg22959742,cg23689615,cg23761815,cg24002003,cg24129923,cg24430034,cg25739715,cg26340740,cg26426564,cg26804423,cg27023597,cg27307975,cg27469606,cg27661394	E094	2.63e-02
1.317	1.04e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00094412,cg00569418,cg00705600,cg01026383,cg01101459,cg01145119,cg01153613,cg01409343,cg02213678,cg02538248,cg03860038,cg03940776,cg04389058,cg04523589,cg04848343,cg05166473,cg05272827,cg05399785,cg06092244,cg07372520,cg07558761,cg07573872,cg07719512,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09849319,cg10045881,cg10460946,cg10926330,cg12582317,cg13781414,cg14849578,cg15082870,cg16305292,cg16536330,cg16743273,cg17602444,cg19283354,cg20671910,cg20937934,cg21421984,cg22959742,cg23114435,cg23761815,cg24129923,cg24430034,cg24954967,cg25739715,cg26426564,cg27469606,cg27661394	E021	6.89e-01
1.957	2.12e-02	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00159243,cg00506299,cg00569418,cg00705600,cg01026383,cg01101459,cg01145119,cg02097604,cg02213678,cg02249390,cg02464912,cg02538248,cg02650017,cg03612357,cg03660096,cg03819286,cg03860038,cg03940776,cg04321224,cg04389058,cg04523589,cg04848343,cg05166473,cg05272827,cg05279866,cg05399785,cg06164260,cg06383241,cg07372520,cg07558761,cg07573872,cg07683636,cg07698196,cg07719512,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10045881,cg10180440,cg10460946,cg10926330,cg10967866,cg12170787,cg12582317,cg13316148,cg13745870,cg13781414,cg14237301,cg14849578,cg15082870,cg15551881,cg15809077,cg15901722,cg16267322,cg16292768,cg16305292,cg16743273,cg17501210,cg17602444,cg17901584,cg18513344,cg18518074,cg18860310,cg19283354,cg19821297,cg20510033,cg20671910,cg20937934,cg21421984,cg22877129,cg22959742,cg23114435,cg23689615,cg23729283,cg23761815,cg24002003,cg24129923,cg24430034,cg24954967,cg25621991,cg25739715,cg26426564,cg26804423,cg27469606	E022	2.07e-01
2.561	1.07e-02	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00569418,cg01026383,cg01145119,cg01409343,cg02097604,cg02213678,cg02650017,cg03860038,cg03940776,cg04638265,cg05166473,cg05272827,cg05399785,cg06092244,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg09018739,cg09349128,cg09849319,cg12170787,cg14849578,cg16292768,cg16305292,cg16536330,cg16743273,cg17501210,cg17602444,cg18482303,cg18518074,cg19283354,cg20671910,cg20937934,cg20995564,cg21421984,cg22959742,cg23761815,cg24129923,cg27023597,cg27469606	E017	1.37e-01
-0.390	6.83e-01	E097 Ovary	Ovary	H3K36me3	E097-H3K36me3.broadPeak.gz	cg00094412,cg00569418,cg00705600,cg02213678,cg03860038,cg05166473,cg05399785,cg06092244,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09481056,cg09849319,cg09994445,cg13781414,cg14849578,cg16292768,cg16305292,cg16743273,cg17602444,cg19283354,cg20671910,cg20995564,cg21340821,cg21421984,cg23729283,cg23761815,cg24129923,cg25621991,cg27661394	E097	1.00e+00
2.937	2.74e-03	E098 Pancreas	Pancreas	H3K36me3	E098-H3K36me3.broadPeak.gz	cg00506299,cg00569418,cg01026383,cg01101459,cg01153613,cg02097604,cg02213678,cg02650017,cg03660096,cg03860038,cg03940776,cg04086394,cg04638265,cg05166473,cg05272827,cg05399785,cg06092244,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg07719512,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09481056,cg09849319,cg09994445,cg10460946,cg10967866,cg12170787,cg12582317,cg13316148,cg13354241,cg14849578,cg15082870,cg15809077,cg15901722,cg16292768,cg16305292,cg16743273,cg17602444,cg18482303,cg18513344,cg18518074,cg18860310,cg18995788,cg19283354,cg20510033,cg20671910,cg21421984,cg22488164,cg22959742,cg23114435,cg23761815,cg24129923,cg26426564,cg26804423,cg27023597,cg27307975,cg27469606	E098	4.55e-02
2.740	7.88e-03	E091 Placenta	Placenta	H3K36me3	E091-H3K36me3.broadPeak.gz	cg00094412,cg00506299,cg00569418,cg02097604,cg02213678,cg02650017,cg03860038,cg03940776,cg04638265,cg05166473,cg05399785,cg06092244,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09849319,cg09994445,cg12170787,cg14849578,cg16292768,cg16305292,cg16743273,cg17588094,cg17602444,cg18518074,cg18860310,cg19283354,cg20671910,cg20995564,cg21421984,cg22959742,cg23761815,cg24002003,cg24129923,cg27023597,cg27469606	E091	1.09e-01
-0.005	5.40e-01	E100 Psoas Muscle	Psoas Muscle	H3K36me3	E100-H3K36me3.broadPeak.gz	cg01409343,cg02213678,cg02538248,cg03860038,cg05166473,cg05399785,cg07558761,cg07573872,cg07683636,cg08289839,cg08363114,cg08450017,cg09994445,cg11393173,cg12635790,cg14849578,cg16743273,cg18518074,cg18860310,cg19283354,cg20671910,cg20937934,cg21421984,cg22488164,cg23556574,cg23729283,cg24129923,cg27023597	E100	1.00e+00
2.127	1.86e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K36me3	E055-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00159243,cg00506299,cg00569418,cg01026383,cg01101459,cg01409343,cg02097604,cg02213678,cg02249390,cg02464912,cg02991558,cg03612357,cg03660096,cg03819286,cg03860038,cg03940776,cg04523589,cg04638265,cg05166473,cg05272827,cg05399785,cg06092244,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09849319,cg09994445,cg10460946,cg10926330,cg10967866,cg12170787,cg13745870,cg13781414,cg14237301,cg14849578,cg16305292,cg16536330,cg16743273,cg17501210,cg17588094,cg17602444,cg18482303,cg18518074,cg18995788,cg19283354,cg19821297,cg20671910,cg20937934,cg20995564,cg21421984,cg22959742,cg23689615,cg23761815,cg24129923,cg24430034,cg25739715,cg26426564,cg27023597,cg27469606	E055	1.93e-01
2.280	1.20e-02	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K36me3	E056-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00159243,cg00506299,cg00569418,cg01026383,cg01101459,cg01145119,cg01409343,cg02097604,cg02213678,cg02249390,cg02464912,cg02650017,cg02991558,cg03612357,cg03819286,cg03860038,cg03940776,cg04086394,cg04321224,cg04389058,cg04523589,cg04638265,cg04848343,cg05166473,cg05272827,cg05399785,cg06092244,cg06164260,cg07372520,cg07558761,cg07573872,cg07683636,cg07719512,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg12170787,cg12582317,cg13781414,cg14849578,cg15551881,cg15809077,cg15901722,cg16267322,cg16305292,cg16743273,cg17501210,cg17602444,cg17901584,cg18513344,cg18518074,cg19283354,cg19821297,cg20510033,cg20671910,cg20937934,cg20995564,cg21421984,cg21727145,cg22959742,cg23689615,cg23761815,cg23902264,cg24129923,cg24430034,cg24954967,cg25739715,cg25790365,cg26340740,cg26426564,cg27023597,cg27307975,cg27469606	E056	1.42e-01
0.884	2.24e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K36me3	E057-H3K36me3.broadPeak.gz	cg00093829,cg00094412,cg00506299,cg00569418,cg01409343,cg02097604,cg02213678,cg02249390,cg03860038,cg03940776,cg04638265,cg05166473,cg05272827,cg05399785,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09849319,cg12170787,cg13781414,cg14849578,cg15901722,cg16305292,cg16743273,cg17602444,cg18518074,cg19283354,cg20671910,cg21421984,cg21727145,cg22959742,cg24129923,cg27023597,cg27307975,cg27469606	E057	1.00e+00
1.812	4.17e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K36me3	E059-H3K36me3.broadPeak.gz	cg00159243,cg00490406,cg00569418,cg01145119,cg02097604,cg02213678,cg02249390,cg02991558,cg03612357,cg03819286,cg03860038,cg03940776,cg04086394,cg04523589,cg05166473,cg05272827,cg05399785,cg06092244,cg06164260,cg06383241,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08352115,cg08363114,cg08450017,cg09018739,cg09849319,cg09994445,cg10460946,cg10967866,cg12170787,cg12582317,cg13781414,cg14237301,cg14849578,cg15809077,cg16267322,cg16305292,cg16743273,cg17602444,cg18513344,cg18518074,cg19283354,cg20510033,cg20671910,cg20995564,cg21421984,cg21727145,cg22877129,cg22959742,cg23114435,cg23556574,cg24002003,cg24129923,cg24430034,cg25739715,cg26340740,cg26426564,cg27023597,cg27307975,cg27469606,cg27661394	E059	3.29e-01
