Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-9.209	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00056066,cg00113225,cg00492070,cg00567854,cg00868766,cg01456368,cg01754713,cg01827781,cg02486855,cg02757970,cg02849695,cg02903680,cg02996583,cg03800939,cg03879180,cg04140525,cg04498198,cg04605287,cg04848686,cg04859826,cg04889800,cg05766948,cg06137072,cg06430387,cg06626847,cg06913600,cg07871442,cg10512203,cg10764196,cg10775991,cg10928544,cg13558810,cg13708645,cg13847322,cg13882377,cg14230238,cg14485097,cg17220161,cg17641566,cg17768691,cg19628934,cg19851563,cg20012601,cg21124375,cg21869046,cg22128896,cg22833618,cg22952142,cg24148304,cg24404630,cg24522254	NA	1.00e+00
-8.558	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00567854,cg00756943,cg00868766,cg01456368,cg02849695,cg02996583,cg03173827,cg03800939,cg04498198,cg04605287,cg04889800,cg05766948,cg08234689,cg09477758,cg09687907,cg10928544,cg11380327,cg13708645,cg14230238,cg14485097,cg17220161,cg17641566,cg17768691,cg18559799,cg19628934,cg19851563,cg21124375,cg24404630	NA	1.00e+00
-6.519	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00056066,cg00113225,cg00129811,cg00191853,cg00205605,cg00222799,cg00428382,cg00567854,cg00756943,cg00864684,cg00868766,cg00994804,cg00996847,cg01293485,cg01466133,cg01471372,cg01754713,cg01817364,cg02228675,cg02273436,cg02345146,cg02647265,cg02705163,cg02723291,cg02757970,cg02849695,cg02903680,cg02952809,cg02996583,cg03070187,cg03123541,cg03162823,cg03173827,cg03329019,cg03534375,cg03610228,cg03704673,cg03800939,cg03840467,cg03879180,cg03945400,cg04498198,cg04558175,cg04605287,cg04859826,cg04869006,cg04889800,cg05045598,cg05232215,cg05766948,cg06137072,cg06223926,cg06397322,cg06430387,cg06626847,cg06717905,cg06913600,cg07138399,cg07348535,cg07839313,cg07871442,cg08217285,cg08217910,cg08731696,cg09477758,cg09687907,cg09692695,cg09747445,cg09871637,cg09898695,cg10213875,cg10512203,cg10764196,cg10825471,cg10904740,cg10928544,cg11027707,cg11380327,cg11980800,cg12131208,cg12150256,cg12845268,cg13204699,cg13558810,cg13708645,cg14230238,cg14485097,cg14699112,cg15091747,cg15127250,cg15175162,cg15789095,cg15895197,cg16063162,cg16116203,cg16302655,cg16508883,cg16701167,cg16820615,cg16990174,cg17058475,cg17220161,cg17231677,cg17284119,cg17296589,cg17362900,cg17445812,cg17641566,cg17768691,cg18209323,cg19401033,cg19414967,cg19473656,cg19628934,cg19851563,cg20012601,cg20505728,cg20806427,cg21124375,cg21869046,cg22128896,cg22374525,cg22778981,cg22795769,cg23225147,cg23373640,cg23579062,cg23733845,cg23790219,cg23948843,cg24148304,cg24404630,cg25305703,cg25821785	NA	1.00e+00
-6.834	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00054210,cg00129811,cg00191853,cg00205605,cg00428382,cg00567854,cg00756943,cg00964751,cg00994804,cg00996847,cg01293485,cg01342115,cg01456368,cg01471372,cg01754713,cg01817364,cg02228675,cg02273436,cg02647265,cg02705163,cg02849695,cg02903680,cg02952809,cg02996583,cg03070187,cg03123541,cg03123759,cg03329019,cg03704673,cg03800939,cg03840467,cg03879180,cg04064050,cg04498198,cg04500896,cg04605287,cg04848686,cg04859826,cg04869006,cg04889800,cg04981619,cg05045598,cg05232215,cg05308656,cg05589489,cg05766948,cg06137072,cg06223926,cg06397322,cg06430387,cg06626847,cg06634862,cg06717905,cg06913600,cg07262247,cg07733851,cg07871442,cg08217285,cg08217910,cg08240539,cg08731696,cg09477758,cg09871637,cg10213875,cg10456541,cg10764196,cg10775991,cg10904740,cg10928544,cg11025974,cg11027707,cg11380327,cg12131208,cg12150256,cg12836958,cg13204699,cg13708645,cg13882377,cg14230238,cg14485097,cg15127250,cg15175162,cg15895197,cg16063162,cg16442587,cg16508883,cg17058475,cg17220161,cg17231677,cg17296589,cg17445812,cg17641566,cg17768691,cg18559799,cg19414967,cg19473656,cg19628934,cg19851563,cg20012601,cg20806427,cg21124375,cg21577356,cg21869046,cg22374525,cg22795769,cg23373640,cg23733845,cg23743554,cg23790219,cg23948843,cg24148304,cg24404630,cg25305703,cg26160218,cg26242687	NA	1.00e+00
-8.000	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00049729,cg00056066,cg00113225,cg00205605,cg00994804,cg01817364,cg01827781,cg02273436,cg02647265,cg02723291,cg02757970,cg02849695,cg02903680,cg03070187,cg03162823,cg03800939,cg03840467,cg03879180,cg03945400,cg04064050,cg04498198,cg04605287,cg04859826,cg04869006,cg04889800,cg05589489,cg06223926,cg06397322,cg06430387,cg06626847,cg06634862,cg06913600,cg07348535,cg07871442,cg08217285,cg08217910,cg09477758,cg09687907,cg09747445,cg10213875,cg10512203,cg10775991,cg10825471,cg10904740,cg10928544,cg11027707,cg12125332,cg12131208,cg13491563,cg13518442,cg13708645,cg13882377,cg13916835,cg14016875,cg14230238,cg14485097,cg15091747,cg15127250,cg15175162,cg15895197,cg16063162,cg17058475,cg17220161,cg17445812,cg17641566,cg17768691,cg19473656,cg19628934,cg19851563,cg21124375,cg21481950,cg22374525,cg22952142,cg23629935,cg23790219,cg23948843,cg24119717,cg24148304,cg24404630,cg24522254,cg25292638,cg25305703	NA	1.00e+00
-7.793	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00056066,cg00113225,cg00129811,cg00191853,cg00205605,cg00567854,cg00756943,cg00994804,cg00996847,cg01105418,cg01227744,cg01456368,cg01817364,cg01827781,cg02228675,cg02273436,cg02849695,cg02903680,cg03070187,cg03123759,cg03162823,cg03800939,cg03840467,cg03879180,cg03945400,cg04498198,cg04500896,cg04605287,cg04859826,cg04869006,cg04889800,cg05589489,cg05766948,cg06137072,cg06223926,cg06397322,cg06430387,cg06634862,cg06717905,cg06913600,cg07348535,cg07733851,cg07871442,cg08217285,cg08217910,cg09477758,cg09593860,cg09687907,cg09871637,cg10213875,cg10512203,cg10636490,cg10825471,cg10904740,cg10928544,cg11027707,cg11380327,cg12125332,cg12131208,cg13558810,cg13708645,cg13882377,cg14230238,cg14485097,cg15091747,cg15127250,cg15789095,cg15895197,cg16063162,cg16508883,cg16854876,cg16990174,cg17058475,cg17220161,cg17231677,cg17362900,cg17641566,cg17768691,cg18136963,cg19473656,cg19495650,cg19628934,cg19851563,cg20265748,cg20806427,cg21124375,cg22952142,cg23373640,cg23948843,cg24148304,cg24404630,cg25305703,cg25835351,cg25966016,cg26160218,cg26465389	NA	1.00e+00
-9.220	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg02849695,cg03800939,cg04859826,cg04889800,cg06137072,cg09687907,cg13708645,cg14230238,cg17220161,cg17641566,cg17768691,cg19628934,cg19851563,cg23948843,cg25305703	NA	1.00e+00
-8.930	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00129811,cg00567854,cg02849695,cg03329019,cg03879180,cg04064050,cg04498198,cg04859826,cg04889800,cg06137072,cg06626847,cg07871442,cg08217910,cg10213875,cg10512203,cg10775991,cg10904740,cg13708645,cg13882377,cg15895197,cg17220161,cg17231677,cg17641566,cg17768691,cg19473656,cg19628934,cg19851563,cg21124375,cg23790219,cg23948843,cg24404630,cg25581090	NA	1.00e+00
-9.031	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00056066,cg00129811,cg00205605,cg00567854,cg00756943,cg02228675,cg03329019,cg03534375,cg03800939,cg03879180,cg04498198,cg04859826,cg05766948,cg06137072,cg09871637,cg10764196,cg10775991,cg10904740,cg10928544,cg12131208,cg13318241,cg13518442,cg13708645,cg14230238,cg15127250,cg15302379,cg17220161,cg17641566,cg17768691,cg18136963,cg19473656,cg19628934,cg19851563,cg23225147,cg24404630	NA	1.00e+00
-7.960	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00129811,cg00567854,cg00756943,cg00994804,cg01105418,cg01827781,cg02228675,cg02647265,cg02849695,cg02903680,cg03070187,cg03704673,cg03879180,cg03945400,cg04605287,cg04859826,cg04869006,cg04889800,cg05589489,cg05766948,cg06137072,cg06397322,cg06430387,cg06489606,cg06626847,cg06717905,cg06913600,cg07348535,cg07871442,cg08090164,cg09687907,cg09747445,cg09871637,cg10213875,cg10512203,cg10764196,cg10775991,cg10816169,cg10904740,cg11027707,cg11380327,cg11709405,cg12131208,cg12233232,cg13518442,cg13708645,cg13882377,cg14230238,cg14485097,cg15127250,cg15175162,cg16302655,cg16990174,cg17058475,cg17220161,cg17231677,cg17641566,cg19473656,cg19628934,cg19851563,cg20012601,cg21124375,cg21869046,cg22952142,cg23225147,cg23373640,cg24404630,cg24522254,cg25305703,cg25966016	NA	1.00e+00
-8.391	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00994804,cg02228675,cg02849695,cg03800939,cg03945400,cg04859826,cg04889800,cg05168015,cg06137072,cg09687907,cg10775991,cg10928544,cg13708645,cg14230238,cg15175162,cg16990174,cg17220161,cg17641566,cg17768691,cg19473656,cg19628934,cg19851563,cg21124375,cg23629935,cg23948843	NA	1.00e+00
-8.536	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg02228675,cg02849695,cg04605287,cg04859826,cg04889800,cg06397322,cg07348535,cg09477758,cg09687907,cg10775991,cg10904740,cg11200656,cg13708645,cg14230238,cg17220161,cg17641566,cg17768691,cg19628934,cg19851563,cg21124375	NA	1.00e+00
-9.045	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00129811,cg00567854,cg00756943,cg00994804,cg02228675,cg02647265,cg02849695,cg03785076,cg03800939,cg03945400,cg04498198,cg04859826,cg04869006,cg04889800,cg05589489,cg05766948,cg06397322,cg06430387,cg07348535,cg07871442,cg08217910,cg09477758,cg09687907,cg10512203,cg10775991,cg10904740,cg10928544,cg11025974,cg12125332,cg12131208,cg13708645,cg13847322,cg14230238,cg15127250,cg16990174,cg17058475,cg17220161,cg17231677,cg17641566,cg17768691,cg19473656,cg19628934,cg19851563,cg20012601,cg20806427,cg21124375,cg22952142,cg23373640,cg23948843,cg24404630,cg24522254	NA	1.00e+00
-7.810	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00049729,cg00056066,cg00113225,cg00129811,cg00567854,cg00756943,cg00994804,cg00996847,cg01827781,cg02228675,cg02757970,cg02849695,cg03329019,cg03800939,cg03879180,cg03945400,cg04500896,cg04605287,cg04859826,cg04869006,cg04889800,cg04981619,cg05499367,cg05589489,cg05766948,cg06137072,cg06223926,cg06397322,cg06430387,cg06626847,cg06634862,cg06766016,cg06913600,cg07871442,cg08217910,cg08240539,cg09871637,cg10512203,cg10764196,cg10775991,cg10904740,cg10928544,cg11025974,cg11027707,cg11380327,cg12125332,cg12131208,cg13708645,cg13882377,cg14230238,cg14485097,cg15091747,cg15127250,cg15895197,cg16990174,cg17058475,cg17220161,cg17231677,cg17445812,cg17641566,cg17768691,cg18136963,cg18280057,cg19473656,cg19851563,cg20012601,cg20265748,cg20806427,cg21124375,cg21481950,cg22374525,cg22952142,cg23373640,cg23790219,cg23948843,cg24148304,cg24404630,cg24522254,cg25305703,cg26160218	NA	1.00e+00
-8.859	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00129811,cg04889800,cg09687907,cg12125332,cg13708645,cg17220161	NA	1.00e+00
-8.703	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00129811,cg00567854,cg02849695,cg04498198,cg04859826,cg04889800,cg08090164,cg09477758,cg10213875,cg10928544,cg14230238,cg17220161,cg17641566,cg17768691,cg19628934,cg19851563,cg21124375,cg24404630,cg24522254	NA	1.00e+00
-6.707	1.00e+00	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00996847,cg04889800,cg06137072,cg10213875,cg10904740,cg17231677,cg17641566,cg19473656,cg19851563,cg23948843,cg25305703	NA	1.00e+00
-5.548	1.00e+00	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00054210,cg00056066,cg00113225,cg00129811,cg00205605,cg00428382,cg00567854,cg00756943,cg00994804,cg00996847,cg01293485,cg01342115,cg01466133,cg01471372,cg01817364,cg01827781,cg02228675,cg02273436,cg02647265,cg02705163,cg02757970,cg02849695,cg02903680,cg02952809,cg03070187,cg03123541,cg03123759,cg03162823,cg03329019,cg03575602,cg03610228,cg03800939,cg03840467,cg03879180,cg03945400,cg03962527,cg04498198,cg04500896,cg04605287,cg04859826,cg04869006,cg04889800,cg04959634,cg05045598,cg05168015,cg05308656,cg05766948,cg06137072,cg06397322,cg06430387,cg06626847,cg06717905,cg06913600,cg07138399,cg07262247,cg07348535,cg07421287,cg07839313,cg07871442,cg08217285,cg08217910,cg08731696,cg09187007,cg09477758,cg09687907,cg09747445,cg09871637,cg10213875,cg10512203,cg10775991,cg10825471,cg10904740,cg10928544,cg11027707,cg11106117,cg11380327,cg12131208,cg12150256,cg12845268,cg13204699,cg13491563,cg13518442,cg13558810,cg13708645,cg13882377,cg14230238,cg14485097,cg15091747,cg15789095,cg15895197,cg16049246,cg16063162,cg16246545,cg16508883,cg16701167,cg16820615,cg16990174,cg17058475,cg17220161,cg17231677,cg17296589,cg17362900,cg17445812,cg17641566,cg17768691,cg18136963,cg18280057,cg19401033,cg19414967,cg19473656,cg19628934,cg19851563,cg20012601,cg20265748,cg20505728,cg20806427,cg21124375,cg21481950,cg21581504,cg21869046,cg22128896,cg22778981,cg22795769,cg22952142,cg23225147,cg23373640,cg23733845,cg23743554,cg23790219,cg23948843,cg24119717,cg24148304,cg24404630,cg24522254,cg25162533,cg25305703,cg25783099,cg26160218,cg26291519,cg26376346	NA	1.00e+00
-7.574	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg02849695,cg04889800,cg06814654,cg10775991,cg10928544,cg13708645,cg14230238,cg17220161,cg17641566,cg19851563,cg27438980	NA	1.00e+00
-9.142	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00049729,cg00113225,cg00129811,cg00567854,cg00756943,cg00994804,cg01105418,cg01456368,cg01827781,cg02150077,cg02228675,cg02849695,cg02903680,cg02996583,cg03070187,cg03800939,cg03822639,cg04848686,cg04869006,cg04889800,cg05766948,cg06137072,cg06397322,cg06913600,cg09871637,cg10213875,cg10512203,cg10764196,cg10775991,cg10904740,cg10928544,cg11380327,cg13518442,cg13708645,cg13934236,cg15091747,cg15127250,cg15869022,cg17220161,cg17231677,cg17445812,cg17641566,cg17768691,cg19851563,cg20806427,cg21124375,cg22128896,cg22374525,cg23743554,cg24404630,cg25299676,cg25305703,cg25966016	NA	1.00e+00
