Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.244	4.50e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00159953,cg01176047,cg02159643,cg03230711,cg06192289,cg06646262,cg06694012,cg08968978,cg09641663,cg11093760,cg11573219,cg14800603,cg15684962,cg16145216,cg16151977,cg17453456,cg17714703,cg18659450,cg18866599,cg19060550,cg20653032,cg20911625,cg25106322,cg25413575,cg25566730,cg26400275	E007	1.00e+00
-0.972	8.65e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00248521,cg00563932,cg02159643,cg02726930,cg03384419,cg04704963,cg05780294,cg05892146,cg06646262,cg06694012,cg09367126,cg09797337,cg11093760,cg11573219,cg11691341,cg11799172,cg13069247,cg14057772,cg14800603,cg15684962,cg16786712,cg17453456,cg17714703,cg18659450,cg18866599,cg19448935,cg20097219,cg25413575,cg25566730,cg25991122,cg26400275	E008	1.00e+00
1.060	1.74e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00159953,cg02159643,cg02726930,cg03230711,cg04216117,cg05892146,cg06192289,cg06646262,cg06694012,cg08244085,cg09367126,cg09797337,cg10486655,cg10902667,cg11497372,cg11691341,cg11799172,cg14646893,cg14800603,cg15684962,cg16145216,cg16526673,cg18866599,cg20331322,cg25106322,cg26400275	E085	1.00e+00
0.375	4.07e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg01176047,cg02159643,cg02726930,cg03230711,cg06646262,cg07136054,cg07965335,cg09797337,cg09842196,cg10486655,cg11573219,cg14800603,cg15684962,cg16151977,cg19448935,cg20653032,cg25106322	E080	1.00e+00
-0.028	5.60e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg02159643,cg03230711,cg06192289,cg06694012,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg15088539,cg16151977,cg16786712,cg18659450,cg18866599,cg25566730	E081	1.00e+00
-1.270	9.44e-01	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg02159643,cg16151977	E082	1.00e+00
-0.265	6.51e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg02159643,cg02955940,cg06192289,cg08968978,cg09641663,cg09797337,cg11497372,cg11691341,cg13069247,cg15088539,cg15684962,cg16526673,cg19060550,cg22603037,cg23652987,cg24547885,cg25106322,cg25566730	E083	1.00e+00
0.108	5.08e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02726930,cg03230711,cg03384419,cg04216117,cg04704963,cg06646262,cg06694012,cg08244085,cg09367126,cg09797337,cg09842196,cg10486655,cg11573219,cg11799172,cg12098228,cg14057772,cg15684962,cg16145216,cg16151977,cg19060550,cg19448935,cg20097219,cg20331322,cg25106322,cg25413575,cg25991122	E084	1.00e+00
-0.803	8.52e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg02159643,cg08968978,cg09641663,cg16526673	E086	1.00e+00
0.723	2.97e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg02726930,cg05892146,cg07965335,cg09641663,cg19060550,cg20653032,cg22603037	E088	1.00e+00
0.742	2.91e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg01176047,cg03230711,cg06646262,cg09797337,cg11497372,cg11573219,cg15684962	E090	1.00e+00
-0.534	7.55e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg01176047,cg18118535,cg20331322	E089	1.00e+00
0.230	4.57e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg03230711,cg03384419,cg04216117,cg05780294,cg06646262,cg06694012,cg08968978,cg09367126,cg09627757,cg09641663,cg09797337,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg12098228,cg14800603,cg15088539,cg15684962,cg16151977,cg16786712,cg18866599,cg19448935,cg25106322,cg25413575,cg25566730,cg25744682	E092	1.00e+00
1.325	1.10e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00248521,cg00563932,cg00761700,cg01176047,cg02159643,cg02726930,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg05892146,cg06192289,cg06646262,cg06694012,cg07136054,cg08244085,cg09367126,cg09627757,cg09641663,cg09797337,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16526673,cg16786712,cg17453456,cg17714703,cg18659450,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E093	1.00e+00
0.531	3.30e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg01176047,cg02726930,cg03230711,cg04216117,cg05892146,cg06694012,cg09367126,cg09641663,cg10486655,cg11497372,cg11799172,cg13069247,cg14800603,cg15684962,cg16145216,cg16526673,cg20097219,cg20653032,cg20911625,cg24547885,cg25106322,cg25413575,cg25566730,cg25744682	E094	1.00e+00
0.081	5.30e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg00761700,cg08968978,cg09797337,cg11497372,cg23652987,cg25744682	E021	1.00e+00
0.335	4.16e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02955940,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg06646262,cg06694012,cg08244085,cg09367126,cg10486655,cg11497372,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg16151977,cg16684811,cg16786712,cg17453456,cg19448935,cg20097219,cg25106322,cg25413575,cg25744682,cg25991122,cg26400275	E022	1.00e+00
1.241	1.34e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg00248521,cg02159643,cg03230711,cg06646262,cg06694012,cg07136054,cg07965335,cg08968978,cg09367126,cg09797337,cg09842196,cg10486655,cg11573219,cg14800603,cg15684962,cg15952370,cg16151977,cg16526673,cg18866599,cg19060550,cg25106322	E017	1.00e+00
-0.695	7.96e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg01176047,cg02955940,cg03230711,cg05780294,cg06694012,cg09367126,cg09842196,cg10902667,cg11497372,cg11573219,cg14800603,cg15684962,cg15952370,cg16151977,cg19448935	E097	1.00e+00
0.165	4.84e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg03384419,cg04216117,cg04704963,cg06192289,cg06646262,cg06694012,cg08968978,cg09367126,cg09797337,cg09842196,cg10486655,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg14800603,cg15684962,cg16145216,cg16786712,cg20331322,cg25106322,cg25413575,cg25566730,cg25744682,cg26400275	E098	1.00e+00
1.014	1.82e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg00159953,cg01176047,cg02159643,cg02673453,cg02726930,cg03230711,cg06694012,cg09797337,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg12098228,cg13069247,cg14057772,cg14800603,cg15088539,cg16145216,cg16151977,cg16526673,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682	E091	1.00e+00
1.057	1.91e-01	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg06646262,cg07136054,cg07965335,cg09842196,cg10486655,cg15952370,cg20653032,cg22603037	E100	1.00e+00
-0.204	6.26e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg00248521,cg01176047,cg02159643,cg02726930,cg04704963,cg06646262,cg06694012,cg07965335,cg08968978,cg09797337,cg10486655,cg12098228,cg13069247,cg14800603,cg15684962,cg15952370,cg16151977	E055	1.00e+00
-0.176	6.17e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00761700,cg02159643,cg06192289,cg06646262,cg06694012,cg07965335,cg08968978,cg10486655,cg11573219,cg13069247,cg14057772,cg14800603,cg15952370,cg18118535	E056	1.00e+00
-0.393	6.98e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg01176047,cg02673453,cg04704963,cg06192289,cg06646262,cg06694012,cg09797337,cg09842196,cg10902667,cg11799172,cg14057772,cg14800603,cg20653032,cg22603037,cg25991122	E057	1.00e+00
0.210	4.65e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02673453,cg03230711,cg06646262,cg06694012,cg07136054,cg09797337,cg10486655,cg11799172,cg12098228,cg13096260,cg14646893,cg14800603,cg15952370,cg16151977,cg18866599,cg20331322,cg20653032,cg23652987,cg25106322,cg25744682,cg25991122,cg26400275	E059	1.00e+00
1.545	8.54e-02	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg01176047,cg02726930,cg06646262,cg08968978,cg09641663,cg09797337,cg09842196,cg11497372,cg11691341,cg14800603,cg15088539,cg15952370,cg16151977,cg16526673,cg17714703,cg18659450,cg19060550,cg20653032,cg22603037,cg23652987,cg25106322	E109	1.00e+00
