Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.610	7.55e-01	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg04216117,cg04704963,cg06192289,cg11799172,cg13069247,cg16786712,cg17714703,cg25566730,cg25991122	NA	1.00e+00
0.140	4.97e-01	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg02955940,cg06192289,cg07136054,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg25413575,cg25566730,cg25991122	NA	1.00e+00
0.325	4.35e-01	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg02955940,cg04704963,cg06192289,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg25413575,cg25566730,cg25991122	NA	1.00e+00
-0.578	7.33e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg10486655,cg11799172,cg13069247,cg13096260,cg15088539,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg25566730,cg25991122	NA	1.00e+00
0.259	4.57e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg08244085,cg09627757,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg25566730,cg25991122	NA	1.00e+00
0.116	5.12e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg10486655,cg11799172,cg13069247,cg16684811,cg16786712,cg17714703,cg25566730,cg25991122	NA	1.00e+00
-0.105	5.89e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg11799172,cg13069247,cg13096260,cg15088539,cg16684811,cg16786712,cg17714703,cg19448935,cg25566730,cg25991122	NA	1.00e+00
-0.352	6.71e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg25413575,cg25566730,cg25991122	NA	1.00e+00
-0.816	8.06e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg08244085,cg13069247,cg13096260,cg14057772,cg16684811,cg16786712,cg17714703,cg19448935,cg25566730,cg25991122	NA	1.00e+00
-0.281	6.51e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg11799172,cg13069247,cg13096260,cg16786712,cg19448935,cg25566730,cg25991122	NA	1.00e+00
-2.150	9.88e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg11799172,cg16786712,cg25566730,cg25991122	NA	1.00e+00
0.190	4.84e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg25566730,cg25991122	NA	1.00e+00
0.221	4.72e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg08244085,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg25566730,cg25991122	NA	1.00e+00
-0.268	6.54e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg13069247,cg16786712,cg17714703,cg25566730,cg25991122	NA	1.00e+00
-1.687	9.59e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg13069247,cg16684811,cg16786712,cg25991122	NA	1.00e+00
-0.569	7.56e-01	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg02955940,cg11799172,cg13069247,cg25566730,cg25991122	NA	1.00e+00
-0.804	8.02e-01	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg02955940,cg04704963,cg06192289,cg10486655,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16684811,cg16786712,cg17714703,cg19060550,cg19448935,cg25566730,cg25991122	NA	1.00e+00
-0.527	7.37e-01	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg04704963,cg06192289,cg11799172,cg13069247,cg17714703,cg25991122	NA	1.00e+00
-0.013	5.54e-01	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg04216117,cg04704963,cg06192289,cg11799172,cg13069247,cg13096260,cg15088539,cg16145216,cg16684811,cg16786712,cg17714703,cg19448935,cg25566730,cg25991122	NA	1.00e+00
