Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.198	1.51e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00988037,cg01015663,cg01329690,cg01501009,cg02317313,cg02349578,cg02597894,cg03057083,cg04537738,cg05392764,cg05508862,cg05673882,cg06635952,cg06946543,cg07029024,cg07094298,cg07157107,cg07518532,cg07551060,cg07891911,cg08109625,cg08549335,cg08766770,cg08937102,cg09235539,cg09410512,cg10322443,cg10581754,cg11617147,cg11965976,cg12126344,cg13458609,cg13526915,cg14049470,cg14450238,cg14519664,cg15338967,cg15485700,cg15953602,cg16560711,cg17042996,cg17053845,cg17486314,cg17870792,cg17873919,cg18176887,cg18797823,cg19399220,cg19755108,cg19925780,cg20051772,cg20309640,cg21085462,cg21411075,cg21497218,cg21686890,cg23205886	E005	1.00e+00
1.437	9.52e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg00902153,cg01015663,cg01939453,cg02317313,cg02349578,cg02597894,cg02610360,cg03211864,cg04292359,cg04537738,cg04657325,cg04845871,cg05392764,cg05508862,cg05575921,cg05673882,cg05708512,cg06297145,cg06635952,cg06670742,cg07029024,cg07094298,cg07518532,cg07551060,cg07891911,cg08335767,cg08549335,cg08767044,cg08922729,cg08948841,cg09109520,cg09235539,cg09410512,cg09435170,cg10581754,cg10692140,cg11617147,cg11965976,cg12520319,cg13305415,cg13458609,cg14049470,cg14519664,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16145216,cg16479633,cg16560711,cg16887422,cg17042996,cg17053845,cg17486314,cg17870792,cg17873919,cg17907003,cg18022012,cg18176887,cg18797823,cg19399220,cg19755108,cg20051772,cg20309640,cg20472746,cg21085462,cg21327581,cg21411075,cg21443659,cg21497218,cg21686890,cg22389950,cg23965590,cg24988625,cg25799109,cg25953130,cg27315333	E006	7.90e-01
0.231	4.47e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg01100175,cg01101873,cg01501009,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02816816,cg03057083,cg04134748,cg04292359,cg04537738,cg04768697,cg05392764,cg05508862,cg05673882,cg06297145,cg06670742,cg06991974,cg07186154,cg07518532,cg07551060,cg07891911,cg08288703,cg08335767,cg08383315,cg08654655,cg08843623,cg08899895,cg08922729,cg09109520,cg09235539,cg09904264,cg10017105,cg10186366,cg10322443,cg10581754,cg11617147,cg11965976,cg13253439,cg13405783,cg13526915,cg13566648,cg14049470,cg14450238,cg14519664,cg15150970,cg15485700,cg15523958,cg15953602,cg16145216,cg16560711,cg17042996,cg17053845,cg17870792,cg17873919,cg17934871,cg18022012,cg18176887,cg19399220,cg19755108,cg20051772,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21497218,cg21566642,cg21686890,cg22010052,cg22122862,cg22389950,cg22639011,cg23983449,cg24988625,cg25940513,cg26189283,cg26693467,cg27315333,cg27613174	E007	1.00e+00
-0.658	7.56e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg01100175,cg01101873,cg01501009,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02816816,cg03057083,cg04292359,cg04537738,cg04845871,cg05257275,cg05392764,cg05708512,cg06297145,cg06670742,cg06946543,cg06991974,cg07186154,cg07357081,cg07551060,cg08288703,cg08335767,cg08383315,cg08549335,cg08654655,cg08922729,cg09109520,cg09235539,cg09904264,cg10186366,cg10295552,cg10322443,cg10581754,cg10713715,cg11617147,cg11965976,cg12126344,cg13189097,cg13253439,cg13526915,cg13566648,cg14049470,cg14450238,cg14519664,cg15150970,cg15283950,cg15485700,cg15523958,cg15953602,cg16145216,cg16560711,cg17042996,cg17053845,cg17870792,cg17873919,cg17934871,cg18022012,cg18176887,cg18202127,cg18797823,cg19399220,cg19755108,cg20051772,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21497218,cg21566642,cg21686890,cg22010052,cg22122862,cg22389950,cg23983449,cg24988625,cg26163153,cg26693467,cg27315333	E008	1.00e+00
1.274	1.26e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg01101873,cg01501009,cg01656168,cg02317313,cg02349578,cg02556393,cg02610360,cg03211864,cg04292359,cg04304450,cg04537738,cg04845871,cg05376219,cg05392764,cg05508862,cg06297145,cg06635952,cg06670742,cg06946543,cg07357081,cg07551060,cg07891911,cg08109625,cg08335767,cg08922729,cg09109520,cg09235539,cg09435170,cg09904264,cg10322443,cg10422233,cg10581754,cg10692140,cg11617147,cg12076102,cg12126344,cg13253439,cg13526915,cg13836518,cg14049470,cg14395060,cg14450238,cg14519664,cg15251319,cg15523958,cg15953602,cg16560711,cg16887422,cg17042996,cg17053845,cg17540765,cg17870792,cg17873919,cg18022012,cg18176887,cg19399220,cg19755108,cg19925780,cg20051772,cg20100049,cg20309640,cg21085462,cg21327581,cg21411075,cg21497218,cg21686890,cg22122862,cg23205886,cg23665802,cg25953130,cg26189283,cg26693467,cg26728709,cg27192248,cg27315333,cg27613174	E085	9.49e-01
3.697	4.49e-04	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg00902153,cg00988037,cg01015663,cg01100175,cg01101873,cg01126699,cg01329690,cg01501009,cg01939453,cg02317313,cg02349578,cg02610360,cg02816816,cg03057083,cg03131366,cg04292359,cg04537738,cg04657325,cg04751761,cg04845871,cg04983687,cg05392764,cg05508862,cg05673882,cg06297145,cg06635952,cg06670742,cg07029024,cg07094298,cg07551060,cg07891911,cg08059112,cg08262464,cg08288703,cg08383315,cg08843623,cg08899895,cg08922729,cg08937102,cg09109520,cg09235539,cg09904264,cg10099827,cg10295552,cg10422233,cg10670310,cg10980948,cg11617147,cg11965976,cg12076102,cg12520319,cg13167816,cg13189097,cg13253439,cg13526915,cg13566648,cg13836518,cg14049470,cg14519664,cg15150970,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16145216,cg16560711,cg16887422,cg17042996,cg17053845,cg17486314,cg17870792,cg17873919,cg17907003,cg18176887,cg19399220,cg19755108,cg19925780,cg20100049,cg20309640,cg20472746,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg22010052,cg22389950,cg22639011,cg23690893,cg23983449,cg25580656,cg25921609,cg25953130,cg26618703,cg27315333	E080	1.49e-02
1.433	1.07e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg01100175,cg01101873,cg01126699,cg01501009,cg01556552,cg01656168,cg02317313,cg03057083,cg03131366,cg04134748,cg04537738,cg04845871,cg05392764,cg06297145,cg06946543,cg06991974,cg07029024,cg08059112,cg08335767,cg08383315,cg08654655,cg08843623,cg08899895,cg09109520,cg09235539,cg09904264,cg10099827,cg10194884,cg10295552,cg10581754,cg10670310,cg11617147,cg11965976,cg12520319,cg13189097,cg13566648,cg14049470,cg14519664,cg15485700,cg15953602,cg16145216,cg16348158,cg16560711,cg16887422,cg17042996,cg17053845,cg17870792,cg17873919,cg18176887,cg18202127,cg18419358,cg18597188,cg19075787,cg19399220,cg19755108,cg21085462,cg21327581,cg21411075,cg21497218,cg21686890,cg22122862,cg22389950,cg22639011,cg24988625,cg25580656,cg25953130,cg26076119,cg26693467,cg27315333	E081	8.47e-01
0.879	2.24e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg00687135,cg01100175,cg01101873,cg01126699,cg01501009,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02816816,cg03057083,cg03131366,cg04134748,cg04537738,cg04768697,cg04845871,cg05392764,cg06297145,cg07029024,cg08059112,cg08335767,cg08383315,cg08654655,cg08843623,cg08899895,cg09109520,cg09235539,cg09904264,cg10295552,cg10581754,cg10670310,cg11965976,cg12520319,cg13189097,cg13566648,cg14049470,cg14519664,cg15485700,cg15953602,cg16145216,cg16560711,cg16887422,cg17053845,cg17870792,cg17873919,cg18176887,cg18419358,cg19075787,cg19399220,cg19755108,cg21085462,cg21327581,cg21411075,cg21497218,cg21686890,cg22122862,cg22389950,cg22639011,cg25580656,cg25953130,cg26076119,cg26189283,cg26693467	E082	1.00e+00
4.457	2.48e-05	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg00988037,cg01015663,cg01100175,cg01101873,cg01126699,cg01329690,cg01501009,cg01542019,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02610360,cg02810967,cg03131366,cg03489965,cg04134748,cg04292359,cg04657325,cg04751761,cg04845871,cg05135521,cg05376219,cg05392764,cg05673882,cg05708512,cg06297145,cg06635952,cg06670742,cg06946543,cg06991974,cg07029024,cg07363676,cg07518532,cg07551060,cg07891911,cg08059112,cg08109625,cg08383315,cg08447934,cg08899895,cg08922729,cg08948841,cg09109520,cg09235539,cg09904264,cg10099827,cg10295552,cg10422233,cg10581754,cg11617147,cg11965976,cg12076102,cg13167816,cg13189097,cg13253439,cg13305415,cg13526915,cg14049470,cg14450238,cg14519664,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16145216,cg16348158,cg16560711,cg16834726,cg17042996,cg17053845,cg17486314,cg17540765,cg17870792,cg17873919,cg17907003,cg17934871,cg17971600,cg18176887,cg18202127,cg18797823,cg19399220,cg19755108,cg19925780,cg20051772,cg20100049,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg21848084,cg22010052,cg22122862,cg22389950,cg22639011,cg23205886,cg23661483,cg23690893,cg23965590,cg23983449,cg24988625,cg25580656,cg25799109,cg25953130,cg26094004,cg26189283,cg26693467,cg27315333,cg27613174	E083	1.37e-03
0.614	3.04e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg01126699,cg01501009,cg02317313,cg02349578,cg02610360,cg03131366,cg03211864,cg04292359,cg04304450,cg04845871,cg05376219,cg05392764,cg05508862,cg06297145,cg06635952,cg06670742,cg07056299,cg07357081,cg07551060,cg07891911,cg08109625,cg08922729,cg08948841,cg09109520,cg09235539,cg09435170,cg09904264,cg10322443,cg10422233,cg10581754,cg10692140,cg10713715,cg11617147,cg11965976,cg12076102,cg12126344,cg13526915,cg13836518,cg14049470,cg14395060,cg14450238,cg14519664,cg15150970,cg15251319,cg15283950,cg15485700,cg15953602,cg16455894,cg16560711,cg16887422,cg17042996,cg17053845,cg17870792,cg17873919,cg18022012,cg18176887,cg19755108,cg19925780,cg20051772,cg20100049,cg20309640,cg21085462,cg21327581,cg21411075,cg21497218,cg21686890,cg23983449,cg25953130,cg26189283,cg26728709,cg27613174	E084	1.00e+00
1.904	5.18e-02	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg00962903,cg00988037,cg01100175,cg01101873,cg01501009,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02816816,cg03057083,cg03131366,cg04134748,cg04292359,cg04537738,cg04657325,cg04845871,cg05392764,cg05575921,cg06297145,cg06635952,cg07056299,cg07357081,cg07518532,cg07551060,cg07891911,cg08059112,cg08109625,cg08288703,cg08383315,cg08843623,cg08899895,cg08922729,cg08937102,cg09109520,cg09235539,cg09904264,cg10295552,cg10322443,cg10581754,cg10670310,cg11617147,cg11965976,cg12076102,cg13167816,cg13189097,cg13253439,cg13305415,cg13405783,cg13458609,cg13526915,cg13836518,cg14049470,cg14519664,cg15150970,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16145216,cg16560711,cg16887422,cg17042996,cg17053845,cg17486314,cg17540765,cg17870792,cg17873919,cg18176887,cg18797823,cg19399220,cg19755108,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21686890,cg21848084,cg22010052,cg22122862,cg22389950,cg24988625,cg25940513,cg25953130,cg26728709,cg27613174	E086	4.78e-01
3.248	1.59e-03	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg00687135,cg00902153,cg00962903,cg00988037,cg01015663,cg01100175,cg01101873,cg01126699,cg01329690,cg01501009,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg02810967,cg03131366,cg03526142,cg04134748,cg04292359,cg04537738,cg04657325,cg04751761,cg04845871,cg05135521,cg05376219,cg05392764,cg05673882,cg06297145,cg06635952,cg06946543,cg07029024,cg07094298,cg07357081,cg08109625,cg08288703,cg08447934,cg08726900,cg08899895,cg08922729,cg08937102,cg08948841,cg09109520,cg09235539,cg09904264,cg10099827,cg10295552,cg10322443,cg10422233,cg10581754,cg11617147,cg11965976,cg12076102,cg12126344,cg12520319,cg13039251,cg13189097,cg13305415,cg13458609,cg13526915,cg13836518,cg14049470,cg14377791,cg14450238,cg14519664,cg15068180,cg15251319,cg15283950,cg15485700,cg15523958,cg15953602,cg16145216,cg16348158,cg16560711,cg16887422,cg17042996,cg17053845,cg17870792,cg17873919,cg17907003,cg18022012,cg18176887,cg18202127,cg19399220,cg19755108,cg20051772,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg22010052,cg22122862,cg22389950,cg24988625,cg25953130,cg26618703,cg26693467,cg26728709,cg27315333,cg27509347	E088	4.12e-02
2.277	2.31e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00008629,cg00687135,cg00902153,cg01101873,cg01329690,cg01501009,cg01542019,cg01556552,cg01656168,cg01939453,cg02317313,cg02349578,cg02556393,cg03526142,cg04292359,cg04537738,cg04657325,cg04751761,cg05392764,cg05567236,cg05673882,cg06297145,cg06635952,cg07029024,cg07056299,cg07518532,cg07551060,cg07891911,cg08059112,cg08899895,cg08922729,cg08948841,cg09109520,cg09235539,cg09435170,cg09904264,cg10186366,cg10295552,cg10581754,cg10670310,cg10692140,cg10713715,cg11617147,cg11965976,cg12076102,cg12126344,cg12520319,cg13039251,cg13167816,cg13189097,cg13253439,cg13305415,cg13526915,cg13836518,cg14049470,cg14377791,cg14395060,cg14450238,cg14519664,cg15150970,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16479633,cg16560711,cg16887422,cg17042996,cg17053845,cg17486314,cg17870792,cg17873919,cg17907003,cg18022012,cg18176887,cg18202127,cg18419358,cg18597188,cg18797823,cg19399220,cg19755108,cg20051772,cg20309640,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg22010052,cg22389950,cg23983449,cg25799109,cg25953130,cg26189283,cg26693467,cg27315333,cg27613174	E090	2.73e-01
2.161	2.59e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00687135,cg00902153,cg01101873,cg01329690,cg01501009,cg01542019,cg01656168,cg01939453,cg02317313,cg02349578,cg02816816,cg03131366,cg03489965,cg03526142,cg04134748,cg04292359,cg04537738,cg04657325,cg04751761,cg04845871,cg05392764,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg06946543,cg07029024,cg07056299,cg07094298,cg07518532,cg07891911,cg08059112,cg08447934,cg08899895,cg08922729,cg08948841,cg09109520,cg09235539,cg09435170,cg09904264,cg10295552,cg10581754,cg10670310,cg10692140,cg11617147,cg11965976,cg12076102,cg12126344,cg12520319,cg13189097,cg13253439,cg13305415,cg13526915,cg13836518,cg14049470,cg14377791,cg14450238,cg14469684,cg14519664,cg15068180,cg15283950,cg15338967,cg15485700,cg15523958,cg15953602,cg16479633,cg16560711,cg17042996,cg17053845,cg17870792,cg17873919,cg17907003,cg18176887,cg18597188,cg19399220,cg19755108,cg20051772,cg20309640,cg20472746,cg21085462,cg21162029,cg21327581,cg21411075,cg21443659,cg21497218,cg21618017,cg21686890,cg22010052,cg23690893,cg23983449,cg24988625,cg25799109,cg25953130,cg25966599,cg26618703,cg26693467,cg27315333,cg27613174	E089	2.86e-01
