Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.958	2.05e-01	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00218914,cg00236249,cg00483030,cg00932104,cg01152073,cg01542693,cg01910727,cg02025573,cg02069619,cg02371119,cg03607951,cg04045089,cg04099543,cg04127455,cg05142272,cg05685023,cg06219660,cg06365898,cg07126783,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08368934,cg08598221,cg09281154,cg09802818,cg10118167,cg10206933,cg10568066,cg11226328,cg11670060,cg11925488,cg12978800,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14421700,cg14480116,cg14518948,cg14648237,cg14724918,cg15892280,cg16223079,cg16823105,cg17187521,cg17315426,cg18313182,cg19069360,cg21019522,cg21320567,cg21875274,cg22659356,cg22821930,cg23687466,cg24062389,cg24312520,cg24534743,cg24585377,cg24815792,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911	GSM817160	1.00e+00
1.329	1.18e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00927495,cg01152073,cg01692842,cg02025573,cg02069619,cg02371119,cg03607951,cg04045089,cg04127455,cg05142272,cg05685023,cg06365898,cg07258167,cg07564563,cg07565956,cg07905054,cg08098128,cg08135234,cg08368934,cg08598221,cg08961793,cg09171638,cg09281154,cg10118167,cg10206933,cg10317164,cg10568066,cg11226328,cg11925488,cg13335567,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14304515,cg14414903,cg14518948,cg14648237,cg14724918,cg16223079,cg16558770,cg16730908,cg16823105,cg17315426,cg17925829,cg18313182,cg18854765,cg18924324,cg19069360,cg21019522,cg21320567,cg21875274,cg22139500,cg22659356,cg22821930,cg23599820,cg23687466,cg24312520,cg24376214,cg24534743,cg24585377,cg24815792,cg24866363,cg25851425,cg26331625,cg26612727,cg26684776,cg26898932	GSM665813	9.31e-01
0.814	2.43e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00483030,cg00927495,cg00932104,cg01142676,cg01152073,cg01542693,cg01662869,cg01910727,cg02025573,cg02069619,cg03378003,cg03607951,cg04045089,cg04127455,cg04478251,cg05142272,cg05685023,cg05904013,cg06005892,cg06365898,cg07126783,cg07565956,cg07905054,cg08098128,cg08135234,cg08368934,cg08598221,cg08864944,cg09281154,cg10118167,cg10206933,cg10317164,cg10568066,cg11226328,cg11925488,cg13346655,cg13630493,cg14020320,cg14131038,cg14518948,cg14724918,cg16223079,cg16558770,cg16823105,cg17315426,cg17925829,cg19069360,cg21320567,cg22659356,cg22821930,cg23085846,cg23599820,cg24312520,cg24585377,cg24866363,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911	GSM665838	1.00e+00
0.428	3.73e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00219816,cg01152073,cg01475577,cg02025573,cg02069619,cg02268192,cg03308839,cg03378003,cg03607951,cg04045089,cg04127455,cg04478251,cg05142272,cg05685023,cg06365898,cg07258167,cg07565956,cg07905054,cg08098128,cg08135234,cg08598221,cg09281154,cg10118167,cg10206933,cg10568066,cg11226328,cg11479156,cg13335567,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14304515,cg14518948,cg14648237,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg16823105,cg17315426,cg19069360,cg21320567,cg21546950,cg21875274,cg22659356,cg22821930,cg24312520,cg24585377,cg24628744,cg24866363,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911,cg26898932	GSM701499	1.00e+00
-0.987	8.42e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00483030,cg01142676,cg01152073,cg02025573,cg02268192,cg02371119,cg03378003,cg03607951,cg04045089,cg04127455,cg05142272,cg05685023,cg05904013,cg06365898,cg06611426,cg07565956,cg07905054,cg08053935,cg08098128,cg08135234,cg08368934,cg09281154,cg10118167,cg10206933,cg10568066,cg11226328,cg11925488,cg14020320,cg14131038,cg14304515,cg14402591,cg14724918,cg16223079,cg16558770,cg16730908,cg16823105,cg17315426,cg18313182,cg19069360,cg21875274,cg22659356,cg22821930,cg23085846,cg24312520,cg24585377,cg25664034,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911	GSM701540	1.00e+00
6.537	2.42e-09	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00218914,cg00483030,cg00620733,cg00841141,cg00932104,cg01142676,cg01152073,cg01626885,cg01662869,cg01910727,cg02025573,cg02268192,cg02371119,cg02394698,cg03450829,cg04045089,cg04099543,cg04127455,cg04478251,cg04686354,cg05057534,cg05142272,cg05685023,cg05904013,cg06005892,cg06219660,cg06547715,cg06627532,cg07126783,cg07302959,cg07564563,cg07565956,cg07905054,cg08053935,cg08368934,cg08598221,cg09171638,cg09281154,cg09447811,cg09802818,cg09868035,cg10317164,cg11036936,cg11226328,cg11884933,cg12049875,cg12485428,cg13396713,cg13630493,cg13912027,cg14020320,cg14304515,cg14402591,cg14414903,cg14480116,cg14724918,cg15392054,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17080697,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19069360,cg19389293,cg20418394,cg21019522,cg21875274,cg22821930,cg23004174,cg23202722,cg23599820,cg23687466,cg24312520,cg24585377,cg26331625,cg26862175	GSM701503	4.55e-06
6.109	4.09e-08	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00483030,cg01142676,cg01152073,cg01626885,cg01662869,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg02802072,cg03399239,cg04099543,cg04478251,cg04686354,cg05057534,cg05685023,cg05904013,cg06005892,cg06627532,cg07126783,cg07564563,cg07565956,cg07905054,cg08053935,cg08368934,cg08864944,cg08961793,cg09281154,cg09447811,cg09802818,cg09868035,cg10118167,cg10317164,cg11226328,cg11884933,cg12049875,cg12485428,cg12978800,cg13396713,cg13630493,cg13912027,cg14131038,cg14402591,cg14480116,cg14724918,cg15892280,cg16223079,cg16558770,cg17187521,cg17330838,cg17925829,cg18313182,cg18854765,cg19069360,cg20418394,cg21019522,cg21320567,cg22821930,cg23004174,cg23202722,cg23599820,cg23687466,cg23990942,cg24312520,cg24534743,cg24585377,cg26331625,cg26862175	GSM701541	3.84e-05
-0.037	5.46e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00218914,cg00219816,cg00236249,cg00483030,cg00927495,cg01152073,cg01542693,cg01910727,cg02025573,cg02069619,cg02394698,cg03607951,cg04045089,cg04127455,cg04686354,cg05685023,cg05904013,cg05936516,cg06365898,cg06611426,cg07564563,cg07824422,cg07905054,cg08053935,cg08135234,cg08598221,cg09281154,cg10317164,cg10568066,cg11226328,cg11884933,cg11925488,cg13630493,cg13912027,cg14020320,cg14131038,cg14724918,cg16223079,cg16703762,cg16823105,cg17315426,cg18313182,cg18854765,cg18924324,cg20418394,cg21320567,cg22381196,cg22659356,cg22821930,cg23599820,cg23687466,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg25664034,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911	GSM701492	1.00e+00
1.217	1.44e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00219816,cg00483030,cg00927495,cg00932104,cg01152073,cg01542693,cg01662869,cg02025573,cg02069619,cg02268192,cg02802072,cg03607951,cg04045089,cg04656424,cg04686354,cg05685023,cg05904013,cg05936516,cg06005892,cg06365898,cg06611426,cg07126783,cg07565956,cg07905054,cg08053935,cg08135234,cg08160128,cg08368934,cg09281154,cg10206933,cg10317164,cg10568066,cg11226328,cg11884933,cg12485428,cg13346655,cg13630493,cg13912027,cg14020320,cg14131038,cg14414903,cg14518948,cg14724918,cg16223079,cg16703762,cg16823105,cg17315426,cg18924324,cg19060895,cg19069360,cg20418394,cg21320567,cg21875274,cg22381196,cg22659356,cg22821930,cg23687466,cg24312520,cg24376214,cg24585377,cg24628744,cg24866363,cg25851425,cg26104196,cg26331625,cg26612727,cg26684776,cg26688911	GSM701493	1.00e+00
0.895	2.25e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00218914,cg00219816,cg00483030,cg00927495,cg01152073,cg01542693,cg01626885,cg01692842,cg02025573,cg02069619,cg02394698,cg03308839,cg03607951,cg04045089,cg04127455,cg05685023,cg05904013,cg06365898,cg07824422,cg07905054,cg08053935,cg08135234,cg08598221,cg09281154,cg10317164,cg10568066,cg11226328,cg11884933,cg11925488,cg12485428,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14518948,cg14724918,cg16223079,cg16703762,cg16823105,cg17080697,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19069360,cg21320567,cg21875274,cg22381196,cg22659356,cg22821930,cg23599820,cg23677272,cg23687466,cg24312520,cg24376214,cg24585377,cg24628744,cg24866363,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911,cg26862175	GSM701507	1.00e+00
1.437	9.93e-02	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00483030,cg00620733,cg00932104,cg01142676,cg01152073,cg01626885,cg02025573,cg02069619,cg02371119,cg02802072,cg04045089,cg04099543,cg04127455,cg04347477,cg04686354,cg04730665,cg05142272,cg05685023,cg06005892,cg06365898,cg06611426,cg06627532,cg07565956,cg07905054,cg08053935,cg08135234,cg08598221,cg09281154,cg10568066,cg11226328,cg11670060,cg11925488,cg12049875,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14414903,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg16967583,cg17187521,cg17315426,cg17330838,cg18313182,cg19389293,cg20073686,cg22139500,cg22381196,cg22659356,cg22821930,cg23599820,cg23687466,cg24312520,cg24534743,cg24585377,cg24628744,cg25664034,cg25824127,cg25851425,cg26148020,cg26331625,cg26684776,cg26688911,cg26776551	GSM701500	8.00e-01
3.634	5.15e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00483030,cg00932104,cg01142676,cg01152073,cg01662869,cg01910727,cg02025573,cg02069619,cg02371119,cg03120555,cg03308839,cg04045089,cg04099543,cg04127455,cg04347477,cg04656424,cg04686354,cg05142272,cg05645677,cg05685023,cg06365898,cg06611426,cg06627532,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08368934,cg09281154,cg09416908,cg09447811,cg09868035,cg11226328,cg11884933,cg11925488,cg12485428,cg12978800,cg13396713,cg14020320,cg14402591,cg14724918,cg16223079,cg16558770,cg16823105,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19389293,cg20073686,cg21019522,cg22659356,cg22821930,cg23004174,cg23599820,cg23687466,cg24062389,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24866363,cg25664034,cg26104196,cg26331625,cg26684776,cg26862175	GSM530664	1.75e-02
4.630	1.48e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00841141,cg01152073,cg01542693,cg01662869,cg01679682,cg01686739,cg02025573,cg02069619,cg02371119,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04656424,cg04686354,cg04730665,cg05057534,cg05142272,cg05573550,cg05685023,cg05904013,cg06365898,cg06432655,cg06611426,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08368934,cg09447811,cg09868035,cg10568066,cg11226328,cg11884933,cg11925488,cg12485428,cg13346655,cg13396713,cg13912027,cg14020320,cg14131038,cg14402591,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16823105,cg17232357,cg17330838,cg18313182,cg18854765,cg19069360,cg19389293,cg20073686,cg21019522,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg23085846,cg23202722,cg23599820,cg23687466,cg24312520,cg24534743,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25851425,cg26104196,cg26269677,cg26331625,cg26684776,cg26862175,cg26898932	GSM530658	2.12e-03
3.686	6.28e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00005390,cg00219816,cg00620733,cg00841141,cg00927495,cg01152073,cg01542693,cg01686739,cg02025573,cg02069619,cg02371119,cg03120555,cg03308839,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04686354,cg05142272,cg05685023,cg05904013,cg06365898,cg06432655,cg06611426,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg08053935,cg08098128,cg08135234,cg09281154,cg09868035,cg10568066,cg11226328,cg11884933,cg11925488,cg12485428,cg12978800,cg13346655,cg13396713,cg13912027,cg14020320,cg14131038,cg14304515,cg14402591,cg14421700,cg14518948,cg14724918,cg16223079,cg16558770,cg16703762,cg16823105,cg17187521,cg17232357,cg17330838,cg17925829,cg18854765,cg19060895,cg19069360,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg23085846,cg23687466,cg24312520,cg24534743,cg24585377,cg24628744,cg24866363,cg25851425,cg26104196,cg26331625,cg26684776,cg26862175	GSM530659	2.00e-02
3.062	3.03e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00483030,cg00927495,cg01152073,cg01542693,cg01686739,cg01704698,cg02025573,cg02069619,cg02371119,cg03120555,cg03308839,cg03378003,cg03607951,cg04045089,cg04127455,cg04347477,cg04686354,cg05142272,cg05573550,cg05685023,cg05904013,cg06365898,cg06432655,cg06611426,cg07126783,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08361238,cg08598221,cg08939373,cg09447811,cg09868035,cg10568066,cg11226328,cg11670060,cg11884933,cg11925488,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14518948,cg14724918,cg15892280,cg16223079,cg16703762,cg16823105,cg17187521,cg17315426,cg17925829,cg18854765,cg19389293,cg20418394,cg21019522,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg23085846,cg23687466,cg24312520,cg24534743,cg24585377,cg24628744,cg24866363,cg25851425,cg26331625,cg26684776	GSM595919	5.62e-02
2.933	4.63e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00932104,cg01152073,cg01662869,cg01686739,cg02025573,cg02069619,cg02371119,cg03120555,cg03308839,cg04127455,cg04347477,cg04686354,cg05142272,cg05573550,cg05599723,cg05685023,cg06547715,cg06611426,cg06627532,cg07126783,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08098128,cg08368934,cg08598221,cg09447811,cg09868035,cg11226328,cg11884933,cg11925488,cg12485428,cg12978800,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14724918,cg16223079,cg16558770,cg16730908,cg16823105,cg17232357,cg17315426,cg17330838,cg18854765,cg19069360,cg19389293,cg20418394,cg21019522,cg21875274,cg22659356,cg22821930,cg23004174,cg23599820,cg23677272,cg24312520,cg24376214,cg24585377,cg24628744,cg24866363,cg25664034,cg26104196,cg26269677,cg26331625,cg26684776,cg26862175	GSM493386	7.13e-02
