Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.314	6.66e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg00073090,cg00202479,cg00295485,cg00310412,cg00378510,cg00976097,cg01062937,cg01208318,cg01901332,cg01940273,cg01970407,cg02532700,cg03329539,cg03636183,cg03707168,cg04535902,cg04673446,cg04956244,cg05460226,cg05575921,cg05824218,cg05875421,cg06688763,cg08709672,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg10841124,cg11412468,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12423733,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13985437,cg14254999,cg14580211,cg14712058,cg14818621,cg15251319,cg15417641,cg16047567,cg16092017,cg16556677,cg16611234,cg17372101,cg18369990,cg18956562,cg19254163,cg19344626,cg19406367,cg19514721,cg19696491,cg19859270,cg19956914,cg20059012,cg20244340,cg20295214,cg20543544,cg21161138,cg21747070,cg22891595,cg23090529,cg23161492,cg24134897,cg24540678,cg24556382,cg24838345,cg25421530,cg25809905,cg26703534,cg26954197,cg27241845,cg27526649	E005	1.00e+00
-3.003	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg00295485,cg01208318,cg01940273,cg01970407,cg04535902,cg04885881,cg05460226,cg07178945,cg11412468,cg11902777,cg12075928,cg12423733,cg12828729,cg13185177,cg15410835,cg16092017,cg16237191,cg16611234,cg17372101,cg19254163,cg25305703	E006	1.00e+00
-0.044	5.52e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00295485,cg00378510,cg01208318,cg01940273,cg01970407,cg03227037,cg03636183,cg03707168,cg04535902,cg04673446,cg05575921,cg06235438,cg06394460,cg06635952,cg06819357,cg07178945,cg07986378,cg08035323,cg08709672,cg09006487,cg09662411,cg10841124,cg11554391,cg11557553,cg11824827,cg12423733,cg12919119,cg13184736,cg13985437,cg14580211,cg14712058,cg14977938,cg15410835,cg15542713,cg15963913,cg16092017,cg16296843,cg16503724,cg16611234,cg17372101,cg18900812,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19572487,cg19696491,cg19859270,cg19956914,cg20244340,cg21161138,cg21747070,cg23079012,cg23090529,cg23161492,cg23667432,cg24134897,cg24540678,cg24838345,cg25949550,cg26703534,cg26889659,cg26954197,cg27241845,cg27467282,cg27526649,cg27646484	E007	1.00e+00
0.363	3.82e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00310412,cg00378510,cg00903584,cg00976097,cg01208318,cg01901332,cg01940273,cg01970407,cg03227037,cg03329539,cg03450842,cg03707168,cg04325591,cg04517079,cg04535902,cg04885881,cg04956244,cg05284742,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06394460,cg06688763,cg07178945,cg07251887,cg08035323,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11557553,cg11824827,cg11902777,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14712058,cg14753356,cg15159987,cg15410835,cg15963913,cg16237191,cg16503724,cg16556677,cg18956562,cg19254163,cg19325791,cg19406367,cg19514721,cg19719391,cg19859270,cg19956914,cg20059012,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg22891595,cg23079012,cg23161492,cg23842572,cg24134897,cg24665265,cg24980413,cg25491122,cg25648203,cg26337070,cg26361535,cg26703534,cg26850624,cg26954197,cg27241845,cg27467282	E008	1.00e+00
0.839	2.13e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00202479,cg00310412,cg00378510,cg00976097,cg01208318,cg01940273,cg01952185,cg01970407,cg04535902,cg04551776,cg04673446,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg06235438,cg06394460,cg08709672,cg09022230,cg09662411,cg10619342,cg10717312,cg10750182,cg11557553,cg11902777,cg12547807,cg12803068,cg13039251,cg13985437,cg14712058,cg14753356,cg14977938,cg16047567,cg16092017,cg16237191,cg16547579,cg16556677,cg16611234,cg17372101,cg19089328,cg19344626,cg19406367,cg19696491,cg19859270,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg22835712,cg22891595,cg23079012,cg23090529,cg23161492,cg24090911,cg24980413,cg25421530,cg25809905,cg27241845,cg27537125	E085	1.00e+00
-2.000	9.85e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg00378510,cg00976097,cg01062937,cg01208318,cg01940273,cg01952185,cg01970407,cg03636183,cg04956244,cg05575921,cg05886626,cg06394460,cg06688763,cg07178945,cg08149865,cg08709672,cg09578155,cg09662411,cg10619342,cg10717312,cg11554391,cg11824827,cg12547807,cg13184736,cg15410835,cg16092017,cg20059012,cg20244340,cg21161138,cg21473814,cg21747070,cg23079012,cg25648203,cg26850624	E080	1.00e+00
-1.498	9.49e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg00501876,cg00871610,cg01207684,cg01208318,cg01970407,cg04517079,cg04535902,cg05824218,cg06394460,cg08038054,cg11412468,cg12919119,cg13038618,cg13184736,cg15417641,cg15693572,cg17024919,cg19089328,cg19406367,cg20059012,cg21322436,cg23351584,cg24540678,cg25949550,cg26889659,cg27467282,cg27646484	E081	1.00e+00
-2.359	9.98e-01	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg01208318,cg01692968,cg04325591,cg25491122	E082	1.00e+00
-1.423	9.40e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg00295485,cg01207684,cg01692968,cg01970407,cg03707168,cg04517079,cg04535902,cg05460226,cg06819357,cg07285983,cg07339236,cg07807219,cg09006487,cg12828729,cg12919119,cg13185177,cg14580211,cg15693572,cg16047567,cg16417374,cg16503724,cg17024919,cg18582010,cg18956562,cg19089328,cg19254163,cg19406367,cg19514721,cg19798735,cg19859270,cg20244340,cg21393163,cg22891595,cg23351584,cg24090911,cg24540678,cg24556382,cg24838345,cg26889659,cg27241845,cg27526649,cg27646484	E083	1.00e+00
0.586	3.04e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00378510,cg00903584,cg00976097,cg01062937,cg01208318,cg01940273,cg01952185,cg01970407,cg03329539,cg03636183,cg03707168,cg04325591,cg04535902,cg04551776,cg04956244,cg05284742,cg05460226,cg05575921,cg05886626,cg06394460,cg06688763,cg08149865,cg08709672,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11207515,cg11554391,cg11824827,cg11902777,cg12547807,cg12803068,cg12828729,cg13985437,cg14210872,cg14712058,cg14818621,cg14977938,cg15159987,cg15251319,cg15542713,cg16092017,cg16237191,cg16556677,cg16983588,cg17372101,cg19089328,cg19696491,cg19956914,cg20066188,cg20244340,cg21161138,cg21322436,cg21473814,cg21747070,cg23079012,cg23161492,cg23667432,cg24090911,cg24134897,cg25648203,cg26361535,cg26703534,cg26850624,cg26954197,cg27241845,cg27526649,cg27537125	E084	1.00e+00
0.918	2.07e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg03227037,cg04517079,cg05221370,cg11207515,cg11735008,cg12828729,cg12919119,cg15417641,cg15693572,cg15963913,cg16237191,cg16983588,cg19089328,cg19254163,cg19406367,cg20295214,cg24090911,cg24556382,cg24838345,cg25491122,cg25949550	E086	1.00e+00
-1.426	9.38e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg03340878,cg05460226,cg05673882,cg06394460,cg13185177,cg15554421,cg18826637,cg18956562,cg19514721,cg22891595,cg27241845	E088	1.00e+00
-1.940	9.89e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz	cg01208318,cg01692968,cg15554421,cg17372101,cg23079012,cg25305703,cg25491122	E090	1.00e+00
-1.498	9.57e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz	cg01208318,cg01692968,cg11207515,cg16611234,cg17372101,cg25491122	E089	1.00e+00
-0.634	7.74e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01062937,cg01208318,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg03227037,cg03329539,cg03707168,cg04325591,cg04535902,cg04551776,cg04673446,cg04956244,cg05460226,cg05575921,cg07178945,cg08035323,cg08149865,cg08709672,cg09256832,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11824827,cg12547807,cg12803068,cg12828729,cg13038618,cg13184736,cg13985437,cg14210872,cg14712058,cg14753356,cg14818621,cg15251319,cg15410835,cg15963913,cg16047567,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg18369990,cg19089328,cg19254163,cg19344626,cg19696491,cg19956914,cg20059012,cg20295214,cg20505728,cg21161138,cg21473814,cg21747070,cg22835712,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg23842572,cg24134897,cg24540678,cg24665265,cg24980413,cg25648203,cg25809905,cg26703534,cg26850624,cg26954197,cg27241845,cg27537125,cg27646484	E092	1.00e+00
-0.034	5.60e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg00976097,cg01062937,cg01208318,cg01901332,cg01940273,cg01952185,cg01970407,cg03227037,cg03329539,cg03450842,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04673446,cg04956244,cg05284742,cg05460226,cg05824218,cg05875421,cg05886626,cg06235438,cg06688763,cg07178945,cg07251887,cg07339236,cg08035323,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12423733,cg12547807,cg12803068,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14580211,cg14753356,cg14977938,cg15159987,cg15251319,cg15410835,cg15542713,cg16047567,cg16092017,cg16296843,cg16417374,cg16503724,cg16556677,cg16611234,cg16983588,cg17372101,cg18369990,cg18900812,cg19089328,cg19254163,cg19325791,cg19344626,cg19572487,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22835712,cg23079012,cg23161492,cg23351584,cg23667432,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24980413,cg25648203,cg25809905,cg26337070,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27537125,cg27646484	E093	1.00e+00
-1.925	9.85e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg00310412,cg00378510,cg00976097,cg01208318,cg01940273,cg01952185,cg02226079,cg03329539,cg04517079,cg04551776,cg04673446,cg04956244,cg05886626,cg08149865,cg09109520,cg09338136,cg09662411,cg11412468,cg11554391,cg11557553,cg11735008,cg12423733,cg12803068,cg13038618,cg13184736,cg13985437,cg14712058,cg15159987,cg15410835,cg15417641,cg15542713,cg16092017,cg16296843,cg16503724,cg17372101,cg18369990,cg18826637,cg18956562,cg19089328,cg19956914,cg20059012,cg20066188,cg20295214,cg20505728,cg21322436,cg23079012,cg23667432,cg24134897,cg24556382,cg25648203,cg25809905,cg26703534,cg26954197	E094	1.00e+00
-0.288	6.50e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg00202479,cg01208318,cg01940273,cg01970407,cg02226079,cg05284742,cg06635952,cg07251887,cg09022230,cg10619342,cg16047567,cg16237191,cg16983588,cg18956562,cg22835712,cg23842572	E021	1.00e+00
1.161	1.27e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01208318,cg01901332,cg01940273,cg01970407,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04535902,cg04551776,cg04673446,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg07178945,cg08035323,cg08149865,cg08709672,cg09022230,cg09338136,cg09578155,cg09662411,cg10717312,cg10750182,cg11554391,cg11557553,cg11660018,cg11824827,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13985437,cg14210872,cg14254999,cg14712058,cg14753356,cg14977938,cg15159987,cg15410835,cg15963913,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg17372101,cg18369990,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19696491,cg19956914,cg20059012,cg20244340,cg20295214,cg21161138,cg21473814,cg21747070,cg23079012,cg23161492,cg23667432,cg23842572,cg24134897,cg24556382,cg24838345,cg25648203,cg25949550,cg26361535,cg26850624,cg26954197,cg27241845,cg27526649	E022	1.00e+00
-3.034	1.00e+00	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg00378510,cg00871610,cg01208318,cg01940273,cg01952185,cg03329539,cg04535902,cg04551776,cg05460226,cg06235438,cg08709672,cg09662411,cg12423733,cg15410835,cg16092017,cg17372101,cg18956562,cg19089328,cg19344626,cg19859270,cg20244340,cg21322436,cg23079012,cg25949550,cg27241845	E017	1.00e+00
-2.183	9.90e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg00378510,cg00871610,cg01940273,cg01952185,cg01970407,cg02226079,cg03227037,cg04325591,cg04551776,cg04673446,cg04885881,cg05575921,cg06394460,cg06819357,cg07178945,cg07251887,cg08035323,cg09578155,cg10841124,cg11554391,cg12423733,cg12828729,cg13184736,cg15251319,cg15417641,cg15693572,cg16092017,cg16237191,cg17024919,cg17372101,cg18826637,cg19254163,cg23351584,cg24134897,cg24980413,cg25421530,cg25491122,cg25648203,cg25809905,cg26850624,cg27467282	E097	1.00e+00
0.987	1.77e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg00202479,cg00310412,cg00378510,cg00871610,cg00903584,cg01062937,cg01208318,cg01901332,cg01940273,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04535902,cg04551776,cg04673446,cg05460226,cg05575921,cg05875421,cg05886626,cg06235438,cg06394460,cg06688763,cg06819357,cg07178945,cg08035323,cg08709672,cg09256832,cg09338136,cg09662411,cg10619342,cg10717312,cg10841124,cg11412468,cg11554391,cg11557553,cg11824827,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13184736,cg13985437,cg14210872,cg14254999,cg14818621,cg14977938,cg15159987,cg15417641,cg15542713,cg15554421,cg15963913,cg16092017,cg16237191,cg17024919,cg17372101,cg18369990,cg18956562,cg19254163,cg19344626,cg19514721,cg19859270,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg21161138,cg21322436,cg22835712,cg23079012,cg23351584,cg23667432,cg23842572,cg24540678,cg24838345,cg25491122,cg25648203,cg25809905,cg25949550,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197,cg27241845,cg27526649,cg27537125	E098	1.00e+00
-0.577	7.48e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg00073090,cg00378510,cg00501876,cg00976097,cg01208318,cg01940273,cg01970407,cg03329539,cg03450842,cg04535902,cg04551776,cg04956244,cg05460226,cg06235438,cg07178945,cg08149865,cg09022230,cg09256832,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11557553,cg11824827,cg12547807,cg13985437,cg14712058,cg15251319,cg15542713,cg16047567,cg16092017,cg16611234,cg17024919,cg17372101,cg19254163,cg19514721,cg21161138,cg21322436,cg21747070,cg23079012,cg23667432,cg24540678,cg25648203,cg25809905,cg25949550,cg26337070,cg26361535,cg26850624,cg26954197,cg27241845,cg27526649	E091	1.00e+00
-2.287	9.97e-01	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz	cg09006487,cg11207515,cg15554421,cg15693572,cg16237191,cg17372101,cg25305703	E100	1.00e+00
-2.034	9.84e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg00976097,cg01208318,cg01940273,cg03227037,cg03636183,cg04551776,cg07178945,cg08035323,cg09578155,cg09662411,cg10619342,cg10717312,cg11207515,cg11412468,cg12423733,cg14712058,cg15410835,cg15542713,cg16092017,cg16237191,cg16417374,cg17372101,cg18956562,cg19344626,cg19859270,cg20244340,cg21322436,cg21747070,cg23079012,cg24980413,cg25648203,cg25949550,cg26703534,cg26850624,cg26889659	E055	1.00e+00
-0.976	8.67e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz	cg00501876,cg00871610,cg00976097,cg01208318,cg01940273,cg03636183,cg04535902,cg04551776,cg05284742,cg08709672,cg09338136,cg09662411,cg11412468,cg11824827,cg12423733,cg12828729,cg14210872,cg14712058,cg15251319,cg15410835,cg16092017,cg17372101,cg18369990,cg18956562,cg19344626,cg19859270,cg20244340,cg21322436,cg21747070,cg22891595,cg23079012,cg25648203,cg25809905,cg25949550,cg26703534,cg27526649,cg27537125	E056	1.00e+00
-1.997	9.88e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg00295485,cg00501876,cg01208318,cg01970407,cg03636183,cg03707168,cg04551776,cg05460226,cg08035323,cg09338136,cg10619342,cg11554391,cg11824827,cg12423733,cg12803068,cg14712058,cg15410835,cg15417641,cg15693572,cg16092017,cg17372101,cg19344626,cg19406367,cg19859270,cg19956914,cg21322436,cg23079012,cg23351584,cg23842572,cg24090911,cg25809905,cg26850624,cg26954197,cg27526649	E057	1.00e+00
0.636	2.77e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00903584,cg01208318,cg01899089,cg01901332,cg01940273,cg01970407,cg03329539,cg03636183,cg04551776,cg04956244,cg05575921,cg05886626,cg06235438,cg08035323,cg08149865,cg08709672,cg09022230,cg09662411,cg10619342,cg10717312,cg10841124,cg11412468,cg11554391,cg11824827,cg11902777,cg12423733,cg12547807,cg12803068,cg12828729,cg13039251,cg13985437,cg14712058,cg14753356,cg15159987,cg15410835,cg15542713,cg15963913,cg16092017,cg18369990,cg18956562,cg19089328,cg19254163,cg19514721,cg19572487,cg19696491,cg19859270,cg19956914,cg20066188,cg20244340,cg20295214,cg21161138,cg21322436,cg21473814,cg21747070,cg22835712,cg23079012,cg23161492,cg23351584,cg23667432,cg24540678,cg25305703,cg25809905,cg26361535,cg26850624,cg26889659,cg26954197,cg27526649	E059	1.00e+00
-1.758	9.74e-01	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg00976097,cg01692968,cg01970407,cg03329539,cg04885881,cg07178945,cg07285983,cg08038054,cg08709672,cg09338136,cg11660018,cg11735008,cg11824827,cg13039251,cg14316231,cg15693572,cg15963913,cg16047567,cg17024919,cg17372101,cg19089328,cg19696491,cg21322436,cg23090529,cg23161492,cg24980413,cg25305703,cg25491122,cg25949550,cg26271591,cg27467282	E109	1.00e+00
