Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.761	9.73e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg03227037,cg05279866,cg05570258,cg06635952,cg07178945,cg07349663,cg07890553,cg08481002,cg10811485,cg15261712,cg15688628,cg16200531,cg16260126,cg18954479,cg19925780,cg20979737,cg25200151,cg26126879,cg27118035	E005	1.00e+00
-0.891	8.34e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02610360,cg03051880,cg03801691,cg03906843,cg04815334,cg05194346,cg05279866,cg06635952,cg07349663,cg07890553,cg08035323,cg08481002,cg08947774,cg09109520,cg09906382,cg10811485,cg11674448,cg14371731,cg16095551,cg16145216,cg16200531,cg16260126,cg16379999,cg16942327,cg18954479,cg19325791,cg19406367,cg19719391,cg22495037,cg22635096,cg24665265,cg25349939,cg27118035,cg27312979,cg27332104	E006	1.00e+00
-2.016	9.82e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01050266,cg01765077,cg02158978,cg03051880,cg03906843,cg04180046,cg07178945,cg07890553,cg08481002,cg08801479,cg09109520,cg09906382,cg10722267,cg10811485,cg11827925,cg12458003,cg13641317,cg14269109,cg14371731,cg15143938,cg15261712,cg15688628,cg16145216,cg16200531,cg16260126,cg19406367,cg19816930,cg20979737,cg21758126,cg22490254,cg22891595,cg25349939,cg26955383	E007	1.00e+00
-1.988	9.78e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00281776,cg01012082,cg01050266,cg01765077,cg02793162,cg03051880,cg03877174,cg04180046,cg04445427,cg04514392,cg05168580,cg07178945,cg07349663,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg11106264,cg12458003,cg13264840,cg13533424,cg13782301,cg14371731,cg15261712,cg16095551,cg16145216,cg16260126,cg17485141,cg19406367,cg19696491,cg19719391,cg19758448,cg19816930,cg20979737,cg21681705,cg22490254,cg22891595,cg26126879,cg26955383	E008	1.00e+00
-2.636	9.97e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02186444,cg02610360,cg03906843,cg06635952,cg07178945,cg07890553,cg08240778,cg08481002,cg08530064,cg09109520,cg11827925,cg13782301,cg15251319,cg15261712,cg16260126,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg22490254,cg25200151,cg27312979	E085	1.00e+00
0.715	2.70e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg01050266,cg01765077,cg02610360,cg03047995,cg03227037,cg03801691,cg03877174,cg03906843,cg04180046,cg05969150,cg06635952,cg06648759,cg07178945,cg07298772,cg07890553,cg08473752,cg08481002,cg08530064,cg08801479,cg09109520,cg11827925,cg13641317,cg14269109,cg14371731,cg14977938,cg15261712,cg15688628,cg16095551,cg16145216,cg16200531,cg16379999,cg17485141,cg17953136,cg19406367,cg19637821,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg22490254,cg22495037,cg22635096,cg23840027,cg25197194,cg27118035,cg27312979,cg27332104	E080	1.00e+00
0.304	4.11e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01765077,cg01824412,cg02003183,cg04016660,cg04180046,cg04815334,cg05279866,cg06648759,cg06819357,cg07298772,cg07890553,cg08419422,cg08481002,cg08801479,cg09109520,cg09762021,cg10417386,cg10722267,cg11827925,cg13782301,cg14012925,cg14371731,cg14977938,cg15688628,cg16145216,cg16260126,cg19406367,cg19758448,cg19956914,cg22490254,cg22891595,cg23729283,cg24134897,cg24665265	E081	1.00e+00
-1.185	9.02e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01765077,cg01824412,cg02793162,cg04016660,cg05279866,cg07298772,cg07890553,cg08035323,cg08481002,cg09109520,cg12458003,cg13641317,cg13782301,cg14269109,cg14371731,cg14977938,cg15688628,cg16145216,cg16260126,cg19406367,cg19956914,cg20979737,cg22490254,cg22891595,cg24134897,cg24665265	E082	1.00e+00
0.509	3.37e-01	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01050266,cg01281718,cg01435643,cg01765077,cg02186444,cg02610360,cg02782510,cg03047995,cg03051880,cg03906843,cg04180046,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09906382,cg10619342,cg10811485,cg11699257,cg11827925,cg14977938,cg15261712,cg15688628,cg15963913,cg16145216,cg16200531,cg16260126,cg16942327,cg19406367,cg19719391,cg19758448,cg19925780,cg19956914,cg20979737,cg21758126,cg22490254,cg22495037,cg22635096,cg23236366,cg23661483,cg23729283,cg24134897,cg25197194,cg25349939,cg27118035,cg27312979	E083	1.00e+00
-2.124	9.86e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02186444,cg02610360,cg04180046,cg06635952,cg07178945,cg07890553,cg08240778,cg08481002,cg08530064,cg09109520,cg11827925,cg15251319,cg15261712,cg16200531,cg16260126,cg16379999,cg19719391,cg19758448,cg19925780,cg21127580,cg22490254,cg22891595,cg24134897,cg25200151,cg25570328,cg27312979	E084	1.00e+00
-0.827	8.19e-01	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01765077,cg03047995,cg04180046,cg05279866,cg05969150,cg06357748,cg06635952,cg06648759,cg07178945,cg07890553,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09906382,cg10811485,cg11399640,cg11827925,cg12587087,cg13641317,cg13782301,cg14371731,cg14977938,cg15261712,cg15688628,cg16145216,cg16942327,cg17485141,cg19406367,cg19719391,cg19758448,cg19956914,cg22490254,cg22635096,cg22891595,cg23729283,cg26955383,cg27312979	E086	1.00e+00
1.108	1.55e-01	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01281718,cg01435643,cg01765077,cg03182584,cg03227037,cg03801691,cg03906843,cg04180046,cg04815334,cg05168580,cg05194346,cg05279866,cg05529343,cg05969150,cg05987787,cg06635952,cg06648759,cg07178945,cg07890553,cg08035323,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg09929238,cg10811485,cg11399640,cg11699257,cg11827925,cg13039251,cg14371731,cg15068180,cg15251319,cg15261712,cg15688628,cg16095551,cg16145216,cg16260126,cg18394552,cg19325791,cg19406367,cg19719391,cg19758448,cg19956914,cg20979737,cg21127580,cg22490254,cg22495037,cg22635096,cg22891595,cg23729283,cg24134897,cg24665265,cg25197194,cg25349939,cg26126879,cg27312979	E088	1.00e+00
-0.716	7.84e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01050266,cg01435643,cg01765077,cg02003183,cg03047995,cg03227037,cg03801691,cg03906843,cg04135110,cg04180046,cg05168580,cg05194346,cg05279866,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09762021,cg10811485,cg11827925,cg13039251,cg13782301,cg13980609,cg14269109,cg14371731,cg15688628,cg16260126,cg16942327,cg19406367,cg19719391,cg19956914,cg22490254,cg22495037,cg22635096,cg22891595,cg23729283,cg24134897,cg24665265,cg24690314,cg26804423,cg27332104	E090	1.00e+00
0.709	2.73e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01050266,cg01435643,cg01765077,cg02003183,cg03047995,cg03227037,cg03801691,cg03906843,cg04180046,cg04815334,cg05168580,cg05194346,cg05279866,cg06635952,cg06648759,cg06819357,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg09762021,cg10619342,cg10811485,cg11699257,cg11827925,cg13782301,cg13980609,cg14371731,cg15020801,cg15068180,cg15261712,cg15688628,cg16260126,cg16942327,cg18394552,cg19406367,cg19719391,cg19758448,cg19956914,cg20979737,cg22490254,cg22495037,cg22635096,cg22891595,cg23729283,cg24134897,cg24690314,cg25197194,cg27312979,cg27332104	E089	1.00e+00
-0.182	6.01e-01	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00130342,cg00210249,cg01050266,cg01765077,cg02156870,cg02186444,cg03227037,cg03906843,cg04180046,cg05194346,cg05279866,cg05570258,cg05969150,cg06635952,cg06648759,cg07178945,cg07349663,cg07890553,cg08035323,cg08462127,cg08481002,cg08530064,cg08801479,cg09109520,cg09762021,cg10811485,cg11827925,cg12290779,cg13039251,cg13782301,cg14371731,cg14977938,cg15261712,cg15688628,cg16095551,cg16145216,cg16200531,cg16260126,cg16942327,cg18394552,cg19325791,cg19406367,cg19719391,cg19758448,cg19956914,cg20979737,cg21127580,cg22490254,cg22495037,cg22635096,cg22891595,cg24134897,cg26126879,cg27118035,cg27312979	E092	1.00e+00
2.044	3.83e-02	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01050266,cg01281718,cg01765077,cg02003183,cg02787737,cg03047995,cg03227037,cg03801691,cg03877174,cg03906843,cg04135110,cg04445427,cg04815334,cg05168580,cg05279866,cg05570258,cg07349663,cg07890553,cg08035323,cg08481002,cg08972170,cg09109520,cg09560590,cg09762021,cg10722267,cg10811485,cg11827925,cg13264840,cg13641317,cg13782301,cg14269109,cg14371731,cg15020801,cg15688628,cg16062253,cg16145216,cg16200531,cg16260126,cg17884674,cg19325791,cg19327213,cg19406367,cg19719391,cg20979737,cg22490254,cg22495037,cg22635096,cg24665265,cg25197194,cg26955383	E093	1.00e+00
-0.563	7.42e-01	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg01281718,cg01765077,cg03047995,cg03227037,cg05168580,cg06635952,cg06648759,cg07890553,cg08462127,cg08481002,cg09109520,cg10811485,cg14977938,cg15068180,cg15261712,cg16095551,cg16260126,cg18394552,cg19719391,cg19758448,cg19956914,cg21127580,cg22490254,cg22891595,cg24134897,cg25421530,cg27118035,cg27312979	E094	1.00e+00
-1.318	9.13e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00281776,cg01765077,cg02156870,cg03227037,cg03877174,cg04135110,cg04180046,cg04445427,cg04514392,cg07028929,cg07178945,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg10811485,cg11106264,cg12458003,cg13039251,cg13264840,cg14269109,cg14371731,cg15261712,cg16145216,cg16260126,cg17485141,cg19406367,cg19719391,cg19816930,cg20979737,cg21356710,cg22490254,cg22539182,cg22891595,cg26126879,cg26955383	E021	1.00e+00
-1.465	9.37e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00281776,cg01765077,cg03047995,cg03227037,cg03877174,cg04180046,cg04445427,cg04514392,cg05168580,cg06357748,cg07028929,cg07178945,cg07349663,cg07723258,cg07890553,cg08481002,cg09109520,cg09981914,cg12458003,cg13264840,cg13533424,cg14371731,cg15261712,cg16145216,cg17485141,cg19406367,cg19719391,cg19758448,cg20979737,cg22490254,cg22891595,cg26955383,cg27118035	E022	1.00e+00
-0.216	6.16e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02610360,cg03801691,cg03906843,cg04180046,cg04514392,cg05194346,cg06635952,cg06724236,cg07178945,cg07890553,cg08035323,cg08481002,cg08947774,cg09929238,cg10811485,cg14977938,cg15688628,cg16095551,cg16145216,cg19325791,cg19406367,cg19719391,cg19925780,cg19956914,cg20979737,cg22495037,cg22635096,cg24134897,cg27118035,cg27312979,cg27332104	E017	1.00e+00
0.081	5.00e-01	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00013899,cg00130342,cg00210249,cg01012082,cg01435643,cg01765077,cg03182584,cg03227037,cg03801691,cg03906843,cg04180046,cg05279866,cg06635952,cg06648759,cg07890553,cg08481002,cg08801479,cg09762021,cg09929238,cg10811485,cg11399640,cg11827925,cg13039251,cg14012925,cg14977938,cg15261712,cg15688628,cg16095551,cg16260126,cg16379999,cg19406367,cg19719391,cg19956914,cg20979737,cg22490254,cg22495037,cg22635096,cg22891595,cg24134897,cg24690314,cg27118035,cg27312979	E097	1.00e+00
-0.699	7.80e-01	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01765077,cg03047995,cg05969150,cg06635952,cg06648759,cg07890553,cg08035323,cg08462127,cg08481002,cg08801479,cg09109520,cg10811485,cg11399640,cg11827925,cg12458003,cg14977938,cg15261712,cg16095551,cg16260126,cg19719391,cg19758448,cg19816930,cg19956914,cg21127580,cg22490254,cg22891595,cg24134897,cg25421530,cg27118035,cg27312979,cg27332104	E098	1.00e+00
-1.059	8.74e-01	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00013899,cg00210249,cg00281776,cg01765077,cg02158978,cg03227037,cg03906843,cg04180046,cg05168580,cg05570258,cg06635952,cg07178945,cg07349663,cg07890553,cg08035323,cg08481002,cg08801479,cg10811485,cg11827925,cg13165240,cg14371731,cg14977938,cg15261712,cg15688628,cg16145216,cg16260126,cg16379999,cg18954479,cg19406367,cg19696491,cg19758448,cg20979737,cg21356710,cg22490254,cg22539182,cg24134897,cg26126879,cg26955383,cg27118035,cg27312979	E091	1.00e+00
0.327	4.07e-01	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00202479,cg00210249,cg01281718,cg01435643,cg01765077,cg02003183,cg03801691,cg03877174,cg04016660,cg04815334,cg05279866,cg06648759,cg06819357,cg07723258,cg07890553,cg08035323,cg08462127,cg08481002,cg08801479,cg09929238,cg10619342,cg10696445,cg10811485,cg11399640,cg13039251,cg13782301,cg14371731,cg15020801,cg15688628,cg16095551,cg16145216,cg16260126,cg16379999,cg17485141,cg19719391,cg19758448,cg19925780,cg19956914,cg22635096,cg22891595,cg27118035,cg27312979,cg27332104	E100	1.00e+00
-1.138	8.93e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01050266,cg01765077,cg02003183,cg03227037,cg03801691,cg03877174,cg03906843,cg04180046,cg04514392,cg05194346,cg06635952,cg07178945,cg07890553,cg08035323,cg08481002,cg08801479,cg09109520,cg10811485,cg11699257,cg13264840,cg14371731,cg14977938,cg15688628,cg16095551,cg16260126,cg19325791,cg19406367,cg19719391,cg19925780,cg19956914,cg20979737,cg22495037,cg22635096,cg23236366,cg24134897,cg25349939,cg27118035,cg27312979,cg27332104	E055	1.00e+00
-1.226	9.03e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg01765077,cg02003183,cg03227037,cg03801691,cg03906843,cg04180046,cg04514392,cg04815334,cg05168580,cg05194346,cg06724236,cg07178945,cg07890553,cg08035323,cg08481002,cg09109520,cg09929238,cg10811485,cg11699257,cg11827925,cg14371731,cg16095551,cg16145216,cg19325791,cg19406367,cg19925780,cg19956914,cg20979737,cg22495037,cg22635096,cg24134897,cg27118035,cg27312979,cg27332104	E056	1.00e+00
-2.757	9.98e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00013899,cg00210249,cg01765077,cg02186444,cg03227037,cg03801691,cg03906843,cg04445427,cg04514392,cg06635952,cg06648759,cg07890553,cg08035323,cg09696535,cg10811485,cg13782301,cg19325791,cg19719391,cg19816930,cg19925780,cg22635096,cg27118035,cg27312979,cg27332104	E057	1.00e+00
-1.250	9.00e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02610360,cg03801691,cg03906843,cg04180046,cg06635952,cg07349663,cg07712198,cg07890553,cg08481002,cg08972170,cg09929238,cg10722267,cg10811485,cg11699257,cg13782301,cg14620184,cg15020801,cg15068180,cg15143938,cg15688628,cg16095551,cg16260126,cg18954479,cg19406367,cg19925780,cg19956914,cg20979737,cg22490254,cg22635096,cg23729283,cg26804423	E059	1.00e+00
-2.299	9.93e-01	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg01765077,cg02186444,cg03051880,cg03227037,cg03906843,cg04180046,cg05168580,cg05570258,cg06635952,cg06648759,cg07890553,cg08481002,cg08530064,cg09762021,cg10696445,cg10811485,cg11827925,cg15261712,cg16145216,cg16260126,cg19719391,cg19758448,cg19956914,cg20979737,cg21127580	E109	1.00e+00
