Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.258	1.44e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg02936755,cg03361294,cg03574890,cg04175911,cg09432792,cg12896170,cg15002347,cg15135194,cg15920942,cg16222694,cg20292908,cg27167895	E034	1.00e+00
-0.733	8.24e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg09432792,cg12896170,cg22885409	E034	1.00e+00
-0.074	6.00e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg05790772,cg07475825,cg09412707,cg25238420,cg27459630	E034	1.00e+00
-0.257	6.65e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00052684,cg01363387,cg03489069,cg09412707,cg09432792,cg12547959,cg15920942,cg16222694,cg17555274,cg20361768,cg22885409,cg24346915,cg27167895	E034	1.00e+00
0.640	3.36e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03361294,cg03574890,cg04175911,cg07475825,cg12896170,cg13132442,cg15135194,cg25238420,cg27459630	E034	1.00e+00
2.633	1.10e-02	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg02936755,cg03574890,cg04175911,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15135194,cg15920942,cg17555274,cg24346915,cg27167895	E046	1.00e+00
-0.070	5.92e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg09432792,cg12896170,cg27167895,cg27459630	E046	1.00e+00
1.035	2.00e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg04175911,cg05790772,cg07475825,cg08552853,cg12547959,cg15002347,cg15848159,cg16222694,cg17555274	E046	1.00e+00
-1.750	9.82e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg09412707,cg09432792,cg15920942	E046	1.00e+00
2.000	5.70e-02	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03361294,cg03574890,cg07475825,cg12547959,cg12896170,cg13132442,cg15135194,cg24346915,cg25238420,cg27459630	E046	1.00e+00
0.287	4.56e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00052684,cg03574890,cg04175911,cg09432792,cg12547959,cg12896170,cg15002347,cg15920942,cg20292908,cg22885409,cg27167895	E050	1.00e+00
0.278	4.64e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00052684,cg03489069,cg04175911,cg09432792,cg12896170,cg15920942,cg22885409	E050	1.00e+00
0.242	4.74e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg01680062,cg05790772,cg07475825,cg08370869,cg15848159,cg25238420	E050	1.00e+00
-1.541	9.70e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg09412707,cg09432792,cg09541576,cg15920942,cg17555274	E050	1.00e+00
-0.126	6.13e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03574890,cg07475825,cg12547959,cg13132442,cg15135194,cg27459630	E050	1.00e+00
0.957	2.37e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg00052684,cg04175911,cg08552853,cg09432792,cg12896170,cg15002347,cg15135194,cg15920942,cg20292908,cg22885409,cg27167895	E051	1.00e+00
-0.620	7.91e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00052684,cg09432792,cg12896170,cg15002347	E051	1.00e+00
1.737	8.12e-02	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg05790772,cg07475825,cg08370869,cg08552853,cg15848159,cg16222694,cg25238420	E051	1.00e+00
-2.097	9.98e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg09412707	E051	1.00e+00
0.866	2.65e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03361294,cg03574890,cg07475825,cg12547959,cg12896170,cg13132442,cg15135194,cg27459630	E051	1.00e+00
2.635	6.93e-03	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg20292908,cg20361768,cg22885409,cg24346915,cg27167895,cg27459630	E028	1.00e+00
0.213	4.84e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00052684,cg03361294,cg03574890,cg12896170,cg15848159,cg20292908,cg22885409,cg24346915,cg25238420	E028	1.00e+00
-1.094	9.23e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg05790772,cg16222694	E028	1.00e+00
-2.455	9.97e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg09412707,cg09432792,cg13132442,cg24346915	E028	1.00e+00
0.432	4.07e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg03361294,cg03574890,cg08552853,cg12547959,cg13132442,cg15920942,cg25238420,cg27459630	E028	1.00e+00
-1.210	9.28e-01	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00052684,cg02534167,cg03574890,cg05639088,cg09432792,cg12896170,cg15848159,cg27167895	E003	1.00e+00
0.090	5.36e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00052684,cg09432792,cg12896170,cg15848159	E003	1.00e+00
-0.718	8.17e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg03574890,cg05790772,cg07475825,cg12547959,cg15135194,cg25238420	E003	1.00e+00
-1.205	9.28e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00052684,cg01680062,cg03574890,cg09412707,cg15920942,cg20361768	E003	1.00e+00
-0.113	6.09e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg02534167,cg02936755,cg03574890,cg07475825,cg12547959,cg12896170,cg13132442,cg15135194,cg16222694,cg27459630	E003	1.00e+00
0.253	4.71e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg02534167,cg03574890,cg05639088,cg09412707,cg12547959,cg12896170,cg15848159,cg22885409,cg27167895	E004	1.00e+00
-0.263	6.65e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg01363387,cg12896170,cg27167895	E004	1.00e+00
0.584	3.45e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg05639088,cg05790772,cg07475825,cg20292908	E004	1.00e+00
0.152	5.04e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg01680062,cg03361294,cg03489069,cg04175911,cg09412707,cg12547959,cg17555274,cg20292908,cg20361768	E004	1.00e+00
1.477	1.17e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg03574890,cg12547959,cg12896170,cg15135194,cg20292908,cg27167895,cg27459630	E004	1.00e+00
1.990	3.10e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00052684,cg01363387,cg01680062,cg02534167,cg02936755,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12547959,cg12896170,cg13132442,cg15002347,cg15135194,cg15848159,cg15920942,cg20361768,cg22885409,cg24346915,cg27167895	E005	1.00e+00
-1.142	9.14e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg02936755,cg09412707,cg09432792,cg12896170,cg13132442,cg15135194,cg15848159,cg20361768	E005	1.00e+00
-0.941	8.78e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg02936755,cg04175911,cg05790772,cg07475825,cg12547959,cg15920942,cg17555274,cg20292908,cg24346915	E005	1.00e+00
-0.957	8.73e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00052684,cg02936755,cg03489069,cg05639088,cg08370869,cg09432792,cg15002347,cg24346915	E005	1.00e+00
0.421	4.02e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg04175911,cg05790772,cg07475825,cg08370869,cg12547959,cg12896170,cg13132442,cg15135194,cg17555274,cg24346915	E005	1.00e+00
0.834	2.45e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg02936755,cg03574890,cg04175911,cg05639088,cg05790772,cg07475825,cg09412707,cg09432792,cg12547959,cg12896170,cg13132442,cg15848159,cg15920942,cg22885409,cg24346915	E006	1.00e+00
-0.102	6.07e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00052684,cg01680062,cg02936755,cg03574890,cg04175911,cg05790772,cg09432792,cg12547959,cg12896170,cg15920942,cg17555274	E006	1.00e+00
1.348	1.38e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg01680062,cg05790772,cg07475825,cg09541576,cg12547959,cg15135194,cg16222694,cg17555274,cg25238420,cg27167895	E006	1.00e+00
-1.355	9.47e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg15135194,cg15920942,cg17555274	E006	1.00e+00
-1.024	8.92e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg02936755,cg03574890,cg07475825,cg12547959,cg13132442,cg15135194,cg15920942	E006	1.00e+00
-0.200	6.45e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg02936755,cg03489069,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12547959,cg12896170,cg15848159,cg20361768,cg22885409	E007	1.00e+00
1.011	2.05e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg02936755,cg03489069,cg03574890,cg04175911,cg07475825,cg09412707,cg09432792,cg12547959,cg12896170,cg13132442,cg15135194,cg15848159,cg17555274,cg24346915,cg27167895	E007	1.00e+00
-0.483	7.42e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00052684,cg01680062,cg02936755,cg03574890,cg04175911,cg05790772,cg07475825,cg12547959,cg15002347,cg17555274	E007	1.00e+00
0.470	3.88e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg01680062,cg02534167,cg05790772,cg07475825,cg08552853,cg12547959,cg13132442,cg15002347,cg15920942,cg20361768,cg22885409,cg27167895	E007	1.00e+00
0.695	2.97e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01363387,cg01680062,cg02534167,cg02936755,cg03574890,cg04175911,cg05790772,cg07475825,cg08552853,cg12547959,cg12896170,cg13132442,cg15848159,cg20361768,cg27167895	E007	1.00e+00
0.389	4.09e-01	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg05639088,cg09412707,cg09541576,cg12896170,cg15848159,cg16222694,cg17555274,cg27167895	E008	1.00e+00
-0.261	6.74e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00052684,cg09432792,cg12896170,cg13132442,cg15135194,cg15848159,cg17555274	E008	1.00e+00
-0.003	5.69e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00052684,cg01680062,cg03489069,cg05639088,cg05790772,cg07475825,cg12896170,cg13132442,cg15848159,cg16222694,cg17555274,cg24346915,cg27167895	E008	1.00e+00
-0.555	7.78e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00052684,cg01363387,cg01680062,cg17555274	E008	1.00e+00
-0.516	7.54e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00052684,cg01363387,cg02534167,cg03574890,cg04175911,cg05639088,cg05790772,cg07475825,cg12547959,cg12896170,cg13132442,cg16222694,cg17555274,cg24346915	E008	1.00e+00
1.100	1.79e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg03361294,cg03574890,cg05639088,cg09412707,cg09432792,cg09541576,cg12547959,cg12896170,cg15848159,cg15920942,cg17555274,cg20292908,cg20361768,cg22885409	E085	1.00e+00
-0.903	8.80e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg04175911,cg09432792,cg12896170	E085	1.00e+00
-1.165	9.16e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg05790772,cg07475825,cg15002347,cg15848159,cg17555274,cg24346915	E085	1.00e+00
-0.730	8.26e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg01680062,cg05639088,cg08370869,cg08552853,cg09412707,cg09432792,cg15135194,cg17555274,cg27167895	E085	1.00e+00
-0.596	7.79e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03489069,cg03574890,cg04175911,cg07475825,cg12547959,cg13132442,cg15848159,cg15920942,cg24346915	E085	1.00e+00
1.269	1.33e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02534167,cg03489069,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12896170,cg15848159,cg17555274,cg20292908,cg20361768,cg22885409,cg27459630	E080	1.00e+00
-1.024	8.97e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg09432792,cg12896170	E080	1.00e+00
-0.542	7.79e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg05790772,cg07475825,cg09432792,cg25238420	E080	1.00e+00
-2.464	9.98e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg01680062,cg09412707,cg09432792,cg24346915	E080	1.00e+00
-0.068	5.92e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg02534167,cg02936755,cg03574890,cg04175911,cg07475825,cg12547959,cg12896170,cg13132442,cg15135194,cg15848159,cg27459630	E080	1.00e+00
-1.023	8.94e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00052684,cg02534167,cg03489069,cg09432792,cg12547959,cg12896170,cg27167895	E081	1.00e+00
-0.385	7.16e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg03489069,cg12896170,cg25238420	E081	1.00e+00
-0.037	5.80e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg05790772,cg07475825,cg09412707,cg25238420	E081	1.00e+00
-1.472	9.65e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg01680062,cg17555274	E081	1.00e+00
1.029	2.14e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg02936755,cg03574890,cg04175911,cg07475825,cg12547959,cg12896170,cg13132442,cg15848159,cg20361768	E081	1.00e+00
-0.982	8.81e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00052684,cg01363387,cg01680062,cg02534167,cg03361294,cg05639088,cg09432792,cg12547959,cg12896170	E082	1.00e+00
-0.225	6.47e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg02534167,cg09432792,cg12896170	E082	1.00e+00
2.544	2.46e-02	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz	cg01680062,cg05790772,cg07475825,cg09541576,cg17555274,cg25238420	E082	1.00e+00
-0.528	7.65e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg01680062,cg05790772,cg08552853,cg16222694,cg17555274	E082	1.00e+00
-0.124	6.13e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg02534167,cg02936755,cg03574890,cg07475825,cg09432792,cg12547959,cg12896170,cg13132442,cg15848159	E082	1.00e+00
0.145	5.10e-01	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00052684,cg02534167,cg03574890,cg04175911,cg05639088,cg08370869,cg09432792,cg12547959,cg12896170,cg15848159,cg16222694,cg20361768	E083	1.00e+00
-0.073	5.96e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00052684,cg12547959,cg12896170,cg15848159,cg15920942,cg16222694,cg20361768,cg25238420	E083	1.00e+00
-1.364	9.48e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg04175911,cg05639088,cg07475825,cg08552853,cg16222694,cg27167895	E083	1.00e+00
0.656	3.34e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg01680062,cg03361294,cg08552853,cg09541576,cg15135194,cg15920942	E083	1.00e+00
1.532	9.79e-02	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg01363387,cg02534167,cg03361294,cg03574890,cg04175911,cg07475825,cg08552853,cg12547959,cg12896170,cg15002347,cg16222694,cg20292908,cg20361768,cg27167895	E083	1.00e+00
1.180	1.64e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00052684,cg01680062,cg02936755,cg03361294,cg03574890,cg05639088,cg08370869,cg09412707,cg09432792,cg09541576,cg12547959,cg12896170,cg15920942,cg20292908,cg20361768,cg22885409	E084	1.00e+00
0.256	4.73e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00052684,cg07475825,cg09432792,cg12896170	E084	1.00e+00
-1.251	9.29e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg05639088,cg05790772,cg07475825,cg09432792,cg25238420	E084	1.00e+00
0.920	2.34e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00052684,cg02534167,cg05639088,cg08552853,cg09412707,cg09432792,cg15002347,cg15920942,cg16222694,cg17555274,cg20361768,cg27167895	E084	1.00e+00
-0.484	7.31e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg01680062,cg02534167,cg02936755,cg03574890,cg07475825,cg12547959,cg13132442,cg15848159,cg15920942,cg27459630	E084	1.00e+00
1.268	1.42e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00052684,cg03489069,cg03574890,cg04175911,cg05639088,cg07475825,cg12547959,cg12896170,cg15848159,cg15920942,cg20361768,cg22885409,cg27167895	E086	1.00e+00
0.145	5.13e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg05639088,cg09432792,cg12896170,cg17555274,cg27167895	E086	1.00e+00
2.927	9.97e-03	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg00052684,cg02534167,cg07475825,cg12896170,cg15135194,cg15848159,cg20361768,cg24346915,cg25238420,cg27167895	E086	1.00e+00
1.163	1.73e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg01363387,cg01680062,cg03489069,cg05639088,cg07475825,cg09432792,cg15920942,cg27167895	E086	1.00e+00
-0.360	7.03e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg02534167,cg03361294,cg03574890,cg07475825,cg12896170,cg15848159	E086	1.00e+00
-1.107	8.98e-01	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00052684,cg02534167,cg03574890,cg09412707,cg09432792,cg09541576,cg12896170,cg17555274,cg20292908,cg20361768,cg27459630	E088	1.00e+00
0.621	3.23e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg07475825,cg08552853,cg09541576,cg12896170,cg15135194,cg17555274,cg27167895	E088	1.00e+00
2.423	2.34e-02	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg05639088,cg05790772,cg07475825,cg08552853,cg09541576,cg15002347,cg15135194,cg15848159,cg27167895	E088	1.00e+00
-0.423	7.30e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg05639088,cg09432792,cg15135194,cg15920942,cg17555274,cg25238420,cg27167895	E088	1.00e+00
0.322	4.48e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg02534167,cg02936755,cg03574890,cg07475825,cg08370869,cg12547959,cg12896170,cg13132442,cg15135194,cg15848159,cg25238420,cg27459630	E088	1.00e+00
-0.005	5.70e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00052684,cg02534167,cg02936755,cg03489069,cg03574890,cg05639088,cg09412707,cg09432792,cg12547959,cg12896170,cg15002347,cg15920942,cg17555274,cg20361768	E090	1.00e+00
0.457	3.98e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg03489069,cg09432792,cg12896170,cg16222694	E090	1.00e+00
