Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-1.746	9.62e-01	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00123478,cg00213123,cg00675133,cg00994804,cg01001533,cg01952185,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02532700,cg02611770,cg02763617,cg02938205,cg03125400,cg03274456,cg03278643,cg03287658,cg03338220,cg03909983,cg04561804,cg04979435,cg05065879,cg05575921,cg05927068,cg06179765,cg06391982,cg06686742,cg06981386,cg07250758,cg07720188,cg07964538,cg08463485,cg08464824,cg09837361,cg09860781,cg10078511,cg10234985,cg10312186,cg10387769,cg10599571,cg10830889,cg11591485,cg11637005,cg11642681,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13822849,cg13838969,cg14086013,cg14179389,cg14207589,cg14485097,cg15016771,cg15726169,cg15809578,cg16071219,cg17140307,cg17165695,cg18449062,cg18680834,cg20059928,cg20065768,cg20441135,cg20708516,cg21209395,cg21574675,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25311764,cg25881170,cg25955817,cg26783428,cg26876647,cg26889659,cg27383418	"GSM816665,GSM736496,GSM736620"	1.00e+00
-0.691	7.78e-01	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00123478,cg00213123,cg00306311,cg00536792,cg00675133,cg00994804,cg01001533,cg01101380,cg01856384,cg01952185,cg02019125,cg02185666,cg02196294,cg02463253,cg02491878,cg02532700,cg02611770,cg02763617,cg03102841,cg03274456,cg03287658,cg03338220,cg03449398,cg03662049,cg03909983,cg04177244,cg04180046,cg04358214,cg04359418,cg04396550,cg04905201,cg05065879,cg05575921,cg05927068,cg06179765,cg06391982,cg06411551,cg06511312,cg06686742,cg06813382,cg06981386,cg07250758,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08463485,cg08464824,cg08698721,cg08764927,cg09321403,cg09457469,cg09648727,cg09760963,cg09837361,cg09860781,cg10068437,cg10187927,cg10312186,cg10329418,cg10387769,cg10704395,cg11637005,cg11642681,cg11731596,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13822849,cg13838969,cg13989852,cg14086013,cg14179389,cg15091747,cg15271616,cg15325070,cg15439725,cg15726169,cg15809578,cg16548362,cg17140307,cg17165695,cg17403609,cg17858880,cg18080509,cg18680834,cg20059928,cg20065768,cg20441135,cg20615848,cg20785560,cg21120678,cg21574675,cg21700511,cg23277376,cg23450038,cg24435571,cg24449302,cg24626003,cg24657523,cg24915511,cg25311764,cg25602536,cg25881170,cg26001902,cg26262573,cg26416971,cg26876647,cg26889659,cg27383418	GSM816656	1.00e+00
1.111	1.57e-01	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00001099,cg00057231,cg00091633,cg00213123,cg00320288,cg00479240,cg00675133,cg00794911,cg00994804,cg01001533,cg01101380,cg01571001,cg01856384,cg01856645,cg01952185,cg02019125,cg02185666,cg02196294,cg02463253,cg02532700,cg02611770,cg02763617,cg02938205,cg03102841,cg03125400,cg03278643,cg03287658,cg03338220,cg03449398,cg03662049,cg03687532,cg04177244,cg04180046,cg04358214,cg04359418,cg04396550,cg04905201,cg04979435,cg05005077,cg05065879,cg05575921,cg05697249,cg05927068,cg06179765,cg06391982,cg06411551,cg06511312,cg06686742,cg06813382,cg06981386,cg07042914,cg07250758,cg07964538,cg08026735,cg08067721,cg08265933,cg08463485,cg08464824,cg08511651,cg08764927,cg08918020,cg09457469,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10312186,cg10387769,cg10599571,cg11025974,cg11591485,cg11637005,cg11642681,cg11731596,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13496596,cg13822849,cg13838969,cg13989852,cg14086013,cg14179389,cg14207589,cg14213394,cg14485097,cg15091747,cg15271616,cg15323873,cg15439725,cg15809578,cg16548362,cg17140307,cg17165695,cg17403609,cg17470251,cg17745339,cg17858880,cg18080509,cg18680834,cg20059928,cg20065768,cg20615848,cg20708516,cg20785560,cg21120678,cg21144928,cg21209395,cg21574675,cg21700511,cg23277376,cg23790219,cg24435571,cg24449302,cg24500683,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg25881170,cg25949550,cg26001902,cg26262573,cg26416971,cg26876647,cg27383418	GSM816657	1.00e+00
-2.902	9.98e-01	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00123478,cg00213123,cg00675133,cg01001533,cg01856384,cg02185666,cg02196294,cg02227813,cg02463253,cg02532700,cg02611770,cg02763617,cg02938205,cg03125400,cg03338220,cg04177244,cg04358214,cg04561804,cg04979435,cg05065879,cg05575921,cg05927068,cg06179765,cg06391982,cg06981386,cg07964538,cg08026735,cg08067721,cg08311343,cg08463485,cg08464824,cg09837361,cg09860781,cg10078511,cg10187927,cg10234985,cg10312186,cg10329418,cg10387769,cg11637005,cg11642681,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg14157435,cg14179389,cg14736365,cg15091747,cg15809578,cg17140307,cg17165695,cg17403609,cg20059928,cg20065768,cg20708516,cg21120678,cg21574675,cg22488352,cg24435571,cg24449302,cg24626003,cg24657523,cg24915511,cg25311764,cg25881170,cg26876647,cg27383418	GSM816653	1.00e+00
-0.087	5.66e-01	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00091633,cg00123478,cg00213123,cg00253658,cg00479240,cg00675133,cg00994804,cg01001533,cg01101380,cg01604380,cg01856384,cg01856645,cg02185666,cg02196294,cg02343823,cg02463253,cg02532700,cg02611770,cg02763617,cg03102841,cg03125400,cg03274456,cg03287658,cg03338220,cg03449398,cg04180046,cg04358214,cg04359418,cg04396550,cg04905201,cg04979435,cg05005077,cg05065239,cg05065879,cg05575921,cg05697249,cg05927068,cg06179765,cg06391982,cg06411551,cg06686742,cg06813382,cg06981386,cg07250758,cg07964538,cg08026735,cg08067721,cg08265933,cg08463485,cg08464824,cg09457469,cg09648727,cg09760963,cg09837361,cg09860781,cg10078511,cg10312186,cg10329418,cg10387769,cg10830889,cg11025974,cg11029191,cg11642681,cg11731596,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13838969,cg13989852,cg14179389,cg14485097,cg15091747,cg15271616,cg15439725,cg15726169,cg15809578,cg16071219,cg16548362,cg17165695,cg17403609,cg18592365,cg18680834,cg20059928,cg20065768,cg20615848,cg20708516,cg20785560,cg21120678,cg21144928,cg21211730,cg21574675,cg23277376,cg23458168,cg24435571,cg24449302,cg24500683,cg24626003,cg24915511,cg25257677,cg25311764,cg25881170,cg26416971,cg26889659,cg27383418,cg27454064	GSM816658	1.00e+00
-2.516	9.94e-01	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00123478,cg00213123,cg00675133,cg00994804,cg01001533,cg01101380,cg01571001,cg01604380,cg01856384,cg02196294,cg02227813,cg02532700,cg02611770,cg02763617,cg02938205,cg03125400,cg03338220,cg03449398,cg03662049,cg04177244,cg04180046,cg04358214,cg04396550,cg04561804,cg04979435,cg05005077,cg05065879,cg05927068,cg06511312,cg06686742,cg06981386,cg07250758,cg08026735,cg08067721,cg08463485,cg08464824,cg09837361,cg09860781,cg10068437,cg10312186,cg10329418,cg10387769,cg10704395,cg10830889,cg11029191,cg11233340,cg11642681,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13838969,cg14157435,cg14179389,cg14207589,cg15091747,cg15271616,cg15809578,cg16548362,cg17140307,cg17165695,cg17403609,cg17745339,cg18680834,cg20059928,cg20065768,cg20615848,cg20714328,cg20785560,cg21120678,cg21144928,cg21209395,cg21574675,cg21700511,cg24435571,cg24449302,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg26416971,cg26889659,cg27454064	GSM816659	1.00e+00
-3.426	1.00e+00	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00001099,cg00123478,cg00213123,cg00452133,cg00675133,cg00994804,cg01001533,cg02019125,cg02196294,cg02227813,cg02343823,cg02532700,cg02611770,cg02763617,cg03125400,cg03274456,cg03278643,cg03338220,cg03362840,cg04177244,cg04396550,cg04561804,cg04905201,cg04979435,cg05065239,cg05697249,cg05927068,cg06179765,cg06391982,cg06981386,cg07250758,cg07964538,cg08067721,cg08265933,cg08463485,cg08464824,cg09837361,cg09860781,cg10068437,cg10234985,cg10312186,cg10387769,cg10830889,cg11591485,cg11637005,cg11672277,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13838969,cg14086013,cg14179389,cg15091747,cg15809578,cg16071219,cg17140307,cg17403609,cg17858880,cg18680834,cg20059928,cg20065768,cg21120678,cg21144928,cg21209395,cg21574675,cg22488352,cg24435571,cg24449302,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg25881170,cg26416971,cg27454064	GSM816648	1.00e+00
-3.898	1.00e+00	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00213123,cg00320288,cg00675133,cg00994804,cg02196294,cg02343823,cg02463253,cg02532700,cg02611770,cg02763617,cg03338220,cg03662049,cg04180046,cg04396550,cg04979435,cg05575921,cg05927068,cg06179765,cg06411551,cg06981386,cg08464824,cg09837361,cg09860781,cg10312186,cg10387769,cg10830889,cg11025974,cg11637005,cg11758793,cg11902777,cg12630461,cg13431464,cg14157435,cg14179389,cg14485097,cg15091747,cg15809578,cg16071219,cg17140307,cg17858880,cg20059928,cg20065768,cg20708516,cg21574675,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25311764,cg25602536,cg25881170,cg26876647,cg26889659	"GSM736626,GSM736595"	1.00e+00
-4.495	1.00e+00	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00123478,cg00675133,cg00994804,cg02196294,cg02463253,cg03338220,cg03906115,cg04358214,cg04396550,cg04979435,cg05065239,cg06391982,cg06981386,cg08311343,cg09721659,cg09837361,cg10312186,cg10830889,cg11025974,cg12630461,cg13431464,cg14157435,cg14485097,cg14565151,cg15016771,cg15091747,cg15726169,cg15809578,cg16071219,cg22488352,cg22703520,cg24435571,cg24449302,cg24500683,cg24626003,cg24657523,cg24915511,cg25311764,cg25881170,cg25955817,cg26783428,cg26876647,cg26889659	"GSM736501,GSM736492"	1.00e+00
-2.268	9.90e-01	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00675133,cg01001533,cg01571001,cg01952185,cg02019125,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02532700,cg02611770,cg02763617,cg03125400,cg03274456,cg03287658,cg03338220,cg03354508,cg03906115,cg03909983,cg04561804,cg04979435,cg05065879,cg05575921,cg05621259,cg05927068,cg06179765,cg06391982,cg06813382,cg06832339,cg06981386,cg07250758,cg07720188,cg07964538,cg08067721,cg08311343,cg08463485,cg08464824,cg09648727,cg09837361,cg09860781,cg10078511,cg10136560,cg10234985,cg10312186,cg10329418,cg10387769,cg10830889,cg11591485,cg11637005,cg11642681,cg11672277,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13822849,cg13834112,cg14086013,cg14179389,cg14207589,cg14485097,cg15271616,cg15809578,cg15945287,cg17140307,cg17165695,cg18449062,cg18680834,cg20059928,cg20065768,cg20708516,cg21574675,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25311764,cg26783428,cg26876647,cg26889659	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.00e+00
-3.916	1.00e+00	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00213123,cg00253658,cg00320288,cg00675133,cg00994804,cg02019125,cg02196294,cg02532700,cg02763617,cg03338220,cg03354508,cg03662049,cg03687532,cg04358214,cg04905201,cg04907595,cg04979435,cg05575921,cg05927068,cg06179765,cg06686742,cg06981386,cg07250758,cg08265933,cg08464824,cg09837361,cg10136560,cg10234985,cg10312186,cg10387769,cg10830889,cg11902777,cg13431464,cg14157435,cg14179389,cg14485097,cg15091747,cg15271616,cg15809578,cg16071219,cg17140307,cg18449062,cg20059928,cg20708516,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24915511,cg25311764,cg25881170,cg26876647,cg26889659	"GSM736604,GSM736529"	1.00e+00
-0.705	7.71e-01	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00123478,cg00213123,cg00675133,cg00994804,cg01001533,cg01101380,cg01952185,cg02019125,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02491878,cg02532700,cg02611770,cg02763617,cg03125400,cg03274456,cg03287658,cg03338220,cg03449398,cg03909983,cg04358214,cg04396550,cg04561804,cg04979435,cg05065879,cg05575921,cg05927068,cg06179765,cg06391982,cg06981386,cg07250758,cg07720188,cg07964538,cg08463485,cg08464824,cg08511651,cg08764927,cg09721659,cg09837361,cg09860781,cg10078511,cg10234985,cg10312186,cg10387769,cg10599571,cg10830889,cg11591485,cg11637005,cg11642681,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13822849,cg13838969,cg14086013,cg14157435,cg14179389,cg14207589,cg14485097,cg14565151,cg15016771,cg15091747,cg15271616,cg15726169,cg15809578,cg16071219,cg17140307,cg17165695,cg17403609,cg18080509,cg18449062,cg18680834,cg20059928,cg20065768,cg20708516,cg21120678,cg21209395,cg21574675,cg22488352,cg22703520,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25311764,cg25602536,cg25881170,cg26783428,cg26876647,cg26889659	"GSM736592,GSM1024760"	1.00e+00
-1.300	8.95e-01	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00057231,cg00123478,cg00213123,cg00320288,cg00479240,cg00675133,cg00755980,cg00994804,cg01001533,cg01101380,cg02019125,cg02185666,cg02196294,cg02343823,cg02532700,cg02611770,cg02763617,cg02938205,cg03338220,cg04177244,cg04180046,cg04358214,cg04396550,cg04905201,cg04907595,cg04979435,cg05065879,cg05575921,cg05927068,cg06391982,cg06981386,cg07250758,cg08026735,cg08311343,cg08464824,cg08698721,cg08764927,cg09457469,cg09721659,cg09837361,cg09860781,cg10078511,cg10312186,cg10387769,cg10599571,cg10830889,cg11642681,cg12125332,cg12630461,cg13431464,cg14157435,cg14179389,cg14565151,cg15016771,cg15091747,cg15726169,cg15809578,cg16071219,cg17140307,cg17165695,cg17403609,cg17745339,cg20065768,cg20714328,cg21120678,cg21209395,cg21574675,cg22488352,cg22703520,cg23277376,cg24449302,cg24500683,cg24626003,cg24657523,cg24915511,cg25602536,cg25881170,cg26783428,cg26876647,cg26889659,cg27454064	"GSM736502,GSM1024792"	1.00e+00
