Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.602	7.97e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg03574890,cg05639088,cg09412707,cg09432792	E089	1.00e+00
1.037	2.01e-01	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12896170,cg22885409	E092	1.00e+00
0.587	3.50e-01	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg07475825,cg09412707,cg09432792,cg15002347	E093	1.00e+00
4.649	1.67e-04	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12896170,cg20292908,cg22885409,cg25238420,cg27459630	E094	3.07e-03
-0.037	5.84e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg02936755,cg07475825,cg09432792,cg15848159	E021	1.00e+00
0.063	5.42e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg02936755,cg07475825,cg09432792,cg15848159	E022	1.00e+00
5.973	1.25e-06	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg20361768,cg22885409,cg27459630	E017	1.03e-04
-0.065	5.97e-01	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg03574890,cg05639088,cg09432792	E097	1.00e+00
2.753	1.32e-02	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg15920942,cg17555274,cg22885409	E098	1.57e-01
1.825	7.08e-02	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg15848159,cg17555274,cg22885409	E091	6.18e-01
3.748	1.05e-03	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg17555274,cg22885409,cg27459630	E100	1.59e-02
4.363	1.45e-04	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg02534167,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15848159,cg20361768,cg22885409,cg27459630	E055	3.01e-03
5.046	1.52e-05	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg02534167,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg15002347,cg15848159,cg17555274,cg20361768,cg22885409,cg27459630	E056	5.05e-04
5.460	3.68e-06	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg01680062,cg03361294,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg12896170,cg15002347,cg15135194,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	E057	1.97e-04
2.427	2.43e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg03574890,cg05639088,cg07475825,cg09432792,cg15002347,cg15848159,cg17555274,cg22885409,cg27459630	E059	2.37e-01
2.673	1.69e-02	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg00052684,cg03361294,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg20292908,cg22885409	E109	1.83e-01
