Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.317	1.16e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg01152073,cg02025573,cg02069619,cg04099543,cg04127455,cg04656424,cg05142272,cg05685023,cg06611426,cg07565956,cg07824422,cg08053935,cg08361238,cg08368934,cg09281154,cg11226328,cg11670060,cg12978800,cg13346655,cg13396713,cg13630493,cg14131038,cg14304515,cg14480116,cg14724918,cg16558770,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg19060895,cg21019522,cg22659356,cg22821930,cg23004174,cg23599820,cg23687466,cg24534743,cg24585377,cg25664034,cg25824127,cg25851425,cg26331625,cg26684776,cg26688911	E005	8.01e-01
3.474	7.49e-04	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00483030,cg00932104,cg01142676,cg01152073,cg01626885,cg01704698,cg02025573,cg02069619,cg02371119,cg03378003,cg04045089,cg04099543,cg04127455,cg04347477,cg04656424,cg04730665,cg04747180,cg05057534,cg05573550,cg05685023,cg06365898,cg06611426,cg07126783,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg08368934,cg09281154,cg09802818,cg10118167,cg10568066,cg11226328,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg14131038,cg14414903,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg19060895,cg19069360,cg20073686,cg21546950,cg21831174,cg22396850,cg22659356,cg22821930,cg23004174,cg23202722,cg23599820,cg24062389,cg24312520,cg24534743,cg24585377,cg24866363,cg25664034,cg25851425,cg26331625,cg26688911,cg26776551	E006	2.73e-02
-0.458	6.92e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00483030,cg00927495,cg01152073,cg01679682,cg02025573,cg02069619,cg02802072,cg04045089,cg04127455,cg04730665,cg05645677,cg05685023,cg05936516,cg06365898,cg06432655,cg06611426,cg07258167,cg07565956,cg07824422,cg08135234,cg08361238,cg08598221,cg09281154,cg10568066,cg11226328,cg11479156,cg11670060,cg11925488,cg12978800,cg13346655,cg13630493,cg13652008,cg14020320,cg14131038,cg14207539,cg14304515,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg16967583,cg17187521,cg17315426,cg17330838,cg18924324,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911	E007	1.00e+00
0.102	4.94e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00483030,cg00841141,cg00927495,cg01152073,cg01295399,cg01475577,cg01542693,cg02025573,cg02069619,cg02371119,cg03378003,cg03399239,cg04045089,cg04099543,cg04127455,cg04730665,cg05142272,cg05685023,cg06365898,cg06611426,cg07126783,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08135234,cg08361238,cg08368934,cg08598221,cg09281154,cg09868035,cg11226328,cg11670060,cg11925488,cg12485428,cg13346655,cg13630493,cg14131038,cg14480116,cg14518948,cg14648237,cg14724918,cg15401642,cg16223079,cg16703762,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg18924324,cg20073686,cg20360688,cg20418394,cg21875274,cg22659356,cg22821930,cg23527387,cg24062389,cg24534743,cg24585377,cg24628744,cg24815792,cg25824127,cg25851425,cg26684776,cg26688911	E008	1.00e+00
0.748	2.70e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00620733,cg01142676,cg01152073,cg01626885,cg02025573,cg02371119,cg02802072,cg04045089,cg04127455,cg04730665,cg05142272,cg05685023,cg06005892,cg06365898,cg06611426,cg06627532,cg07258167,cg07565956,cg08053935,cg08135234,cg08598221,cg09281154,cg10568066,cg11226328,cg11670060,cg11925488,cg12978800,cg13346655,cg13630493,cg13652008,cg14131038,cg14414903,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg19069360,cg21831174,cg22659356,cg22821930,cg23599820,cg23687466,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26148020,cg26331625,cg26684776,cg26688911,cg26776551	E085	1.00e+00
2.039	2.89e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00841141,cg01142676,cg01152073,cg01686739,cg02025573,cg02069619,cg02371119,cg03378003,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04730665,cg05573550,cg05645677,cg05685023,cg06005892,cg06365898,cg06611426,cg06627532,cg07126783,cg07258167,cg07565956,cg07753510,cg07824422,cg08053935,cg08135234,cg08361238,cg08368934,cg09281154,cg10118167,cg10568066,cg10759927,cg11226328,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13282486,cg13346655,cg13396713,cg13630493,cg14131038,cg14207539,cg14414903,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg19069360,cg20073686,cg21019522,cg21875274,cg22396850,cg22659356,cg22821930,cg23599820,cg24534743,cg24585377,cg25851425,cg26331625,cg26684776,cg26688911,cg26776551	E080	3.43e-01
-0.743	7.89e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg01295399,cg01462353,cg01704698,cg02025573,cg02802072,cg03607951,cg04347477,cg06432655,cg06611426,cg07126783,cg07258167,cg07753510,cg08135234,cg09281154,cg11479156,cg11925488,cg12049875,cg13282486,cg13346655,cg13396713,cg13652008,cg14131038,cg14414903,cg14724918,cg16223079,cg16703762,cg16823105,cg17187521,cg17315426,cg17330838,cg20073686,cg21546950,cg21831174,cg21875274,cg22218322,cg22659356,cg22821930,cg23527387,cg24738611,cg25851425,cg26104196,cg26331625,cg26684776	E081	1.00e+00
-1.149	8.87e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg02025573,cg02802072,cg03607951,cg04347477,cg04730665,cg05645677,cg05685023,cg06611426,cg07126783,cg07258167,cg08135234,cg08361238,cg09281154,cg11479156,cg11925488,cg12049875,cg13282486,cg13346655,cg13630493,cg13652008,cg14131038,cg14414903,cg14518948,cg14724918,cg16703762,cg16823105,cg17187521,cg17315426,cg17330838,cg18924324,cg20073686,cg21546950,cg21831174,cg21875274,cg22218322,cg22659356,cg22821930,cg24738611,cg25851425,cg26331625,cg26684776	E082	1.00e+00
0.437	3.66e-01	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00620733,cg00927495,cg01142676,cg01152073,cg01475577,cg01662869,cg01679682,cg02025573,cg02069619,cg02371119,cg02802072,cg03120555,cg03607951,cg04045089,cg04127455,cg04347477,cg04730665,cg05685023,cg06365898,cg06611426,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08135234,cg08361238,cg09281154,cg09416908,cg10118167,cg10568066,cg10759927,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14414903,cg14518948,cg14724918,cg15892280,cg16223079,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18854765,cg19389293,cg21831174,cg21875274,cg22659356,cg22821930,cg23004174,cg23202722,cg23599820,cg23687466,cg24585377,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26148020,cg26331625,cg26688911	E083	1.00e+00
0.340	4.04e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00620733,cg00927495,cg01152073,cg01626885,cg02025573,cg02069619,cg02371119,cg02802072,cg04045089,cg04730665,cg05142272,cg05685023,cg06005892,cg06611426,cg06627532,cg07565956,cg07824422,cg08053935,cg08135234,cg08598221,cg11226328,cg11670060,cg11925488,cg12978800,cg13346655,cg13630493,cg13912027,cg14020320,cg14131038,cg14414903,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg19069360,cg20073686,cg21875274,cg22139500,cg22659356,cg22821930,cg23599820,cg23687466,cg24534743,cg24585377,cg24628744,cg25664034,cg25824127,cg25851425,cg26148020,cg26684776,cg26688911	E084	1.00e+00
1.325	1.24e-01	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00620733,cg00927495,cg01142676,cg01152073,cg01662869,cg01910727,cg02025573,cg02802072,cg03120555,cg03607951,cg04045089,cg04127455,cg04347477,cg04686354,cg04730665,cg05573550,cg05685023,cg06005892,cg06365898,cg06611426,cg06627532,cg07258167,cg07565956,cg07824422,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg09281154,cg10118167,cg10759927,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg13282486,cg13346655,cg13652008,cg14131038,cg14207539,cg14414903,cg14518948,cg14724918,cg16223079,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg19060895,cg19389293,cg21546950,cg21875274,cg22218322,cg22396850,cg22659356,cg22821930,cg23599820,cg23687466,cg24585377,cg24628744,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911	E086	8.22e-01
2.983	2.36e-03	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00483030,cg00620733,cg01142676,cg01662869,cg01686739,cg02025573,cg02069619,cg02371119,cg02802072,cg03120555,cg03607951,cg04045089,cg04099543,cg04347477,cg04656424,cg04730665,cg05685023,cg06005892,cg06365898,cg06432655,cg06611426,cg07258167,cg07302959,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08135234,cg08361238,cg08368934,cg09281154,cg09416908,cg09802818,cg10118167,cg10568066,cg10759927,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14207539,cg14414903,cg14480116,cg14518948,cg14724918,cg15401642,cg15892280,cg16223079,cg16558770,cg16823105,cg16967583,cg17187521,cg17315426,cg17330838,cg18313182,cg19389293,cg20073686,cg21019522,cg21546950,cg21875274,cg22218322,cg22396850,cg22659356,cg22821930,cg23004174,cg23687466,cg24585377,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26331625,cg26684776,cg26688911,cg26862175,cg26898932	E088	5.58e-02
2.552	9.20e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00620733,cg00932104,cg01142676,cg01152073,cg01475577,cg01662869,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03607951,cg04045089,cg04099543,cg04347477,cg04478251,cg04656424,cg04730665,cg05573550,cg05685023,cg06005892,cg06365898,cg06432655,cg06611426,cg07126783,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg09281154,cg09802818,cg10118167,cg10206933,cg10568066,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14414903,cg14480116,cg14518948,cg14724918,cg15401642,cg16223079,cg16558770,cg16703762,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg19069360,cg19389293,cg20073686,cg21019522,cg21546950,cg22218322,cg22659356,cg22821930,cg23004174,cg23599820,cg23687466,cg24312520,cg24628744,cg24866363,cg25664034,cg25851425,cg26331625,cg26688911	E090	1.33e-01
2.904	3.08e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00620733,cg00932104,cg01142676,cg01152073,cg01475577,cg01662869,cg01910727,cg02025573,cg02069619,cg02371119,cg02802072,cg03120555,cg03607951,cg04045089,cg04099543,cg04347477,cg04478251,cg04656424,cg04730665,cg05573550,cg05685023,cg06005892,cg06365898,cg06611426,cg07126783,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08135234,cg08361238,cg08368934,cg08598221,cg09281154,cg09802818,cg10206933,cg10317164,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14414903,cg14480116,cg14518948,cg14724918,cg15401642,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg19069360,cg19389293,cg20073686,cg21019522,cg21546950,cg21875274,cg22659356,cg22821930,cg23004174,cg23202722,cg23599820,cg23687466,cg24312520,cg24628744,cg24866363,cg25664034,cg25851425,cg26331625,cg26688911,cg26862175	E089	5.68e-02
1.756	6.05e-02	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00483030,cg00620733,cg00927495,cg01142676,cg01152073,cg01475577,cg01626885,cg01662869,cg02025573,cg02069619,cg02371119,cg02802072,cg03120555,cg03308839,cg03607951,cg04045089,cg04127455,cg04347477,cg04656424,cg04730665,cg05142272,cg05573550,cg05685023,cg06005892,cg06365898,cg06611426,cg06627532,cg07258167,cg07565956,cg07753510,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08361238,cg08368934,cg08598221,cg09281154,cg10568066,cg11226328,cg11670060,cg11925488,cg12049875,cg12485428,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14131038,cg14207539,cg14304515,cg14414903,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg19389293,cg21019522,cg21546950,cg21875274,cg22659356,cg22821930,cg23004174,cg23599820,cg23687466,cg24312520,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26331625,cg26684776,cg26688911	E092	5.28e-01
2.822	6.80e-03	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00620733,cg01142676,cg01152073,cg01542693,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04730665,cg05142272,cg05685023,cg05904013,cg06365898,cg06432655,cg06611426,cg07565956,cg08053935,cg08098128,cg08135234,cg08361238,cg08598221,cg09281154,cg10118167,cg10206933,cg10568066,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14304515,cg14414903,cg14421700,cg14518948,cg14648237,cg14724918,cg16223079,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18924324,cg19069360,cg19509988,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg23687466,cg24312520,cg24628744,cg24866363,cg25851425,cg26104196,cg26331625,cg26684776,cg26688911	E093	1.13e-01
1.931	3.91e-02	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg01142676,cg01152073,cg01662869,cg01686739,cg02025573,cg02069619,cg02371119,cg04045089,cg04347477,cg05142272,cg05685023,cg05936516,cg06611426,cg07126783,cg07565956,cg07753510,cg07905054,cg08135234,cg08598221,cg09281154,cg11226328,cg11670060,cg11925488,cg12049875,cg13346655,cg13396713,cg13630493,cg13652008,cg14131038,cg14414903,cg14480116,cg14724918,cg16223079,cg16558770,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg21546950,cg22659356,cg22821930,cg23599820,cg23687466,cg24534743,cg24585377,cg24815792,cg24866363,cg25824127,cg26148020,cg26331625,cg26684776,cg26688911	E094	3.81e-01
-0.093	5.66e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00841141,cg00927495,cg00932104,cg01152073,cg01295399,cg01475577,cg02025573,cg02069619,cg02802072,cg03399239,cg04045089,cg04099543,cg04127455,cg04730665,cg05142272,cg05685023,cg06365898,cg06432655,cg06547715,cg06611426,cg07126783,cg07753510,cg07824422,cg08361238,cg08598221,cg09281154,cg10568066,cg11226328,cg11670060,cg11925488,cg12485428,cg13346655,cg14304515,cg14480116,cg14724918,cg16223079,cg16348470,cg16703762,cg16823105,cg17315426,cg17330838,cg19389293,cg20073686,cg20360688,cg22659356,cg22821930,cg23085846,cg23527387,cg24062389,cg24585377,cg24628744,cg25664034,cg25824127,cg25851425,cg26331625,cg26684776,cg26688911,cg26862175	E021	1.00e+00
0.887	2.30e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00219816,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01152073,cg02025573,cg02069619,cg03399239,cg04045089,cg04099543,cg04127455,cg05142272,cg05645677,cg05685023,cg06365898,cg06611426,cg07126783,cg07824422,cg08053935,cg08361238,cg08598221,cg09281154,cg10568066,cg11226328,cg11670060,cg11925488,cg12485428,cg13346655,cg13630493,cg14131038,cg14480116,cg14724918,cg15401642,cg16223079,cg16348470,cg16703762,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg18924324,cg19389293,cg20360688,cg21875274,cg22659356,cg23527387,cg24062389,cg24534743,cg24585377,cg24628744,cg25664034,cg25824127,cg25851425,cg26331625,cg26684776,cg26688911	E022	1.00e+00
