Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.859	2.11e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00073090,cg00310412,cg00336149,cg00512459,cg01208318,cg01731783,cg01899089,cg01901332,cg01940273,cg03329539,cg03340878,cg03440944,cg03707168,cg03999941,cg04039799,cg04180046,cg04535902,cg04573702,cg04716530,cg04885881,cg04956244,cg05575921,cg05655806,cg06338710,cg06672250,cg07180646,cg07251887,cg08709672,cg08972170,cg09197783,cg09338136,cg10581837,cg10678215,cg10717312,cg11554391,cg11902777,cg12075928,cg12828729,cg13039251,cg13184736,cg13185177,cg13525276,cg13916835,cg13937905,cg15159987,cg15212295,cg15542713,cg15554421,cg15693572,cg15806304,cg16116321,cg16219322,cg16611234,cg16646054,cg16937168,cg18369990,cg19325791,cg19696491,cg19956914,cg20244340,cg20295214,cg21121843,cg21473814,cg21733098,cg22499893,cg23090529,cg23161492,cg24090911,cg24540678,cg24688690,cg24838345,cg25212025,cg25305703,cg25809905,cg25949550,cg26361535,cg26703534,cg27332104	E005	1.00e+00
0.134	4.80e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg00871610,cg01447828,cg01940273,cg01952185,cg02451831,cg03329539,cg04359840,cg04535902,cg04573702,cg05194346,cg06672250,cg06972908,cg07090714,cg07178945,cg07465627,cg08709672,cg10062919,cg10520740,cg10717312,cg10750182,cg11412468,cg11554391,cg12828729,cg12856965,cg13525276,cg13641317,cg15159987,cg15806304,cg16116321,cg18369990,cg19859270,cg20244340,cg20295214,cg23079012,cg23090529,cg23667432,cg24688690,cg24838345	E006	1.00e+00
0.791	2.40e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00310412,cg00871610,cg01097768,cg01207684,cg01208318,cg01442064,cg01901332,cg01940273,cg01952185,cg03329539,cg04180046,cg04359840,cg04535902,cg04716530,cg04885881,cg05304393,cg05570258,cg05575921,cg05957567,cg06338710,cg06672250,cg06819357,cg07178945,cg07180646,cg07251887,cg07986378,cg08709672,cg08940075,cg09338136,cg10581837,cg10691866,cg10717312,cg11412468,cg11554391,cg11824827,cg11902777,cg12828729,cg12856965,cg13184736,cg13185177,cg13525276,cg13641317,cg13916835,cg13937905,cg14977938,cg15806304,cg16047567,cg16503724,cg16547579,cg16556677,cg16937168,cg19254163,cg19572487,cg19696491,cg19859270,cg19956914,cg20244340,cg20295214,cg20469744,cg21393163,cg21733098,cg23090529,cg23161492,cg24023489,cg24090911,cg24540678,cg25212025,cg25305703,cg27241845	E007	1.00e+00
1.492	8.83e-02	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00310412,cg00512459,cg01901332,cg01940273,cg02657160,cg03329539,cg04359840,cg04535902,cg05194346,cg05284742,cg05957567,cg06338710,cg06672250,cg07465627,cg07986378,cg08709672,cg09022230,cg09338136,cg10062919,cg10717312,cg11554391,cg12828729,cg14580211,cg15474579,cg15542713,cg16547579,cg16556677,cg16646054,cg19572487,cg19719391,cg19859270,cg20244340,cg20295214,cg20543544,cg23090529,cg23161492,cg23351584,cg24540678,cg24556382,cg24688690,cg24838345,cg25809905,cg26703534,cg27241845	E008	9.16e-01
3.117	1.08e-03	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00310412,cg00336149,cg00501876,cg00871610,cg01097768,cg01207684,cg01272202,cg01442064,cg01447828,cg01899089,cg01901332,cg01940273,cg01952185,cg02451831,cg02743070,cg03329539,cg03340878,cg03999941,cg04039799,cg04180046,cg04359840,cg04535902,cg04551776,cg04573702,cg04716530,cg05194346,cg05460226,cg05570258,cg05575921,cg05875421,cg06338710,cg06672250,cg06972908,cg07178945,cg07180646,cg08035323,cg08709672,cg08940075,cg09022230,cg09338136,cg10520740,cg10678215,cg10717312,cg11412468,cg11554391,cg11902777,cg12828729,cg13038618,cg13039251,cg13185177,cg13525276,cg13641317,cg13916835,cg13937905,cg14120703,cg15159987,cg15474579,cg15542713,cg15693572,cg15806304,cg16116321,cg16178855,cg16219322,cg16547579,cg16611234,cg16744741,cg16937168,cg18369990,cg19254163,cg19325791,cg19696491,cg19859270,cg20244340,cg20295214,cg20469744,cg21322436,cg21473814,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24023489,cg24090911,cg24134897,cg24688690,cg25305703,cg25809905,cg25949550,cg26337070,cg26703534,cg27241845,cg27332104,cg27405731,cg27537125	E085	6.23e-02
1.625	5.68e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00310412,cg00512459,cg01062937,cg01097768,cg01208318,cg01442064,cg01447828,cg01899089,cg01940273,cg01952185,cg02451831,cg02743070,cg03329539,cg03636183,cg03999941,cg04039799,cg04180046,cg04359840,cg04535902,cg04551776,cg04573702,cg04716530,cg04956244,cg05194346,cg05304393,cg05460226,cg05575921,cg05875421,cg06338710,cg06595162,cg06672250,cg06972908,cg07090714,cg07178945,cg07339236,cg08709672,cg08972170,cg09109520,cg09338136,cg09578155,cg10420527,cg10520740,cg10678215,cg10717312,cg10750182,cg11554391,cg11660018,cg11902777,cg12547807,cg12828729,cg13038618,cg13039251,cg13184736,cg13185177,cg13641317,cg13937905,cg14120703,cg14753356,cg15159987,cg15542713,cg15806304,cg16178855,cg16219322,cg16556677,cg16611234,cg16744741,cg18369990,cg19254163,cg19325791,cg19696491,cg19859270,cg20059928,cg20244340,cg20295214,cg20543544,cg21322436,cg21393163,cg21473814,cg21733098,cg23079012,cg23090529,cg23161492,cg23667432,cg24023489,cg24090911,cg24134897,cg24688690,cg25648203,cg25809905,cg26337070,cg26703534,cg27241845,cg27537125	E080	7.25e-01
1.828	4.32e-02	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg00336149,cg01207684,cg01442064,cg01447828,cg01899089,cg01940273,cg02451831,cg03329539,cg03340878,cg04180046,cg04535902,cg04551776,cg04716530,cg05460226,cg06338710,cg06972908,cg07090714,cg07178945,cg07180646,cg08709672,cg09338136,cg10717312,cg11412468,cg11554391,cg11902777,cg13184736,cg13185177,cg13937905,cg15474579,cg15693572,cg15806304,cg16219322,cg16556677,cg16611234,cg16646054,cg16937168,cg19254163,cg19325791,cg19572487,cg19719391,cg21393163,cg23090529,cg23110422,cg23161492,cg24090911,cg24556382,cg24688690,cg25809905,cg26703534,cg27241845,cg27405731	E081	5.97e-01
0.844	2.25e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg00310412,cg00336149,cg00871610,cg01097768,cg01442064,cg01447828,cg01899089,cg01940273,cg02451831,cg03329539,cg03340878,cg04180046,cg04359840,cg04535902,cg04551776,cg04573702,cg04716530,cg05460226,cg06338710,cg06595162,cg06972908,cg07090714,cg07180646,cg08709672,cg09338136,cg10717312,cg11412468,cg11554391,cg11902777,cg13184736,cg13185177,cg13937905,cg15159987,cg15474579,cg15693572,cg15806304,cg16556677,cg16646054,cg16937168,cg18369990,cg19254163,cg19325791,cg19572487,cg20244340,cg21393163,cg23090529,cg23110422,cg23161492,cg23667432,cg24090911,cg24556382,cg24688690,cg25648203,cg27241845,cg27332104,cg27405731,cg27537125	E082	1.00e+00
2.992	3.10e-03	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00310412,cg00336149,cg00871610,cg01097768,cg01272202,cg01692968,cg01940273,cg01952185,cg02451831,cg03329539,cg03340878,cg04359840,cg04535902,cg04716530,cg05194346,cg05460226,cg05570258,cg05875421,cg06338710,cg06972908,cg08709672,cg10520740,cg10717312,cg11554391,cg12828729,cg13185177,cg13525276,cg15693572,cg15806304,cg16611234,cg16937168,cg18369990,cg19254163,cg19325791,cg19427338,cg19696491,cg19859270,cg20295214,cg23090529,cg23161492,cg23351584,cg23667432,cg24090911,cg24688690,cg25949550,cg27241845	E083	6.46e-02
1.606	6.30e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00310412,cg00871610,cg01097768,cg01272202,cg01442064,cg01447828,cg01899089,cg01940273,cg01952185,cg02451831,cg03329539,cg03340878,cg03999941,cg04039799,cg04180046,cg04359840,cg04535902,cg04573702,cg04716530,cg05194346,cg05460226,cg05570258,cg05575921,cg05655806,cg05875421,cg06338710,cg06672250,cg08709672,cg08940075,cg09109520,cg09338136,cg10520740,cg10678215,cg10717312,cg11554391,cg11902777,cg12828729,cg13039251,cg13185177,cg13525276,cg13641317,cg15159987,cg15542713,cg15693572,cg15806304,cg16116321,cg16611234,cg16937168,cg18369990,cg19254163,cg19325791,cg19696491,cg19859270,cg20244340,cg20295214,cg20469744,cg20543544,cg21322436,cg21733098,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24090911,cg24134897,cg24688690,cg24838345,cg25648203,cg25949550,cg26337070,cg26703534,cg27241845,cg27332104,cg27537125	E084	7.46e-01
0.629	2.88e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg00310412,cg01899089,cg01901332,cg01940273,cg01952185,cg02451831,cg03329539,cg03340878,cg04359840,cg04535902,cg04551776,cg04716530,cg06338710,cg06672250,cg08709672,cg09109520,cg09578155,cg10581837,cg10678215,cg10717312,cg11554391,cg11902777,cg12828729,cg13185177,cg13525276,cg13641317,cg15474579,cg15693572,cg15806304,cg16611234,cg16744741,cg19254163,cg19325791,cg19696491,cg20244340,cg21121843,cg21322436,cg23090529,cg23161492,cg24090911,cg24540678,cg24688690,cg25949550,cg27241845,cg27537125	E086	1.00e+00
0.884	2.16e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg00310412,cg00512459,cg00871610,cg01097768,cg01207684,cg01899089,cg01940273,cg01952185,cg02451831,cg03329539,cg03340878,cg04180046,cg04359840,cg04535902,cg04716530,cg05221370,cg05460226,cg05575921,cg05875421,cg06338710,cg06672250,cg06972908,cg07090714,cg07178945,cg08709672,cg09109520,cg10520740,cg10581837,cg10717312,cg11412468,cg11554391,cg11902777,cg12828729,cg13185177,cg13525276,cg13641317,cg15212295,cg15474579,cg15542713,cg15693572,cg15806304,cg16611234,cg16937168,cg18369990,cg19254163,cg19325791,cg19696491,cg19859270,cg20244340,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24556382,cg24688690,cg24838345,cg25949550,cg27241845	E088	1.00e+00
1.899	2.86e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00310412,cg00336149,cg00512459,cg01062937,cg01097768,cg01207684,cg01208318,cg01272202,cg01442064,cg01447828,cg01899089,cg01940273,cg01952185,cg02451831,cg02743070,cg03109660,cg03329539,cg03340878,cg03636183,cg03707168,cg03999941,cg04039799,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg04573702,cg04716530,cg04956244,cg05194346,cg05460226,cg05570258,cg05575921,cg05875421,cg05957567,cg06338710,cg06672250,cg06819357,cg06972908,cg07090714,cg07178945,cg07180646,cg08035323,cg08709672,cg08972170,cg09109520,cg09338136,cg09578155,cg10420527,cg10520740,cg10691866,cg10717312,cg11554391,cg11660018,cg11902777,cg12147622,cg12547807,cg12828729,cg12856965,cg13038618,cg13039251,cg13184736,cg13185177,cg13525276,cg13641317,cg14712058,cg15159987,cg15212295,cg15474579,cg15542713,cg15806304,cg16047567,cg16116321,cg16178855,cg16219322,cg16556677,cg16611234,cg16744741,cg16937168,cg18369990,cg18642234,cg19254163,cg19325791,cg19696491,cg19859270,cg20059928,cg20244340,cg20295214,cg20543544,cg21322436,cg21393163,cg21733098,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24134897,cg24688690,cg24838345,cg25648203,cg25949550,cg26337070,cg26361535,cg26703534,cg27241845,cg27332104,cg27537125	E090	4.32e-01
1.172	1.25e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00202479,cg00310412,cg00501876,cg01062937,cg01097768,cg01442064,cg01447828,cg01731783,cg01899089,cg01901332,cg01940273,cg01952185,cg02451831,cg02743070,cg03329539,cg03636183,cg03707168,cg03999941,cg04039799,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg04573702,cg04716530,cg05194346,cg05284742,cg05460226,cg05575921,cg05875421,cg05957567,cg06338710,cg06672250,cg07090714,cg07178945,cg07180646,cg07381806,cg08035323,cg08709672,cg09022230,cg09109520,cg09197783,cg09578155,cg10420527,cg10520740,cg10717312,cg10750182,cg11554391,cg11660018,cg11902777,cg12547807,cg12828729,cg13038618,cg13039251,cg13184736,cg13641317,cg13916835,cg14120703,cg15159987,cg15474579,cg15542713,cg15806304,cg16047567,cg16219322,cg16547579,cg16556677,cg16611234,cg16937168,cg18369990,cg19254163,cg19325791,cg19696491,cg19838043,cg19956914,cg20244340,cg20543544,cg21322436,cg21473814,cg21733098,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24090911,cg24688690,cg25648203,cg25949550,cg26337070,cg26361535,cg26703534,cg27241845,cg27332104,cg27537125	E089	1.00e+00
0.333	3.97e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00073090,cg00202479,cg00295485,cg00310412,cg00336149,cg00512459,cg01062937,cg01097768,cg01207684,cg01208318,cg01442064,cg01447828,cg01899089,cg01901332,cg01940273,cg01952185,cg02451831,cg03329539,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04551776,cg04573702,cg04716530,cg04885881,cg04956244,cg05194346,cg05284742,cg05304393,cg05460226,cg05575921,cg05875421,cg05957567,cg06338710,cg06672250,cg06972908,cg07090714,cg07178945,cg07339236,cg07381806,cg08472795,cg08709672,cg09022230,cg09109520,cg10420527,cg10520740,cg10717312,cg10750182,cg11554391,cg11660018,cg11824827,cg11902777,cg12547807,cg12828729,cg12856965,cg13184736,cg13641317,cg13916835,cg14120703,cg14712058,cg14977938,cg15159987,cg15212295,cg15542713,cg15806304,cg16047567,cg16178855,cg16219322,cg16503724,cg16611234,cg16646054,cg16744741,cg16937168,cg18369990,cg18642234,cg19254163,cg19325791,cg19572487,cg19696491,cg19838043,cg19859270,cg19956914,cg20244340,cg20295214,cg20543544,cg21121843,cg21322436,cg21473814,cg21733098,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg24023489,cg24090911,cg24134897,cg24540678,cg24688690,cg25648203,cg26337070,cg26361535,cg26703534,cg27241845,cg27332104,cg27537125	E092	1.00e+00
3.106	1.50e-03	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00073090,cg00310412,cg00871610,cg01097768,cg01207684,cg01208318,cg01272202,cg01442064,cg01447828,cg01692968,cg01899089,cg01940273,cg01952185,cg02451831,cg02583484,cg03329539,cg03340878,cg03999941,cg04039799,cg04359840,cg04535902,cg04716530,cg05570258,cg05575921,cg05875421,cg06338710,cg06672250,cg06972908,cg07178945,cg07180646,cg08709672,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10691866,cg10717312,cg11554391,cg11660018,cg11902777,cg12147622,cg12547807,cg12828729,cg13184736,cg13185177,cg13525276,cg13641317,cg13916835,cg13937905,cg14580211,cg14753356,cg15159987,cg15474579,cg15542713,cg15693572,cg15806304,cg16219322,cg16556677,cg16646054,cg16744741,cg16937168,cg19325791,cg19572487,cg19696491,cg20244340,cg20295214,cg20543544,cg21322436,cg22851561,cg23090529,cg23161492,cg23351584,cg23667432,cg24090911,cg24838345,cg25809905,cg25949550,cg26337070,cg27241845	E093	6.23e-02
-1.010	8.73e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg00310412,cg00512459,cg01097768,cg01208318,cg01272202,cg01952185,cg02451831,cg02583484,cg03329539,cg03340878,cg03358636,cg04039799,cg04180046,cg04359840,cg04535902,cg04551776,cg04885881,cg05194346,cg05221370,cg05575921,cg05655806,cg05875421,cg06338710,cg06972908,cg07339236,cg08940075,cg08972170,cg09338136,cg10420527,cg10520740,cg10581837,cg10678215,cg10717312,cg11412468,cg11554391,cg12828729,cg13039251,cg13525276,cg15159987,cg15542713,cg15693572,cg15806304,cg16047567,cg16646054,cg16744741,cg16937168,cg18369990,cg19254163,cg19696491,cg19719391,cg20469744,cg21322436,cg23079012,cg23161492,cg23667432,cg25212025,cg25949550,cg27332104,cg27405731	E094	1.00e+00
3.931	8.39e-05	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00310412,cg00336149,cg00871610,cg01097768,cg01207684,cg01731783,cg01901332,cg01940273,cg01952185,cg02451831,cg02743070,cg03109660,cg03329539,cg03358636,cg04180046,cg04359840,cg04535902,cg04573702,cg05575921,cg05875421,cg05957567,cg06338710,cg06595162,cg06635952,cg06672250,cg06819357,cg07090714,cg07178945,cg07180646,cg07986378,cg08709672,cg08972170,cg09022230,cg09338136,cg10520740,cg10581837,cg10691866,cg11554391,cg11660018,cg12828729,cg13184736,cg13185177,cg13525276,cg13916835,cg14753356,cg15474579,cg15482893,cg15554421,cg15693572,cg16047567,cg16556677,cg16646054,cg16744741,cg16937168,cg18369990,cg19325791,cg19696491,cg19719391,cg19798735,cg20244340,cg20295214,cg20543544,cg21473814,cg21733098,cg23079012,cg23090529,cg23161492,cg23351584,cg24090911,cg24540678,cg24556382,cg24838345,cg25305703,cg25809905,cg25949550,cg26337070,cg27241845,cg27405731	E021	1.39e-02
