Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.744	3.74e-01	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00501876,cg01937809,cg02679745,cg03630596,cg05603985,cg06188083,cg07007621,cg08170787,cg10749994,cg11800635,cg12929983,cg18337963,cg19314352,cg20059012,cg21674153,cg23161492,cg24999105,cg26856289	E029	1.00e+00
5.639	1.81e-03	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg03707168,cg04545963,cg04716530,cg25749254	E029	1.17e-01
-1.693	9.86e-01	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg01901332,cg04340595,cg05302489,cg05460226,cg05478824,cg06972908,cg08118908,cg08896387,cg11390978,cg13909076,cg14712058,cg15787636,cg17953136	E029	1.00e+00
0.876	3.14e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg00703120,cg00831247,cg02104648,cg03149958,cg04772644,cg04885881,cg04934519,cg08173709,cg08840017,cg09662411,cg09935388,cg09996284,cg12856965,cg15228441,cg19259111,cg20062806,cg21604136,cg22829394,cg26361535,cg26510500,cg27209729	E029	1.00e+00
3.946	2.79e-03	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed	cg02583484,cg03877174,cg07162905,cg09022230,cg11147309,cg14389122,cg17809595,cg22801799,cg23110422	E029	1.67e-01
9.290	3.32e-13	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg00073090,cg00474696,cg02657160,cg03358636,cg03450842,cg04273763,cg05284742,cg05362168,cg05488681,cg05673882,cg05875421,cg06836480,cg07037944,cg07251887,cg07339236,cg07599366,cg07986378,cg08271031,cg08956463,cg09502149,cg10025200,cg10750182,cg11324953,cg11902777,cg12621745,cg13038618,cg13203394,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14580211,cg14753356,cg16329896,cg16535752,cg16794579,cg17287155,cg19137417,cg21393163,cg21411490,cg21586223,cg21611682,cg22851561,cg24633390,cg24996979,cg25305703,cg25500196,cg25512107,cg25748521,cg26529655,cg26740249,cg27537125	E029	3.43e-10
-0.756	7.05e-01	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed	cg01019344	E029	1.00e+00
-2.211	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg06484123,cg21733098	E029	1.00e+00
-0.424	3.41e-01	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed	cg27637521	E029	1.00e+00
-0.788	8.66e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg10139742,cg24480695	E029	1.00e+00
4.464	5.12e-04	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg01899089,cg01936839,cg01971407,cg05546863,cg05575921,cg07483304,cg07996594,cg08534147,cg10720997,cg11660018,cg13184736,cg14454127,cg14624207,cg20692268,cg23098195,cg23351584,cg23949925,cg25949550	E029	4.07e-02
-0.041	6.74e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg00300637,cg00310412,cg01940273,cg03329539,cg03611151,cg03636183,cg05616969,cg06672250,cg07178945,cg08396193,cg08709672,cg11436113,cg11554391,cg12333160,cg15159987,cg16880946,cg21322436,cg23615741,cg24807547	E029	1.00e+00
-0.988	9.14e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg00762738,cg01845501,cg04398171,cg05898907,cg14480046,cg19188359,cg19614811,cg20295214,cg24637035,cg27241845	E029	1.00e+00
-4.228	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg00460916,cg01177100,cg01692968,cg06258549,cg06533042,cg06545367,cg10227678,cg10691866,cg12075928,cg12107189,cg12639429,cg13543355,cg16174106,cg16331492,cg18625627,cg18826637,cg19039583,cg20059928,cg21443659,cg23079012,cg23667432,cg24610790,cg25648203	E029	1.00e+00
-2.334	9.98e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg23161492,cg27637521	E030	1.00e+00
1.529	1.70e-01	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg00073090,cg00501876,cg01971407,cg02679745,cg03033176,cg03630596,cg05603985,cg05875421,cg06188083,cg06285727,cg06836480,cg07007621,cg07996594,cg08170787,cg08271031,cg08956463,cg09935388,cg10750182,cg11630411,cg11800635,cg11902777,cg12929983,cg18337963,cg19188359,cg19572487,cg21393163,cg24999105,cg26856289	E030	1.00e+00
8.867	1.43e-05	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed	cg01937809,cg03707168,cg04545963,cg19314352,cg22801799,cg23110422,cg25749254	E030	1.77e-03
-1.797	9.86e-01	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed	cg03877174,cg04340595,cg05460226,cg06972908,cg08118908,cg09996284,cg11390978,cg13909076,cg14712058,cg15787636,cg17953136	E030	1.00e+00
2.660	1.73e-02	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed	cg01901332,cg02104648,cg02657160,cg03149958,cg03450842,cg04885881,cg04934519,cg05302489,cg05673882,cg06484123,cg07251887,cg07339236,cg08173709,cg08896387,cg09502149,cg09662411,cg14264316,cg14389122,cg15228441,cg17809595,cg20062806,cg21604136,cg22829394,cg25512107,cg26361535,cg26510500,cg26740249	E030	7.71e-01
3.743	8.31e-03	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed	cg02583484,cg04716530,cg04772644,cg07162905,cg10025200,cg11147309,cg25500196	E030	4.25e-01
5.011	5.10e-05	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg00474696,cg00831247,cg05284742,cg07037944,cg07599366,cg07986378,cg08534147,cg09022230,cg11324953,cg12621745,cg13038618,cg13579607,cg13709639,cg14099685,cg14316231,cg14580211,cg16329896,cg16535752,cg16794579,cg19259111,cg20692268,cg21411490,cg22851561,cg24996979,cg25748521,cg27537125	E030	5.68e-03
-2.264	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed		E030	1.00e+00
-1.483	9.80e-01	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed	cg01019344	E030	1.00e+00
-0.586	5.30e-01	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed	cg03611151	E030	1.00e+00
-1.405	9.79e-01	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed	cg05546863	E030	1.00e+00
1.309	1.89e-01	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed	cg00310412,cg07483304,cg10749994,cg21674153,cg23949925,cg24480695	E030	1.00e+00
2.124	5.34e-02	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg00300637,cg00762738,cg01899089,cg01936839,cg01940273,cg03329539,cg03636183,cg05575921,cg05616969,cg06672250,cg07178945,cg08396193,cg08709672,cg10720997,cg11554391,cg11660018,cg12333160,cg13184736,cg14454127,cg14624207,cg15159987,cg16174106,cg16880946,cg19137417,cg20059012,cg21322436,cg23351584,cg23615741,cg24807547,cg25949550,cg27241845	E030	1.00e+00
-1.728	9.90e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg01177100,cg01845501,cg05362168,cg10139742,cg11436113,cg14480046,cg14753356,cg19039583,cg20295214,cg23098195,cg23667432,cg24637035,cg27209729	E030	1.00e+00
-2.818	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg00460916,cg00703120,cg01692968,cg03358636,cg04273763,cg04398171,cg05478824,cg05488681,cg05898907,cg06258549,cg06533042,cg06545367,cg08840017,cg10227678,cg10691866,cg12075928,cg12107189,cg12639429,cg12856965,cg13203394,cg13543355,cg16331492,cg17287155,cg18625627,cg18826637,cg19614811,cg20059928,cg21443659,cg21586223,cg21611682,cg21733098,cg23079012,cg24610790,cg24633390,cg25305703,cg25648203,cg26529655	E030	1.00e+00
-2.465	9.99e-01	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg06545367,cg21674153	E031	1.00e+00
3.925	1.25e-03	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed	cg00073090,cg00310412,cg00501876,cg01971407,cg02657160,cg02679745,cg03033176,cg03630596,cg03707168,cg05603985,cg05875421,cg06188083,cg06285727,cg07007621,cg08170787,cg08534147,cg08956463,cg10749994,cg11324953,cg11630411,cg11800635,cg12929983,cg13579607,cg13709639,cg14480046,cg16794579,cg18337963,cg18625627,cg19314352,cg19572487,cg20059012,cg21393163,cg21411490,cg21604136,cg22801799,cg23161492,cg24807547,cg24999105,cg25500196,cg26856289,cg27637521	E031	8.50e-02
3.986	5.23e-03	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed	cg01937809,cg02583484,cg04545963,cg25749254	E031	2.86e-01
-1.098	9.33e-01	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed	cg04772644,cg05302489,cg07162905,cg08118908,cg08173709,cg09502149,cg11390978,cg13909076,cg14712058,cg17953136	E031	1.00e+00
1.389	1.93e-01	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed	cg00703120,cg00762738,cg01019344,cg02104648,cg03149958,cg03450842,cg03636183,cg03877174,cg04340595,cg04885881,cg05362168,cg05673882,cg06484123,cg06972908,cg07251887,cg08896387,cg09662411,cg09996284,cg12621745,cg12856965,cg14264316,cg14580211,cg15228441,cg15787636,cg16329896,cg19259111,cg20062806,cg22829394,cg23667432,cg24610790,cg24633390,cg25512107,cg25748521,cg26361535,cg26740249	E031	1.00e+00
-0.334	6.63e-01	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed	cg07986378,cg11147309	E031	1.00e+00
8.257	4.93e-10	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg00474696,cg01899089,cg03611151,cg04273763,cg04716530,cg05284742,cg05460226,cg05488681,cg06836480,cg07037944,cg07599366,cg07996594,cg08271031,cg09935388,cg10025200,cg10139742,cg10750182,cg11554391,cg11902777,cg12075928,cg13038618,cg13203394,cg13543355,cg14099685,cg14316231,cg14389122,cg14454127,cg14624207,cg15159987,cg16535752,cg17809595,cg20059928,cg20692268,cg21586223,cg21611682,cg22851561,cg23110422,cg23949925,cg24996979,cg27241845,cg27537125	E031	2.25e-07
-2.373	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-1.873	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-0.702	6.34e-01	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed	cg24480695	E031	1.00e+00
-1.052	8.91e-01	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed	cg23351584	E031	1.00e+00
-0.551	7.74e-01	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed	cg01940273,cg05546863	E031	1.00e+00
0.316	5.16e-01	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed	cg00300637,cg01936839,cg05616969,cg07483304,cg08396193,cg09022230,cg13184736,cg16880946,cg23615741,cg25949550,cg26510500	E031	1.00e+00
-0.180	7.31e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg00831247,cg01177100,cg01845501,cg03329539,cg04398171,cg05575921,cg05898907,cg06672250,cg07178945,cg08840017,cg10720997,cg11436113,cg11660018,cg12107189,cg12333160,cg19039583,cg19137417,cg19188359,cg19614811,cg21322436,cg23079012,cg23098195	E031	1.00e+00
-4.506	1.00e+00	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg00460916,cg01692968,cg01901332,cg03358636,cg04934519,cg05478824,cg06258549,cg06533042,cg07339236,cg08709672,cg10227678,cg10691866,cg12639429,cg14753356,cg16174106,cg16331492,cg17287155,cg18826637,cg20295214,cg21443659,cg21733098,cg24637035,cg25305703,cg25648203,cg26529655,cg27209729	E031	1.00e+00
-3.812	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed		E032	1.00e+00
2.923	1.23e-02	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed	cg00310412,cg00501876,cg01971407,cg02679745,cg03033176,cg03630596,cg04716530,cg05603985,cg06285727,cg07007621,cg08170787,cg08956463,cg10749994,cg11630411,cg12929983,cg13038618,cg18337963,cg19314352,cg20059012,cg21604136,cg22801799,cg24480695,cg24807547,cg24996979,cg24999105,cg25500196,cg26856289	E032	5.82e-01
5.225	1.48e-03	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed	cg01937809,cg03707168,cg04545963,cg21411490,cg25749254	E032	9.85e-02
-2.004	9.95e-01	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed	cg01019344,cg04340595,cg04885881,cg06972908,cg07162905,cg08118908,cg08896387,cg13909076,cg14712058,cg17953136	E032	1.00e+00
0.905	3.31e-01	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed	cg02104648,cg03877174,cg05284742,cg05362168,cg05478824,cg06484123,cg08840017,cg09996284,cg10691866,cg11390978,cg12107189,cg12856965,cg14580211,cg15228441,cg15787636,cg16174106,cg19259111,cg20062806,cg22829394,cg23110422,cg24610790,cg25512107,cg25748521,cg26361535	E032	1.00e+00
3.487	4.78e-03	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed	cg02583484,cg03611151,cg04772644,cg05302489,cg05460226,cg08173709,cg09502149,cg11147309,cg11800635,cg14264316,cg14389122,cg17809595	E032	2.67e-01
9.476	6.29e-14	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed	cg00073090,cg00474696,cg00762738,cg00831247,cg01899089,cg02657160,cg03149958,cg04273763,cg05488681,cg05673882,cg05875421,cg06188083,cg06836480,cg07037944,cg07251887,cg07599366,cg07986378,cg07996594,cg08271031,cg08534147,cg08709672,cg10025200,cg10139742,cg10750182,cg11324953,cg11902777,cg12075928,cg12621745,cg13203394,cg13543355,cg13579607,cg13709639,cg14099685,cg14316231,cg14480046,cg15159987,cg16329896,cg16535752,cg16794579,cg17287155,cg18625627,cg18826637,cg19572487,cg20059928,cg20692268,cg21393163,cg21611682,cg22851561,cg23949925,cg24637035,cg25305703,cg26529655,cg26740249,cg27537125	E032	1.31e-10
-2.329	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-1.877	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-2.801	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-1.915	1.00e+00	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed		E032	1.00e+00
2.116	5.10e-02	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed	cg05546863,cg05616969,cg07483304,cg10720997,cg11554391,cg12333160,cg13184736,cg14454127,cg14624207,cg16880946,cg21674153,cg23161492,cg23351584,cg27637521	E032	1.00e+00
1.467	1.51e-01	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed	cg00300637,cg01936839,cg01940273,cg05575921,cg06672250,cg08396193,cg09022230,cg11436113,cg19137417,cg21322436,cg23615741	E032	1.00e+00
-0.357	7.84e-01	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg01692968,cg01845501,cg03329539,cg03450842,cg03636183,cg04398171,cg07178945,cg09662411,cg09935388,cg11660018,cg19188359,cg20295214,cg21586223,cg23079012,cg23667432,cg25648203,cg26510500,cg27209729,cg27241845	E032	1.00e+00
