Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.613	2.23e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg02341139,cg04402828,cg05951221,cg09006487,cg09374353,cg14310198,cg17574812,cg25466245,cg27229484	GSM493387	1.00e+00
0.752	3.09e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg04402828,cg05337681,cg05951221,cg09006487,cg09374353,cg13610455	GSM493384	1.00e+00
0.946	2.46e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg04402828,cg09006487,cg09374353,cg14310198,cg17574812,cg25466245	GSM595918	1.00e+00
1.297	1.63e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg02341139,cg04402828,cg05951221,cg09006487,cg09374353,cg14310198,cg27229484	GSM530652	1.00e+00
1.927	6.53e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg02341139,cg04402828,cg05951221,cg09006487,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812	GSM530657	1.00e+00
0.211	5.00e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg05951221,cg09006487,cg09374353,cg21418854,cg27229484	GSM530663	1.00e+00
1.034	2.19e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg04402828,cg05951221,cg06961313,cg07650681,cg09006487,cg09374353,cg21418854,cg25648203	GSM774208	1.00e+00
-0.860	8.53e-01	CD56_Mobilised;	Blood	DHS	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig.gz	cg02341139,cg06961313,cg09006487	GSM665820	1.00e+00
0.281	4.64e-01	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig.gz	cg09006487,cg09374353,cg18030943,cg27229484	GSM665836	1.00e+00
0.543	3.75e-01	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig.gz	cg06961313,cg09006487,cg09374353,cg17574812,cg27229484	GSM701508	1.00e+00
4.658	1.10e-04	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig.gz	cg01432692,cg01668352,cg02233197,cg02341139,cg05317600,cg05951221,cg07457727,cg13610455,cg17574812,cg18030943,cg21418854,cg25466245,cg27229484	GSM753973	2.59e-02
4.302	4.12e-04	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg02233197,cg02341139,cg06961313,cg07457727,cg09006487,cg13610455,cg17574812,cg18030943,cg21418854,cg25466245,cg27229484	GSM753974	7.73e-02
-0.395	7.18e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05337681,cg05951221,cg09006487,cg14310198,cg21418854,cg25648203	GSM878616	1.00e+00
-1.480	9.62e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig.gz	cg05951221,cg21418854	GSM878621	1.00e+00
-0.775	8.29e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05337681,cg05951221,cg09006487,cg14310198,cg21418854	GSM878612	1.00e+00
0.332	4.43e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg02341139,cg05337681,cg05951221,cg14310198,cg21418854,cg25648203	GSM878613	1.00e+00
3.496	2.00e-03	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg25466245,cg25648203	GSM906380	2.21e-01
4.767	3.34e-05	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg07650681,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203	GSM906381	1.29e-02
0.282	4.66e-01	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig.gz	cg01432692,cg01668352,cg04402828,cg05337681,cg21418854,cg25466245	GSM817198	1.00e+00
2.064	4.82e-02	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig.gz	cg01432692,cg01668352,cg02233197,cg04402828,cg05337681,cg05951221,cg13610455,cg18030943,cg21418854,cg25466245	GSM817215	1.00e+00
-0.859	8.55e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05951221,cg21418854,cg25648203	GSM878615	1.00e+00
-0.506	7.48e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05951221,cg14223856,cg17574812,cg21418854,cg25648203	GSM906379	1.00e+00
2.394	2.98e-02	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05337681,cg07457727,cg17576603,cg18030943,cg21418854,cg25466245,cg25648203	GSM878614	1.00e+00
1.645	9.38e-02	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig.gz	cg01432692,cg05337681,cg17576603,cg18030943,cg21418854,cg25466245,cg25648203	GSM878628	1.00e+00
1.295	1.47e-01	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01668352,cg04402828,cg13610455,cg17574812,cg21418854,cg25466245,cg27229484	GSM530653	1.00e+00
1.481	1.26e-01	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg06961313,cg07650681,cg13610455,cg21418854,cg25466245,cg27229484	GSM817165	1.00e+00
1.822	6.84e-02	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg07650681,cg13610455,cg17574812,cg17576603,cg21418854,cg25466245,cg27229484	GSM878658	1.00e+00
-1.222	9.37e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig.gz	cg07650681,cg17574812	GSM530651	1.00e+00
-1.791	9.90e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897	GSM595913	1.00e+00
-1.445	9.65e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg17574812	GSM595920	1.00e+00
-1.405	9.59e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg14310198,cg17574812	GSM595922	1.00e+00
-0.976	8.87e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg14310198,cg17574812	GSM595923	1.00e+00
-1.899	9.93e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897	GSM595926	1.00e+00
-1.908	9.94e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig.gz	cg17574812	GSM595928	1.00e+00
-0.690	8.05e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg06961313,cg17574812,cg21418854	GSM665804	1.00e+00
-0.329	6.95e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg07650681,cg17574812,cg21418854	GSM665819	1.00e+00
-1.137	9.25e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg17574812,cg25466245,cg27229484	GSM878650	1.00e+00
-1.753	9.85e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig.gz	cg07650681,cg17574812	GSM878651	1.00e+00
-1.644	9.80e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg17574812	GSM878652	1.00e+00
1.113	1.93e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01668352,cg05951221,cg14223856,cg14310198,cg21418854,cg25466245	GSM530654	1.00e+00
-0.217	6.59e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05337681,cg14223856,cg14310198,cg21418854,cg25466245	GSM530661	1.00e+00
-0.513	7.56e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg05337681,cg14223856,cg14310198,cg21418854	GSM665811	1.00e+00
-0.637	7.95e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig.gz	cg01432692,cg01668352,cg06961313,cg14310198,cg21418854	GSM665814	1.00e+00
0.485	3.82e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg05337681,cg13610455,cg14223856,cg14310198,cg21418854,cg25466245	GSM665817	1.00e+00
0.124	5.23e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01432692,cg01668352,cg05337681,cg09006487,cg14310198,cg21418854	GSM665824	1.00e+00
1.392	1.31e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01432692,cg01668352,cg02233197,cg05337681,cg05951221,cg09006487,cg14310198,cg21418854,cg25466245	GSM665830	1.00e+00
-0.394	7.21e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg05337681,cg14310198,cg21418854,cg25466245	GSM665831	1.00e+00
0.539	3.66e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01668352,cg05337681,cg07650681,cg14223856,cg14310198,cg21418854,cg25466245	GSM774203	1.00e+00
0.409	4.12e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg05337681,cg09006487,cg14223856,cg14310198,cg21418854,cg25466245	GSM817220	1.00e+00
0.107	5.30e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg01668352,cg05337681,cg14223856,cg14310198,cg21418854,cg25466245	GSM878630	1.00e+00
-0.714	8.16e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg05337681,cg07650681,cg21418854,cg25466245	GSM665815	1.00e+00
0.720	3.05e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg04402828,cg05337681,cg07650681,cg13610455,cg21418854,cg25466245	GSM665818	1.00e+00
0.359	4.36e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg02233197,cg04402828,cg05337681,cg07650681,cg21418854,cg25466245	GSM665826	1.00e+00
1.122	1.94e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg02233197,cg04402828,cg05337681,cg06961313,cg07650681,cg21418854,cg25466245	GSM817162	1.00e+00
1.227	1.64e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg04402828,cg05337681,cg07650681,cg21418854,cg25466245	GSM701490	1.00e+00
2.681	1.55e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg01668352,cg02233197,cg04402828,cg05337681,cg05951221,cg06961313,cg07650681,cg17576603,cg21418854,cg25466245	GSM701495	7.88e-01
0.364	4.34e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg05337681,cg05951221,cg07650681,cg14223856,cg21418854,cg25466245	GSM774213	1.00e+00
2.250	3.41e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg02233197,cg04402828,cg05337681,cg06961313,cg07650681,cg14223856,cg18030943,cg21418854,cg25466245,cg27229484	GSM774214	1.00e+00
1.753	8.74e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig.gz	cg00738897,cg04402828,cg06961313,cg09006487,cg09374353,cg21418854,cg27229484	GSM701514	1.00e+00
0.631	3.31e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01668352,cg04402828,cg05337681,cg05951221,cg07650681,cg21418854,cg25466245	GSM774217	1.00e+00
1.216	1.73e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg02233197,cg04402828,cg05337681,cg05951221,cg06634140,cg07650681,cg21418854,cg25466245	GSM774220	1.00e+00
0.005	5.72e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig.gz	cg04402828,cg05337681,cg07650681,cg21418854,cg25466245	GSM701531	1.00e+00
2.588	1.31e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg02233197,cg02341139,cg04402828,cg05337681,cg05951221,cg07457727,cg07650681,cg14223856,cg14310198,cg21418854,cg25466245,cg25648203,cg27229484	GSM774228	7.32e-01
1.890	5.53e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig.gz	cg00506299,cg00738897,cg01668352,cg02233197,cg04402828,cg05337681,cg05951221,cg06961313,cg07650681,cg21418854,cg25466245	GSM774233	1.00e+00
-0.085	6.06e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig.gz	cg01668352,cg04402828,cg05337681,cg07650681,cg21418854,cg25466245	GSM817188	1.00e+00
