Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.070	2.46e-02	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg00123478,cg00213123,cg00320288,cg00479240,cg00994804,cg01001533,cg01101380,cg02185666,cg02196294,cg02227813,cg02491878,cg02611770,cg02763617,cg03287658,cg04177244,cg04358214,cg04561804,cg04907595,cg04979435,cg05065879,cg05575921,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06686742,cg07211044,cg07720188,cg08026735,cg08463485,cg08511651,cg09457469,cg09721659,cg09760963,cg09837361,cg09860781,cg10312186,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11025974,cg11029191,cg11204974,cg11303738,cg11591485,cg11642681,cg11758793,cg11898431,cg11902777,cg13431464,cg13626863,cg13838969,cg14157435,cg14179389,cg14565151,cg15091747,cg15726169,cg15809578,cg16449012,cg16548362,cg17140307,cg18449062,cg18493761,cg20065768,cg20441135,cg20714328,cg20785560,cg21574675,cg22488352,cg22703520,cg24435571,cg24500683,cg24915511,cg25311764,cg25602536,cg25881170,cg25949550,cg25955817,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E033	2.32e-01
1.722	6.80e-02	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00091633,cg00123478,cg00213123,cg00306311,cg00320288,cg00479240,cg00675133,cg00755980,cg00994804,cg01101380,cg01604380,cg02185666,cg02196294,cg02343823,cg02491878,cg02532700,cg02611770,cg02763617,cg02938205,cg03125400,cg03287658,cg03338220,cg03662049,cg04177244,cg04358214,cg04561804,cg05065879,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06686742,cg06981386,cg07211044,cg07964538,cg08026735,cg08067721,cg08463485,cg08464824,cg08511651,cg09368188,cg09457469,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10239860,cg10312186,cg10329418,cg10387769,cg10599571,cg10765212,cg10830889,cg11029191,cg11303738,cg11637005,cg11642681,cg11672277,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13838969,cg13989852,cg14157435,cg14179389,cg14207589,cg14213394,cg14565151,cg15016771,cg15091747,cg15271616,cg15439725,cg15726169,cg15809578,cg16071219,cg16548362,cg17140307,cg17165695,cg17403609,cg17470251,cg17599609,cg18080509,cg18449062,cg18493761,cg20065768,cg20441135,cg20714328,cg20785560,cg21120678,cg21144928,cg21209395,cg21574675,cg22488352,cg22703520,cg23277376,cg24435571,cg24449302,cg24500683,cg24626003,cg24657523,cg24915511,cg25602536,cg25881170,cg25949550,cg25955817,cg26262573,cg26416971,cg26783428,cg26889659,cg27454064	E033	6.06e-01
0.509	3.71e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg00448814,cg00831726,cg02343823,cg22456178,cg25949550,cg26262573	E033	1.00e+00
8.241	5.19e-14	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00001099,cg00057231,cg00091633,cg00213123,cg00306311,cg00320288,cg00479240,cg00755980,cg00794911,cg00831726,cg01001533,cg01101380,cg01340163,cg01571001,cg01604380,cg01856645,cg01952185,cg02019125,cg02185666,cg02343823,cg02564134,cg02611770,cg03102841,cg03152121,cg03274456,cg03278643,cg03354508,cg03362840,cg03449398,cg03662049,cg03909983,cg04177244,cg05065239,cg05531482,cg05634495,cg05755354,cg06179765,cg06194982,cg06472166,cg07720188,cg07964538,cg08026735,cg08067721,cg08463485,cg08916461,cg08918020,cg09368188,cg09648727,cg09721659,cg09760963,cg09860781,cg10068437,cg10078511,cg10187927,cg10234985,cg10239860,cg10329418,cg10765212,cg11029191,cg11144555,cg11205636,cg11637005,cg11642681,cg11672277,cg11731596,cg13496596,cg13626863,cg13822849,cg13834112,cg13989852,cg14086013,cg14157435,cg14207589,cg14213394,cg14382976,cg14485097,cg14565151,cg14736365,cg15016771,cg15271616,cg15439725,cg15945287,cg16449012,cg16548362,cg16832407,cg17140307,cg17599609,cg17858880,cg18449062,cg18493761,cg18592365,cg18680834,cg20615848,cg20708516,cg20714328,cg20785560,cg21144928,cg21209395,cg21700511,cg22703520,cg23031975,cg23277376,cg23458168,cg24488296,cg24657523,cg25602536,cg25949550,cg26001902,cg27383418,cg27508620	E033	2.24e-12
-3.954	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00994804,cg02227813,cg04180046,cg08311343,cg11204974,cg13431464,cg17745339,cg18080509,cg21211730,cg25955817,cg26889659	E033	1.00e+00
2.271	7.69e-03	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00001099,cg00057231,cg00091633,cg00123478,cg00213123,cg00320288,cg00479240,cg00675133,cg00755980,cg00794911,cg00994804,cg01001533,cg01101380,cg01571001,cg01856645,cg02019125,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02491878,cg02532700,cg02564134,cg02611770,cg02763617,cg02938205,cg03102841,cg03125400,cg03274456,cg03278643,cg03287658,cg03354508,cg03362840,cg03449398,cg03662049,cg03909983,cg04177244,cg04358214,cg04396550,cg04561804,cg04905201,cg04907595,cg04979435,cg05005077,cg05065879,cg05575921,cg05697249,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06472166,cg06511312,cg06686742,cg06732241,cg06813382,cg06981386,cg07211044,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08311343,cg08463485,cg08464824,cg08511651,cg08764927,cg08918020,cg09368188,cg09457469,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10187927,cg10234985,cg10312186,cg10329418,cg10387769,cg10599571,cg10704395,cg10765212,cg10830889,cg11025974,cg11029191,cg11204974,cg11303738,cg11591485,cg11637005,cg11642681,cg11672277,cg11731596,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13496596,cg13626863,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14485097,cg14565151,cg14736365,cg15091747,cg15271616,cg15323873,cg15439725,cg15726169,cg15809578,cg16548362,cg16832407,cg17140307,cg17165695,cg17403609,cg17470251,cg17599609,cg17745339,cg18449062,cg18493761,cg20065768,cg20441135,cg20714328,cg20785560,cg21120678,cg21209395,cg21574675,cg21700511,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg25602536,cg25881170,cg25949550,cg25955817,cg26262573,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E034	7.91e-02
-0.429	6.85e-01	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00123478,cg00213123,cg00320288,cg00479240,cg00675133,cg00994804,cg01001533,cg01101380,cg02019125,cg02196294,cg02343823,cg02532700,cg02611770,cg02763617,cg03152121,cg03278643,cg03287658,cg03338220,cg04358214,cg04396550,cg04561804,cg04905201,cg04907595,cg04979435,cg05065879,cg05927068,cg06194982,cg06391982,cg06411551,cg06686742,cg06981386,cg07211044,cg07964538,cg08067721,cg08265933,cg08463485,cg08464824,cg08511651,cg08764927,cg09457469,cg09721659,cg09760963,cg09837361,cg09860781,cg10234985,cg10312186,cg10329418,cg10387769,cg10599571,cg10830889,cg11029191,cg11205636,cg11303738,cg11637005,cg11672277,cg11758793,cg11898431,cg12125332,cg12630461,cg13431464,cg13838969,cg14179389,cg14207589,cg14565151,cg15016771,cg15091747,cg15271616,cg15726169,cg15809578,cg15945287,cg16071219,cg16548362,cg17165695,cg17403609,cg17599609,cg17745339,cg18449062,cg18493761,cg20065768,cg20441135,cg21120678,cg21574675,cg22488352,cg23031975,cg24435571,cg24449302,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25881170,cg25955817,cg26262573,cg26783428,cg26876647,cg27454064	E034	1.00e+00
3.825	1.62e-04	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00123478,cg00306311,cg00448814,cg00479240,cg00536792,cg00755980,cg01001533,cg01604380,cg01735082,cg01856645,cg02019125,cg02185666,cg02343823,cg02611770,cg02938205,cg03102841,cg03362840,cg03687532,cg04177244,cg04359418,cg04598670,cg05531482,cg05621259,cg05927068,cg06179765,cg06391982,cg06411551,cg06472166,cg06732241,cg07042914,cg07350977,cg07964538,cg08026735,cg08067721,cg08464824,cg08698721,cg08764927,cg08916461,cg09860781,cg10187927,cg10234985,cg10312186,cg10830889,cg11144555,cg11204974,cg11207515,cg11758793,cg13838969,cg13989852,cg14331765,cg14736365,cg15271616,cg15439725,cg16832407,cg17140307,cg18080509,cg18592365,cg18703066,cg20615848,cg20714328,cg21700511,cg22456178,cg23031975,cg23450038,cg24612707,cg25602536,cg25949550,cg26001902,cg26262573,cg26783428,cg27454064	E034	1.99e-03
5.079	1.08e-09	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00001099,cg00057231,cg00091633,cg00123478,cg00213123,cg00253658,cg00306311,cg00320288,cg00448814,cg00452133,cg00479240,cg00536792,cg00755980,cg00794911,cg00937681,cg01001533,cg01101380,cg01340163,cg01571001,cg01604380,cg01735082,cg01856384,cg01856645,cg01952185,cg02019125,cg02185666,cg02196294,cg02343823,cg02463253,cg02491878,cg02532700,cg02564134,cg02611770,cg02938205,cg03102841,cg03125400,cg03274456,cg03278643,cg03287658,cg03354508,cg03362840,cg03449398,cg03453374,cg03662049,cg03687532,cg03906115,cg03909983,cg04048634,cg04177244,cg04358214,cg04359418,cg04396550,cg04598670,cg04905201,cg04907595,cg04979435,cg05005077,cg05065879,cg05575921,cg05621259,cg05697249,cg05755354,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06472166,cg06511312,cg06732241,cg07211044,cg07250758,cg07720188,cg07964538,cg08026735,cg08067721,cg08265933,cg08463485,cg08511651,cg08698721,cg08764927,cg08916461,cg08918020,cg09321403,cg09368188,cg09457469,cg09648727,cg09721659,cg09760963,cg09860781,cg10068437,cg10078511,cg10136560,cg10187927,cg10234985,cg10239860,cg10312186,cg10329418,cg10387769,cg10704395,cg11025974,cg11029191,cg11205636,cg11303738,cg11591485,cg11637005,cg11642681,cg11672277,cg11731596,cg11758793,cg11902777,cg12125332,cg13431464,cg13496596,cg13626863,cg13822849,cg13834112,cg13838969,cg13989852,cg14086013,cg14157435,cg14179389,cg14207589,cg14213394,cg14382976,cg14485097,cg14565151,cg14736365,cg15271616,cg15323873,cg15325070,cg15439725,cg15726169,cg15809578,cg15945287,cg16449012,cg16548362,cg16832407,cg17140307,cg17165695,cg17403609,cg17470251,cg17599609,cg17858880,cg18080509,cg18449062,cg18680834,cg18703066,cg18789929,cg18801459,cg20059928,cg20065768,cg20441135,cg20615848,cg20708516,cg20714328,cg20785560,cg21120678,cg21144928,cg21209395,cg21211730,cg21253335,cg21574675,cg21700511,cg22703520,cg23277376,cg23450038,cg23458168,cg23790219,cg24488296,cg24612707,cg24626003,cg24657523,cg24915511,cg25311764,cg25602536,cg25949550,cg26001902,cg26262573,cg26416971,cg26876647,cg27383418,cg27454064,cg27508620	E034	2.23e-08
-3.108	9.99e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg02227813,cg02532700,cg03102841,cg03453374,cg04180046,cg04907595,cg06391982,cg07211044,cg08311343,cg10704395,cg10830889,cg11204974,cg13431464,cg15016771,cg15091747,cg15809578,cg17745339,cg18080509,cg18493761,cg23450038,cg25955817,cg26783428,cg26889659	E034	1.00e+00
2.998	1.04e-03	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00001099,cg00057231,cg00091633,cg00123478,cg00213123,cg00306311,cg00320288,cg00448814,cg00479240,cg00675133,cg00755980,cg00994804,cg01001533,cg01101380,cg01604380,cg01856645,cg02019125,cg02185666,cg02196294,cg02227813,cg02343823,cg02463253,cg02491878,cg02532700,cg02564134,cg02611770,cg02763617,cg02938205,cg03125400,cg03274456,cg03278643,cg03287658,cg03449398,cg03662049,cg03906115,cg04177244,cg04358214,cg04561804,cg04905201,cg04907595,cg04979435,cg05005077,cg05065879,cg05575921,cg05634495,cg05927068,cg06179765,cg06194982,cg06391982,cg06411551,cg06686742,cg06813382,cg06981386,cg07211044,cg07964538,cg08026735,cg08067721,cg08265933,cg08463485,cg08464824,cg08511651,cg08698721,cg08764927,cg09368188,cg09457469,cg09648727,cg09721659,cg09760963,cg09837361,cg09860781,cg10068437,cg10078511,cg10136560,cg10187927,cg10234985,cg10312186,cg10329418,cg10387769,cg10599571,cg10704395,cg10830889,cg11025974,cg11029191,cg11204974,cg11303738,cg11591485,cg11637005,cg11642681,cg11672277,cg11731596,cg11758793,cg11898431,cg11902777,cg12125332,cg12630461,cg13431464,cg13626863,cg13838969,cg13989852,cg14157435,cg14179389,cg14207589,cg15016771,cg15091747,cg15271616,cg15323873,cg15439725,cg15726169,cg15809578,cg16548362,cg17140307,cg17165695,cg17403609,cg17470251,cg17599609,cg17745339,cg17858880,cg18080509,cg18449062,cg20059928,cg20065768,cg20441135,cg20708516,cg20785560,cg21120678,cg21144928,cg21209395,cg21574675,cg21700511,cg22488352,cg22703520,cg23277376,cg23450038,cg23790219,cg24435571,cg24500683,cg24612707,cg24626003,cg24657523,cg24915511,cg25257677,cg25311764,cg25602536,cg25881170,cg25955817,cg26001902,cg26416971,cg26783428,cg26876647,cg26889659,cg27383418,cg27454064	E046	1.16e-02
-0.691	7.63e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00123478,cg00213123,cg00320288,cg00479240,cg00675133,cg00937681,cg00994804,cg01001533,cg01604380,cg02019125,cg02185666,cg02343823,cg02491878,cg02532700,cg02611770,cg02763617,cg03338220,cg03906115,cg04358214,cg04561804,cg04905201,cg04907595,cg04979435,cg05065879,cg05927068,cg06179765,cg06391982,cg06411551,cg06472166,cg06686742,cg06981386,cg07964538,cg08026735,cg08463485,cg08464824,cg08511651,cg08764927,cg08916461,cg09368188,cg09648727,cg09721659,cg09837361,cg09860781,cg10136560,cg10312186,cg10329418,cg10387769,cg10599571,cg10830889,cg11207515,cg11303738,cg11637005,cg11758793,cg11898431,cg12125332,cg12630461,cg13834112,cg13838969,cg14179389,cg15016771,cg15091747,cg15271616,cg15726169,cg16071219,cg16548362,cg17140307,cg17165695,cg17403609,cg17599609,cg17745339,cg18449062,cg20065768,cg20441135,cg20708516,cg21120678,cg21574675,cg22488352,cg23277376,cg23790219,cg24449302,cg24500683,cg24626003,cg24657523,cg24915511,cg25881170,cg26783428,cg26876647,cg27454064	E046	1.00e+00
