Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
7.700	1.40e-11	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01595951,cg01616956,cg01649611,cg01904393,cg02010481,cg02656560,cg02716826,cg03124318,cg03290827,cg04993082,cg05439368,cg05554494,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg09912552,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13359998,cg13823169,cg13984040,cg14016418,cg14140379,cg16306654,cg17803993,cg17972213,cg20316440,cg20408175,cg20408505,cg22953759,cg23172671,cg23480341,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg25353281,cg25533551,cg26392102,cg26470501,cg27023597,cg27660627	GSM817160	6.58e-09
7.729	1.15e-11	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01595951,cg01616956,cg01649611,cg01904393,cg02010481,cg02297838,cg02716826,cg03124318,cg04983687,cg04993082,cg05439368,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08904394,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg13028635,cg13031097,cg13823169,cg13984040,cg16306654,cg16448702,cg16909914,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg20408175,cg20408505,cg22953759,cg23172671,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg23876292,cg24691964,cg24704287,cg24707200,cg25353281,cg25364972,cg25533551,cg26172016,cg26392102,cg26470501,cg27023597	GSM665813	6.58e-09
7.726	1.78e-11	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg01127300,cg01243823,cg01309328,cg01357892,cg01498832,cg01517384,cg01595951,cg01616956,cg01649611,cg02656560,cg02716826,cg03124318,cg04993082,cg05439368,cg05554494,cg06362313,cg07839457,cg08683263,cg08818207,cg08850169,cg08904394,cg08913523,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13823169,cg13984040,cg16306654,cg17803993,cg17972213,cg18181703,cg19149463,cg20316440,cg20408175,cg20408505,cg22129276,cg22953759,cg23547429,cg23599026,cg23691006,cg23876292,cg24691964,cg24704287,cg25353281,cg25533551,cg26470501,cg27023597,cg27660627	GSM665838	6.67e-09
6.614	2.73e-09	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01517384,cg01595951,cg01649611,cg02010481,cg02297838,cg02716826,cg03124318,cg04993082,cg05439368,cg07839457,cg08818207,cg08850169,cg08904394,cg10601943,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13031097,cg13823169,cg13984040,cg16306654,cg16448702,cg16909914,cg17803993,cg17972213,cg18181703,cg20316440,cg20408175,cg20408505,cg22221575,cg23172671,cg23387863,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg25353281,cg25533551,cg26392102,cg26470501,cg27023597,cg27660627	GSM701499	4.67e-07
5.804	1.80e-07	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg01127300,cg01243823,cg01252219,cg01309328,cg01517384,cg01595951,cg01616956,cg01649611,cg02716826,cg04993082,cg05439368,cg06362313,cg07839457,cg08507178,cg08818207,cg08850169,cg08894588,cg08904394,cg09481056,cg10601943,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg13031097,cg13823169,cg13984040,cg16306654,cg17446956,cg17803993,cg17972213,cg18181703,cg20316440,cg20408175,cg20408505,cg22953759,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg25353281,cg25533551,cg26392102,cg27023597,cg27660627	GSM701540	1.99e-05
6.074	6.28e-08	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01357892,cg01649611,cg01904393,cg02088996,cg02656560,cg02750743,cg04120520,cg05439368,cg05554494,cg08683263,cg08850169,cg08904394,cg08913523,cg09586924,cg11354682,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg13028635,cg13031097,cg13359998,cg13984040,cg14016418,cg14140379,cg16448702,cg17803993,cg20408175,cg22129276,cg22953759,cg22959742,cg23172671,cg23480341,cg23547429,cg23691006,cg24691964,cg24704287,cg27023597,cg27067618,cg27128761	GSM701503	7.37e-06
7.215	3.09e-09	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01649611,cg02088996,cg02656560,cg05439368,cg05554494,cg07573872,cg08669096,cg08850169,cg08913523,cg09586924,cg09912552,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg13031097,cg13359998,cg13984040,cg14016418,cg14140379,cg16448702,cg16824319,cg17446956,cg17803993,cg19805160,cg20408175,cg20595453,cg22129276,cg22953759,cg23172671,cg23480341,cg23547429,cg23691006,cg24691964,cg24704287,cg27067618,cg27128761	GSM701541	4.84e-07
3.462	1.31e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01127300,cg01243823,cg01309328,cg01357892,cg01517384,cg01595951,cg01904393,cg02656560,cg03124318,cg05439368,cg06362313,cg08818207,cg08850169,cg08913523,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13984040,cg16306654,cg17803993,cg20316440,cg20408175,cg20408505,cg20595453,cg22953759,cg23599026,cg23691006,cg24691964,cg24704287,cg25353281,cg25533551,cg26392102,cg26470501	GSM701492	3.16e-02
4.445	6.82e-05	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg01243823,cg01309328,cg01357892,cg01517384,cg01595951,cg01616956,cg01904393,cg03124318,cg04993082,cg05439368,cg06362313,cg07839457,cg08683263,cg08818207,cg08913523,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13823169,cg13984040,cg16306654,cg17803993,cg17972213,cg20408175,cg20408505,cg22953759,cg23172671,cg23547429,cg23599026,cg23691006,cg24704287,cg25353281,cg25533551,cg26392102,cg26470501,cg27023597	GSM701493	3.23e-03
4.802	1.79e-05	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00340855,cg00490406,cg00741986,cg00959259,cg01243823,cg01252219,cg01309328,cg01517384,cg01595951,cg01904393,cg03124318,cg04993082,cg05439368,cg05554494,cg06362313,cg07839457,cg08850169,cg08904394,cg08913523,cg09586924,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13984040,cg16306654,cg17803993,cg17972213,cg18181703,cg20316440,cg20408175,cg20408505,cg20595453,cg22953759,cg23599026,cg23691006,cg24691964,cg24704287,cg25353281,cg25533551,cg26392102,cg26470501	GSM701507	1.12e-03
1.463	1.02e-01	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg01127300,cg01309328,cg01357892,cg01649611,cg01904393,cg02656560,cg02716826,cg03124318,cg05439368,cg06391412,cg08683263,cg08850169,cg08913523,cg09586924,cg09610644,cg12054453,cg12269535,cg12394289,cg12483947,cg12949141,cg13359998,cg13823169,cg13924998,cg14140379,cg16306654,cg19805160,cg20408175,cg20408505,cg22129276,cg23480341,cg23547429,cg23599026,cg23691006,cg24704287,cg25353281,cg25368824,cg27023597,cg27067618,cg27660627	GSM701500	9.12e-01
3.060	3.23e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01616956,cg01649611,cg02656560,cg02750743,cg04120520,cg04983687,cg08850169,cg08913523,cg09586924,cg12054453,cg12269535,cg12394289,cg12419318,cg12949141,cg13984040,cg16306654,cg17803993,cg20316440,cg20408175,cg20898283,cg22129276,cg22914762,cg22953759,cg23172671,cg23599026,cg23648810,cg23691006,cg23876292,cg24691964,cg24704287,cg25364972,cg27023597	GSM530664	6.39e-02
3.682	4.33e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg01904393,cg02656560,cg02716826,cg04120520,cg04983687,cg04993082,cg05439368,cg07573872,cg08850169,cg11354682,cg12054453,cg12269535,cg12394289,cg12419318,cg12483947,cg12949141,cg13028635,cg13031097,cg13359998,cg16306654,cg17803993,cg17972213,cg20316440,cg20408175,cg22129276,cg22953759,cg23172671,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25353281,cg27023597	GSM530658	1.45e-02
2.728	7.70e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00741986,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01649611,cg01904393,cg02088996,cg02656560,cg02716826,cg03124318,cg04983687,cg04993082,cg05439368,cg08683263,cg08850169,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12949141,cg13031097,cg13458609,cg13823169,cg16306654,cg17803993,cg17972213,cg19805160,cg20316440,cg20408175,cg22129276,cg22953759,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25368824	GSM530659	1.18e-01
1.752	5.21e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00741986,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg01904393,cg02656560,cg02750743,cg04983687,cg04993082,cg05439368,cg08850169,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg13028635,cg13823169,cg16306654,cg17803993,cg20316440,cg20408175,cg22129276,cg22953759,cg23547429,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg25364972,cg25533551	GSM595919	5.18e-01
2.603	1.00e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00741986,cg00934987,cg01127300,cg01243823,cg01357892,cg01649611,cg01904393,cg02656560,cg04983687,cg04993082,cg05439368,cg06362313,cg08683263,cg12054453,cg12394289,cg12483947,cg12949141,cg13823169,cg16306654,cg17803993,cg19805160,cg20316440,cg20408175,cg22129276,cg22914762,cg22953759,cg23172671,cg23599026,cg23648810,cg23691006,cg24704287,cg24707200,cg25353281,cg25364972,cg25533551,cg27023597,cg27128761	GSM493386	1.40e-01
3.442	1.31e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01309328,cg01357892,cg01595951,cg01649611,cg02656560,cg02716826,cg03124318,cg04983687,cg04993082,cg05439368,cg09586924,cg12054453,cg12269535,cg12394289,cg12419318,cg12483947,cg12949141,cg13359998,cg13984040,cg17803993,cg19805160,cg20316440,cg20408175,cg22129276,cg22953759,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg25364972,cg25368824	GSM595917	3.16e-02
2.544	1.12e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg01127300,cg01243823,cg01309328,cg01357892,cg01517384,cg01595951,cg01649611,cg01904393,cg02656560,cg02716826,cg04983687,cg04993082,cg05439368,cg07573872,cg08818207,cg08850169,cg09586924,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12949141,cg13823169,cg13984040,cg16306654,cg17803993,cg19805160,cg20316440,cg20408175,cg22129276,cg22953759,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg25364972,cg26470501	GSM530660	1.54e-01
4.342	6.88e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg01127300,cg01309328,cg01357892,cg01595951,cg01649611,cg02088996,cg02656560,cg02716826,cg04983687,cg04993082,cg05439368,cg05554494,cg08669096,cg08913523,cg09586924,cg11354682,cg12054453,cg12269535,cg12394289,cg12949141,cg13359998,cg13984040,cg14140379,cg16306654,cg16448702,cg16824319,cg17803993,cg20316440,cg20408175,cg22129276,cg22914762,cg22953759,cg23387863,cg23480341,cg23599026,cg23691006,cg24691964,cg24704287,cg25364972,cg25368824,cg26470501,cg27023597,cg27128761	GSM493387	3.23e-03
2.251	2.15e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg01127300,cg01243823,cg01357892,cg01595951,cg01649611,cg02088996,cg02656560,cg02716826,cg04983687,cg04993082,cg05439368,cg07573872,cg08850169,cg12269535,cg12394289,cg12419318,cg12949141,cg13031097,cg13359998,cg13984040,cg16306654,cg17803993,cg17972213,cg18181703,cg20316440,cg20408175,cg22129276,cg22953759,cg23480341,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg25364972,cg27128761	GSM493384	2.58e-01
1.969	4.02e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01357892,cg01595951,cg01649611,cg01904393,cg02088996,cg02656560,cg02716826,cg04120520,cg04983687,cg04993082,cg05439368,cg08850169,cg12054453,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13984040,cg17803993,cg20408175,cg22953759,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg25364972,cg27023597	GSM595918	4.29e-01
3.107	2.72e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01309328,cg01357892,cg01649611,cg01904393,cg02656560,cg04983687,cg04993082,cg05439368,cg06362313,cg08818207,cg08904394,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg16306654,cg17803993,cg18181703,cg19805160,cg20316440,cg20408175,cg20595453,cg22129276,cg22914762,cg22953759,cg23547429,cg23599026,cg23691006,cg24691964,cg24704287,cg25364972,cg25533551	GSM530652	5.67e-02
3.772	4.48e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00221794,cg00490406,cg00741986,cg00934987,cg01127300,cg01243823,cg01309328,cg01357892,cg01595951,cg01649611,cg02656560,cg02716826,cg03124318,cg04983687,cg04993082,cg05439368,cg08850169,cg09586924,cg10454864,cg11354682,cg12054453,cg12269535,cg12394289,cg12419318,cg12483947,cg12949141,cg13028635,cg13359998,cg13823169,cg13984040,cg14140379,cg16306654,cg17803993,cg19805160,cg20316440,cg20408175,cg22129276,cg22953759,cg23480341,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg25364972,cg25368824,cg25533551,cg27128761	GSM530657	1.48e-02
2.787	6.69e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00218406,cg00221794,cg00741986,cg01127300,cg01243823,cg01309328,cg01357892,cg01649611,cg01904393,cg02656560,cg02716826,cg04983687,cg04993082,cg08850169,cg08904394,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13823169,cg13984040,cg16306654,cg17803993,cg19805160,cg20316440,cg20408175,cg20595453,cg22129276,cg22914762,cg22953759,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg25353281,cg25364972,cg27128761	GSM530663	1.12e-01
