Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-6.285	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed		E029	1.00e+00
-2.040	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed		E029	1.00e+00
4.737	1.47e-03	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg01899089,cg05575921,cg11660018,cg15474579,cg19254163,cg24090911,cg25189904	E029	5.10e-01
-0.280	7.26e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg01940273,cg03329539,cg03636183,cg21322436	E029	1.00e+00
0.001	5.86e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg01127300,cg24838345,cg26703534	E029	1.00e+00
-0.769	8.76e-01	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg03873392,cg04492193,cg10691866,cg11207515,cg12075928,cg14462402,cg18804920,cg25648203	E029	1.00e+00
0.263	4.14e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg10293293,cg23161492	E030	1.00e+00
-1.488	9.73e-01	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg09935388,cg19572487	E030	1.00e+00
-4.350	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed		E030	1.00e+00
-2.254	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed		E030	1.00e+00
0.608	3.77e-01	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed	cg03450842,cg04885881,cg06635952,cg07251887,cg26361535	E030	1.00e+00
-2.498	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed		E030	1.00e+00
2.592	3.22e-02	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg01127300,cg05284742,cg07986378,cg14580211,cg20303561,cg26271591	E030	1.00e+00
-4.744	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed		E030	1.00e+00
2.252	5.11e-02	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed	cg03873392,cg25602603,cg27252467	E030	1.00e+00
-4.350	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed		E030	1.00e+00
-2.071	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed		E030	1.00e+00
-2.091	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed		E030	1.00e+00
4.512	4.34e-04	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg01899089,cg01940273,cg03329539,cg03636183,cg05575921,cg11660018,cg15474579,cg16611234,cg19254163,cg20059012,cg21322436,cg24090911,cg24838345,cg25189904	E030	2.46e-01
0.271	5.18e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg03364381,cg04492193,cg14462402,cg21161138,cg26703534	E030	1.00e+00
-1.930	9.91e-01	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg04172771,cg10691866,cg11207515,cg12075928,cg18804920,cg25648203	E030	1.00e+00
-0.933	8.18e-01	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg10293293	E031	1.00e+00
-0.608	8.28e-01	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed	cg06635952,cg19572487,cg20059012,cg23161492	E031	1.00e+00
4.685	1.02e-02	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed	cg20303561,cg24838345	E031	1.00e+00
-2.165	1.00e+00	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed		E031	1.00e+00
0.766	3.38e-01	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed	cg01127300,cg03450842,cg03636183,cg04885881,cg07251887,cg14580211,cg19254163,cg26361535	E031	1.00e+00
-0.472	4.19e-01	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed	cg07986378	E031	1.00e+00
3.855	3.31e-03	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg01899089,cg05284742,cg09935388,cg12075928,cg15474579,cg16611234,cg21161138,cg24090911,cg26271591	E031	8.28e-01
-3.867	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-3.353	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-2.730	1.00e+00	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed		E031	1.00e+00
-2.656	1.00e+00	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed		E031	1.00e+00
-0.595	4.98e-01	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed	cg01940273	E031	1.00e+00
-1.145	9.23e-01	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed	cg25189904	E031	1.00e+00
1.480	1.55e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg03329539,cg03364381,cg03873392,cg05575921,cg11660018,cg14462402,cg21322436,cg26703534	E031	1.00e+00
-1.214	9.47e-01	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg04172771,cg04492193,cg10691866,cg11207515,cg18804920,cg25602603,cg25648203,cg27252467	E031	1.00e+00
-1.121	8.99e-01	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed	cg10293293	E032	1.00e+00
-0.438	7.73e-01	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed	cg06635952,cg16611234,cg20059012	E032	1.00e+00
-0.201	1.70e-01	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed	cg20303561	E032	1.00e+00
-1.767	9.90e-01	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed	cg04885881	E032	1.00e+00
0.773	3.41e-01	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed	cg01127300,cg05284742,cg10691866,cg14580211,cg19254163,cg26361535	E032	1.00e+00
-1.992	1.00e+00	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed		E032	1.00e+00
2.355	4.02e-02	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed	cg01899089,cg07251887,cg07986378,cg12075928,cg15474579,cg19572487,cg24838345,cg26271591	E032	1.00e+00
-4.693	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-2.690	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-6.083	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-2.197	1.00e+00	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed		E032	1.00e+00
1.535	1.47e-01	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed	cg21161138,cg23161492,cg24090911,cg25189904	E032	1.00e+00
0.847	2.76e-01	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed	cg01940273,cg05575921,cg21322436	E032	1.00e+00
1.860	8.79e-02	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg03329539,cg03450842,cg03636183,cg09935388,cg11660018,cg14462402,cg25648203,cg26703534	E032	1.00e+00
-1.441	9.65e-01	E032 Primary B cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E032_15_Quies.bed	cg03364381,cg03873392,cg04172771,cg04492193,cg11207515,cg18804920,cg25602603,cg27252467	E032	1.00e+00
0.246	5.26e-01	E033 Primary T cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E033_1_TssA.bed	cg10293293,cg16611234,cg19572487,cg20059012	E033	1.00e+00
-1.506	9.78e-01	E033 Primary T cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E033_2_TssAFlnk.bed	cg20303561	E033	1.00e+00
-4.412	1.00e+00	E033 Primary T cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E033_3_TxFlnk.bed		E033	1.00e+00
-1.956	9.96e-01	E033 Primary T cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E033_4_Tx.bed	cg04885881	E033	1.00e+00
1.182	2.16e-01	E033 Primary T cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E033_5_TxWk.bed	cg01127300,cg03450842,cg05284742,cg07251887,cg07986378,cg09935388,cg19254163,cg26361535	E033	1.00e+00
-2.216	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E033_6_EnhG.bed		E033	1.00e+00
2.032	7.17e-02	E033 Primary T cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E033_7_Enh.bed	cg01899089,cg05575921,cg12075928,cg14580211,cg26271591	E033	1.00e+00
-5.608	1.00e+00	E033 Primary T cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E033_8_ZNF-Rpts.bed		E033	1.00e+00
-3.491	1.00e+00	E033 Primary T cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E033_9_Het.bed		E033	1.00e+00
2.102	6.11e-02	E033 Primary T cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E033_10_TssBiv.bed	cg21322436,cg23161492,cg25189904	E033	1.00e+00
-2.121	1.00e+00	E033 Primary T cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E033_11_BivFlnk.bed		E033	1.00e+00
-0.286	2.56e-01	E033 Primary T cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E033_12_EnhBiv.bed	cg01940273	E033	1.00e+00
-1.081	9.22e-01	E033 Primary T cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E033_13_ReprPC.bed	cg03329539,cg11660018	E033	1.00e+00
1.680	1.13e-01	E033 Primary T cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E033_14_ReprPCWk.bed	cg03636183,cg04492193,cg14462402,cg15474579,cg21161138,cg24090911,cg24838345,cg25648203	E033	1.00e+00
0.096	6.15e-01	E033 Primary T cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E033_15_Quies.bed	cg03364381,cg03873392,cg04172771,cg06635952,cg10691866,cg11207515,cg18804920,cg25602603,cg26703534,cg27252467	E033	1.00e+00
-1.029	8.73e-01	E034 Primary T cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E034_1_TssA.bed	cg10293293	E034	1.00e+00
-1.099	9.26e-01	E034 Primary T cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E034_2_TssAFlnk.bed	cg19572487,cg20059012	E034	1.00e+00
-0.285	2.11e-01	E034 Primary T cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E034_3_TxFlnk.bed	cg20303561	E034	1.00e+00
-2.236	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E034_4_Tx.bed		E034	1.00e+00
-0.487	7.89e-01	E034 Primary T cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E034_5_TxWk.bed	cg03450842,cg07251887,cg07986378	E034	1.00e+00
-1.945	1.00e+00	E034 Primary T cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E034_6_EnhG.bed		E034	1.00e+00
4.546	6.75e-04	E034 Primary T cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E034_7_Enh.bed	cg01127300,cg04885881,cg05284742,cg09935388,cg12075928,cg14580211,cg15474579,cg19254163,cg26271591,cg26361535	E034	3.08e-01
-5.050	1.00e+00	E034 Primary T cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E034_8_ZNF-Rpts.bed		E034	1.00e+00
-3.359	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E034_9_Het.bed		E034	1.00e+00
-3.292	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E034_10_TssBiv.bed		E034	1.00e+00
-0.815	7.58e-01	E034 Primary T cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E034_11_BivFlnk.bed	cg23161492	E034	1.00e+00
2.206	5.91e-02	E034 Primary T cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E034_12_EnhBiv.bed	cg01899089,cg01940273,cg05575921,cg11660018,cg16611234,cg25189904	E034	1.00e+00
0.549	4.17e-01	E034 Primary T cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E034_13_ReprPC.bed	cg03329539,cg03636183,cg10691866,cg21161138,cg21322436,cg24090911	E034	1.00e+00
-0.922	9.08e-01	E034 Primary T cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E034_14_ReprPCWk.bed	cg03364381,cg04492193,cg14462402,cg24838345,cg25648203,cg26703534	E034	1.00e+00
0.958	2.91e-01	E034 Primary T cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E034_15_Quies.bed	cg03873392,cg04172771,cg06635952,cg11207515,cg18804920,cg25602603,cg27252467	E034	1.00e+00
-0.922	8.48e-01	E035 Primary hematopoietic stem cells	Blood	TssA	erc2-chromatin15state-all-files/E035_1_TssA.bed	cg10293293	E035	1.00e+00
0.243	5.41e-01	E035 Primary hematopoietic stem cells	Blood	TssAFlnk	erc2-chromatin15state-all-files/E035_2_TssAFlnk.bed	cg06635952,cg16611234,cg19572487,cg20303561,cg21322436,cg23161492	E035	1.00e+00
-4.583	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TxFlnk	erc2-chromatin15state-all-files/E035_3_TxFlnk.bed		E035	1.00e+00
-2.021	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Tx	erc2-chromatin15state-all-files/E035_4_Tx.bed		E035	1.00e+00
-2.187	9.98e-01	E035 Primary hematopoietic stem cells	Blood	TxWk	erc2-chromatin15state-all-files/E035_5_TxWk.bed	cg01127300,cg04885881	E035	1.00e+00
-0.367	2.38e-01	E035 Primary hematopoietic stem cells	Blood	EnhG	erc2-chromatin15state-all-files/E035_6_EnhG.bed	cg07986378	E035	1.00e+00
6.146	3.76e-06	E035 Primary hematopoietic stem cells	Blood	Enh	erc2-chromatin15state-all-files/E035_7_Enh.bed	cg01899089,cg03450842,cg03636183,cg05284742,cg05575921,cg07251887,cg09935388,cg12075928,cg14580211,cg19254163,cg20059012,cg24090911,cg24838345,cg26271591,cg26361535	E035	9.91e-03
-3.124	1.00e+00	E035 Primary hematopoietic stem cells	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E035_8_ZNF-Rpts.bed		E035	1.00e+00
1.158	1.10e-01	E035 Primary hematopoietic stem cells	Blood	Het	erc2-chromatin15state-all-files/E035_9_Het.bed	cg25602603,cg27252467	E035	1.00e+00
-3.556	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TssBiv	erc2-chromatin15state-all-files/E035_10_TssBiv.bed		E035	1.00e+00
0.991	1.58e-01	E035 Primary hematopoietic stem cells	Blood	BivFlnk	erc2-chromatin15state-all-files/E035_11_BivFlnk.bed	cg01940273,cg03329539	E035	1.00e+00
-0.627	5.97e-01	E035 Primary hematopoietic stem cells	Blood	EnhBiv	erc2-chromatin15state-all-files/E035_12_EnhBiv.bed	cg25189904	E035	1.00e+00
-1.902	1.00e+00	E035 Primary hematopoietic stem cells	Blood	ReprPC	erc2-chromatin15state-all-files/E035_13_ReprPC.bed		E035	1.00e+00
0.177	5.46e-01	E035 Primary hematopoietic stem cells	Blood	ReprPCWk	erc2-chromatin15state-all-files/E035_14_ReprPCWk.bed	cg03364381,cg11660018,cg14462402,cg15474579	E035	1.00e+00
-0.543	8.28e-01	E035 Primary hematopoietic stem cells	Blood	Quies	erc2-chromatin15state-all-files/E035_15_Quies.bed	cg03873392,cg04172771,cg04492193,cg10691866,cg11207515,cg18804920,cg21161138,cg25648203,cg26703534	E035	1.00e+00
-0.330	6.90e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TssA	erc2-chromatin15state-all-files/E036_1_TssA.bed	cg10293293,cg16611234	E036	1.00e+00
1.723	1.18e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TssAFlnk	erc2-chromatin15state-all-files/E036_2_TssAFlnk.bed	cg03636183,cg05284742,cg06635952,cg07251887,cg19572487,cg20059012,cg21322436,cg23161492	E036	1.00e+00
1.730	6.90e-02	E036 Primary hematopoietic stem cells short term culture	Blood	TxFlnk	erc2-chromatin15state-all-files/E036_3_TxFlnk.bed	cg05575921,cg09935388	E036	1.00e+00
-2.075	9.97e-01	E036 Primary hematopoietic stem cells short term culture	Blood	Tx	erc2-chromatin15state-all-files/E036_4_Tx.bed	cg04885881	E036	1.00e+00
-1.258	9.62e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TxWk	erc2-chromatin15state-all-files/E036_5_TxWk.bed	cg01127300,cg10691866	E036	1.00e+00
5.372	8.85e-04	E036 Primary hematopoietic stem cells short term culture	Blood	EnhG	erc2-chromatin15state-all-files/E036_6_EnhG.bed	cg01899089,cg03450842,cg20303561,cg21161138,cg25648203,cg26703534	E036	3.71e-01
3.414	7.07e-03	E036 Primary hematopoietic stem cells short term culture	Blood	Enh	erc2-chromatin15state-all-files/E036_7_Enh.bed	cg07986378,cg12075928,cg14580211,cg15474579,cg19254163,cg24090911,cg24838345,cg26271591,cg26361535	E036	1.00e+00
-2.573	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E036_8_ZNF-Rpts.bed		E036	1.00e+00
0.925	1.85e-01	E036 Primary hematopoietic stem cells short term culture	Blood	Het	erc2-chromatin15state-all-files/E036_9_Het.bed	cg25602603,cg27252467	E036	1.00e+00
-3.883	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TssBiv	erc2-chromatin15state-all-files/E036_10_TssBiv.bed		E036	1.00e+00
-0.618	5.73e-01	E036 Primary hematopoietic stem cells short term culture	Blood	BivFlnk	erc2-chromatin15state-all-files/E036_11_BivFlnk.bed	cg03329539	E036	1.00e+00
1.888	9.52e-02	E036 Primary hematopoietic stem cells short term culture	Blood	EnhBiv	erc2-chromatin15state-all-files/E036_12_EnhBiv.bed	cg01940273,cg11660018,cg25189904	E036	1.00e+00
