Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.108	1.00e+00	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz		E033	1.00e+00
0.118	5.46e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E033	1.00e+00
2.230	3.53e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E034	8.06e-01
2.414	3.79e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg08035323,cg14476101,cg19693031,cg23999170	E034	8.48e-01
0.655	3.35e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg06690548,cg14476101,cg19693031	E034	1.00e+00
0.142	5.68e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00533891,cg08035323,cg10601624,cg14476101,cg18120259,cg23999170	E034	1.00e+00
1.156	2.19e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg14476101,cg19693031	E034	1.00e+00
1.610	1.14e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg19693031,cg23999170	E046	1.00e+00
0.424	4.41e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg19693031	E046	1.00e+00
0.274	4.76e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg06690548,cg18120259,cg19693031	E046	1.00e+00
-0.805	8.55e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg14476101,cg18120259	E046	1.00e+00
0.251	5.05e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E046	1.00e+00
4.139	9.71e-05	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E050	2.95e-02
4.651	1.04e-04	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg19693031,cg23999170	E050	2.95e-02
-2.007	1.00e+00	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz		E050	1.00e+00
-1.184	9.33e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg14476101,cg18120259	E050	1.00e+00
0.783	3.38e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg19693031	E050	1.00e+00
4.658	2.28e-05	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E051	2.60e-02
4.186	4.69e-04	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg19693031,cg23999170	E051	4.94e-02
-2.022	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz		E051	1.00e+00
-2.226	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz		E051	1.00e+00
-0.784	8.33e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg00533891,cg19693031	E051	1.00e+00
3.182	1.76e-03	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E028	9.15e-02
1.985	6.25e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg19693031,cg23999170	E028	1.00e+00
-2.039	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz		E028	1.00e+00
-2.842	1.00e+00	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz		E028	1.00e+00
-0.441	7.22e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg02711608,cg19693031	E028	1.00e+00
3.292	1.41e-03	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E003	7.84e-02
2.856	1.91e-02	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg10601624,cg14476101,cg17061862,cg19693031	E003	5.44e-01
0.185	5.18e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg02711608,cg08035323,cg19693031	E003	1.00e+00
-0.254	7.01e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00574958,cg10601624,cg14476101,cg18120259	E003	1.00e+00
-0.414	7.45e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg14476101,cg17061862,cg19693031	E003	1.00e+00
4.050	1.08e-03	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg10601624,cg14476101,cg17061862,cg18120259,cg23999170	E004	7.30e-02
2.074	7.28e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862	E004	1.00e+00
0.913	1.85e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg00574958,cg19693031	E004	1.00e+00
-0.295	7.07e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00574958,cg17061862,cg19693031	E004	1.00e+00
-0.730	6.51e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg19693031	E004	1.00e+00
1.923	4.97e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg18120259,cg23999170	E005	1.00e+00
-0.313	7.23e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg14476101	E005	1.00e+00
-1.833	9.87e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg14476101,cg23999170	E005	1.00e+00
-0.173	6.76e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00574958,cg06690548,cg18120259,cg19693031	E005	1.00e+00
-0.290	7.19e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg14476101,cg19693031	E005	1.00e+00
1.614	8.58e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg18120259,cg23999170	E006	1.00e+00
1.377	1.47e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg19693031,cg23999170	E006	1.00e+00
-2.067	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz		E006	1.00e+00
-1.255	9.33e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg14476101	E006	1.00e+00
-0.183	6.83e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg06690548,cg08035323,cg19693031	E006	1.00e+00
2.485	8.08e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg23999170	E007	3.29e-01
1.479	1.28e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg19693031	E007	1.00e+00
-0.657	8.30e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg06690548,cg08035323,cg10601624	E007	1.00e+00
0.015	6.01e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00574958,cg06690548,cg19693031,cg23999170	E007	1.00e+00
1.652	9.79e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg10601624,cg14476101,cg19693031,cg23999170	E007	1.00e+00
3.269	3.66e-03	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg10601624,cg17061862,cg18120259,cg19693031,cg23999170	E008	1.61e-01
0.325	4.95e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg08035323,cg14476101	E008	1.00e+00
0.408	4.63e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00533891,cg02711608,cg08035323,cg10601624,cg14476101,cg18120259	E008	1.00e+00
-0.392	6.86e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00574958,cg06690548	E008	1.00e+00
-0.912	8.88e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg14476101,cg19693031	E008	1.00e+00
3.507	2.93e-04	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E085	4.26e-02
2.717	2.38e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg19693031,cg23999170	E085	6.28e-01
-2.390	1.00e+00	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz		E085	1.00e+00
-0.353	7.33e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg02711608,cg08035323,cg14476101,cg23999170	E085	1.00e+00
0.970	2.63e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg14476101,cg19693031,cg23999170	E085	1.00e+00
3.809	1.66e-04	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E080	3.16e-02
1.566	1.48e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg19693031	E080	1.00e+00
-2.126	1.00e+00	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz		E080	1.00e+00
-0.516	7.92e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg02711608,cg14476101,cg18120259,cg23999170	E080	1.00e+00
-1.265	9.34e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00533891,cg19693031	E080	1.00e+00
2.640	1.36e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg18120259,cg19693031,cg23999170	E081	4.71e-01
2.241	5.86e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00574958,cg06690548,cg14476101,cg17061862,cg19693031	E081	1.00e+00
2.335	4.63e-02	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg19693031	E081	9.97e-01
-1.349	9.44e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg00574958	E081	1.00e+00
-1.129	8.98e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg19693031	E081	1.00e+00
2.494	1.62e-02	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E082	5.14e-01
3.067	1.31e-02	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg18120259,cg19693031	E082	4.67e-01
-2.130	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz		E082	1.00e+00
-0.943	8.84e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg00574958,cg10601624	E082	1.00e+00
0.581	3.93e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031,cg23999170	E082	1.00e+00
3.411	1.09e-03	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E083	7.30e-02
3.596	1.28e-03	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg19693031,cg23999170	E083	7.79e-02
1.741	8.05e-02	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg18120259,cg19693031	E083	1.00e+00
-0.267	6.50e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg10601624,cg17061862	E083	1.00e+00
0.020	5.82e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00533891,cg19693031,cg23999170	E083	1.00e+00
3.786	1.45e-04	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E084	3.16e-02
3.163	1.13e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg10601624,cg14476101,cg17061862,cg19693031	E084	4.29e-01
-1.375	9.57e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00533891,cg02711608	E084	1.00e+00
-2.554	1.00e+00	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz		E084	1.00e+00
0.942	2.85e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg14476101,cg19693031,cg23999170	E084	1.00e+00
3.937	5.08e-04	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E086	4.94e-02
2.776	1.57e-02	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg19693031,cg23999170	E086	5.14e-01
-1.954	1.00e+00	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz		E086	1.00e+00
-1.439	9.52e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg00574958	E086	1.00e+00
-1.106	8.92e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg19693031	E086	1.00e+00
3.494	3.16e-04	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E088	4.26e-02
2.373	2.15e-02	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg18120259,cg19693031	E088	5.84e-01
-0.735	6.78e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg06690548	E088	1.00e+00
-1.747	9.83e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg06690548	E088	1.00e+00
-0.634	8.10e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E088	1.00e+00
3.208	8.27e-04	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E090	6.74e-02
3.437	7.89e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg19693031,cg23999170	E090	3.29e-01
-2.145	1.00e+00	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz		E090	1.00e+00
0.780	3.25e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00533891,cg02711608,cg06690548,cg08035323,cg10601624,cg18120259,cg23999170	E090	1.00e+00
-0.700	8.24e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E090	1.00e+00
2.116	2.48e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E089	6.28e-01
1.423	1.66e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg19693031	E089	1.00e+00
-2.404	1.00e+00	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz		E089	1.00e+00
-0.694	8.37e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00533891,cg02711608,cg08035323,cg18120259	E089	1.00e+00
-0.171	6.58e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E089	1.00e+00
2.994	1.30e-03	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E092	7.79e-02
3.175	1.26e-02	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg18120259,cg19693031	E092	4.63e-01
-0.969	8.89e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00533891,cg02711608,cg08035323,cg19693031	E092	1.00e+00
-1.413	9.57e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00533891,cg02711608,cg10601624,cg18120259	E092	1.00e+00
0.695	3.61e-01	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg14476101,cg19693031	E092	1.00e+00
3.296	5.62e-04	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg17061862,cg18120259,cg19693031,cg23999170	E093	4.94e-02
1.928	8.14e-02	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg14476101,cg17061862,cg19693031	E093	1.00e+00
-0.108	6.75e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg18120259	E093	1.00e+00
-0.607	8.00e-01	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00574958,cg14476101,cg19693031	E093	1.00e+00
0.232	5.28e-01	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031,cg23999170	E093	1.00e+00
2.271	1.67e-02	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg10601624,cg14476101,cg18120259,cg19693031,cg23999170	E094	5.14e-01
0.238	5.30e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg19693031	E094	1.00e+00
-1.848	9.91e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg14476101	E094	1.00e+00
-1.314	9.53e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg14476101,cg23999170	E094	1.00e+00
-1.027	9.05e-01	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00533891,cg02711608,cg19693031	E094	1.00e+00
0.912	2.85e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me1	E021-H3K4me1.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg10601624,cg14476101,cg17061862	E021	1.00e+00
2.183	4.38e-02	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg00574958,cg02711608,cg06690548,cg10601624,cg14476101,cg17061862,cg19693031	E021	9.62e-01
-0.751	6.59e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg23999170	E021	1.00e+00
-0.960	8.84e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00574958,cg10601624	E021	1.00e+00
