Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.917	8.49e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00212275,cg00263425,cg00339240,cg00394026,cg00597623,cg00636942,cg00698382,cg01073521,cg01297684,cg01820962,cg01863006,cg01889448,cg01942558,cg02048733,cg02272576,cg02699612,cg02902672,cg03343190,cg03377528,cg03706086,cg03751915,cg03936701,cg03977382,cg04165922,cg04645556,cg04798314,cg04841583,cg04936213,cg05475858,cg05812200,cg05874443,cg05904180,cg06444433,cg06524923,cg06577638,cg06824443,cg07104639,cg07149121,cg07814932,cg08287940,cg08303418,cg08446860,cg08634229,cg08642068,cg08869748,cg09025741,cg09394134,cg09574909,cg09606588,cg10133369,cg10456459,cg10557174,cg10785929,cg10827754,cg10871684,cg11111643,cg11462267,cg11601463,cg12213414,cg12331776,cg12771178,cg12777182,cg12870052,cg13217238,cg13496421,cg13574411,cg13896699,cg13929323,cg13996193,cg14044685,cg14095963,cg14187466,cg14306650,cg14419159,cg14458563,cg14540162,cg14541992,cg14547105,cg14573371,cg14799809,cg15014361,cg15044533,cg15081825,cg15138245,cg15285436,cg15421338,cg15444831,cg15693299,cg15715903,cg15734589,cg16422316,cg16423305,cg16523850,cg16972032,cg17160906,cg17221856,cg17419815,cg17781418,cg18586585,cg18608151,cg18683292,cg18784409,cg18814941,cg19149957,cg19281347,cg19618634,cg19850149,cg20083297,cg20092399,cg20786422,cg20896049,cg21379113,cg21485602,cg21498161,cg21515958,cg21517022,cg21773245,cg21964148,cg22157099,cg22176018,cg22373097,cg22412298,cg22455501,cg22663503,cg23124182,cg23137881,cg23289236,cg23344769,cg23538648,cg23944405,cg24256039,cg24289952,cg24638099,cg25771369,cg25824218,cg26035071,cg26237810,cg26434859,cg26649551,cg27159720,cg27596169	E063	1.00e+00
-3.445	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg03181300,cg03977382,cg12650153,cg14426688,cg19707454	E080	1.00e+00
-1.500	9.51e-01	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg00789427,cg01201279,cg02498886,cg06636551,cg07569918,cg07721756,cg08382737,cg18263335,cg22108311,cg23730027,cg24012708	E080	1.00e+00
2.311	3.60e-02	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed	cg14061069,cg20187011,cg20732787,cg21887193	E080	1.00e+00
-1.585	9.49e-01	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg00305108,cg00817464,cg00949332,cg00989806,cg01609691,cg01898560,cg01899759,cg03445932,cg03538296,cg04051206,cg04283041,cg04489053,cg06449191,cg06726406,cg07033722,cg07149033,cg08122070,cg08279189,cg08482536,cg08869748,cg09694051,cg09743906,cg10379517,cg10934870,cg11167160,cg11260662,cg11965692,cg12578084,cg13468144,cg14931884,cg15044453,cg15263617,cg15955909,cg16152137,cg17301248,cg17385708,cg17638213,cg18157364,cg18677212,cg19023589,cg19055828,cg19689387,cg20022454,cg20773479,cg20877250,cg20965748,cg22062450,cg22190299,cg23372523,cg24527044,cg26934362,cg27083089,cg27611767	E080	1.00e+00
3.638	3.11e-04	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg00263425,cg00928596,cg01384410,cg01521397,cg01878805,cg01893721,cg02302574,cg02353916,cg02942158,cg03090145,cg03465320,cg03546163,cg04259027,cg04645556,cg04664516,cg04739200,cg04798314,cg05196796,cg05442797,cg05636896,cg05750782,cg05890727,cg05904180,cg05956380,cg06394653,cg06411521,cg06418013,cg06444433,cg06815311,cg07372938,cg07910010,cg07935482,cg08042254,cg08736630,cg09342997,cg09659072,cg10006828,cg10028625,cg10703154,cg10834070,cg11216153,cg11557478,cg12329916,cg12866960,cg12992827,cg13051245,cg13338814,cg13441156,cg13691353,cg13846195,cg13996193,cg14154784,cg14187466,cg14730017,cg14864966,cg15233651,cg15276228,cg15285436,cg15612945,cg15884546,cg16041412,cg16695102,cg16846991,cg16972032,cg17107388,cg17781418,cg17828921,cg18848366,cg18893685,cg18961703,cg19429405,cg20092399,cg21232401,cg21515958,cg21814550,cg21860329,cg22117893,cg22443212,cg22846250,cg23220897,cg23403192,cg23625388,cg23745290,cg23944405,cg24256039,cg24265600,cg24333621,cg24343007,cg24833027,cg25040934,cg25053141,cg26033510,cg26173962,cg26300092	E080	4.67e-02
-0.681	7.82e-01	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg02111865,cg04553038,cg04781916,cg05000446,cg08998950,cg11182146,cg13917614,cg16354404,cg17970043,cg18926797,cg23097878,cg23445957,cg25069157,cg25084479,cg25634041	E080	1.00e+00
5.167	5.84e-07	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg00394026,cg00923880,cg01054652,cg01229787,cg01399826,cg01741372,cg01942558,cg02048733,cg02109585,cg02190353,cg02662417,cg02761839,cg02833739,cg02874930,cg03211711,cg03262473,cg03377528,cg03418002,cg03580065,cg04204465,cg04403684,cg04736673,cg04864877,cg05059108,cg05141485,cg05187965,cg05500904,cg06113552,cg06203243,cg06331585,cg06441457,cg06496041,cg06570358,cg06845829,cg07125981,cg07305485,cg07397757,cg07564261,cg08247564,cg08303418,cg08859787,cg10277044,cg10548102,cg10871684,cg11111643,cg12013451,cg12228627,cg12439472,cg12870052,cg13929323,cg13962111,cg14209730,cg14306650,cg14634918,cg14764203,cg14966648,cg15081825,cg15137734,cg16473184,cg16733809,cg17090611,cg17714232,cg17941843,cg18030306,cg18586585,cg18608151,cg18784409,cg18958185,cg19097407,cg19743666,cg19787543,cg19927678,cg20400045,cg20588986,cg20698781,cg20708537,cg20810558,cg21004565,cg21517022,cg21603178,cg21854538,cg21941547,cg22238209,cg23538648,cg24496021,cg24880665,cg25104558,cg25430089,cg25569341,cg26006714,cg26010015,cg26413855,cg26585354,cg26624021,cg26816476,cg26849382,cg27256074	E080	2.15e-04
-1.896	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed		E080	1.00e+00
-1.753	9.84e-01	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed	cg17221856,cg19070118,cg19850149	E080	1.00e+00
-1.186	9.30e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg04361678	E080	1.00e+00
-1.068	8.90e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg01132696,cg07959070,cg11047325,cg16836311,cg17566325,cg20518446	E080	1.00e+00
-0.264	6.40e-01	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg01761703,cg02290262,cg02699612,cg02763933,cg05062694,cg07347128,cg07382347,cg08230059,cg09417038,cg13622450,cg16810724,cg20363450,cg22749642,cg24312537,cg25407979,cg26083180,cg27272679	E080	1.00e+00
-4.233	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg01239499,cg01895398,cg01990863,cg05194426,cg05206633,cg05373962,cg06501832,cg07464716,cg07787637,cg07861448,cg08642068,cg09610020,cg11123440,cg11839596,cg12172984,cg12451061,cg13682317,cg14068721,cg14121816,cg14540162,cg15131258,cg15981071,cg16059161,cg16125725,cg17857094,cg19039140,cg19142181,cg21829166,cg21950155,cg22157099,cg22176018,cg23969005,cg24638099	E080	1.00e+00
-0.647	7.68e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00020172,cg00033450,cg00112952,cg00212275,cg00597623,cg00698382,cg01889448,cg02352685,cg02453013,cg02567750,cg02630646,cg02636380,cg02712700,cg02720155,cg02902672,cg02919082,cg03359067,cg03428193,cg03706086,cg03955252,cg04790775,cg04841583,cg05247190,cg05537706,cg05812200,cg06824443,cg07814932,cg08634229,cg08815306,cg08853920,cg09394134,cg10056106,cg10507445,cg10557174,cg10785929,cg10827754,cg12168509,cg12621411,cg12770425,cg12771178,cg12918445,cg13256716,cg14044685,cg14155265,cg14286363,cg14458563,cg14509133,cg14547105,cg14799809,cg14856222,cg15014361,cg15421338,cg15980656,cg16021939,cg16397001,cg17884069,cg18029737,cg18537222,cg19197556,cg19237150,cg19555973,cg19806151,cg20083297,cg20786422,cg21250898,cg21769463,cg22083892,cg22253960,cg22697477,cg22774340,cg22990971,cg23137881,cg23195763,cg25824218,cg27159720	E080	1.00e+00
1.716	4.85e-02	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg00339240,cg00636942,cg00789535,cg01073521,cg01093851,cg01297684,cg01571974,cg01820962,cg01863006,cg02243157,cg02272576,cg02485174,cg03272903,cg03279442,cg03343190,cg03511624,cg03751915,cg03936701,cg03964681,cg03974400,cg04107129,cg04165922,cg04675844,cg04936213,cg05475858,cg05874443,cg05986449,cg06360841,cg06524923,cg06577638,cg06645335,cg07104639,cg07149121,cg07322196,cg07349477,cg07704771,cg07863268,cg08287940,cg08298852,cg08446860,cg09025741,cg09147516,cg09166556,cg09245350,cg09366951,cg09467433,cg09574909,cg09606588,cg10133369,cg10283362,cg10456459,cg10997258,cg11340328,cg11462267,cg11601463,cg12008478,cg12213414,cg12331776,cg12777182,cg13217238,cg13448633,cg13496421,cg13574411,cg13896699,cg14095963,cg14339738,cg14419159,cg14541992,cg14573371,cg14614789,cg14690837,cg15044533,cg15138245,cg15444831,cg15693299,cg15715903,cg15725873,cg15734589,cg16280551,cg16422316,cg16423305,cg16523850,cg17160906,cg17419815,cg17520907,cg18683292,cg18814941,cg19149957,cg19281347,cg19618634,cg19803593,cg20073962,cg20130571,cg20385971,cg20896049,cg21379113,cg21485602,cg21498161,cg21773245,cg21964148,cg22373097,cg22412298,cg22455501,cg22481695,cg22663503,cg23124182,cg23289236,cg23344769,cg23512567,cg23965049,cg24289952,cg24392753,cg25279747,cg25705167,cg25757820,cg25771369,cg26035071,cg26237810,cg26434859,cg26521143,cg26649551,cg27596169,cg27605677	E080	1.00e+00
-2.255	9.92e-01	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg02498886,cg05986449,cg06645335,cg14426688,cg18958185,cg19707454	E029	1.00e+00
2.494	1.41e-02	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00789427,cg01201279,cg02290262,cg03181300,cg03465320,cg04739200,cg04781916,cg04790775,cg06113552,cg06570358,cg06636551,cg07569918,cg07721756,cg09245350,cg10507445,cg10997258,cg12439472,cg14509133,cg15612945,cg16354404,cg16733809,cg16836311,cg17566325,cg17828921,cg19743666,cg20896049,cg21004565,cg21887193,cg21964148,cg22455501,cg23730027,cg27256074	E029	1.00e+00
-0.532	4.23e-01	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg27083089	E029	1.00e+00
-2.960	9.99e-01	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg00305108,cg00949332,cg01609691,cg01898560,cg01899759,cg03279442,cg04664516,cg06411521,cg06449191,cg07125981,cg07787637,cg08042254,cg08122070,cg09694051,cg09743906,cg10028625,cg10379517,cg11167160,cg11965692,cg12578084,cg13468144,cg13917614,cg14044685,cg15955909,cg16695102,cg17781418,cg18157364,cg18926797,cg19689387,cg20022454,cg20773479,cg20877250,cg20965748,cg21232401,cg21829166,cg22062450,cg22190299,cg22443212,cg24343007,cg25040934,cg25069157,cg26033510,cg26934362,cg27611767	E029	1.00e+00
0.217	4.37e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg01521397,cg01741372,cg01893721,cg02902672,cg03262473,cg03377528,cg04051206,cg04259027,cg04553038,cg05500904,cg05890727,cg06203243,cg07372938,cg07910010,cg07959070,cg08303418,cg08736630,cg08869748,cg09342997,cg10006828,cg10871684,cg10934870,cg11260662,cg11557478,cg12329916,cg12650153,cg14573371,cg14634918,cg14966648,cg15014361,cg15081825,cg15285436,cg15734589,cg15884546,cg16846991,cg17385708,cg17638213,cg18029737,cg18677212,cg18848366,cg18961703,cg19197556,cg20083297,cg20400045,cg20732787,cg20810558,cg21860329,cg22253960,cg22749642,cg23344769,cg23372523,cg24265600,cg24638099,cg25757820,cg26300092,cg26649551,cg27159720	E029	1.00e+00
6.001	1.07e-06	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed	cg00817464,cg00989806,cg01132696,cg02485174,cg04283041,cg04489053,cg07033722,cg08279189,cg08482536,cg08998950,cg11182146,cg12168509,cg14864966,cg15263617,cg17301248,cg19039140,cg19055828,cg19097407,cg22697477,cg23097878,cg23195763,cg25634041,cg26006714	E029	3.50e-04
20.324	1.02e-64	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg00033450,cg00112952,cg00212275,cg00394026,cg00789535,cg00923880,cg01073521,cg01229787,cg01239499,cg01297684,cg01384410,cg01863006,cg01878805,cg01889448,cg01942558,cg01990863,cg02109585,cg02111865,cg02190353,cg02243157,cg02302574,cg02353916,cg02567750,cg02630646,cg02662417,cg02712700,cg02761839,cg02763933,cg02833739,cg02874930,cg02919082,cg02942158,cg03211711,cg03418002,cg03428193,cg03445932,cg03546163,cg03580065,cg03706086,cg03751915,cg03964681,cg04107129,cg04165922,cg04204465,cg04403684,cg04645556,cg04675844,cg04736673,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05206633,cg05247190,cg05442797,cg05537706,cg05636896,cg05750782,cg05874443,cg06331585,cg06394653,cg06418013,cg06496041,cg06524923,cg06577638,cg06726406,cg06815311,cg07149033,cg07305485,cg07322196,cg07349477,cg07464716,cg07564261,cg07704771,cg07935482,cg08287940,cg08298852,cg08382737,cg08853920,cg08859787,cg09025741,cg09166556,cg09366951,cg09467433,cg09659072,cg10056106,cg10277044,cg10283362,cg10456459,cg10548102,cg10557174,cg10703154,cg10827754,cg10834070,cg11340328,cg11462267,cg12013451,cg12172984,cg12228627,cg12331776,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13441156,cg13448633,cg13574411,cg13691353,cg13962111,cg13996193,cg14095963,cg14154784,cg14155265,cg14187466,cg14306650,cg14339738,cg14419159,cg14541992,cg14690837,cg14730017,cg14799809,cg14856222,cg15137734,cg15233651,cg15725873,cg15980656,cg16041412,cg16125725,cg16152137,cg16280551,cg16422316,cg16423305,cg16810724,cg16972032,cg17090611,cg17160906,cg17419815,cg17520907,cg17714232,cg17941843,cg18030306,cg18263335,cg18537222,cg18586585,cg18784409,cg18893685,cg19023589,cg19142181,cg19149957,cg19237150,cg19429405,cg19787543,cg19803593,cg19806151,cg19927678,cg20130571,cg20385971,cg20588986,cg20698781,cg20708537,cg20786422,cg21250898,cg21379113,cg21603178,cg21769463,cg21814550,cg21854538,cg21941547,cg22108311,cg22117893,cg22412298,cg22846250,cg22990971,cg23137881,cg23220897,cg23289236,cg23403192,cg23445957,cg23512567,cg23538648,cg23625388,cg23745290,cg23965049,cg24012708,cg24312537,cg24333621,cg24392753,cg24496021,cg24527044,cg24833027,cg24880665,cg25053141,cg25084479,cg25104558,cg25279747,cg25407979,cg25430089,cg25569341,cg25824218,cg26010015,cg26173962,cg26413855,cg26434859,cg26624021,cg26849382,cg27596169,cg27605677	E029	1.57e-60
-0.524	7.24e-01	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed	cg01895398,cg03090145	E029	1.00e+00
-2.874	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg04361678,cg07149121,cg07863268,cg08634229,cg09394134,cg13896699,cg14121816,cg17221856,cg19070118,cg19850149	E029	1.00e+00
-0.436	3.51e-01	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed	cg09417038	E029	1.00e+00
-0.875	8.51e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg11047325,cg20518446	E029	1.00e+00
-1.012	8.81e-01	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg05062694,cg05194426,cg06441457,cg07382347,cg07861448,cg13622450	E029	1.00e+00
-2.688	9.97e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg00928596,cg06501832,cg07347128,cg08230059,cg11123440,cg12451061,cg12621411,cg13929323,cg14061069,cg14764203,cg15981071,cg17107388,cg20187011,cg21950155,cg22083892,cg26083180,cg27272679	E029	1.00e+00
-3.905	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg00020172,cg00263425,cg01054652,cg03955252,cg09147516,cg12770425,cg13496421,cg13682317,cg14286363,cg15044533,cg16473184,cg17857094,cg17970043,cg21773245,cg22481695,cg22774340,cg23944405	E029	1.00e+00
-7.604	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg00339240,cg00597623,cg00636942,cg00698382,cg01093851,cg01399826,cg01571974,cg01761703,cg01820962,cg02048733,cg02272576,cg02352685,cg02453013,cg02636380,cg02699612,cg02720155,cg03272903,cg03343190,cg03359067,cg03511624,cg03538296,cg03936701,cg03974400,cg03977382,cg04798314,cg04841583,cg05187965,cg05373962,cg05475858,cg05812200,cg05904180,cg05956380,cg06360841,cg06444433,cg06824443,cg06845829,cg07104639,cg07397757,cg07814932,cg08247564,cg08446860,cg08642068,cg08815306,cg09574909,cg09606588,cg09610020,cg10133369,cg10785929,cg11111643,cg11216153,cg11601463,cg11839596,cg12008478,cg12213414,cg12771178,cg12777182,cg12918445,cg12992827,cg13846195,cg14068721,cg14209730,cg14458563,cg14540162,cg14547105,cg14614789,cg14931884,cg15044453,cg15131258,cg15138245,cg15276228,cg15421338,cg15444831,cg15693299,cg15715903,cg16021939,cg16059161,cg16397001,cg16523850,cg17884069,cg18608151,cg18683292,cg18814941,cg19281347,cg19555973,cg19618634,cg20073962,cg20092399,cg20363450,cg21485602,cg21498161,cg21515958,cg21517022,cg22157099,cg22176018,cg22238209,cg22373097,cg22663503,cg23124182,cg23969005,cg24256039,cg24289952,cg25705167,cg25771369,cg26035071,cg26237810,cg26521143,cg26585354,cg26816476	E029	1.00e+00
-2.579	9.99e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg10997258,cg14426688	E030	1.00e+00
7.069	1.64e-09	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg00789427,cg01201279,cg01863006,cg01895398,cg01942558,cg02111865,cg02290262,cg02353916,cg02874930,cg03181300,cg03211711,cg03465320,cg03580065,cg04165922,cg04739200,cg04864877,cg05206633,cg05442797,cg06636551,cg07149033,cg07322196,cg07569918,cg07721756,cg08279189,cg08482536,cg08859787,cg08998950,cg09025741,cg10277044,cg10507445,cg12172984,cg12866960,cg12870052,cg13256716,cg13441156,cg13622450,cg14690837,cg14856222,cg15233651,cg15612945,cg15955909,cg15980656,cg16125725,cg16152137,cg16354404,cg16423305,cg16733809,cg17090611,cg17566325,cg17828921,cg17941843,cg19023589,cg19039140,cg19429405,cg19743666,cg19803593,cg20385971,cg20708537,cg20786422,cg21004565,cg21603178,cg21887193,cg23137881,cg23730027,cg23965049,cg24312537,cg24392753,cg24833027,cg25104558,cg26010015,cg26413855,cg27256074	E030	1.34e-06
3.456	1.11e-02	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed	cg02190353,cg11047325,cg18157364,cg26849382,cg27083089	E030	9.10e-01
