Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-4.375	1.00e+00	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00006459,cg00114012,cg00582671,cg00764582,cg00766820,cg00793181,cg00823480,cg01627992,cg02068052,cg02361196,cg02420943,cg02436083,cg02543556,cg02765363,cg02930951,cg03092343,cg03210018,cg03501393,cg03695871,cg03722757,cg04217850,cg04308301,cg04377912,cg04385523,cg04564998,cg04721651,cg04765589,cg04806741,cg04883329,cg04933530,cg06315149,cg06475513,cg06608224,cg07056602,cg07066120,cg07177867,cg07356438,cg07465458,cg07879720,cg08256839,cg08439122,cg08538069,cg08553585,cg08778580,cg08922698,cg08969102,cg09194810,cg09247945,cg09357175,cg10142874,cg10354401,cg10433549,cg10704177,cg10933988,cg11238327,cg11668148,cg11770323,cg13054523,cg13174688,cg13221796,cg13628444,cg13726456,cg13732043,cg14321269,cg14362073,cg14496081,cg14697045,cg15331937,cg15402265,cg15434896,cg15988632,cg16122287,cg16160637,cg16270995,cg16349667,cg16606719,cg16714237,cg17022365,cg17030380,cg17300669,cg17558817,cg17934955,cg17982734,cg18455616,cg18783781,cg19475270,cg19791262,cg20035380,cg20182202,cg20387860,cg20493175,cg21142557,cg21568193,cg21672758,cg21723861,cg22027879,cg22069559,cg22252112,cg22668931,cg23475294,cg23871276,cg23911543,cg23985372,cg23990557,cg24028828,cg24317972,cg24343524,cg24517604,cg24541864,cg24872571,cg25003924,cg25475273,cg25854298,cg26461944,cg26472183,cg26529864,cg27481141	GSM817160	1.00e+00
-1.179	9.05e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00321711,cg00714531,cg00764582,cg00823480,cg00990977,cg01191788,cg01310029,cg01330991,cg01437709,cg01499988,cg01627992,cg01808470,cg01976243,cg01978458,cg02068052,cg02124524,cg02402423,cg02420943,cg02543556,cg02765363,cg02864713,cg03035271,cg03092343,cg03210018,cg03329755,cg03695871,cg03722757,cg03850588,cg04217850,cg04308301,cg04385523,cg04404773,cg04546473,cg04587103,cg04806741,cg04933530,cg04983687,cg05042038,cg05045380,cg05300717,cg05358754,cg05447875,cg06449385,cg06592575,cg06608224,cg06863152,cg07056602,cg07177867,cg07307484,cg07579327,cg07778428,cg07828169,cg07908654,cg07944332,cg08077807,cg08288503,cg08423755,cg08439122,cg08871283,cg08922698,cg08969102,cg09040200,cg09247945,cg09486450,cg10054763,cg10141168,cg10142874,cg10354401,cg10433549,cg10644885,cg10933988,cg11202380,cg11215870,cg11238327,cg11422446,cg11988722,cg12077754,cg12227660,cg12383160,cg12614529,cg12773397,cg12819873,cg13221796,cg13279458,cg13531735,cg13576217,cg13726456,cg13732043,cg13947225,cg14131691,cg14511746,cg14556243,cg14654849,cg14655553,cg14755690,cg14879823,cg14931486,cg15123849,cg15331937,cg15881027,cg15964898,cg15988632,cg15998596,cg16122287,cg16160637,cg16270995,cg16330225,cg16349667,cg16438366,cg16549727,cg16856131,cg17519037,cg17558817,cg17718238,cg17939602,cg18455616,cg18617819,cg18783781,cg18805734,cg19198938,cg19247032,cg19375767,cg19968199,cg20182202,cg20263733,cg20493175,cg20831584,cg20840540,cg20885063,cg21067343,cg21142557,cg21568193,cg21575634,cg22816343,cg23149707,cg23172995,cg23205629,cg23434083,cg23475294,cg23871276,cg24028828,cg24323626,cg24343524,cg24380653,cg25003924,cg25308597,cg25475273,cg25493477,cg25799589,cg25854298,cg26058544,cg26337091,cg26461944,cg26529864,cg26584983,cg26955963,cg27143027,cg27481141	GSM665813	1.00e+00
-7.207	1.00e+00	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00714531,cg01310029,cg02124524,cg02402423,cg02436083,cg02543556,cg02930951,cg03666966,cg03722757,cg04385523,cg04497992,cg06608224,cg07056602,cg08256839,cg08439122,cg09247945,cg09532994,cg10142874,cg10590350,cg10704177,cg11238327,cg12383160,cg13054523,cg13726456,cg13732043,cg14012059,cg14879823,cg15331937,cg15482717,cg15988632,cg15998596,cg16349667,cg16438366,cg17040893,cg17300669,cg17519037,cg17558817,cg18783781,cg19375767,cg20493175,cg20758387,cg21568193,cg22503106,cg23475294,cg23871276,cg24028828,cg24536162,cg25221180,cg25308597,cg25475273,cg26529864,cg27481141	GSM665838	1.00e+00
-3.894	1.00e+00	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00359030,cg00714531,cg00823480,cg01200145,cg01304182,cg01310029,cg01437709,cg02142455,cg02290349,cg02361196,cg02436083,cg02930951,cg03318414,cg03492094,cg03653158,cg03666966,cg03695871,cg03722757,cg03983220,cg04385523,cg04404773,cg04484304,cg04564998,cg04806741,cg04931493,cg04933530,cg04992471,cg05042038,cg05306459,cg05480350,cg05853552,cg06475513,cg06608224,cg06755692,cg06794913,cg07056602,cg07177867,cg07410597,cg08058756,cg08439122,cg08969102,cg09247945,cg09597192,cg10105512,cg10387956,cg10590350,cg10644885,cg10704177,cg11238327,cg11495812,cg11619782,cg12003079,cg12060026,cg12077460,cg12168006,cg12258670,cg13221796,cg13576859,cg13726456,cg13732043,cg13953978,cg14025883,cg14362073,cg14879823,cg14930775,cg15244874,cg15737719,cg15767361,cg16122287,cg16145720,cg16263722,cg16349667,cg16438366,cg16950658,cg17245251,cg17338225,cg17519037,cg17558547,cg18341600,cg18455616,cg18783781,cg19375767,cg19376906,cg19396390,cg19968199,cg20493175,cg20818756,cg21142557,cg22221575,cg22994495,cg23414568,cg23475294,cg24028828,cg24106568,cg24254196,cg24517604,cg25003924,cg26461944,cg27143027,cg27481141,cg27508623	GSM701499	1.00e+00
-7.647	1.00e+00	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00823480,cg01310029,cg01437709,cg02402423,cg02543556,cg02765363,cg02930951,cg03329755,cg03653158,cg03695871,cg03722757,cg04385523,cg05056419,cg05072637,cg05300717,cg06608224,cg06958964,cg07056602,cg08439122,cg09247945,cg09249800,cg10142874,cg11238327,cg13054523,cg13576859,cg13726456,cg13732043,cg14362073,cg14879823,cg16122287,cg16349667,cg16438366,cg17074037,cg18783781,cg20493175,cg20758387,cg21234134,cg22503106,cg22668931,cg23584308,cg23871276,cg24028828,cg24541864,cg25308597,cg26461944,cg27481141	GSM701540	1.00e+00
-2.900	9.99e-01	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00381516,cg00582671,cg00638845,cg00714531,cg00758214,cg01000631,cg01139080,cg01191788,cg01978458,cg01998785,cg02170785,cg02402423,cg02420943,cg02930951,cg03210018,cg03278639,cg03492094,cg03666966,cg03695871,cg03722757,cg03757043,cg04524109,cg04564998,cg04883329,cg04933530,cg04997452,cg05316492,cg05853552,cg05999592,cg06794913,cg07056602,cg07718085,cg08014024,cg08061334,cg08649376,cg08679013,cg08884974,cg08886771,cg09247945,cg09532994,cg10120159,cg11606229,cg11668148,cg12667152,cg12819873,cg13726456,cg13732043,cg14025883,cg14140403,cg14190451,cg14329961,cg14879885,cg15146567,cg16270995,cg16508714,cg16714237,cg17030380,cg17040893,cg17338225,cg17384357,cg17521120,cg17939602,cg18455616,cg18655410,cg18830042,cg19998289,cg20035380,cg20178107,cg20182202,cg20493175,cg20818756,cg21067343,cg21237481,cg22069559,cg22146772,cg22883080,cg22905973,cg23149707,cg23911543,cg23990557,cg24014587,cg24028828,cg24541864,cg25003924,cg25475273,cg25852061,cg27094581,cg27131881,cg27143027,cg27335233,cg27481141	GSM701503	1.00e+00
-3.093	1.00e+00	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00336912,cg00359030,cg00381391,cg00381516,cg00638845,cg00714531,cg00758214,cg00823480,cg01979270,cg02420943,cg03210018,cg03492094,cg04399631,cg04765589,cg04933530,cg04997452,cg05316492,cg05999592,cg06019933,cg06208130,cg06794913,cg07056602,cg07718085,cg07879720,cg08061334,cg08256839,cg08679013,cg09194810,cg09247945,cg09335712,cg09339568,cg09532994,cg09863265,cg11000869,cg11606229,cg11619782,cg11988722,cg12450789,cg12667152,cg13197551,cg13726456,cg13806461,cg14025883,cg14879823,cg15123849,cg16270995,cg16714237,cg16950658,cg17040893,cg17338225,cg17384357,cg17519037,cg18182820,cg18455616,cg18830042,cg19260922,cg19296400,cg19791262,cg19791780,cg19998289,cg20893283,cg21237481,cg21640749,cg21672758,cg22027879,cg22069559,cg22883080,cg23149707,cg23260901,cg23825347,cg23911543,cg23990557,cg24278615,cg25003924,cg26365969,cg27094581,cg27131881,cg27143027,cg27481141,cg27508623	GSM701541	1.00e+00
-4.317	1.00e+00	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00460843,cg00764582,cg00823480,cg01310029,cg01437709,cg01482779,cg01901579,cg02068052,cg02212711,cg02290349,cg02402423,cg02436083,cg02543556,cg02930951,cg03329755,cg03695871,cg03935956,cg04217850,cg04385523,cg04933530,cg05056419,cg05194248,cg05261121,cg05879394,cg05999592,cg06608224,cg07056602,cg07177867,cg08014024,cg08061334,cg08334830,cg08439122,cg08652605,cg09194810,cg09247945,cg09249800,cg09863265,cg10051213,cg10142874,cg10433549,cg11558387,cg11939550,cg12383160,cg12450789,cg12561552,cg12614529,cg12773397,cg13205244,cg13353793,cg13360526,cg13531735,cg13726456,cg13732043,cg14025883,cg14131691,cg14190451,cg14329961,cg14362073,cg14556243,cg14697045,cg15331937,cg15737719,cg15881027,cg15988632,cg16122287,cg16160637,cg16270995,cg16438366,cg16549727,cg16953142,cg17062760,cg17116500,cg17519037,cg18161208,cg18176312,cg18367488,cg18783781,cg19686029,cg19696679,cg19787060,cg19998289,cg20493175,cg20758387,cg20885063,cg21234134,cg21672758,cg22069559,cg22503106,cg22972893,cg23205629,cg23475294,cg23557612,cg23779286,cg24028828,cg24106568,cg24343524,cg24380653,cg24517604,cg25003924,cg25087851,cg25308597,cg25475273,cg26461944,cg26472183,cg26529864,cg26584983,cg27046434,cg27131881,cg27481141	GSM701492	1.00e+00
-5.825	1.00e+00	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00381516,cg00460843,cg00638845,cg01310029,cg01437709,cg01978458,cg02543556,cg02930951,cg03329755,cg03666966,cg03695871,cg03722757,cg03812149,cg04290133,cg04587103,cg04806741,cg04933530,cg05056419,cg05194248,cg05853552,cg05879394,cg06651549,cg07056602,cg07908654,cg08014024,cg08061334,cg08094347,cg08589455,cg09247945,cg09908050,cg11558387,cg11939550,cg13054523,cg13205244,cg13221796,cg13531735,cg13726456,cg13732043,cg14012059,cg14131691,cg14140403,cg14362073,cg14511746,cg15737719,cg15964898,cg16122287,cg16270995,cg16330225,cg17116500,cg17245251,cg17519037,cg17542165,cg18176312,cg18367488,cg18368116,cg18715410,cg18783781,cg18805734,cg19198938,cg19294517,cg19686029,cg20182202,cg20493175,cg20654602,cg20758387,cg21142557,cg21234134,cg22503106,cg23149707,cg23205629,cg23475294,cg23516680,cg23557612,cg23871276,cg23911543,cg24028828,cg24380653,cg24536162,cg25003924,cg25308597,cg25475273,cg26461944,cg27143027,cg27481141	GSM701493	1.00e+00
-3.895	1.00e+00	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00114012,cg00321711,cg00381516,cg00460843,cg00638845,cg00764582,cg00823480,cg00851361,cg00990977,cg01051200,cg01310029,cg01437709,cg01482779,cg01499988,cg01627992,cg01978458,cg02068052,cg02290349,cg02402423,cg02436083,cg02543556,cg02874537,cg02930951,cg03092343,cg03329755,cg03666966,cg03695871,cg03722757,cg04385523,cg04825341,cg04883329,cg05056419,cg05358754,cg05480350,cg05724080,cg05853552,cg06127160,cg06475513,cg06592575,cg06608224,cg07056602,cg07177867,cg07456972,cg07589211,cg07778428,cg07908654,cg08014024,cg08061334,cg08222787,cg08439122,cg08481694,cg08589455,cg08652605,cg08778580,cg08871283,cg08969102,cg09080248,cg09247945,cg10100117,cg10433549,cg10590350,cg11442986,cg11558387,cg11606229,cg11939550,cg11988722,cg12383160,cg12483927,cg12614529,cg13205244,cg13221796,cg13279458,cg13298043,cg13531735,cg13726456,cg13732043,cg14131691,cg14321269,cg14644626,cg14697045,cg14879823,cg15123849,cg15737719,cg16270995,cg16330225,cg16438366,cg17116500,cg17139328,cg17519037,cg17542165,cg18367488,cg18655410,cg18715410,cg18783781,cg20182202,cg20263733,cg20493175,cg20758387,cg22994495,cg23149707,cg23475294,cg23856600,cg24028828,cg25003924,cg25308597,cg25475273,cg25960268,cg26461944,cg26529864,cg26985528,cg27481141	GSM701507	1.00e+00
