Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.848	2.38e-01	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00902153,cg01100175,cg01501009,cg01542019,cg01556552,cg02317313,cg02349578,cg02597894,cg02610360,cg03526142,cg04292359,cg04657325,cg04751761,cg04845871,cg05033439,cg05392764,cg05508862,cg05567236,cg06297145,cg06653796,cg06670742,cg07094298,cg07157107,cg07551060,cg07891911,cg08383315,cg08549335,cg08726900,cg08767044,cg08899895,cg08922729,cg08937102,cg08948841,cg09109520,cg09410512,cg09704401,cg09904264,cg10322443,cg10581754,cg10670310,cg10692140,cg11095027,cg11617147,cg12520319,cg13253439,cg13836518,cg14450238,cg14519664,cg15150970,cg15485700,cg15523958,cg16145216,cg16348158,cg16560711,cg16734795,cg16887422,cg17042996,cg17053845,cg17486314,cg17873919,cg18176887,cg18187029,cg18202127,cg19399220,cg19755108,cg20051772,cg20472746,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21686890,cg23205886,cg23965590,cg23983449,cg25799109,cg25953130,cg26189283,cg26728709,cg27613174	GSM817160	1.00e+00
0.449	3.64e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00902153,cg01501009,cg01542019,cg02349578,cg03211864,cg03526142,cg03732020,cg04292359,cg04657325,cg04845871,cg04983687,cg05257275,cg05392764,cg05567236,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg06946543,cg07094298,cg07157107,cg07551060,cg08262464,cg08335767,cg08383315,cg08549335,cg08726900,cg08948841,cg09109520,cg09704401,cg09904264,cg10099827,cg10581754,cg10670310,cg10692140,cg11095027,cg11617147,cg12520319,cg13167816,cg13253439,cg13836518,cg14450238,cg14519664,cg15150970,cg15485700,cg15523958,cg16145216,cg16560711,cg16734795,cg17042996,cg17053845,cg17873919,cg18022012,cg18176887,cg18187029,cg19399220,cg19755108,cg20051772,cg20100049,cg20472746,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg22761205,cg23205886,cg23665802,cg23965590,cg25953130,cg26163153,cg26189283,cg26728709,cg27192248,cg27509347,cg27613174	GSM665813	1.00e+00
1.615	8.08e-02	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00902153,cg01501009,cg01542019,cg02349578,cg02610360,cg03211864,cg03526142,cg04292359,cg04657325,cg04845871,cg05392764,cg05673882,cg06297145,cg06653796,cg06670742,cg06946543,cg07094298,cg07157107,cg07551060,cg08335767,cg08383315,cg08549335,cg08726900,cg08767044,cg08899895,cg08948841,cg09109520,cg09235539,cg09904264,cg10017105,cg10581754,cg10670310,cg10692140,cg11095027,cg11617147,cg13167816,cg13253439,cg13836518,cg14450238,cg14519664,cg15150970,cg15485700,cg16145216,cg16455894,cg16560711,cg16734795,cg17042996,cg17053845,cg17486314,cg17873919,cg17907003,cg18176887,cg19399220,cg19755108,cg19925780,cg20051772,cg20100049,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22533317,cg22761205,cg23205886,cg23965590,cg25953130,cg26163153,cg26189283,cg26728709,cg27613174	GSM665838	7.03e-01
-0.503	7.11e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00902153,cg01100175,cg01542019,cg03211864,cg03526142,cg03750061,cg04292359,cg04657325,cg04845871,cg05392764,cg05567236,cg05673882,cg06297145,cg06653796,cg06670742,cg06946543,cg07094298,cg07157107,cg07551060,cg08383315,cg08549335,cg08726900,cg08767044,cg08948841,cg09109520,cg09904264,cg10017105,cg10581754,cg10670310,cg10692140,cg11617147,cg13253439,cg14377791,cg14450238,cg14519664,cg15150970,cg15485700,cg16145216,cg16834726,cg17042996,cg17053845,cg17540765,cg17873919,cg18022012,cg18176887,cg19399220,cg19755108,cg20051772,cg20472746,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21686890,cg22761205,cg23205886,cg23965590,cg24536818,cg25953130,cg26189283,cg26728709,cg27613174	GSM701499	1.00e+00
1.228	1.44e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00902153,cg01126699,cg01501009,cg01542019,cg02317313,cg02349578,cg02597894,cg03211864,cg03526142,cg04292359,cg04657325,cg04845871,cg05253759,cg05257275,cg05392764,cg05575921,cg05708512,cg06297145,cg06653796,cg06670742,cg06943835,cg06946543,cg07094298,cg07157107,cg07551060,cg08383315,cg08549335,cg08726900,cg08767044,cg08899895,cg08948841,cg09109520,cg09235539,cg09904264,cg10017105,cg10581754,cg10670310,cg10692140,cg11617147,cg13167816,cg13253439,cg13836518,cg14450238,cg14519664,cg15150970,cg15523958,cg15540623,cg16145216,cg16455894,cg16560711,cg16734795,cg17042996,cg17053845,cg17873919,cg18022012,cg18176887,cg18202127,cg19399220,cg19755108,cg20051772,cg20472746,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21686890,cg22533317,cg23205886,cg24536818,cg25921609,cg25953130,cg25966599,cg26189283,cg26728709,cg27613174	GSM701540	1.00e+00
0.830	2.34e-01	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00902153,cg01015663,cg01329690,cg01501009,cg02317313,cg03744763,cg04292359,cg04657325,cg05257275,cg05392764,cg05508862,cg05673882,cg06670742,cg06943835,cg07094298,cg07157107,cg07551060,cg08289839,cg08335767,cg08549335,cg08726900,cg08767044,cg08802607,cg08937102,cg08948841,cg09235539,cg09410512,cg09435170,cg09904264,cg10692140,cg11547696,cg12126344,cg12520319,cg13523568,cg13836518,cg14049470,cg14450238,cg16145216,cg16455894,cg16560711,cg16734795,cg17042996,cg17053845,cg17873919,cg17907003,cg18176887,cg18202127,cg19399220,cg19755108,cg20472746,cg20784591,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22533317,cg25799109,cg25953130,cg26189283,cg27613174	GSM701503	1.00e+00
1.195	1.46e-01	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00902153,cg00962903,cg01015663,cg01329690,cg01501009,cg02349578,cg03732020,cg04292359,cg04657325,cg04845871,cg05392764,cg05508862,cg05673882,cg07094298,cg07157107,cg07551060,cg08335767,cg08549335,cg08726900,cg08767044,cg09235539,cg09410512,cg09435170,cg10692140,cg12520319,cg13836518,cg14049470,cg14450238,cg16145216,cg16560711,cg16734795,cg17042996,cg17053845,cg17873919,cg17907003,cg18176887,cg18187029,cg18202127,cg19075787,cg19399220,cg19755108,cg20051772,cg20472746,cg20507228,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg23965590,cg25799109,cg26189283,cg27613174	GSM701541	1.00e+00
-0.167	5.90e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg00988037,cg01100175,cg01329690,cg01501009,cg02349578,cg02610360,cg03131366,cg03526142,cg04292359,cg04657325,cg04845871,cg05257275,cg05392764,cg05567236,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg07094298,cg07157107,cg07551060,cg08335767,cg08383315,cg08549335,cg08726900,cg08767044,cg08948841,cg09235539,cg09904264,cg10017105,cg10186366,cg10322443,cg10670310,cg10692140,cg13253439,cg13836518,cg14145338,cg14450238,cg14519664,cg15523958,cg16560711,cg16734795,cg16834726,cg17042996,cg17053845,cg17873919,cg18022012,cg18176887,cg19399220,cg19755108,cg20051772,cg20100049,cg20472746,cg21085462,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22402398,cg22761205,cg23205886,cg23690893,cg25799109,cg25953130,cg26094004,cg26189283,cg26728709,cg27315333,cg27509347,cg27613174	GSM701492	1.00e+00
-0.054	5.49e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00902153,cg01100175,cg01329690,cg01501009,cg02349578,cg03131366,cg03526142,cg04292359,cg04657325,cg04845871,cg05253759,cg05257275,cg05392764,cg05567236,cg06297145,cg06635952,cg06653796,cg06670742,cg07094298,cg07157107,cg08289839,cg08335767,cg08383315,cg08549335,cg08726900,cg08767044,cg08899895,cg08948841,cg09904264,cg10017105,cg10581754,cg10670310,cg11617147,cg13253439,cg13836518,cg14049470,cg14145338,cg14450238,cg14519664,cg15523958,cg16560711,cg17042996,cg17053845,cg17873919,cg18022012,cg18176887,cg19399220,cg19755108,cg20051772,cg20100049,cg20472746,cg20507228,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22010052,cg22761205,cg23205886,cg23690893,cg23965590,cg23983449,cg25799109,cg25953130,cg26163153,cg26189283,cg26728709,cg27315333,cg27613174	GSM701493	1.00e+00
0.419	3.74e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg01501009,cg01542019,cg02610360,cg03131366,cg03526142,cg04292359,cg04304450,cg04657325,cg04845871,cg05257275,cg05392764,cg05673882,cg06297145,cg06635952,cg06653796,cg06670742,cg07094298,cg07157107,cg07551060,cg08288703,cg08383315,cg08549335,cg08726900,cg08881614,cg08899895,cg08948841,cg09109520,cg09235539,cg09704401,cg09904264,cg10017105,cg10581754,cg10670310,cg10713715,cg11617147,cg13253439,cg14145338,cg14450238,cg14519664,cg15150970,cg16145216,cg16560711,cg16734795,cg17042996,cg17053845,cg17873919,cg17971600,cg18176887,cg18202127,cg19399220,cg19755108,cg19925780,cg20051772,cg20100049,cg20472746,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21618017,cg21686890,cg22533317,cg22761205,cg23205886,cg23965590,cg23983449,cg25799109,cg25953130,cg26163153,cg26189283,cg27315333,cg27509347,cg27613174	GSM701507	1.00e+00
2.031	3.85e-02	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg01100175,cg01101873,cg01329690,cg01501009,cg01656168,cg02317313,cg02349578,cg02610360,cg03131366,cg03211864,cg03526142,cg03750061,cg04304450,cg04657325,cg05392764,cg05508862,cg05567236,cg06297145,cg06635952,cg06946543,cg07029024,cg07357081,cg07551060,cg07891911,cg08109625,cg08288703,cg08447934,cg08549335,cg08802607,cg08899895,cg08922729,cg08937102,cg09109520,cg09235539,cg09435170,cg09704401,cg09904264,cg10017105,cg10322443,cg10422233,cg10581754,cg10692140,cg11617147,cg11965976,cg12076102,cg13526915,cg13836518,cg14049470,cg14395060,cg14450238,cg14519664,cg15150970,cg15251319,cg15283950,cg15338967,cg15485700,cg15953602,cg16455894,cg16560711,cg16887422,cg17042996,cg17053845,cg17540765,cg17870792,cg17873919,cg18022012,cg18176887,cg19399220,cg19755108,cg19925780,cg20051772,cg20100049,cg20309640,cg21085462,cg21327581,cg21411075,cg21497218,cg21618017,cg21686890,cg22010052,cg22122862,cg22389950,cg23205886,cg23665802,cg23983449,cg24536818,cg25953130,cg26189283,cg26728709,cg26811385,cg27192248,cg27315333,cg27613174	GSM701500	3.75e-01
7.509	3.54e-11	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg01015663,cg01100175,cg01126699,cg01329690,cg01501009,cg01542019,cg01656168,cg01939453,cg02194129,cg02349578,cg02556393,cg02597894,cg02610360,cg02816816,cg03131366,cg03211864,cg03732020,cg04134748,cg04657325,cg04768697,cg04845871,cg04983687,cg05253759,cg05376219,cg05392764,cg05508862,cg05575921,cg05673882,cg05708512,cg06297145,cg06635952,cg06653796,cg06670742,cg06946543,cg07056299,cg07094298,cg07518532,cg07551060,cg08383315,cg08549335,cg08726900,cg08843623,cg08881614,cg08899895,cg08922729,cg08948841,cg08972170,cg09109520,cg09235539,cg09410512,cg09904264,cg10099827,cg10295552,cg10493186,cg10581754,cg11095027,cg12076102,cg12104982,cg12520319,cg13039251,cg13167816,cg13253439,cg13566648,cg13836518,cg14049470,cg14145338,cg14450238,cg14519664,cg15150970,cg15953602,cg16145216,cg16348158,cg16545743,cg16560711,cg16734795,cg16834726,cg17042996,cg17053845,cg17870792,cg17873919,cg17907003,cg17971600,cg18176887,cg18419358,cg18797823,cg19295068,cg19399220,cg19755108,cg19925780,cg20051772,cg20472746,cg21085462,cg21162029,cg21327581,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg21848084,cg22389950,cg22761205,cg23205886,cg23258188,cg23505644,cg23661483,cg23690893,cg24536818,cg25580656,cg25799109,cg25921609,cg25953130,cg26618703,cg26728709,cg27315333	GSM530664	8.31e-09
7.894	2.21e-12	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00008629,cg01015663,cg01100175,cg01101873,cg01126699,cg01329690,cg01501009,cg01542019,cg01656168,cg01939453,cg02194129,cg02349578,cg02556393,cg02597894,cg02610360,cg02816816,cg03057083,cg03131366,cg03211864,cg03526142,cg03744763,cg04134748,cg04242728,cg04657325,cg04768697,cg04845871,cg04983687,cg05033439,cg05253759,cg05257275,cg05392764,cg05508862,cg05575921,cg05673882,cg05708512,cg06297145,cg06635952,cg06653796,cg06991974,cg07029024,cg07094298,cg07157107,cg07518532,cg07551060,cg07970948,cg08383315,cg08447934,cg08549335,cg08726900,cg08843623,cg08881614,cg08899895,cg08922729,cg08937102,cg08972170,cg09109520,cg09235539,cg09294084,cg09904264,cg10099827,cg10295552,cg10493186,cg10581754,cg10670310,cg10692140,cg11617147,cg11965976,cg12076102,cg12520319,cg13167816,cg13189097,cg13836518,cg14049470,cg14450238,cg14469684,cg14519664,cg15283950,cg15338967,cg15485700,cg15540623,cg15953602,cg16145216,cg16348158,cg16455894,cg16545743,cg16560711,cg16734795,cg16834726,cg16887422,cg17042996,cg17053845,cg17540765,cg17870792,cg17873919,cg17907003,cg18176887,cg18419358,cg18797823,cg19075787,cg19399220,cg19755108,cg19925780,cg20051772,cg20472746,cg20784591,cg21085462,cg21162029,cg21327581,cg21393163,cg21411075,cg21497218,cg21566642,cg21618017,cg21686890,cg22389950,cg22761205,cg23258188,cg23505644,cg23661483,cg23690893,cg24536818,cg25580656,cg25799109,cg25921609,cg25940513,cg25953130,cg26094004,cg26189283,cg26728709,cg27315333,cg27613174	GSM530658	6.93e-10
