Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.290	6.54e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00073090,cg00295485,cg00310412,cg00378510,cg00501876,cg01062937,cg01208318,cg01899089,cg01901332,cg01940273,cg01970407,cg02532700,cg03227037,cg03329539,cg03707168,cg04551776,cg04956244,cg05284742,cg05460226,cg05575921,cg05824218,cg05886626,cg06688763,cg07178945,cg07251887,cg08149865,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09662411,cg10619342,cg10717312,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12075928,cg12423733,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14818621,cg15251319,cg15542713,cg16092017,cg16417374,cg16503724,cg16556677,cg16611234,cg18956562,cg19089328,cg19254163,cg19406367,cg19514721,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22891595,cg23079012,cg23161492,cg23351584,cg23667432,cg24090911,cg24540678,cg24665265,cg25648203,cg25809905,cg25949550,cg26850624,cg26889659,cg27241845,cg27526649	E005	1.00e+00
-0.410	6.99e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00310412,cg00378510,cg00501876,cg00976097,cg01208318,cg01901332,cg01940273,cg01970407,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04325591,cg04535902,cg04551776,cg04673446,cg04956244,cg05575921,cg05824218,cg05875421,cg05886626,cg06235438,cg07178945,cg08035323,cg08038054,cg08149865,cg08709672,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10750182,cg10841124,cg11554391,cg11557553,cg11660018,cg11824827,cg11902777,cg12423733,cg12547807,cg12803068,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg15159987,cg15410835,cg15542713,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18369990,cg18900812,cg19089328,cg19254163,cg19344626,cg19406367,cg19859270,cg19956914,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22891595,cg23161492,cg23351584,cg23667432,cg23842572,cg24134897,cg24540678,cg25648203,cg25809905,cg25949550,cg26361535,cg26703534,cg26850624,cg26889659,cg26954197	E006	1.00e+00
0.567	3.11e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00378510,cg00501876,cg00976097,cg01062937,cg01207684,cg01208318,cg01940273,cg01970407,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04551776,cg04885881,cg04956244,cg05824218,cg05886626,cg06688763,cg07178945,cg07339236,cg08035323,cg08709672,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11557553,cg11660018,cg11735008,cg11824827,cg12547807,cg12803068,cg12828729,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14712058,cg14977938,cg15159987,cg15410835,cg15417641,cg15542713,cg15693572,cg15963913,cg16092017,cg16503724,cg16556677,cg16611234,cg17024919,cg18369990,cg18826637,cg18900812,cg19089328,cg19254163,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19859270,cg19956914,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21747070,cg22835712,cg23351584,cg24134897,cg24540678,cg24556382,cg24980413,cg25421530,cg25809905,cg25949550,cg26337070,cg26703534,cg26889659,cg26954197,cg27241845,cg27526649	E007	1.00e+00
0.575	3.09e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01692968,cg01940273,cg01970407,cg03329539,cg03450842,cg04325591,cg04517079,cg04535902,cg04885881,cg04956244,cg05460226,cg05673882,cg05824218,cg05886626,cg06688763,cg07251887,cg07285983,cg07339236,cg08035323,cg08038054,cg08709672,cg09022230,cg09109520,cg09338136,cg09662411,cg10717312,cg11554391,cg11557553,cg11660018,cg12803068,cg12828729,cg12919119,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg15410835,cg15542713,cg15963913,cg16092017,cg16503724,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg21393163,cg22891595,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg25491122,cg25809905,cg25949550,cg26703534,cg26850624,cg26889659,cg26954197,cg27526649	E008	1.00e+00
2.548	1.29e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00378510,cg00501876,cg00903584,cg01970407,cg02226079,cg02532700,cg03707168,cg04535902,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg07285983,cg08038054,cg08709672,cg09022230,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg11554391,cg11660018,cg12423733,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13184736,cg13185177,cg13985437,cg14210872,cg14712058,cg15251319,cg15542713,cg15554421,cg16047567,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg19696491,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg21747070,cg21913886,cg23079012,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg24980413,cg25491122,cg25949550,cg26271591,cg26889659,cg27241845	E085	1.43e-01
3.251	2.18e-03	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00073090,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01692968,cg01952185,cg02532700,cg03329539,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05575921,cg05824218,cg05886626,cg06635952,cg06688763,cg07285983,cg07339236,cg08038054,cg08149865,cg09109520,cg09338136,cg09578155,cg10717312,cg11554391,cg11660018,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14977938,cg15542713,cg16092017,cg16417374,cg16547579,cg16611234,cg17024919,cg17372101,cg18900812,cg19406367,cg19572487,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg23090529,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg25491122,cg25949550,cg26889659,cg27526649	E080	3.01e-02
1.082	1.67e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00871610,cg01207684,cg01692968,cg03707168,cg04517079,cg04535902,cg05221370,cg05824218,cg05886626,cg06688763,cg07285983,cg08038054,cg08709672,cg09022230,cg09109520,cg12828729,cg12919119,cg13039251,cg15542713,cg15693572,cg16547579,cg17024919,cg17372101,cg18900812,cg19325791,cg19406367,cg19514721,cg19798735,cg19956914,cg20059012,cg20244340,cg20543544,cg21322436,cg23351584,cg24134897,cg24540678,cg24838345,cg25305703,cg25491122,cg25949550,cg26889659,cg27526649	E081	1.00e+00
1.511	1.09e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00202479,cg00210249,cg00310412,cg00378510,cg00501876,cg01207684,cg01692968,cg01940273,cg01952185,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05824218,cg05886626,cg06688763,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg11554391,cg11660018,cg12803068,cg12828729,cg12919119,cg13184736,cg14210872,cg14753356,cg15410835,cg15542713,cg15963913,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19798735,cg20059012,cg20244340,cg20543544,cg21322436,cg21473814,cg23079012,cg23161492,cg23351584,cg24134897,cg24540678,cg24665265,cg24838345,cg25491122,cg25949550,cg26337070,cg26361535,cg26889659	E082	9.08e-01
3.126	1.65e-03	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00501876,cg01207684,cg01208318,cg01692968,cg02013841,cg03450842,cg03707168,cg04535902,cg05221370,cg05673882,cg05824218,cg05875421,cg05886626,cg06635952,cg06688763,cg07178945,cg07339236,cg08035323,cg08038054,cg08709672,cg09006487,cg09022230,cg09338136,cg09578155,cg10619342,cg11660018,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg14977938,cg15542713,cg15693572,cg15963913,cg16047567,cg16237191,cg16417374,cg16503724,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19514721,cg19572487,cg19719391,cg19798735,cg20059012,cg20244340,cg20295214,cg20543544,cg21473814,cg21913886,cg22891595,cg23079012,cg23090529,cg23110422,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24838345,cg25421530,cg25491122,cg25949550,cg26271591,cg26337070,cg26361535,cg26889659,cg27467282,cg27526649,cg27646484	E083	3.01e-02
1.901	5.49e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00378510,cg00501876,cg00903584,cg02532700,cg03636183,cg03707168,cg04535902,cg05575921,cg05824218,cg05886626,cg06635952,cg06688763,cg07178945,cg07285983,cg07339236,cg08038054,cg08149865,cg08709672,cg09022230,cg09338136,cg09662411,cg11554391,cg11660018,cg12075928,cg12547807,cg12803068,cg12919119,cg13184736,cg13985437,cg14210872,cg14254999,cg15542713,cg16092017,cg16417374,cg16547579,cg16556677,cg16611234,cg16983588,cg17024919,cg18900812,cg19406367,cg19572487,cg19798735,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg21913886,cg23090529,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24838345,cg25949550,cg26271591,cg26337070,cg26889659	E084	5.06e-01
0.977	2.03e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00295485,cg00501876,cg01692968,cg03227037,cg03329539,cg03707168,cg04517079,cg04535902,cg04551776,cg05824218,cg05886626,cg06635952,cg06688763,cg07285983,cg07339236,cg08038054,cg08709672,cg09338136,cg09578155,cg11660018,cg12075928,cg12803068,cg12919119,cg13184736,cg13985437,cg14210872,cg14580211,cg15542713,cg16237191,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg22835712,cg22891595,cg23090529,cg23161492,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24838345,cg25491122,cg25949550,cg26271591,cg26337070,cg26889659,cg27467282	E086	1.00e+00
3.462	5.27e-04	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01692968,cg01952185,cg02121447,cg02532700,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05673882,cg05824218,cg05886626,cg06688763,cg06819357,cg07285983,cg07339236,cg07986378,cg08038054,cg08709672,cg09022230,cg09109520,cg09338136,cg09578155,cg10717312,cg10841124,cg11554391,cg11660018,cg11902777,cg12075928,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg15410835,cg15417641,cg15542713,cg15554421,cg15693572,cg16047567,cg16547579,cg16556677,cg16611234,cg16983588,cg17024919,cg18369990,cg18826637,cg18900812,cg19089328,cg19325791,cg19344626,cg19406367,cg19572487,cg19696491,cg19719391,cg19798735,cg19956914,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22835712,cg22891595,cg23079012,cg23110422,cg23351584,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25421530,cg25949550,cg26271591,cg26337070,cg26889659,cg27241845,cg27467282,cg27526649	E088	1.25e-02
3.355	1.84e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01692968,cg01970407,cg02532700,cg03329539,cg03707168,cg04535902,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06819357,cg07285983,cg08038054,cg08709672,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg11554391,cg11660018,cg11824827,cg12803068,cg12919119,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14580211,cg15159987,cg15542713,cg15554421,cg16547579,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg19696491,cg19719391,cg19798735,cg20059012,cg20066188,cg20244340,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg23161492,cg23351584,cg24540678,cg24665265,cg24838345,cg25949550,cg26271591,cg26337070,cg26889659	E090	3.01e-02
0.741	2.72e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00073090,cg00210249,cg00310412,cg00501876,cg01692968,cg02532700,cg03329539,cg03707168,cg04535902,cg05824218,cg05886626,cg06235438,cg06635952,cg07285983,cg07339236,cg08038054,cg08709672,cg09109520,cg09338136,cg09578155,cg10750182,cg11554391,cg11557553,cg11902777,cg12075928,cg12803068,cg12919119,cg13184736,cg13985437,cg14210872,cg15542713,cg15554421,cg16296843,cg16547579,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg19719391,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg23110422,cg23161492,cg23351584,cg24540678,cg24838345,cg25491122,cg25949550,cg26337070,cg26850624,cg26889659,cg26954197,cg27526649	E089	1.00e+00
3.625	6.99e-04	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg01692968,cg01940273,cg02532700,cg03329539,cg03636183,cg03707168,cg04535902,cg05221370,cg05460226,cg05575921,cg05824218,cg05875421,cg05886626,cg06635952,cg06688763,cg07285983,cg07986378,cg08038054,cg08149865,cg08709672,cg09109520,cg09338136,cg09578155,cg10717312,cg11207515,cg11554391,cg11660018,cg12547807,cg12803068,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg15542713,cg15963913,cg16092017,cg16296843,cg16547579,cg16556677,cg16611234,cg17024919,cg18900812,cg19406367,cg19572487,cg19696491,cg19798735,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg21473814,cg21747070,cg23161492,cg23351584,cg24090911,cg24134897,cg24540678,cg24838345,cg24980413,cg25491122,cg25949550,cg26271591,cg26337070,cg26361535,cg26889659	E092	1.45e-02
3.666	4.20e-04	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01208318,cg01940273,cg02226079,cg02532700,cg03227037,cg03707168,cg04517079,cg04535902,cg04551776,cg05460226,cg05575921,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg07339236,cg08038054,cg08149865,cg08709672,cg09109520,cg09338136,cg09662411,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11735008,cg11902777,cg12423733,cg12547807,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14254999,cg14818621,cg15542713,cg16417374,cg16556677,cg16611234,cg17024919,cg18369990,cg18900812,cg19089328,cg19325791,cg19406367,cg19572487,cg19719391,cg19798735,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg23090529,cg23161492,cg23351584,cg23842572,cg24090911,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25648203,cg25949550,cg26271591,cg26361535,cg27467282,cg27537125,cg27646484	E093	1.22e-02
1.408	8.05e-02	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01062937,cg01208318,cg01899089,cg01901332,cg01940273,cg01970407,cg02121447,cg02226079,cg02532700,cg03329539,cg03340878,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04673446,cg05575921,cg05824218,cg05875421,cg05886626,cg06688763,cg07285983,cg08035323,cg08149865,cg08709672,cg09256832,cg09338136,cg09578155,cg09662411,cg10717312,cg10841124,cg11554391,cg11824827,cg12075928,cg12423733,cg12547807,cg12803068,cg12828729,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg15159987,cg15251319,cg15410835,cg15542713,cg15693572,cg15963913,cg16092017,cg16503724,cg16547579,cg16556677,cg16983588,cg17024919,cg18369990,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22891595,cg23161492,cg23351584,cg23667432,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg24980413,cg25491122,cg25648203,cg25809905,cg25949550,cg26271591,cg26850624,cg26889659,cg26954197,cg27241845,cg27537125	E094	7.03e-01
