Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.106	9.93e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00394026,cg00597623,cg00636942,cg00789427,cg00817464,cg00989806,cg01073521,cg01399826,cg01521397,cg01741372,cg01863006,cg01893721,cg01899759,cg01990863,cg02190353,cg02290262,cg02567750,cg02662417,cg02761839,cg02942158,cg03359067,cg03445932,cg03538296,cg03580065,cg04051206,cg04204465,cg04259027,cg04283041,cg04361678,cg04489053,cg04553038,cg04781916,cg04936213,cg05000446,cg05059108,cg05196796,cg05442797,cg05500904,cg05636896,cg06113552,cg06203243,cg06360841,cg06411521,cg06418013,cg06444433,cg06449191,cg06726406,cg06815311,cg06845829,cg07033722,cg07149033,cg07397757,cg07464716,cg07569918,cg07814932,cg08042254,cg08122070,cg08247564,cg08279189,cg08482536,cg08634229,cg08642068,cg09166556,cg09610020,cg09659072,cg09743906,cg10277044,cg10379517,cg10557174,cg10934870,cg11047325,cg11167160,cg11182146,cg11260662,cg11557478,cg11839596,cg11965692,cg12168509,cg12578084,cg12771178,cg12870052,cg13441156,cg13448633,cg13468144,cg13917614,cg14061069,cg14419159,cg14509133,cg14540162,cg14730017,cg14864966,cg14931884,cg15044453,cg15131258,cg15263617,cg15276228,cg15955909,cg15981071,cg16059161,cg16423305,cg16473184,cg16836311,cg17090611,cg17160906,cg17221856,cg17301248,cg17385708,cg17566325,cg17638213,cg17828921,cg17941843,cg17970043,cg18157364,cg18263335,cg18677212,cg18784409,cg18893685,cg18958185,cg19023589,cg19039140,cg19055828,cg19097407,cg19142181,cg19197556,cg19689387,cg19927678,cg20022454,cg20187011,cg20363450,cg20732787,cg20773479,cg20786422,cg20877250,cg21004565,cg21603178,cg21814550,cg21829166,cg21887193,cg21941547,cg22062450,cg22108311,cg22190299,cg22443212,cg22663503,cg22697477,cg22749642,cg23097878,cg23372523,cg23445957,cg23730027,cg24012708,cg24343007,cg24392753,cg24527044,cg24638099,cg24833027,cg24880665,cg25053141,cg25069157,cg25084479,cg25407979,cg25430089,cg25569341,cg25634041,cg25771369,cg25824218,cg26006714,cg26413855,cg26934362,cg27611767	E005	1.00e+00
-5.867	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00212275,cg00394026,cg00698382,cg00789427,cg00817464,cg00928596,cg00989806,cg01132696,cg01399826,cg01521397,cg01609691,cg01990863,cg02111865,cg02720155,cg02761839,cg02763933,cg03181300,cg03262473,cg03272903,cg03445932,cg03538296,cg03580065,cg03974400,cg04051206,cg04259027,cg04283041,cg04361678,cg04489053,cg04553038,cg04781916,cg04790775,cg05000446,cg05194426,cg05373962,cg06113552,cg06203243,cg06444433,cg06449191,cg06496041,cg06726406,cg07033722,cg07149033,cg07149121,cg07347128,cg07382347,cg07464716,cg08042254,cg08122070,cg08279189,cg08482536,cg08634229,cg08853920,cg08859787,cg08998950,cg09166556,cg09417038,cg09610020,cg09659072,cg09743906,cg10028625,cg10379517,cg10785929,cg10934870,cg11047325,cg11167160,cg11260662,cg11839596,cg12013451,cg12168509,cg12331776,cg12578084,cg12777182,cg13051245,cg13441156,cg13468144,cg13691353,cg13917614,cg13962111,cg14061069,cg14068721,cg14121816,cg14426688,cg14509133,cg14540162,cg15044453,cg15233651,cg15421338,cg15955909,cg16041412,cg16125725,cg16152137,cg16423305,cg16473184,cg16836311,cg17107388,cg17301248,cg17385708,cg17419815,cg17566325,cg17638213,cg17781418,cg17828921,cg17970043,cg18157364,cg18926797,cg18958185,cg19023589,cg19039140,cg19142181,cg19197556,cg19689387,cg19743666,cg19803593,cg19850149,cg20022454,cg20187011,cg20732787,cg20773479,cg21829166,cg21860329,cg21941547,cg22062450,cg22157099,cg22176018,cg22190299,cg22443212,cg22663503,cg22697477,cg22749642,cg23097878,cg23372523,cg23445957,cg23512567,cg23969005,cg24527044,cg24833027,cg24880665,cg25053141,cg25069157,cg25084479,cg25407979,cg25634041,cg25824218,cg26237810,cg26934362,cg27083089	E006	1.00e+00
-0.369	6.86e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00212275,cg00305108,cg00394026,cg00636942,cg00698382,cg00789427,cg00789535,cg00949332,cg00989806,cg01073521,cg01229787,cg01521397,cg01609691,cg01761703,cg01820962,cg01899759,cg01990863,cg02190353,cg02761839,cg03090145,cg03181300,cg03359067,cg03418002,cg03428193,cg03445932,cg03538296,cg03580065,cg03706086,cg03974400,cg04165922,cg04204465,cg04259027,cg04283041,cg04489053,cg04553038,cg04664516,cg04790775,cg04798314,cg04864877,cg05062694,cg05141485,cg05196796,cg05442797,cg05500904,cg05636896,cg05812200,cg05956380,cg06113552,cg06203243,cg06331585,cg06394653,cg06418013,cg06449191,cg06496041,cg06726406,cg07033722,cg07125981,cg07149033,cg07372938,cg07397757,cg07464716,cg07564261,cg07569918,cg07863268,cg08042254,cg08122070,cg08247564,cg08279189,cg08382737,cg08482536,cg08634229,cg08642068,cg08853920,cg08869748,cg08998950,cg09147516,cg09417038,cg09467433,cg09574909,cg09610020,cg09694051,cg09743906,cg10006828,cg10028625,cg10277044,cg10283362,cg10379517,cg10557174,cg10785929,cg10934870,cg11047325,cg11167160,cg11182146,cg11216153,cg11260662,cg11839596,cg11965692,cg12168509,cg12228627,cg12331776,cg12451061,cg12578084,cg12777182,cg12918445,cg13448633,cg13468144,cg13691353,cg13896699,cg13917614,cg13996193,cg14068721,cg14187466,cg14339738,cg14419159,cg14509133,cg14541992,cg14614789,cg14730017,cg14799809,cg14856222,cg14864966,cg14931884,cg15044453,cg15081825,cg15233651,cg15263617,cg15884546,cg15955909,cg16021939,cg16152137,cg16354404,cg16695102,cg16972032,cg17221856,cg17301248,cg17385708,cg17638213,cg17941843,cg18029737,cg18030306,cg18157364,cg18586585,cg18608151,cg18677212,cg18784409,cg18848366,cg18926797,cg18958185,cg19023589,cg19039140,cg19142181,cg19689387,cg19806151,cg20022454,cg20130571,cg20187011,cg20363450,cg20732787,cg20773479,cg20786422,cg20965748,cg21004565,cg21232401,cg21603178,cg21814550,cg21887193,cg21941547,cg22062450,cg22117893,cg22176018,cg22190299,cg22443212,cg22697477,cg22749642,cg22774340,cg22990971,cg23097878,cg23124182,cg23372523,cg23403192,cg23445957,cg23512567,cg23745290,cg23969005,cg24012708,cg24265600,cg24392753,cg24527044,cg24833027,cg24880665,cg25053141,cg25069157,cg25430089,cg25634041,cg25757820,cg25771369,cg26006714,cg26010015,cg26033510,cg26083180,cg26413855,cg26521143,cg26624021,cg26934362,cg27272679,cg27611767	E007	1.00e+00
-1.515	9.71e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00212275,cg00263425,cg00305108,cg00789427,cg00789535,cg00928596,cg00949332,cg00989806,cg01054652,cg01073521,cg01201279,cg01229787,cg01239499,cg01297684,cg01521397,cg01609691,cg01741372,cg01761703,cg01863006,cg01899759,cg01990863,cg02190353,cg02272576,cg02453013,cg02567750,cg02699612,cg02761839,cg02763933,cg03090145,cg03262473,cg03272903,cg03445932,cg03538296,cg03580065,cg03706086,cg03955252,cg03974400,cg04259027,cg04283041,cg04489053,cg04553038,cg04645556,cg04675844,cg04739200,cg04781916,cg04790775,cg04798314,cg05000446,cg05196796,cg05206633,cg05500904,cg05537706,cg05636896,cg06113552,cg06203243,cg06360841,cg06394653,cg06411521,cg06444433,cg06449191,cg06496041,cg06726406,cg06845829,cg07033722,cg07125981,cg07149033,cg07347128,cg07564261,cg07569918,cg07704771,cg07787637,cg07861448,cg07935482,cg08042254,cg08122070,cg08230059,cg08247564,cg08279189,cg08382737,cg08482536,cg08634229,cg08869748,cg08998950,cg09166556,cg09342997,cg09417038,cg09467433,cg09574909,cg09610020,cg09659072,cg09694051,cg09743906,cg10006828,cg10028625,cg10277044,cg10283362,cg10379517,cg10507445,cg10871684,cg10934870,cg11047325,cg11111643,cg11123440,cg11167160,cg11182146,cg11216153,cg11340328,cg11557478,cg11839596,cg11965692,cg12008478,cg12168509,cg12329916,cg12439472,cg12451061,cg12578084,cg12621411,cg12650153,cg12771178,cg12870052,cg12992827,cg13256716,cg13468144,cg13622450,cg13682317,cg13691353,cg13896699,cg13917614,cg13962111,cg14061069,cg14068721,cg14121816,cg14155265,cg14209730,cg14306650,cg14419159,cg14540162,cg14573371,cg14614789,cg14799809,cg14931884,cg15044453,cg15137734,cg15233651,cg15263617,cg15955909,cg15981071,cg16021939,cg16041412,cg16152137,cg16423305,cg16695102,cg16972032,cg17107388,cg17301248,cg17385708,cg17638213,cg17781418,cg17828921,cg17970043,cg18157364,cg18263335,cg18677212,cg18926797,cg18958185,cg19023589,cg19039140,cg19055828,cg19097407,cg19142181,cg19555973,cg19689387,cg19707454,cg19803593,cg20022454,cg20092399,cg20130571,cg20187011,cg20400045,cg20588986,cg20732787,cg20773479,cg20786422,cg20810558,cg20877250,cg20965748,cg21004565,cg21773245,cg21854538,cg21860329,cg21887193,cg21964148,cg22062450,cg22157099,cg22176018,cg22190299,cg22238209,cg22443212,cg22455501,cg22749642,cg22990971,cg23097878,cg23372523,cg23403192,cg23445957,cg23512567,cg23730027,cg23745290,cg23944405,cg24265600,cg24312537,cg24527044,cg24833027,cg24880665,cg25053141,cg25069157,cg25084479,cg25407979,cg25430089,cg25634041,cg25824218,cg26006714,cg26010015,cg26033510,cg26173962,cg26300092,cg26413855,cg26521143,cg26624021,cg26849382,cg26934362,cg27083089,cg27605677,cg27611767	E008	1.00e+00
-2.170	9.95e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00212275,cg00394026,cg00789427,cg00817464,cg00928596,cg00989806,cg01132696,cg01521397,cg01741372,cg01761703,cg01878805,cg01899759,cg01990863,cg02190353,cg02272576,cg02290262,cg02352685,cg02662417,cg02699612,cg02720155,cg02761839,cg02763933,cg02942158,cg03090145,cg03181300,cg03262473,cg03272903,cg03418002,cg03428193,cg03445932,cg03538296,cg03580065,cg04051206,cg04204465,cg04259027,cg04283041,cg04489053,cg04553038,cg04664516,cg04675844,cg04739200,cg04781916,cg04936213,cg05000446,cg05059108,cg05062694,cg05141485,cg05187965,cg05442797,cg05475858,cg05636896,cg06113552,cg06203243,cg06360841,cg06394653,cg06411521,cg06441457,cg06444433,cg06449191,cg06726406,cg06815311,cg06845829,cg07125981,cg07149033,cg07149121,cg07322196,cg07347128,cg07372938,cg07382347,cg07397757,cg07464716,cg07787637,cg08042254,cg08122070,cg08247564,cg08279189,cg08482536,cg08859787,cg08998950,cg09147516,cg09166556,cg09342997,cg09417038,cg09610020,cg09659072,cg09743906,cg10028625,cg10277044,cg10379517,cg10871684,cg10934870,cg11047325,cg11111643,cg11123440,cg11167160,cg11182146,cg11260662,cg11601463,cg11839596,cg12013451,cg12168509,cg12329916,cg12578084,cg12650153,cg13256716,cg13441156,cg13468144,cg13682317,cg13691353,cg13917614,cg14061069,cg14154784,cg14187466,cg14209730,cg14306650,cg14509133,cg14540162,cg14541992,cg14764203,cg14864966,cg14931884,cg14966648,cg15044453,cg15137734,cg15955909,cg15981071,cg16152137,cg16354404,cg16422316,cg16473184,cg16836311,cg17107388,cg17301248,cg17385708,cg17566325,cg17638213,cg17828921,cg17970043,cg18157364,cg18263335,cg18608151,cg18677212,cg18784409,cg18926797,cg19023589,cg19039140,cg19097407,cg19142181,cg19197556,cg19429405,cg19707454,cg19803593,cg19927678,cg20022454,cg20092399,cg20187011,cg20400045,cg20588986,cg20708537,cg20732787,cg20773479,cg20877250,cg20965748,cg21829166,cg21860329,cg21887193,cg21941547,cg21950155,cg22062450,cg22108311,cg22176018,cg22190299,cg22443212,cg22749642,cg22774340,cg23097878,cg23344769,cg23372523,cg23445957,cg23512567,cg23625388,cg23730027,cg23745290,cg24012708,cg24527044,cg24833027,cg24880665,cg25053141,cg25069157,cg25084479,cg25407979,cg25569341,cg25634041,cg26006714,cg26413855,cg26434859,cg26624021,cg26849382,cg26934362,cg27083089,cg27256074,cg27611767	E085	1.00e+00
0.537	3.12e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00212275,cg00263425,cg00305108,cg00789427,cg00817464,cg00928596,cg00989806,cg01521397,cg01609691,cg01893721,cg01898560,cg01899759,cg02111865,cg02190353,cg02290262,cg02302574,cg02352685,cg02662417,cg02942158,cg03090145,cg03272903,cg03279442,cg03343190,cg03445932,cg03538296,cg03580065,cg04051206,cg04259027,cg04283041,cg04489053,cg04553038,cg04664516,cg04675844,cg04736673,cg04781916,cg04798314,cg04936213,cg05000446,cg05141485,cg05196796,cg05442797,cg05500904,cg05636896,cg06113552,cg06394653,cg06411521,cg06444433,cg06449191,cg06496041,cg06726406,cg06815311,cg07033722,cg07125981,cg07149033,cg07149121,cg07372938,cg07397757,cg07910010,cg07935482,cg08042254,cg08122070,cg08279189,cg08482536,cg08859787,cg08869748,cg08998950,cg09166556,cg09342997,cg09610020,cg09659072,cg09694051,cg09743906,cg10006828,cg10028625,cg10379517,cg10934870,cg11047325,cg11167160,cg11182146,cg11216153,cg11260662,cg11965692,cg12008478,cg12168509,cg12329916,cg12578084,cg12866960,cg12870052,cg13338814,cg13441156,cg13468144,cg13691353,cg13917614,cg14061069,cg14154784,cg14306650,cg14509133,cg14573371,cg14634918,cg14864966,cg14931884,cg14966648,cg15044453,cg15137734,cg15233651,cg15263617,cg15276228,cg15884546,cg15955909,cg16152137,cg16354404,cg16695102,cg16846991,cg16972032,cg17107388,cg17301248,cg17385708,cg17638213,cg17828921,cg17941843,cg17970043,cg18157364,cg18263335,cg18677212,cg18784409,cg18926797,cg18958185,cg18961703,cg19023589,cg19039140,cg19055828,cg19097407,cg19689387,cg19743666,cg20022454,cg20187011,cg20588986,cg20732787,cg20773479,cg20877250,cg20965748,cg21004565,cg21232401,cg21603178,cg21829166,cg21860329,cg21887193,cg21941547,cg22062450,cg22108311,cg22117893,cg22190299,cg22443212,cg22749642,cg23097878,cg23195763,cg23372523,cg23445957,cg23512567,cg23625388,cg23730027,cg23745290,cg23944405,cg24265600,cg24312537,cg24333621,cg24343007,cg24496021,cg24833027,cg24880665,cg25040934,cg25053141,cg25069157,cg25084479,cg25569341,cg25634041,cg26006714,cg26033510,cg26173962,cg26849382,cg26934362,cg27083089,cg27611767	E080	1.00e+00
1.340	1.07e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00263425,cg00305108,cg00789427,cg00817464,cg00949332,cg01571974,cg01609691,cg01820962,cg01893721,cg01898560,cg01942558,cg02111865,cg02874930,cg03090145,cg03445932,cg04107129,cg04283041,cg04489053,cg04664516,cg04736673,cg05000446,cg05196796,cg05636896,cg05904180,cg06113552,cg06360841,cg06411521,cg06441457,cg06449191,cg06501832,cg06815311,cg06824443,cg07033722,cg07464716,cg08042254,cg08279189,cg08287940,cg08482536,cg08634229,cg08736630,cg08815306,cg08869748,cg08998950,cg09342997,cg09574909,cg09694051,cg09743906,cg10006828,cg10379517,cg10456459,cg10703154,cg10934870,cg11167160,cg11182146,cg11216153,cg11340328,cg11839596,cg11965692,cg12213414,cg12578084,cg12650153,cg12866960,cg13256716,cg13338814,cg13468144,cg13691353,cg13846195,cg13917614,cg14306650,cg14730017,cg14931884,cg15044453,cg15884546,cg15981071,cg16041412,cg16059161,cg16152137,cg16354404,cg16695102,cg16846991,cg16972032,cg17301248,cg17638213,cg17781418,cg18157364,cg18677212,cg18893685,cg18926797,cg18961703,cg19055828,cg19097407,cg19689387,cg20022454,cg20773479,cg20877250,cg20965748,cg21004565,cg22108311,cg22412298,cg23097878,cg23372523,cg23512567,cg23745290,cg23965049,cg24333621,cg24343007,cg24527044,cg25053141,cg25069157,cg25634041,cg26006714,cg26033510,cg26649551,cg26934362,cg27272679,cg27611767	E081	1.00e+00
-0.499	7.15e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00305108,cg00817464,cg00949332,cg00989806,cg01521397,cg01609691,cg01878805,cg01893721,cg01898560,cg01899759,cg01990863,cg02109585,cg02111865,cg02353916,cg03445932,cg03538296,cg03580065,cg03964681,cg04051206,cg04259027,cg04283041,cg04489053,cg04553038,cg04645556,cg04664516,cg04739200,cg04781916,cg05000446,cg05196796,cg05636896,cg05750782,cg06113552,cg06411521,cg06577638,cg06726406,cg06815311,cg07033722,cg07125981,cg07149033,cg07149121,cg07382347,cg07861448,cg07910010,cg08042254,cg08122070,cg08247564,cg08279189,cg08482536,cg08736630,cg08869748,cg08998950,cg09166556,cg09342997,cg09610020,cg09694051,cg09743906,cg10006828,cg10028625,cg10379517,cg10456459,cg10785929,cg10934870,cg11167160,cg11182146,cg11216153,cg11260662,cg11601463,cg11839596,cg11965692,cg12013451,cg12329916,cg12578084,cg12650153,cg13338814,cg13441156,cg13448633,cg13468144,cg13691353,cg13917614,cg14061069,cg14154784,cg14306650,cg14540162,cg14730017,cg14764203,cg14864966,cg14931884,cg14966648,cg15044453,cg15233651,cg15263617,cg15955909,cg15981071,cg16059161,cg16152137,cg16695102,cg17301248,cg17385708,cg17638213,cg18157364,cg18677212,cg18848366,cg18926797,cg18958185,cg18961703,cg19023589,cg19039140,cg19055828,cg19689387,cg19743666,cg20022454,cg20732787,cg20773479,cg20877250,cg20965748,cg21860329,cg22062450,cg22108311,cg22190299,cg22443212,cg22846250,cg23097878,cg23372523,cg23445957,cg23512567,cg23944405,cg23965049,cg24265600,cg24333621,cg24343007,cg24527044,cg24880665,cg25053141,cg25069157,cg25634041,cg26006714,cg26033510,cg26173962,cg26300092,cg26849382,cg26934362,cg27272679,cg27611767	E082	1.00e+00
1.679	4.21e-02	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00263425,cg00305108,cg00949332,cg00989806,cg01073521,cg01239499,cg01399826,cg01741372,cg01893721,cg01898560,cg01899759,cg02048733,cg02109585,cg02111865,cg02243157,cg02352685,cg02353916,cg02636380,cg02699612,cg02712700,cg02761839,cg02833739,cg02874930,cg03090145,cg03211711,cg03428193,cg03445932,cg03511624,cg04051206,cg04107129,cg04165922,cg04283041,cg04489053,cg04664516,cg04736673,cg04798314,cg04864877,cg05000446,cg05141485,cg05194426,cg05196796,cg05442797,cg05537706,cg05636896,cg05890727,cg06411521,cg06449191,cg06501832,cg06570358,cg06726406,cg07033722,cg07125981,cg07149033,cg07149121,cg07372938,cg07397757,cg07464716,cg07861448,cg07863268,cg08042254,cg08230059,cg08247564,cg08279189,cg08482536,cg08634229,cg08736630,cg09467433,cg09606588,cg09694051,cg09743906,cg10028625,cg10056106,cg10456459,cg10557174,cg10834070,cg10934870,cg10997258,cg11123440,cg11167160,cg11182146,cg11216153,cg11260662,cg11601463,cg11965692,cg12213414,cg12578084,cg12650153,cg12771178,cg12870052,cg12918445,cg13441156,cg13468144,cg13691353,cg13896699,cg13996193,cg14044685,cg14306650,cg14339738,cg14419159,cg14690837,cg14799809,cg14931884,cg14966648,cg15137734,cg15233651,cg15263617,cg15276228,cg15734589,cg15955909,cg16125725,cg16152137,cg16280551,cg16354404,cg16695102,cg16846991,cg16972032,cg17301248,cg17520907,cg17714232,cg17781418,cg17828921,cg18029737,cg18030306,cg18263335,cg18537222,cg18677212,cg18848366,cg18926797,cg18958185,cg18961703,cg19055828,cg19689387,cg19743666,cg19806151,cg20022454,cg20187011,cg20363450,cg20588986,cg20773479,cg20877250,cg20896049,cg20965748,cg21232401,cg21517022,cg21769463,cg21773245,cg21829166,cg21854538,cg21860329,cg21941547,cg21950155,cg22062450,cg22190299,cg22990971,cg23097878,cg23445957,cg23512567,cg23745290,cg23944405,cg23965049,cg24012708,cg24312537,cg24333621,cg24343007,cg24496021,cg24527044,cg25634041,cg25771369,cg26033510,cg26300092,cg26849382,cg27605677,cg27611767	E083	6.34e-01
1.421	8.12e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00305108,cg00394026,cg00789427,cg00817464,cg00949332,cg00989806,cg01239499,cg01521397,cg01609691,cg01761703,cg01820962,cg01878805,cg01893721,cg01898560,cg01899759,cg02111865,cg02190353,cg02302574,cg02353916,cg02761839,cg02763933,cg03090145,cg03181300,cg03279442,cg03445932,cg03538296,cg03580065,cg04051206,cg04165922,cg04204465,cg04259027,cg04283041,cg04489053,cg04553038,cg04664516,cg04675844,cg04736673,cg04739200,cg04781916,cg04798314,cg04864877,cg05000446,cg05141485,cg05196796,cg05442797,cg05636896,cg06113552,cg06360841,cg06411521,cg06444433,cg06449191,cg06570358,cg06726406,cg06815311,cg07033722,cg07125981,cg07149033,cg07149121,cg07322196,cg07372938,cg07397757,cg07464716,cg07704771,cg07787637,cg07910010,cg07935482,cg08042254,cg08122070,cg08279189,cg08482536,cg08736630,cg08859787,cg08869748,cg08998950,cg09166556,cg09342997,cg09610020,cg09659072,cg09694051,cg09743906,cg10006828,cg10028625,cg10379517,cg10456459,cg10934870,cg11047325,cg11167160,cg11182146,cg11216153,cg11260662,cg11601463,cg11965692,cg12168509,cg12329916,cg12331776,cg12578084,cg12650153,cg12870052,cg13338814,cg13441156,cg13468144,cg13691353,cg13917614,cg14061069,cg14154784,cg14306650,cg14339738,cg14509133,cg14573371,cg14634918,cg14730017,cg14864966,cg14931884,cg14966648,cg15044453,cg15233651,cg15263617,cg15276228,cg15725873,cg15884546,cg15955909,cg15980656,cg16152137,cg16354404,cg16695102,cg17301248,cg17385708,cg17638213,cg17941843,cg17970043,cg18157364,cg18677212,cg18784409,cg18848366,cg18926797,cg18958185,cg18961703,cg19023589,cg19039140,cg19055828,cg19097407,cg19142181,cg19689387,cg19743666,cg19787543,cg20022454,cg20092399,cg20187011,cg20400045,cg20732787,cg20773479,cg20810558,cg20877250,cg20965748,cg21232401,cg21829166,cg21860329,cg21887193,cg21941547,cg22062450,cg22190299,cg22412298,cg22443212,cg22697477,cg22846250,cg23097878,cg23344769,cg23372523,cg23445957,cg23512567,cg23745290,cg24265600,cg24312537,cg24333621,cg24343007,cg24527044,cg24833027,cg24880665,cg25040934,cg25053141,cg25069157,cg25634041,cg26006714,cg26033510,cg26300092,cg26849382,cg26934362,cg27083089,cg27611767	E084	1.00e+00
3.006	1.73e-03	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00263425,cg00305108,cg00339240,cg00789535,cg00817464,cg00949332,cg00989806,cg01609691,cg01741372,cg01878805,cg01893721,cg01898560,cg01899759,cg02109585,cg02111865,cg02353916,cg03090145,cg03262473,cg03445932,cg03580065,cg04107129,cg04259027,cg04283041,cg04489053,cg04553038,cg04664516,cg04781916,cg04798314,cg05000446,cg05196796,cg05442797,cg05636896,cg05874443,cg05956380,cg05986449,cg06394653,cg06411521,cg06441457,cg06449191,cg06501832,cg06577638,cg06726406,cg07033722,cg07125981,cg07149121,cg07397757,cg07935482,cg08042254,cg08122070,cg08279189,cg08482536,cg08634229,cg08869748,cg08998950,cg09342997,cg09694051,cg09743906,cg10028625,cg10456459,cg10934870,cg11167160,cg11182146,cg11260662,cg11965692,cg12213414,cg12228627,cg12329916,cg12578084,cg12870052,cg13338814,cg13468144,cg13691353,cg13846195,cg13917614,cg14044685,cg14306650,cg14573371,cg14634918,cg14864966,cg14931884,cg15263617,cg15276228,cg15734589,cg15884546,cg15955909,cg16152137,cg16354404,cg16695102,cg16972032,cg17301248,cg17638213,cg17970043,cg18157364,cg18677212,cg18926797,cg18958185,cg18961703,cg19055828,cg19070118,cg19689387,cg19743666,cg20022454,cg20187011,cg20773479,cg20877250,cg20965748,cg21517022,cg21860329,cg22062450,cg22190299,cg22846250,cg23097878,cg23289236,cg23372523,cg23445957,cg23512567,cg23745290,cg24012708,cg24265600,cg24333621,cg24343007,cg24392753,cg25053141,cg25069157,cg25634041,cg26006714,cg26033510,cg26173962,cg26300092,cg26849382,cg26934362,cg27083089,cg27611767	E086	3.58e-02
0.540	3.11e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00305108,cg00789427,cg00817464,cg00949332,cg00989806,cg01073521,cg01201279,cg01609691,cg01741372,cg01878805,cg01893721,cg01898560,cg01899759,cg02111865,cg02190353,cg02353916,cg02567750,cg02662417,cg02761839,cg03090145,cg03445932,cg03538296,cg03580065,cg03964681,cg03974400,cg04051206,cg04259027,cg04283041,cg04489053,cg04553038,cg04645556,cg04664516,cg04675844,cg04736673,cg04739200,cg04781916,cg04798314,cg04864877,cg05000446,cg05196796,cg05442797,cg05636896,cg05750782,cg06113552,cg06331585,cg06411521,cg06418013,cg06449191,cg06570358,cg06577638,cg06726406,cg06815311,cg07033722,cg07125981,cg07149033,cg07149121,cg07305485,cg07372938,cg07787637,cg07863268,cg07910010,cg08042254,cg08122070,cg08247564,cg08279189,cg08298852,cg08482536,cg08736630,cg08869748,cg08998950,cg09166556,cg09342997,cg09694051,cg09743906,cg10028625,cg10379517,cg10456459,cg10834070,cg10934870,cg11167160,cg11182146,cg11216153,cg11260662,cg11557478,cg11601463,cg11965692,cg12008478,cg12168509,cg12228627,cg12451061,cg12578084,cg12650153,cg12866960,cg13338814,cg13441156,cg13468144,cg13574411,cg13691353,cg13846195,cg13917614,cg14154784,cg14426688,cg14634918,cg14730017,cg14864966,cg15044453,cg15044533,cg15233651,cg15263617,cg15276228,cg15612945,cg15715903,cg15884546,cg15955909,cg16152137,cg16354404,cg16423305,cg16695102,cg16846991,cg17301248,cg17385708,cg17419815,cg17638213,cg17714232,cg17828921,cg17941843,cg17970043,cg18157364,cg18263335,cg18677212,cg18784409,cg18848366,cg18926797,cg18958185,cg18961703,cg19023589,cg19039140,cg19055828,cg19689387,cg19743666,cg20022454,cg20187011,cg20363450,cg20773479,cg20877250,cg20965748,cg21004565,cg21232401,cg21773245,cg21854538,cg21860329,cg21887193,cg21941547,cg22062450,cg22190299,cg22238209,cg22412298,cg22443212,cg22697477,cg22846250,cg23097878,cg23124182,cg23195763,cg23372523,cg23445957,cg23512567,cg23538648,cg23745290,cg23965049,cg24333621,cg24392753,cg24496021,cg24527044,cg24833027,cg25040934,cg25053141,cg25069157,cg25430089,cg25634041,cg26006714,cg26033510,cg26300092,cg26849382,cg26934362,cg27083089,cg27611767	E088	1.00e+00
